lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,8.69,91.31,32.01
1,2,2,33,2,8.72,91.28,32.01
1,2,2,33,3,8.74,91.26,32.00
1,2,2,33,4,8.76,91.24,32.01
1,2,2,33,5,8.74,91.26,32.01
1,2,2,33,6,8.76,91.24,32.00
1,2,2,33,7,8.72,91.28,32.01
1,2,2,33,8,8.71,91.28,32.00
1,2,2,33,9,8.73,91.27,32.00
1,2,2,33,10,8.71,91.29,32.00
1,2,2,33,11,8.73,91.27,32.00
1,2,2,33,12,8.72,91.28,32.01
1,2,2,33,13,8.72,91.28,32.00
1,2,2,33,14,8.75,91.25,32.01
1,2,2,33,15,8.73,91.27,32.00
1,2,2,34,0,11.25,88.75,32.51
1,2,2,34,1,11.29,88.71,32.51
1,2,2,34,2,11.19,88.81,32.51
1,2,2,34,3,11.27,88.73,32.51
1,2,2,34,4,11.24,88.76,32.51
1,2,2,34,5,11.29,88.71,32.51
1,2,2,34,6,11.27,88.73,32.52
1,2,2,34,7,11.19,88.81,32.51
1,2,2,34,8,11.28,88.72,32.51
1,2,2,34,9,11.24,88.76,32.51
1,2,2,34,10,11.26,88.74,32.51
1,2,2,34,11,11.25,88.75,32.51
1,2,2,34,12,11.21,88.79,32.51
1,2,2,34,13,11.21,88.79,32.51
1,2,2,34,14,11.30,88.70,32.51
1,2,2,34,15,11.28,88.72,32.51
1,2,2,35,0,13.54,86.46,33.02
1,2,2,35,1,13.62,86.38,33.02
1,2,2,35,2,13.60,86.40,33.03
1,2,2,35,3,13.63,86.37,33.02
1,2,2,35,4,13.67,86.33,33.01
1,2,2,35,5,13.62,86.38,33.02
1,2,2,35,6,13.66,86.34,33.02
1,2,2,35,7,13.59,86.41,33.02
1,2,2,35,8,13.66,86.34,33.02
1,2,2,35,9,13.57,86.43,33.02
1,2,2,35,10,13.57,86.43,33.02
1,2,2,35,11,13.66,86.34,33.02
1,2,2,35,12,13.59,86.41,33.01
1,2,2,35,13,13.57,86.43,33.02
1,2,2,35,14,13.59,86.41,33.02
1,2,2,35,15,13.62,86.38,33.02
1,2,2,36,0,15.73,84.27,33.54
1,2,2,36,1,15.76,84.24,33.54
1,2,2,36,2,15.79,84.21,33.54
1,2,2,36,3,15.85,84.15,33.53
1,2,2,36,4,15.82,84.18,33.53
1,2,2,36,5,15.80,84.20,33.53
1,2,2,36,6,15.81,84.19,33.54
1,2,2,36,7,15.87,84.13,33.53
1,2,2,36,8,15.73,84.27,33.54
1,2,2,36,9,15.79,84.21,33.53
1,2,2,36,10,15.75,84.25,33.53
1,2,2,36,11,15.83,84.17,33.54
1,2,2,36,12,15.81,84.19,33.53
1,2,2,36,13,15.81,84.19,33.53
1,2,2,36,14,15.79,84.21,33.53
1,2,2,37,0,17.89,82.11,34.05
1,2,2,37,1,17.89,82.11,34.04
1,2,2,37,2,17.88,82.12,34.04
1,2,2,37,3,17.86,82.14,34.05
1,2,2,37,4,17.93,82.07,34.06
1,2,2,37,5,17.93,82.07,34.04
1,2,2,37,6,17.84,82.16,34.05
1,2,2,37,7,17.87,82.13,34.05
1,2,2,37,8,17.85,82.15,34.05
1,2,2,37,9,17.90,82.10,34.05
1,2,2,37,10,17.91,82.09,34.04
1,2,2,37,11,17.83,82.17,34.04
1,2,2,37,12,17.92,82.08,34.05
1,2,2,37,13,17.83,82.17,34.04
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.00,100.00,0.00
2,1,1,29,1,0.00,100.00,0.00
2,1,1,29,2,0.00,100.00,0.00
2,1,1,29,3,0.00,100.00,0.00
2,1,1,29,4,0.00,100.00,0.00
2,1,1,29,5,0.00,100.00,0.00
2,1,1,29,6,0.00,100.00,0.00
2,1,1,29,7,0.00,100.00,0.00
2,1,1,29,8,0.00,100.00,0.00
2,1,1,29,9,0.00,100.00,0.00
2,1,1,29,10,0.00,100.00,0.00
2,1,1,29,11,0.00,100.00,0.00
2,1,1,29,12,0.00,100.00,0.00
2,1,1,29,13,0.00,100.00,0.00
2,1,1,29,14,0.00,100.00,0.00
2,1,1,29,15,0.00,100.00,0.00
2,1,1,30,0,0.00,100.00,0.00
2,1,1,30,1,0.00,100.00,0.00
2,1,1,30,2,0.00,100.00,0.00
2,1,1,30,3,0.00,100.00,0.00
2,1,1,30,4,0.00,100.00,0.00
2,1,1,30,5,0.00,100.00,0.00
2,1,1,30,6,0.00,100.00,0.00
2,1,1,30,7,0.00,100.00,0.00
2,1,1,30,8,0.00,100.00,0.00
2,1,1,30,9,0.00,100.00,0.00
2,1,1,30,10,0.00,100.00,0.00
2,1,1,30,11,0.00,100.00,0.00
2,1,1,30,12,0.00,100.00,0.00
2,1,1,30,13,0.00,100.00,0.00
2,1,1,30,14,0.00,100.00,0.00
2,1,1,30,15,0.00,100.00,0.00
2,1,1,31,0,0.17,99.83,31.00
2,1,1,31,1,0.17,99.83,31.00
2,1,1,31,2,0.17,99.83,31.00
2,1,1,31,3,0.17,99.83,31.00
2,1,1,31,4,0.17,99.83,31.00
2,1,1,31,5,0.16,99.84,31.00
2,1,1,31,6,0.17,99.83,31.00
2,1,1,31,7,0.17,99.83,31.00
2,1,1,31,8,0.17,99.83,31.00
2,1,1,31,9,0.17,99.83,31.00
2,1,1,31,10,0.16,99.84,31.00
2,1,1,31,11,0.16,99.84,31.00
2,1,1,31,12,0.17,99.83,31.00
2,1,1,31,13,0.17,99.83,31.00
2,1,1,31,14,0.17,99.83,31.00
2,1,1,31,15,0.16,99.84,31.00
2,1,1,32,0,0.45,99.55,31.35
2,1,1,32,1,0.47,99.53,31.34
2,1,1,32,2,0.46,99.54,31.35
2,1,1,32,3,0.46,99.54,31.35
2,1,1,32,4,0.44,99.56,31.35
2,1,1,32,5,0.45,99.55,31.35
2,1,1,32,6,0.45,99.55,31.35
2,1,1,32,7,0.45,99.55,31.35
2,1,1,32,8,0.46,99.54,31.36
2,1,1,32,9,0.45,99.55,31.35
2,1,1,32,10,0.46,99.54,31.35
2,1,1,32,11,0.46,99.54,31.35
2,1,1,32,12,0.46,99.54,31.35
2,1,1,32,13,0.46,99.54,31.36
2,1,1,32,14,0.46,99.54,31.35
2,1,1,32,15,0.45,99.55,31.36
2,1,1,33,0,0.83,99.17,31.69
2,1,1,33,1,0.84,99.16,31.70
2,1,1,33,2,0.84,99.16,31.69
2,1,1,33,3,0.85,99.15,31.70
2,1,1,33,4,0.82,99.18,31.70
2,1,1,33,5,0.83,99.17,31.70
2,1,1,33,6,0.84,99.16,31.72
2,1,1,33,7,0.82,99.18,31.71
2,1,1,33,8,0.85,99.15,31.70
2,1,1,33,9,0.84,99.16,31.69
2,1,1,33,10,0.84,99.16,31.69
2,1,1,33,11,0.83,99.17,31.70
2,1,1,33,12,0.84,99.16,31.70
2,1,1,33,13,0.83,99.17,31.71
2,1,1,33,14,0.83,99.17,31.70
2,1,1,33,15,0.84,99.16,31.71
2,1,1,34,0,1.27,98.73,32.07
2,1,1,34,1,1.28,98.72,32.05
2,1,1,34,2,1.28,98.72,32.05
2,1,1,34,3,1.26,98.74,32.06
2,1,1,34,4,1.28,98.72,32.04
2,1,1,34,5,1.26,98.74,32.07
2,1,1,34,6,1.28,98.72,32.06
2,1,1,34,7,1.27,98.73,32.04
2,1,1,34,8,1.27,98.73,32.06
2,1,1,34,9,1.27,98.73,32.06
2,1,1,34,10,1.28,98.72,32.08
2,1,1,34,11,1.27,98.73,32.04
2,1,1,34,12,1.29,98.71,32.07
2,1,1,34,13,1.27,98.73,32.04
2,1,1,34,14,1.27,98.73,32.07
2,1,1,34,15,1.28,98.72,32.05
2,1,1,35,0,1.73,98.27,32.42
2,1,1,35,1,1.74,98.26,32.43
2,1,1,35,2,1.73,98.27,32.43
2,1,1,35,3,1.75,98.25,32.42
2,1,1,35,4,1.73,98.27,32.43
2,1,1,35,5,1.75,98.25,32.41
2,1,1,35,6,1.75,98.25,32.43
2,1,1,35,7,1.74,98.26,32.43
2,1,1,35,8,1.76,98.24,32.43
2,1,1,35,9,1.77,98.23,32.45
2,1,1,35,10,1.75,98.25,32.44
2,1,1,35,11,1.75,98.25,32.42
2,1,1,35,12,1.72,98.28,32.41
2,1,1,35,13,1.73,98.27,32.43
2,1,1,35,14,1.74,98.26,32.43
2,1,1,35,15,1.75,98.25,32.41
2,1,1,36,0,2.23,97.77,32.80
2,1,1,36,1,2.24,97.76,32.80
2,1,1,36,2,2.22,97.78,32.79
2,1,1,36,3,2.23,97.77,32.81
2,1,1,36,4,2.23,97.77,32.79
2,1,1,36,5,2.22,97.78,32.80
2,1,1,36,6,2.25,97.75,32.79
2,1,1,36,7,2.23,97.77,32.79
2,1,1,36,8,2.24,97.76,32.80
2,1,1,36,9,2.22,97.78,32.79
2,1,1,36,10,2.23,97.77,32.80
2,1,1,36,11,2.23,97.77,32.80
2,1,1,36,12,2.23,97.77,32.79
2,1,1,36,13,2.26,97.74,32.80
2,1,1,36,14,2.25,97.75,32.79
2,1,1,36,15,2.23,97.77,32.79
2,1,1,37,0,2.75,97.25,33.19
2,1,1,37,1,2.75,97.25,33.17
2,1,1,37,2,2.72,97.28,33.18
2,1,1,37,3,2.72,97.28,33.18
2,1,1,37,4,2.72,97.28,33.18
2,1,1,37,5,2.76,97.24,33.18
2,1,1,37,6,2.78,97.22,33.18
2,1,1,37,7,2.76,97.24,33.17
2,1,1,37,8,2.73,97.27,33.18
2,1,1,37,9,2.75,97.25,33.19
2,1,1,37,10,2.75,97.25,33.17
2,1,1,37,11,2.73,97.27,33.17
2,1,1,37,12,2.73,97.27,33.18
2,1,1,37,13,2.77,97.23,33.20
2,1,1,37,14,2.75,97.25,33.16
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.00,100.00,0.00
2,1,2,29,1,0.00,100.00,0.00
2,1,2,29,2,0.00,100.00,0.00
2,1,2,29,3,0.00,100.00,0.00
2,1,2,29,4,0.00,100.00,0.00
2,1,2,29,5,0.00,100.00,0.00
2,1,2,29,6,0.00,100.00,0.00
2,1,2,29,7,0.00,100.00,0.00
2,1,2,29,8,0.00,100.00,0.00
2,1,2,29,9,0.00,100.00,0.00
2,1,2,29,10,0.00,100.00,0.00
2,1,2,29,11,0.00,100.00,0.00
2,1,2,29,12,0.00,100.00,0.00
2,1,2,29,13,0.00,100.00,0.00
2,1,2,29,14,0.00,100.00,0.00
2,1,2,29,15,0.00,100.00,0.00
2,1,2,30,0,0.00,100.00,0.00
2,1,2,30,1,0.00,100.00,0.00
2,1,2,30,2,0.00,100.00,0.00
2,1,2,30,3,0.00,100.00,0.00
2,1,2,30,4,0.00,100.00,0.00
2,1,2,30,5,0.00,100.00,0.00
2,1,2,30,6,0.00,100.00,0.00
2,1,2,30,7,0.00,100.00,0.00
2,1,2,30,8,0.00,100.00,0.00
2,1,2,30,9,0.00,100.00,0.00
2,1,2,30,10,0.00,100.00,0.00
2,1,2,30,11,0.00,100.00,0.00
2,1,2,30,12,0.00,100.00,0.00
2,1,2,30,13,0.00,100.00,0.00
