lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,14.37,85.63,31.02
1,2,2,33,2,14.30,85.70,31.02
1,2,2,33,3,14.44,85.56,31.02
1,2,2,33,4,14.31,85.69,31.02
1,2,2,33,5,14.39,85.61,31.02
1,2,2,33,6,14.41,85.59,31.02
1,2,2,33,7,14.40,85.60,31.01
1,2,2,33,8,14.49,85.51,31.03
1,2,2,33,9,14.39,85.61,31.02
1,2,2,33,10,14.40,85.60,31.02
1,2,2,33,11,14.33,85.67,31.02
1,2,2,33,12,14.36,85.64,31.02
1,2,2,33,13,14.43,85.57,31.02
1,2,2,33,14,14.33,85.67,31.03
1,2,2,33,15,14.38,85.62,31.03
1,2,2,34,0,16.67,83.33,31.53
1,2,2,34,1,16.69,83.31,31.54
1,2,2,34,2,16.73,83.28,31.54
1,2,2,34,3,16.65,83.35,31.54
1,2,2,34,4,16.68,83.32,31.53
1,2,2,34,5,16.68,83.32,31.53
1,2,2,34,6,16.66,83.34,31.53
1,2,2,34,7,16.69,83.31,31.54
1,2,2,34,8,16.68,83.32,31.53
1,2,2,34,9,16.64,83.36,31.54
1,2,2,34,10,16.67,83.33,31.53
1,2,2,34,11,16.70,83.30,31.54
1,2,2,34,12,16.64,83.36,31.54
1,2,2,34,13,16.71,83.29,31.54
1,2,2,34,14,16.67,83.33,31.53
1,2,2,34,15,16.64,83.36,31.53
1,2,2,35,0,18.74,81.26,32.05
1,2,2,35,1,18.75,81.25,32.06
1,2,2,35,2,18.85,81.15,32.05
1,2,2,35,3,18.84,81.16,32.05
1,2,2,35,4,18.74,81.26,32.06
1,2,2,35,5,18.91,81.09,32.05
1,2,2,35,6,18.83,81.17,32.05
1,2,2,35,7,18.82,81.18,32.05
1,2,2,35,8,18.84,81.16,32.06
1,2,2,35,9,18.84,81.16,32.04
1,2,2,35,10,18.84,81.16,32.06
1,2,2,35,11,18.73,81.27,32.05
1,2,2,35,12,18.84,81.16,32.06
1,2,2,35,13,18.80,81.20,32.06
1,2,2,35,14,18.84,81.16,32.05
1,2,2,35,15,18.79,81.21,32.06
1,2,2,36,0,20.79,79.21,32.58
1,2,2,36,1,20.76,79.24,32.57
1,2,2,36,2,20.86,79.14,32.57
1,2,2,36,3,20.79,79.21,32.57
1,2,2,36,4,20.65,79.35,32.57
1,2,2,36,5,20.72,79.28,32.57
1,2,2,36,6,20.76,79.24,32.57
1,2,2,36,7,20.80,79.20,32.57
1,2,2,36,8,20.84,79.16,32.58
1,2,2,36,9,20.75,79.25,32.58
1,2,2,36,10,20.78,79.22,32.57
1,2,2,36,11,20.81,79.19,32.57
1,2,2,36,12,20.71,79.29,32.57
1,2,2,36,13,20.77,79.23,32.57
1,2,2,36,14,20.81,79.19,32.57
1,2,2,37,0,22.60,77.40,33.09
1,2,2,37,1,22.62,77.38,33.09
1,2,2,37,2,22.58,77.42,33.10
1,2,2,37,3,22.63,77.37,33.09
1,2,2,37,4,22.60,77.40,33.09
1,2,2,37,5,22.54,77.46,33.10
1,2,2,37,6,22.62,77.38,33.10
1,2,2,37,7,22.70,77.30,33.09
1,2,2,37,8,22.63,77.37,33.10
1,2,2,37,9,22.58,77.42,33.09
1,2,2,37,10,22.55,77.44,33.11
1,2,2,37,11,22.63,77.37,33.09
1,2,2,37,12,22.53,77.47,33.09
1,2,2,37,13,22.63,77.37,33.10
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.19,99.81,29.00
2,1,1,29,1,0.18,99.82,29.00
2,1,1,29,2,0.19,99.81,29.00
2,1,1,29,3,0.19,99.81,29.00
2,1,1,29,4,0.20,99.80,29.00
2,1,1,29,5,0.19,99.81,29.00
2,1,1,29,6,0.18,99.82,29.00
2,1,1,29,7,0.18,99.82,29.00
2,1,1,29,8,0.19,99.81,29.00
2,1,1,29,9,0.19,99.81,29.00
2,1,1,29,10,0.19,99.81,29.00
2,1,1,29,11,0.19,99.81,29.00
2,1,1,29,12,0.20,99.80,29.00
2,1,1,29,13,0.19,99.81,29.00
2,1,1,29,14,0.19,99.81,29.00
2,1,1,29,15,0.19,99.81,29.00
2,1,1,30,0,0.52,99.48,29.35
2,1,1,30,1,0.52,99.48,29.34
2,1,1,30,2,0.50,99.50,29.36
2,1,1,30,3,0.51,99.49,29.35
2,1,1,30,4,0.50,99.50,29.34
2,1,1,30,5,0.51,99.49,29.35
2,1,1,30,6,0.51,99.49,29.35
2,1,1,30,7,0.52,99.48,29.34
2,1,1,30,8,0.52,99.48,29.35
2,1,1,30,9,0.50,99.50,29.35
2,1,1,30,10,0.50,99.50,29.35
2,1,1,30,11,0.52,99.48,29.34
2,1,1,30,12,0.51,99.49,29.35
2,1,1,30,13,0.51,99.49,29.36
2,1,1,30,14,0.51,99.49,29.34
2,1,1,30,15,0.51,99.49,29.34
2,1,1,31,0,0.92,99.08,29.70
2,1,1,31,1,0.93,99.07,29.70
2,1,1,31,2,0.93,99.08,29.70
2,1,1,31,3,0.94,99.06,29.71
2,1,1,31,4,0.93,99.07,29.70
2,1,1,31,5,0.94,99.06,29.70
2,1,1,31,6,0.93,99.07,29.70
2,1,1,31,7,0.92,99.08,29.69
2,1,1,31,8,0.92,99.08,29.70
2,1,1,31,9,0.92,99.08,29.70
2,1,1,31,10,0.93,99.07,29.70
2,1,1,31,11,0.92,99.08,29.71
2,1,1,31,12,0.92,99.08,29.70
2,1,1,31,13,0.94,99.06,29.71
2,1,1,31,14,0.91,99.09,29.71
2,1,1,31,15,0.94,99.06,29.70
2,1,1,32,0,1.40,98.60,30.06
2,1,1,32,1,1.41,98.59,30.06
2,1,1,32,2,1.40,98.60,30.08
2,1,1,32,3,1.43,98.57,30.08
2,1,1,32,4,1.40,98.60,30.07
2,1,1,32,5,1.41,98.59,30.06
2,1,1,32,6,1.41,98.59,30.06
2,1,1,32,7,1.41,98.59,30.06
2,1,1,32,8,1.41,98.59,30.08
2,1,1,32,9,1.40,98.60,30.07
2,1,1,32,10,1.41,98.59,30.06
2,1,1,32,11,1.40,98.60,30.07
2,1,1,32,12,1.41,98.59,30.06
2,1,1,32,13,1.40,98.60,30.08
2,1,1,32,14,1.43,98.57,30.07
2,1,1,32,15,1.41,98.59,30.06
2,1,1,33,0,1.93,98.07,30.44
2,1,1,33,1,1.95,98.05,30.43
2,1,1,33,2,1.90,98.10,30.44
2,1,1,33,3,1.91,98.09,30.43
2,1,1,33,4,1.93,98.07,30.44
2,1,1,33,5,1.91,98.09,30.43
2,1,1,33,6,1.92,98.08,30.43
2,1,1,33,7,1.91,98.09,30.44
2,1,1,33,8,1.92,98.08,30.43
2,1,1,33,9,1.91,98.09,30.42
2,1,1,33,10,1.91,98.09,30.43
2,1,1,33,11,1.95,98.05,30.44
2,1,1,33,12,1.92,98.08,30.43
2,1,1,33,13,1.93,98.07,30.43
2,1,1,33,14,1.91,98.09,30.43
2,1,1,33,15,1.91,98.09,30.43
2,1,1,34,0,2.46,97.54,30.80
2,1,1,34,1,2.47,97.53,30.82
2,1,1,34,2,2.44,97.56,30.82
2,1,1,34,3,2.46,97.54,30.82
2,1,1,34,4,2.47,97.53,30.80
2,1,1,34,5,2.46,97.54,30.80
2,1,1,34,6,2.43,97.57,30.81
2,1,1,34,7,2.45,97.55,30.81
2,1,1,34,8,2.43,97.57,30.80
2,1,1,34,9,2.44,97.56,30.80
2,1,1,34,10,2.45,97.55,30.80
2,1,1,34,11,2.46,97.54,30.81
2,1,1,34,12,2.48,97.52,30.82
2,1,1,34,13,2.46,97.54,30.82
2,1,1,34,14,2.45,97.55,30.78
2,1,1,34,15,2.45,97.55,30.79
2,1,1,35,0,2.99,97.01,31.18
2,1,1,35,1,2.99,97.01,31.20
2,1,1,35,2,3.01,96.99,31.18
2,1,1,35,3,3.01,96.99,31.21
2,1,1,35,4,2.99,97.01,31.18
2,1,1,35,5,3.04,96.96,31.19
2,1,1,35,6,3.03,96.97,31.19
2,1,1,35,7,3.00,97.00,31.18
2,1,1,35,8,3.00,97.00,31.18
2,1,1,35,9,2.99,97.01,31.19
2,1,1,35,10,3.01,96.99,31.17
2,1,1,35,11,3.04,96.96,31.19
2,1,1,35,12,3.01,96.99,31.18
2,1,1,35,13,2.99,97.01,31.18
2,1,1,35,14,3.00,97.00,31.19
2,1,1,35,15,3.02,96.98,31.20
2,1,1,36,0,3.56,96.44,31.57
2,1,1,36,1,3.53,96.47,31.57
2,1,1,36,2,3.54,96.46,31.56
2,1,1,36,3,3.53,96.47,31.57
2,1,1,36,4,3.52,96.48,31.58
2,1,1,36,5,3.51,96.49,31.58
2,1,1,36,6,3.54,96.46,31.58
2,1,1,36,7,3.57,96.43,31.58
2,1,1,36,8,3.54,96.46,31.58
2,1,1,36,9,3.57,96.43,31.57
2,1,1,36,10,3.54,96.46,31.58
2,1,1,36,11,3.57,96.43,31.58
2,1,1,36,12,3.55,96.45,31.58
2,1,1,36,13,3.54,96.46,31.59
2,1,1,36,14,3.54,96.46,31.57
2,1,1,36,15,3.56,96.44,31.57
2,1,1,37,0,4.09,95.91,31.98
2,1,1,37,1,4.08,95.92,31.98
2,1,1,37,2,4.06,95.94,31.96
2,1,1,37,3,4.11,95.89,31.97
2,1,1,37,4,4.11,95.89,31.97
2,1,1,37,5,4.10,95.90,31.97
2,1,1,37,6,4.07,95.93,31.96
2,1,1,37,7,4.12,95.88,31.95
2,1,1,37,8,4.11,95.89,31.98
2,1,1,37,9,4.10,95.90,31.97
2,1,1,37,10,4.08,95.92,31.97
2,1,1,37,11,4.11,95.89,31.95
2,1,1,37,12,4.10,95.90,31.96
2,1,1,37,13,4.05,95.95,31.97
2,1,1,37,14,4.13,95.87,31.96
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.20,99.80,29.00
2,1,2,29,1,0.20,99.80,29.00
2,1,2,29,2,0.20,99.80,29.00
2,1,2,29,3,0.20,99.80,29.00
2,1,2,29,4,0.20,99.80,29.00
2,1,2,29,5,0.20,99.80,29.00
2,1,2,29,6,0.20,99.80,29.00
2,1,2,29,7,0.19,99.81,29.00
2,1,2,29,8,0.20,99.80,29.00
2,1,2,29,9,0.20,99.80,29.00
2,1,2,29,10,0.20,99.80,29.00
2,1,2,29,11,0.20,99.80,29.00
2,1,2,29,12,0.20,99.80,29.00
2,1,2,29,13,0.20,99.80,29.00
2,1,2,29,14,0.20,99.80,29.00
2,1,2,29,15,0.20,99.80,29.00
2,1,2,30,0,0.55,99.45,29.33
2,1,2,30,1,0.54,99.46,29.34
2,1,2,30,2,0.54,99.46,29.34
2,1,2,30,3,0.55,99.45,29.33
2,1,2,30,4,0.54,99.46,29.35
2,1,2,30,5,0.57,99.43,29.35
2,1,2,30,6,0.55,99.45,29.34
2,1,2,30,7,0.55,99.45,29.35
2,1,2,30,8,0.56,99.44,29.36
2,1,2,30,9,0.55,99.45,29.34
2,1,2,30,10,0.55,99.45,29.34
2,1,2,30,11,0.55,99.45,29.33
2,1,2,30,12,0.55,99.45,29.33
2,1,2,30,13,0.55,99.45,29.34
