lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,2.93,97.07,33.00
1,2,2,33,2,2.96,97.04,33.00
1,2,2,33,3,2.93,97.07,33.00
1,2,2,33,4,2.94,97.06,33.00
1,2,2,33,5,2.93,97.07,33.00
1,2,2,33,6,2.90,97.10,33.00
1,2,2,33,7,2.92,97.08,33.00
1,2,2,33,8,2.94,97.06,33.00
1,2,2,33,9,2.95,97.05,33.00
1,2,2,33,10,2.91,97.09,33.00
1,2,2,33,11,2.95,97.05,33.00
1,2,2,33,12,2.94,97.06,33.00
1,2,2,33,13,2.96,97.04,33.00
1,2,2,33,14,2.93,97.07,33.00
1,2,2,33,15,2.93,97.07,33.00
1,2,2,34,0,5.68,94.32,33.50
1,2,2,34,1,5.69,94.31,33.50
1,2,2,34,2,5.70,94.30,33.50
1,2,2,34,3,5.69,94.31,33.50
1,2,2,34,4,5.69,94.31,33.50
1,2,2,34,5,5.69,94.31,33.50
1,2,2,34,6,5.67,94.33,33.50
1,2,2,34,7,5.67,94.33,33.50
1,2,2,34,8,5.64,94.36,33.50
1,2,2,34,9,5.71,94.29,33.50
1,2,2,34,10,5.67,94.33,33.50
1,2,2,34,11,5.70,94.30,33.50
1,2,2,34,12,5.64,94.36,33.50
1,2,2,34,13,5.63,94.37,33.50
1,2,2,34,14,5.69,94.31,33.50
1,2,2,34,15,5.67,94.33,33.50
1,2,2,35,0,8.25,91.75,34.00
1,2,2,35,1,8.21,91.79,34.00
1,2,2,35,2,8.30,91.70,34.01
1,2,2,35,3,8.21,91.79,34.00
1,2,2,35,4,8.20,91.80,34.01
1,2,2,35,5,8.28,91.72,34.01
1,2,2,35,6,8.21,91.79,34.01
1,2,2,35,7,8.27,91.73,34.00
1,2,2,35,8,8.29,91.71,34.00
1,2,2,35,9,8.28,91.72,34.01
1,2,2,35,10,8.26,91.74,34.00
1,2,2,35,11,8.28,91.72,34.00
1,2,2,35,12,8.28,91.72,34.01
1,2,2,35,13,8.26,91.74,34.00
1,2,2,35,14,8.29,91.71,34.00
1,2,2,35,15,8.25,91.75,34.00
1,2,2,36,0,10.69,89.31,34.51
1,2,2,36,1,10.68,89.32,34.51
1,2,2,36,2,10.69,89.31,34.51
1,2,2,36,3,10.66,89.34,34.51
1,2,2,36,4,10.64,89.36,34.51
1,2,2,36,5,10.68,89.32,34.51
1,2,2,36,6,10.64,89.36,34.51
1,2,2,36,7,10.70,89.30,34.51
1,2,2,36,8,10.63,89.37,34.51
1,2,2,36,9,10.66,89.34,34.51
1,2,2,36,10,10.67,89.33,34.50
1,2,2,36,11,10.65,89.35,34.51
1,2,2,36,12,10.69,89.31,34.51
1,2,2,36,13,10.71,89.29,34.51
1,2,2,36,14,10.67,89.33,34.51
1,2,2,37,0,12.90,87.10,35.02
1,2,2,37,1,12.95,87.05,35.02
1,2,2,37,2,12.87,87.13,35.02
1,2,2,37,3,12.89,87.11,35.02
1,2,2,37,4,12.86,87.14,35.02
1,2,2,37,5,12.94,87.06,35.02
1,2,2,37,6,12.83,87.17,35.02
1,2,2,37,7,12.98,87.02,35.02
1,2,2,37,8,12.91,87.09,35.02
1,2,2,37,9,12.89,87.11,35.01
1,2,2,37,10,12.88,87.12,35.01
1,2,2,37,11,12.89,87.11,35.01
1,2,2,37,12,12.90,87.10,35.02
1,2,2,37,13,12.87,87.13,35.02
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.00,100.00,0.00
2,1,1,29,1,0.00,100.00,0.00
2,1,1,29,2,0.00,100.00,0.00
2,1,1,29,3,0.00,100.00,0.00
2,1,1,29,4,0.00,100.00,0.00
2,1,1,29,5,0.00,100.00,0.00
2,1,1,29,6,0.00,100.00,0.00
2,1,1,29,7,0.00,100.00,0.00
2,1,1,29,8,0.00,100.00,0.00
2,1,1,29,9,0.00,100.00,0.00
2,1,1,29,10,0.00,100.00,0.00
2,1,1,29,11,0.00,100.00,0.00
2,1,1,29,12,0.00,100.00,0.00
2,1,1,29,13,0.00,100.00,0.00
2,1,1,29,14,0.00,100.00,0.00
2,1,1,29,15,0.00,100.00,0.00
2,1,1,30,0,0.00,100.00,0.00
2,1,1,30,1,0.00,100.00,0.00
2,1,1,30,2,0.00,100.00,0.00
2,1,1,30,3,0.00,100.00,0.00
2,1,1,30,4,0.00,100.00,0.00
2,1,1,30,5,0.00,100.00,0.00
2,1,1,30,6,0.00,100.00,0.00
2,1,1,30,7,0.00,100.00,0.00
2,1,1,30,8,0.00,100.00,0.00
2,1,1,30,9,0.00,100.00,0.00
2,1,1,30,10,0.00,100.00,0.00
2,1,1,30,11,0.00,100.00,0.00
2,1,1,30,12,0.00,100.00,0.00
2,1,1,30,13,0.00,100.00,0.00
2,1,1,30,14,0.00,100.00,0.00
2,1,1,30,15,0.00,100.00,0.00
2,1,1,31,0,0.00,100.00,0.00
2,1,1,31,1,0.00,100.00,0.00
2,1,1,31,2,0.00,100.00,0.00
2,1,1,31,3,0.00,100.00,0.00
2,1,1,31,4,0.00,100.00,0.00
2,1,1,31,5,0.00,100.00,0.00
2,1,1,31,6,0.00,100.00,0.00
2,1,1,31,7,0.00,100.00,0.00
2,1,1,31,8,0.00,100.00,0.00
2,1,1,31,9,0.00,100.00,0.00
2,1,1,31,10,0.00,100.00,0.00
2,1,1,31,11,0.00,100.00,0.00
2,1,1,31,12,0.00,100.00,0.00
2,1,1,31,13,0.00,100.00,0.00
2,1,1,31,14,0.00,100.00,0.00
2,1,1,31,15,0.00,100.00,0.00
2,1,1,32,0,0.00,100.00,0.00
2,1,1,32,1,0.00,100.00,0.00
2,1,1,32,2,0.00,100.00,0.00
2,1,1,32,3,0.00,100.00,0.00
2,1,1,32,4,0.00,100.00,0.00
2,1,1,32,5,0.00,100.00,0.00
2,1,1,32,6,0.00,100.00,0.00
2,1,1,32,7,0.00,100.00,0.00
2,1,1,32,8,0.00,100.00,0.00
2,1,1,32,9,0.00,100.00,0.00
2,1,1,32,10,0.00,100.00,0.00
2,1,1,32,11,0.00,100.00,0.00
2,1,1,32,12,0.00,100.00,0.00
2,1,1,32,13,0.00,100.00,0.00
2,1,1,32,14,0.00,100.00,0.00
2,1,1,32,15,0.00,100.00,0.00
2,1,1,33,0,0.15,99.85,33.00
2,1,1,33,1,0.16,99.84,33.00
2,1,1,33,2,0.15,99.85,33.00
2,1,1,33,3,0.14,99.86,33.00
2,1,1,33,4,0.15,99.85,33.00
2,1,1,33,5,0.15,99.85,33.00
2,1,1,33,6,0.15,99.85,33.00
2,1,1,33,7,0.14,99.86,33.00
2,1,1,33,8,0.15,99.85,33.00
2,1,1,33,9,0.14,99.86,33.00
2,1,1,33,10,0.14,99.86,33.00
2,1,1,33,11,0.15,99.85,33.00
2,1,1,33,12,0.16,99.84,33.00
2,1,1,33,13,0.14,99.86,33.00
2,1,1,33,14,0.15,99.85,33.00
2,1,1,33,15,0.15,99.85,33.00
2,1,1,34,0,0.41,99.59,33.34
2,1,1,34,1,0.41,99.59,33.36
2,1,1,34,2,0.41,99.59,33.34
2,1,1,34,3,0.42,99.58,33.34
2,1,1,34,4,0.41,99.59,33.34
2,1,1,34,5,0.40,99.60,33.34
2,1,1,34,6,0.42,99.58,33.35
2,1,1,34,7,0.42,99.58,33.35
2,1,1,34,8,0.40,99.60,33.35
2,1,1,34,9,0.41,99.59,33.35
2,1,1,34,10,0.42,99.58,33.35
2,1,1,34,11,0.40,99.60,33.34
2,1,1,34,12,0.41,99.59,33.34
2,1,1,34,13,0.41,99.59,33.35
2,1,1,34,14,0.42,99.58,33.35
2,1,1,34,15,0.42,99.58,33.35
2,1,1,35,0,0.75,99.25,33.70
2,1,1,35,1,0.75,99.25,33.69
2,1,1,35,2,0.77,99.23,33.70
2,1,1,35,3,0.74,99.26,33.69
2,1,1,35,4,0.75,99.25,33.71
2,1,1,35,5,0.75,99.25,33.72
2,1,1,35,6,0.76,99.24,33.69
2,1,1,35,7,0.76,99.24,33.69
2,1,1,35,8,0.75,99.25,33.69
2,1,1,35,9,0.76,99.24,33.69
2,1,1,35,10,0.74,99.26,33.70
2,1,1,35,11,0.75,99.25,33.72
2,1,1,35,12,0.75,99.25,33.69
2,1,1,35,13,0.77,99.23,33.70
2,1,1,35,14,0.75,99.25,33.70
2,1,1,35,15,0.75,99.25,33.70
2,1,1,36,0,1.15,98.85,34.04
2,1,1,36,1,1.15,98.85,34.06
2,1,1,36,2,1.14,98.86,34.06
2,1,1,36,3,1.14,98.86,34.06
2,1,1,36,4,1.14,98.86,34.05
2,1,1,36,5,1.17,98.83,34.04
2,1,1,36,6,1.13,98.87,34.07
2,1,1,36,7,1.15,98.85,34.06
2,1,1,36,8,1.15,98.85,34.07
2,1,1,36,9,1.16,98.84,34.06
2,1,1,36,10,1.13,98.87,34.06
2,1,1,36,11,1.15,98.85,34.06
2,1,1,36,12,1.16,98.84,34.06
2,1,1,36,13,1.14,98.86,34.06
2,1,1,36,14,1.16,98.84,34.05
2,1,1,36,15,1.14,98.86,34.05
2,1,1,37,0,1.59,98.41,34.42
2,1,1,37,1,1.58,98.42,34.42
2,1,1,37,2,1.60,98.40,34.41
2,1,1,37,3,1.58,98.42,34.43
2,1,1,37,4,1.60,98.40,34.42
2,1,1,37,5,1.59,98.41,34.43
2,1,1,37,6,1.60,98.40,34.41
2,1,1,37,7,1.56,98.44,34.43
2,1,1,37,8,1.59,98.41,34.40
2,1,1,37,9,1.57,98.43,34.43
2,1,1,37,10,1.58,98.42,34.42
2,1,1,37,11,1.58,98.42,34.42
2,1,1,37,12,1.61,98.39,34.41
2,1,1,37,13,1.58,98.42,34.42
2,1,1,37,14,1.59,98.41,34.43
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.00,100.00,0.00
2,1,2,29,1,0.00,100.00,0.00
2,1,2,29,2,0.00,100.00,0.00
2,1,2,29,3,0.00,100.00,0.00
2,1,2,29,4,0.00,100.00,0.00
2,1,2,29,5,0.00,100.00,0.00
2,1,2,29,6,0.00,100.00,0.00
2,1,2,29,7,0.00,100.00,0.00
2,1,2,29,8,0.00,100.00,0.00
2,1,2,29,9,0.00,100.00,0.00
2,1,2,29,10,0.00,100.00,0.00
2,1,2,29,11,0.00,100.00,0.00
2,1,2,29,12,0.00,100.00,0.00
2,1,2,29,13,0.00,100.00,0.00
2,1,2,29,14,0.00,100.00,0.00
2,1,2,29,15,0.00,100.00,0.00
2,1,2,30,0,0.00,100.00,0.00
2,1,2,30,1,0.00,100.00,0.00
2,1,2,30,2,0.00,100.00,0.00
2,1,2,30,3,0.00,100.00,0.00
2,1,2,30,4,0.00,100.00,0.00
2,1,2,30,5,0.00,100.00,0.00
2,1,2,30,6,0.00,100.00,0.00
2,1,2,30,7,0.00,100.00,0.00
2,1,2,30,8,0.00,100.00,0.00
2,1,2,30,9,0.00,100.00,0.00
2,1,2,30,10,0.00,100.00,0.00
2,1,2,30,11,0.00,100.00,0.00
2,1,2,30,12,0.00,100.00,0.00
2,1,2,30,13,0.00,100.00,0.00
