lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,38.27,61.73,26.52
1,2,2,33,2,38.22,61.78,26.54
1,2,2,33,3,38.25,61.75,26.53
1,2,2,33,4,38.23,61.77,26.52
1,2,2,33,5,38.15,61.85,26.52
1,2,2,33,6,38.26,61.74,26.52
1,2,2,33,7,38.31,61.69,26.52
1,2,2,33,8,38.26,61.74,26.52
1,2,2,33,9,38.33,61.67,26.52
1,2,2,33,10,38.27,61.73,26.53
1,2,2,33,11,38.31,61.69,26.53
1,2,2,33,12,38.20,61.80,26.53
1,2,2,33,13,38.27,61.73,26.52
1,2,2,33,14,38.23,61.77,26.54
1,2,2,33,15,38.25,61.75,26.51
1,2,2,34,0,39.17,60.83,27.10
1,2,2,34,1,39.23,60.77,27.09
1,2,2,34,2,39.26,60.74,27.10
1,2,2,34,3,39.31,60.69,27.09
1,2,2,34,4,39.29,60.71,27.10
1,2,2,34,5,39.22,60.78,27.09
1,2,2,34,6,39.31,60.69,27.09
1,2,2,34,7,39.24,60.76,27.10
1,2,2,34,8,39.26,60.74,27.11
1,2,2,34,9,39.24,60.76,27.10
1,2,2,34,10,39.27,60.73,27.09
1,2,2,34,11,39.19,60.81,27.09
1,2,2,34,12,39.21,60.79,27.10
1,2,2,34,13,39.36,60.64,27.10
1,2,2,34,14,39.25,60.75,27.10
1,2,2,34,15,39.24,60.76,27.10
1,2,2,35,0,40.15,59.85,27.67
1,2,2,35,1,40.12,59.88,27.69
1,2,2,35,2,40.19,59.81,27.68
1,2,2,35,3,40.24,59.76,27.68
1,2,2,35,4,40.24,59.76,27.68
1,2,2,35,5,40.21,59.79,27.68
1,2,2,35,6,40.10,59.90,27.67
1,2,2,35,7,40.17,59.83,27.68
1,2,2,35,8,40.17,59.83,27.69
1,2,2,35,9,40.19,59.81,27.69
1,2,2,35,10,40.16,59.84,27.69
1,2,2,35,11,40.18,59.82,27.68
1,2,2,35,12,40.14,59.86,27.69
1,2,2,35,13,40.13,59.87,27.68
1,2,2,35,14,40.23,59.77,27.69
1,2,2,35,15,40.19,59.81,27.68
1,2,2,36,0,41.01,58.99,28.26
1,2,2,36,1,40.98,59.02,28.27
1,2,2,36,2,41.05,58.95,28.26
1,2,2,36,3,41.05,58.95,28.26
1,2,2,36,4,41.04,58.96,28.27
1,2,2,36,5,41.01,58.99,28.25
1,2,2,36,6,41.02,58.98,28.26
1,2,2,36,7,41.11,58.89,28.27
1,2,2,36,8,41.09,58.91,28.28
1,2,2,36,9,41.00,59.00,28.27
1,2,2,36,10,41.13,58.87,28.27
1,2,2,36,11,41.00,59.00,28.25
1,2,2,36,12,41.02,58.98,28.26
1,2,2,36,13,41.04,58.96,28.28
1,2,2,36,14,41.07,58.93,28.28
1,2,2,37,0,41.80,58.20,28.86
1,2,2,37,1,41.85,58.15,28.85
1,2,2,37,2,41.88,58.12,28.86
1,2,2,37,3,41.79,58.21,28.84
1,2,2,37,4,41.84,58.16,28.86
1,2,2,37,5,41.88,58.12,28.86
1,2,2,37,6,41.90,58.10,28.85
1,2,2,37,7,41.75,58.25,28.84
1,2,2,37,8,41.91,58.09,28.85
1,2,2,37,9,41.72,58.28,28.85
1,2,2,37,10,41.79,58.21,28.84
1,2,2,37,11,41.78,58.22,28.87
1,2,2,37,12,41.80,58.20,28.85
1,2,2,37,13,41.78,58.22,28.85
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.40,99.60,19.00
2,1,1,19,1,0.39,99.61,19.00
2,1,1,19,2,0.40,99.60,19.00
2,1,1,19,3,0.40,99.60,19.00
2,1,1,19,4,0.40,99.60,19.00
2,1,1,19,5,0.40,99.60,19.00
2,1,1,19,6,0.40,99.60,19.00
2,1,1,19,7,0.41,99.59,19.00
2,1,1,19,8,0.38,99.62,19.00
2,1,1,19,9,0.40,99.60,19.00
2,1,1,19,10,0.39,99.61,19.00
2,1,1,19,11,0.41,99.59,19.00
2,1,1,19,12,0.41,99.59,19.00
2,1,1,19,13,0.40,99.60,19.00
2,1,1,19,14,0.39,99.61,19.00
2,1,1,19,15,0.39,99.61,19.00
2,1,1,20,0,1.03,98.97,19.35
2,1,1,20,1,1.02,98.98,19.35
2,1,1,20,2,1.02,98.98,19.36
2,1,1,20,3,1.01,98.99,19.35
2,1,1,20,4,1.02,98.98,19.36
2,1,1,20,5,1.02,98.98,19.36
2,1,1,20,6,1.02,98.98,19.36
2,1,1,20,7,1.02,98.98,19.36
2,1,1,20,8,1.00,99.00,19.35
2,1,1,20,9,1.02,98.98,19.36
2,1,1,20,10,1.02,98.98,19.35
2,1,1,20,11,1.04,98.96,19.35
2,1,1,20,12,1.00,99.00,19.35
2,1,1,20,13,1.02,98.98,19.35
2,1,1,20,14,1.02,98.98,19.36
2,1,1,20,15,1.01,98.99,19.36
2,1,1,21,0,1.77,98.23,19.73
2,1,1,21,1,1.75,98.25,19.72
2,1,1,21,2,1.75,98.25,19.72
2,1,1,21,3,1.76,98.24,19.72
2,1,1,21,4,1.78,98.22,19.72
2,1,1,21,5,1.77,98.23,19.73
2,1,1,21,6,1.79,98.21,19.72
2,1,1,21,7,1.76,98.24,19.71
2,1,1,21,8,1.78,98.22,19.72
2,1,1,21,9,1.77,98.23,19.72
2,1,1,21,10,1.78,98.22,19.72
2,1,1,21,11,1.78,98.22,19.72
2,1,1,21,12,1.79,98.21,19.72
2,1,1,21,13,1.76,98.24,19.72
2,1,1,21,14,1.78,98.22,19.71
2,1,1,21,15,1.78,98.22,19.72
2,1,1,22,0,2.58,97.42,20.10
2,1,1,22,1,2.57,97.43,20.10
2,1,1,22,2,2.54,97.46,20.10
2,1,1,22,3,2.62,97.38,20.10
2,1,1,22,4,2.59,97.41,20.11
2,1,1,22,5,2.62,97.38,20.10
2,1,1,22,6,2.57,97.43,20.10
2,1,1,22,7,2.60,97.40,20.11
2,1,1,22,8,2.57,97.43,20.09
2,1,1,22,9,2.59,97.41,20.09
2,1,1,22,10,2.58,97.42,20.09
2,1,1,22,11,2.61,97.39,20.10
2,1,1,22,12,2.60,97.40,20.09
2,1,1,22,13,2.61,97.39,20.11
2,1,1,22,14,2.60,97.40,20.11
2,1,1,22,15,2.60,97.41,20.09
2,1,1,23,0,3.40,96.60,20.48
2,1,1,23,1,3.43,96.57,20.48
2,1,1,23,2,3.40,96.60,20.47
2,1,1,23,3,3.39,96.61,20.47
2,1,1,23,4,3.40,96.60,20.47
2,1,1,23,5,3.41,96.59,20.48
2,1,1,23,6,3.41,96.59,20.49
2,1,1,23,7,3.40,96.60,20.48
2,1,1,23,8,3.39,96.61,20.47
2,1,1,23,9,3.39,96.61,20.49
2,1,1,23,10,3.39,96.61,20.48
2,1,1,23,11,3.40,96.60,20.49
2,1,1,23,12,3.39,96.61,20.48
2,1,1,23,13,3.41,96.59,20.48
2,1,1,23,14,3.40,96.60,20.48
2,1,1,23,15,3.39,96.61,20.48
2,1,1,24,0,4.21,95.79,20.87
2,1,1,24,1,4.22,95.78,20.87
2,1,1,24,2,4.17,95.83,20.86
2,1,1,24,3,4.25,95.75,20.87
2,1,1,24,4,4.22,95.78,20.87
2,1,1,24,5,4.17,95.83,20.87
2,1,1,24,6,4.20,95.80,20.87
2,1,1,24,7,4.22,95.78,20.86
2,1,1,24,8,4.18,95.82,20.86
2,1,1,24,9,4.20,95.80,20.88
2,1,1,24,10,4.21,95.79,20.87
2,1,1,24,11,4.22,95.78,20.87
2,1,1,24,12,4.19,95.81,20.87
2,1,1,24,13,4.21,95.79,20.87
2,1,1,24,14,4.21,95.79,20.86
2,1,1,24,15,4.22,95.78,20.87
2,1,1,25,0,4.99,95.01,21.27
2,1,1,25,1,4.99,95.01,21.27
2,1,1,25,2,5.02,94.98,21.28
2,1,1,25,3,5.00,95.00,21.27
2,1,1,25,4,4.98,95.02,21.27
2,1,1,25,5,5.02,94.98,21.28
2,1,1,25,6,5.02,94.98,21.27
2,1,1,25,7,4.99,95.01,21.27
2,1,1,25,8,5.00,95.00,21.27
2,1,1,25,9,4.99,95.01,21.26
2,1,1,25,10,5.02,94.98,21.28
2,1,1,25,11,4.99,95.01,21.27
2,1,1,25,12,4.96,95.04,21.27
2,1,1,25,13,5.01,94.99,21.28
2,1,1,25,14,4.99,95.01,21.27
2,1,1,25,15,4.99,95.01,21.26
2,1,1,26,0,5.77,94.23,21.68
2,1,1,26,1,5.73,94.27,21.69
2,1,1,26,2,5.78,94.22,21.68
2,1,1,26,3,5.75,94.25,21.67
2,1,1,26,4,5.75,94.25,21.67
2,1,1,26,5,5.73,94.27,21.68
2,1,1,26,6,5.73,94.27,21.67
2,1,1,26,7,5.73,94.27,21.67
2,1,1,26,8,5.77,94.23,21.66
2,1,1,26,9,5.73,94.27,21.68
2,1,1,26,10,5.75,94.25,21.68
2,1,1,26,11,5.76,94.24,21.69
2,1,1,26,12,5.75,94.25,21.68
2,1,1,26,13,5.72,94.28,21.68
2,1,1,26,14,5.77,94.23,21.67
2,1,1,26,15,5.74,94.26,21.70
2,1,1,27,0,6.50,93.50,22.09
2,1,1,27,1,6.47,93.53,22.11
2,1,1,27,2,6.46,93.54,22.09
2,1,1,27,3,6.47,93.53,22.09
2,1,1,27,4,6.47,93.53,22.09
2,1,1,27,5,6.44,93.56,22.10
2,1,1,27,6,6.45,93.55,22.07
2,1,1,27,7,6.48,93.52,22.10
2,1,1,27,8,6.40,93.60,22.09
2,1,1,27,9,6.41,93.59,22.08
2,1,1,27,10,6.45,93.55,22.10
2,1,1,27,11,6.45,93.55,22.09
2,1,1,27,12,6.45,93.55,22.09
2,1,1,27,13,6.44,93.56,22.11
2,1,1,27,14,6.43,93.57,22.09
2,1,1,27,15,6.42,93.58,22.10
2,1,1,28,0,7.07,92.93,22.52
2,1,1,28,1,7.05,92.95,22.53
2,1,1,28,2,7.09,92.91,22.54
2,1,1,28,3,7.10,92.90,22.54
2,1,1,28,4,7.15,92.85,22.53
2,1,1,28,5,7.09,92.91,22.51
2,1,1,28,6,7.13,92.87,22.51
2,1,1,28,7,7.11,92.89,22.52
2,1,1,28,8,7.10,92.90,22.53
2,1,1,28,9,7.12,92.88,22.51
2,1,1,28,10,7.15,92.85,22.52
2,1,1,28,11,7.08,92.92,22.51
2,1,1,28,12,7.11,92.89,22.53
2,1,1,28,13,7.09,92.91,22.51
2,1,1,28,14,7.13,92.87,22.53
2,1,1,28,15,7.13,92.87,22.54
2,1,1,29,0,7.71,92.29,22.94
2,1,1,29,1,7.73,92.27,22.95
2,1,1,29,2,7.72,92.28,22.95
2,1,1,29,3,7.70,92.30,22.94
2,1,1,29,4,7.73,92.27,22.97
2,1,1,29,5,7.77,92.23,22.96
2,1,1,29,6,7.76,92.24,22.94
2,1,1,29,7,7.68,92.32,22.95
2,1,1,29,8,7.76,92.24,22.96
2,1,1,29,9,7.72,92.28,22.96
2,1,1,29,10,7.72,92.28,22.95
2,1,1,29,11,7.74,92.26,22.95
2,1,1,29,12,7.68,92.32,22.96
2,1,1,29,13,7.70,92.30,22.94
2,1,1,29,14,7.76,92.24,22.95
2,1,1,29,15,7.70,92.30,22.97
2,1,1,30,0,8.28,91.72,23.39
2,1,1,30,1,8.29,91.71,23.41
2,1,1,30,2,8.29,91.71,23.40
2,1,1,30,3,8.32,91.68,23.40
2,1,1,30,4,8.30,91.70,23.38
2,1,1,30,5,8.27,91.73,23.39
2,1,1,30,6,8.32,91.68,23.40
2,1,1,30,7,8.30,91.70,23.40
2,1,1,30,8,8.32,91.68,23.39
2,1,1,30,9,8.33,91.67,23.38
2,1,1,30,10,8.35,91.65,23.39
2,1,1,30,11,8.29,91.71,23.39
2,1,1,30,12,8.31,91.69,23.40
2,1,1,30,13,8.30,91.70,23.39
2,1,1,30,14,8.30,91.70,23.38
2,1,1,30,15,8.25,91.75,23.39
2,1,1,31,0,8.86,91.14,23.84
2,1,1,31,1,8.80,91.20,23.84
2,1,1,31,2,8.83,91.17,23.82
2,1,1,31,3,8.85,91.15,23.81
2,1,1,31,4,8.81,91.19,23.82
2,1,1,31,5,8.88,91.12,23.84
2,1,1,31,6,8.79,91.21,23.83
2,1,1,31,7,8.85,91.15,23.83
2,1,1,31,8,8.83,91.17,23.85
2,1,1,31,9,8.83,91.17,23.82
2,1,1,31,10,8.79,91.21,23.84
2,1,1,31,11,8.88,91.12,23.83
2,1,1,31,12,8.87,91.13,23.86
2,1,1,31,13,8.84,91.16,23.85
2,1,1,31,14,8.82,91.18,23.82
2,1,1,31,15,8.84,91.16,23.83
2,1,1,32,0,9.27,90.73,24.27
2,1,1,32,1,9.35,90.65,24.30
2,1,1,32,2,9.31,90.69,24.28
2,1,1,32,3,9.32,90.68,24.29
2,1,1,32,4,9.34,90.66,24.29
2,1,1,32,5,9.32,90.68,24.30
2,1,1,32,6,9.31,90.69,24.27
2,1,1,32,7,9.33,90.67,24.30
2,1,1,32,8,9.30,90.70,24.28
2,1,1,32,9,9.31,90.69,24.29
2,1,1,32,10,9.38,90.62,24.28
2,1,1,32,11,9.32,90.68,24.28
2,1,1,32,12,9.33,90.67,24.27
2,1,1,32,13,9.28,90.72,24.28
2,1,1,32,14,9.32,90.68,24.28
2,1,1,32,15,9.32,90.68,24.28
2,1,1,33,0,9.79,90.21,24.73
2,1,1,33,1,9.79,90.21,24.73
2,1,1,33,2,9.79,90.21,24.74
2,1,1,33,3,9.75,90.25,24.74
2,1,1,33,4,9.77,90.23,24.72
2,1,1,33,5,9.80,90.20,24.76
2,1,1,33,6,9.76,90.24,24.73
2,1,1,33,7,9.81,90.19,24.75
2,1,1,33,8,9.82,90.18,24.72
2,1,1,33,9,9.78,90.22,24.75
2,1,1,33,10,9.81,90.19,24.77
2,1,1,33,11,9.77,90.23,24.72
2,1,1,33,12,9.80,90.20,24.74
2,1,1,33,13,9.80,90.20,24.74
2,1,1,33,14,9.83,90.17,24.74
2,1,1,33,15,9.76,90.24,24.72
2,1,1,34,0,10.27,89.73,25.22
2,1,1,34,1,10.21,89.79,25.21
2,1,1,34,2,10.20,89.80,25.22
2,1,1,34,3,10.20,89.80,25.21
2,1,1,34,4,10.21,89.79,25.20
2,1,1,34,5,10.26,89.74,25.19
2,1,1,34,6,10.20,89.80,25.22
2,1,1,34,7,10.15,89.85,25.20
2,1,1,34,8,10.19,89.81,25.23
2,1,1,34,9,10.19,89.81,25.19
2,1,1,34,10,10.18,89.82,25.20
2,1,1,34,11,10.25,89.75,25.21
2,1,1,34,12,10.21,89.79,25.21
2,1,1,34,13,10.22,89.78,25.21
2,1,1,34,14,10.11,89.89,25.18
2,1,1,34,15,10.18,89.82,25.20
2,1,1,35,0,10.67,89.33,25.66
2,1,1,35,1,10.61,89.39,25.64
2,1,1,35,2,10.60,89.40,25.64
2,1,1,35,3,10.58,89.42,25.65
2,1,1,35,4,10.59,89.41,25.65
2,1,1,35,5,10.59,89.41,25.65
2,1,1,35,6,10.60,89.40,25.66
2,1,1,35,7,10.63,89.37,25.68
2,1,1,35,8,10.64,89.36,25.64
2,1,1,35,9,10.60,89.40,25.68
2,1,1,35,10,10.63,89.37,25.67
2,1,1,35,11,10.62,89.38,25.66
2,1,1,35,12,10.57,89.43,25.67
2,1,1,35,13,10.61,89.39,25.68
2,1,1,35,14,10.58,89.42,25.67
2,1,1,35,15,10.61,89.39,25.67
2,1,1,36,0,10.98,89.02,26.12
2,1,1,36,1,10.94,89.06,26.13
2,1,1,36,2,10.95,89.05,26.16
2,1,1,36,3,10.97,89.03,26.12
2,1,1,36,4,11.01,88.99,26.12
2,1,1,36,5,11.02,88.98,26.13
2,1,1,36,6,10.89,89.11,26.11
2,1,1,36,7,10.95,89.05,26.16
2,1,1,36,8,10.94,89.06,26.12
2,1,1,36,9,11.00,89.00,26.16
2,1,1,36,10,10.93,89.07,26.14
2,1,1,36,11,10.97,89.03,26.14
2,1,1,36,12,10.93,89.07,26.15
2,1,1,36,13,10.94,89.06,26.13
2,1,1,36,14,10.95,89.05,26.14
2,1,1,36,15,10.97,89.03,26.10
2,1,1,37,0,11.35,88.65,26.60
2,1,1,37,1,11.28,88.72,26.62
2,1,1,37,2,11.29,88.71,26.64
2,1,1,37,3,11.34,88.66,26.62
2,1,1,37,4,11.33,88.67,26.64
2,1,1,37,5,11.27,88.73,26.61
2,1,1,37,6,11.32,88.68,26.61
2,1,1,37,7,11.25,88.75,26.60
2,1,1,37,8,11.27,88.73,26.61
2,1,1,37,9,11.34,88.66,26.63
2,1,1,37,10,11.29,88.71,26.61
2,1,1,37,11,11.32,88.68,26.61
2,1,1,37,12,11.32,88.68,26.63
2,1,1,37,13,11.28,88.72,26.60
2,1,1,37,14,11.30,88.70,26.57
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.44,99.56,19.00
2,1,2,19,1,0.42,99.58,19.00
2,1,2,19,2,0.42,99.58,19.00
2,1,2,19,3,0.43,99.57,19.00
2,1,2,19,4,0.43,99.57,19.00
2,1,2,19,5,0.43,99.57,19.00
2,1,2,19,6,0.43,99.57,19.00
2,1,2,19,7,0.43,99.57,19.00
2,1,2,19,8,0.44,99.56,19.00
2,1,2,19,9,0.44,99.56,19.00
2,1,2,19,10,0.42,99.58,19.00
2,1,2,19,11,0.44,99.56,19.00
2,1,2,19,12,0.42,99.58,19.00
2,1,2,19,13,0.43,99.57,19.00
2,1,2,19,14,0.43,99.57,19.00
2,1,2,19,15,0.43,99.57,19.00
2,1,2,20,0,1.13,98.87,19.35
2,1,2,20,1,1.13,98.87,19.35
2,1,2,20,2,1.13,98.87,19.35
2,1,2,20,3,1.14,98.86,19.35
2,1,2,20,4,1.12,98.88,19.35
2,1,2,20,5,1.14,98.86,19.34
2,1,2,20,6,1.13,98.87,19.35
2,1,2,20,7,1.13,98.87,19.34
2,1,2,20,8,1.13,98.87,19.35
2,1,2,20,9,1.14,98.86,19.34
2,1,2,20,10,1.14,98.86,19.35
2,1,2,20,11,1.13,98.87,19.35
2,1,2,20,12,1.13,98.87,19.35
2,1,2,20,13,1.14,98.86,19.35
2,1,2,20,14,1.12,98.88,19.36
2,1,2,20,15,1.14,98.86,19.34
2,1,2,21,0,2.00,98.00,19.71
2,1,2,21,1,1.99,98.01,19.70
2,1,2,21,2,1.99,98.01,19.69
2,1,2,21,3,1.99,98.01,19.69
2,1,2,21,4,1.99,98.01,19.70
2,1,2,21,5,1.99,98.01,19.71
2,1,2,21,6,1.97,98.03,19.70
2,1,2,21,7,2.00,98.00,19.70
2,1,2,21,8,1.98,98.02,19.70
2,1,2,21,9,1.99,98.01,19.70
2,1,2,21,10,1.98,98.02,19.71
2,1,2,21,11,2.01,97.99,19.70
2,1,2,21,12,1.99,98.01,19.70
2,1,2,21,13,2.00,98.00,19.70
2,1,2,21,14,2.00,98.00,19.70
2,1,2,21,15,1.96,98.04,19.70
2,1,2,22,0,2.96,97.04,20.06
2,1,2,22,1,2.97,97.03,20.06
2,1,2,22,2,2.95,97.05,20.06
2,1,2,22,3,2.94,97.06,20.05
2,1,2,22,4,2.94,97.06,20.05
2,1,2,22,5,2.95,97.05,20.05
2,1,2,22,6,2.95,97.05,20.06
2,1,2,22,7,2.97,97.03,20.07
2,1,2,22,8,2.95,97.05,20.05
2,1,2,22,9,2.95,97.05,20.07
2,1,2,22,10,2.96,97.04,20.06
2,1,2,22,11,2.95,97.05,20.06
2,1,2,22,12,2.96,97.04,20.05
2,1,2,22,13,2.92,97.08,20.06
2,1,2,22,14,2.99,97.01,20.06
2,1,2,22,15,2.98,97.02,20.06
2,1,2,23,0,3.98,96.02,20.42
2,1,2,23,1,4.00,96.00,20.43
2,1,2,23,2,3.94,96.06,20.43
2,1,2,23,3,3.96,96.04,20.43
2,1,2,23,4,3.94,96.06,20.43
2,1,2,23,5,3.96,96.04,20.42
2,1,2,23,6,3.97,96.03,20.43
2,1,2,23,7,3.95,96.05,20.42
2,1,2,23,8,3.95,96.05,20.42
2,1,2,23,9,3.96,96.04,20.42
2,1,2,23,10,3.94,96.06,20.43
2,1,2,23,11,3.97,96.03,20.42
2,1,2,23,12,3.93,96.07,20.43
2,1,2,23,13,3.95,96.05,20.43
2,1,2,23,14,3.94,96.06,20.42
2,1,2,23,15,3.96,96.04,20.41
2,1,2,24,0,4.93,95.07,20.79
2,1,2,24,1,4.91,95.09,20.80
2,1,2,24,2,4.89,95.11,20.80
2,1,2,24,3,4.96,95.04,20.80
2,1,2,24,4,4.92,95.08,20.80
2,1,2,24,5,4.98,95.02,20.80
2,1,2,24,6,4.96,95.04,20.81
2,1,2,24,7,4.95,95.05,20.81
2,1,2,24,8,4.93,95.07,20.79
2,1,2,24,9,4.95,95.05,20.81
2,1,2,24,10,4.95,95.05,20.80
2,1,2,24,11,4.94,95.06,20.81
2,1,2,24,12,5.00,95.00,20.81
2,1,2,24,13,5.00,95.00,20.81
2,1,2,24,14,4.98,95.02,20.81
2,1,2,24,15,4.95,95.05,20.80
2,1,2,25,0,5.95,94.05,21.19
2,1,2,25,1,5.98,94.02,21.18
2,1,2,25,2,5.98,94.02,21.17
2,1,2,25,3,5.96,94.04,21.18
2,1,2,25,4,5.94,94.06,21.18
2,1,2,25,5,5.99,94.01,21.19
2,1,2,25,6,5.98,94.02,21.19
2,1,2,25,7,5.97,94.03,21.18
2,1,2,25,8,5.95,94.05,21.19
2,1,2,25,9,5.93,94.07,21.19
2,1,2,25,10,5.96,94.04,21.18
2,1,2,25,11,5.98,94.02,21.18
2,1,2,25,12,5.95,94.05,21.17
2,1,2,25,13,5.95,94.05,21.18
2,1,2,25,14,5.99,94.01,21.19
2,1,2,25,15,5.94,94.06,21.18
2,1,2,26,0,6.91,93.09,21.57
2,1,2,26,1,6.89,93.11,21.57
2,1,2,26,2,6.91,93.09,21.55
2,1,2,26,3,6.95,93.05,21.56
2,1,2,26,4,6.95,93.05,21.56
2,1,2,26,5,6.90,93.10,21.56
2,1,2,26,6,6.93,93.07,21.55
2,1,2,26,7,6.93,93.07,21.56
2,1,2,26,8,6.89,93.11,21.55
2,1,2,26,9,6.91,93.09,21.57
2,1,2,26,10,6.95,93.05,21.57
2,1,2,26,11,6.96,93.04,21.57
2,1,2,26,12,6.91,93.09,21.57
2,1,2,26,13,6.94,93.06,21.58
2,1,2,26,14,6.89,93.11,21.58
2,1,2,26,15,6.96,93.04,21.58
2,1,2,27,0,7.83,92.17,21.96
2,1,2,27,1,7.84,92.16,21.95
2,1,2,27,2,7.89,92.11,21.96
2,1,2,27,3,7.82,92.18,21.96
2,1,2,27,4,7.91,92.09,21.96
2,1,2,27,5,7.85,92.15,21.97
2,1,2,27,6,7.83,92.17,21.95
2,1,2,27,7,7.88,92.12,21.96
2,1,2,27,8,7.86,92.14,21.96
2,1,2,27,9,7.84,92.16,21.96
2,1,2,27,10,7.87,92.13,21.97
2,1,2,27,11,7.86,92.14,21.96
2,1,2,27,12,7.86,92.14,21.96
2,1,2,27,13,7.83,92.17,21.96
2,1,2,27,14,7.83,92.17,21.98
2,1,2,27,15,7.89,92.11,21.97
2,1,2,28,0,8.73,91.27,22.36
2,1,2,28,1,8.70,91.30,22.34
2,1,2,28,2,8.71,91.29,22.36
2,1,2,28,3,8.73,91.27,22.36
2,1,2,28,4,8.78,91.22,22.36
2,1,2,28,5,8.68,91.32,22.36
2,1,2,28,6,8.73,91.27,22.35
2,1,2,28,7,8.72,91.28,22.36
2,1,2,28,8,8.67,91.33,22.36
2,1,2,28,9,8.70,91.30,22.35
2,1,2,28,10,8.70,91.30,22.36
2,1,2,28,11,8.78,91.22,22.36
2,1,2,28,12,8.69,91.31,22.36
2,1,2,28,13,8.71,91.29,22.35
2,1,2,28,14,8.74,91.26,22.35
2,1,2,28,15,8.75,91.25,22.35
2,1,2,29,0,9.58,90.42,22.78
2,1,2,29,1,9.59,90.41,22.77
2,1,2,29,2,9.56,90.44,22.76
2,1,2,29,3,9.57,90.43,22.76
2,1,2,29,4,9.59,90.41,22.77
2,1,2,29,5,9.54,90.46,22.76
2,1,2,29,6,9.53,90.47,22.76
2,1,2,29,7,9.59,90.41,22.76
2,1,2,29,8,9.58,90.42,22.77
2,1,2,29,9,9.60,90.40,22.76
2,1,2,29,10,9.60,90.40,22.78
2,1,2,29,11,9.53,90.47,22.77
2,1,2,29,12,9.53,90.47,22.77
2,1,2,29,13,9.55,90.45,22.77
2,1,2,29,14,9.58,90.42,22.76
2,1,2,29,15,9.58,90.42,22.76
2,1,2,30,0,10.31,89.69,23.18
2,1,2,30,1,10.39,89.61,23.17
2,1,2,30,2,10.26,89.74,23.17
2,1,2,30,3,10.33,89.67,23.17
2,1,2,30,4,10.33,89.67,23.18
2,1,2,30,5,10.36,89.64,23.16
2,1,2,30,6,10.35,89.65,23.17
2,1,2,30,7,10.36,89.64,23.18
2,1,2,30,8,10.35,89.65,23.19
2,1,2,30,9,10.38,89.62,23.17
2,1,2,30,10,10.37,89.63,23.17
2,1,2,30,11,10.35,89.65,23.17
2,1,2,30,12,10.40,89.60,23.17
2,1,2,30,13,10.40,89.60,23.19
