lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,29.78,70.22,28.21
1,2,2,33,2,29.83,70.17,28.21
1,2,2,33,3,29.87,70.13,28.21
1,2,2,33,4,29.85,70.15,28.21
1,2,2,33,5,29.84,70.16,28.21
1,2,2,33,6,29.88,70.12,28.22
1,2,2,33,7,29.76,70.24,28.22
1,2,2,33,8,29.79,70.21,28.21
1,2,2,33,9,29.76,70.24,28.21
1,2,2,33,10,29.81,70.19,28.22
1,2,2,33,11,29.83,70.17,28.22
1,2,2,33,12,29.87,70.13,28.21
1,2,2,33,13,29.79,70.21,28.21
1,2,2,33,14,29.80,70.20,28.21
1,2,2,33,15,29.85,70.15,28.21
1,2,2,34,0,31.31,68.69,28.76
1,2,2,34,1,31.27,68.73,28.75
1,2,2,34,2,31.39,68.61,28.75
1,2,2,34,3,31.39,68.61,28.76
1,2,2,34,4,31.31,68.69,28.76
1,2,2,34,5,31.35,68.65,28.75
1,2,2,34,6,31.23,68.77,28.75
1,2,2,34,7,31.28,68.72,28.75
1,2,2,34,8,31.32,68.68,28.74
1,2,2,34,9,31.25,68.75,28.76
1,2,2,34,10,31.37,68.63,28.77
1,2,2,34,11,31.35,68.65,28.74
1,2,2,34,12,31.35,68.65,28.76
1,2,2,34,13,31.31,68.69,28.75
1,2,2,34,14,31.34,68.66,28.76
1,2,2,34,15,31.26,68.74,28.76
1,2,2,35,0,32.77,67.23,29.30
1,2,2,35,1,32.62,67.38,29.32
1,2,2,35,2,32.70,67.30,29.29
1,2,2,35,3,32.70,67.30,29.31
1,2,2,35,4,32.69,67.31,29.31
1,2,2,35,5,32.74,67.26,29.30
1,2,2,35,6,32.69,67.31,29.31
1,2,2,35,7,32.67,67.33,29.30
1,2,2,35,8,32.67,67.33,29.31
1,2,2,35,9,32.70,67.30,29.30
1,2,2,35,10,32.71,67.29,29.31
1,2,2,35,11,32.70,67.30,29.31
1,2,2,35,12,32.75,67.25,29.31
1,2,2,35,13,32.68,67.32,29.30
1,2,2,35,14,32.70,67.30,29.30
1,2,2,35,15,32.73,67.27,29.31
1,2,2,36,0,33.99,66.01,29.86
1,2,2,36,1,33.95,66.05,29.86
1,2,2,36,2,34.00,66.00,29.86
1,2,2,36,3,34.02,65.98,29.86
1,2,2,36,4,33.98,66.02,29.87
1,2,2,36,5,33.98,66.02,29.86
1,2,2,36,6,33.92,66.08,29.86
1,2,2,36,7,33.94,66.06,29.86
1,2,2,36,8,34.06,65.94,29.86
1,2,2,36,9,33.95,66.05,29.86
1,2,2,36,10,34.08,65.92,29.87
1,2,2,36,11,33.97,66.03,29.87
1,2,2,36,12,34.04,65.96,29.87
1,2,2,36,13,33.98,66.02,29.84
1,2,2,36,14,33.99,66.01,29.87
1,2,2,37,0,35.18,64.82,30.42
1,2,2,37,1,35.21,64.79,30.43
1,2,2,37,2,35.17,64.83,30.42
1,2,2,37,3,35.29,64.71,30.43
1,2,2,37,4,35.14,64.86,30.42
1,2,2,37,5,35.15,64.85,30.43
1,2,2,37,6,35.24,64.76,30.41
1,2,2,37,7,35.13,64.87,30.42
1,2,2,37,8,35.07,64.93,30.43
1,2,2,37,9,35.14,64.86,30.43
1,2,2,37,10,35.18,64.82,30.44
1,2,2,37,11,35.12,64.88,30.43
1,2,2,37,12,35.09,64.91,30.42
1,2,2,37,13,35.20,64.80,30.42
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.29,99.71,23.00
2,1,1,23,1,0.29,99.71,23.00
2,1,1,23,2,0.29,99.71,23.00
2,1,1,23,3,0.29,99.71,23.00
2,1,1,23,4,0.28,99.72,23.00
2,1,1,23,5,0.29,99.71,23.00
2,1,1,23,6,0.28,99.72,23.00
2,1,1,23,7,0.28,99.72,23.00
2,1,1,23,8,0.28,99.72,23.00
2,1,1,23,9,0.29,99.71,23.00
2,1,1,23,10,0.29,99.71,23.00
2,1,1,23,11,0.28,99.72,23.00
2,1,1,23,12,0.29,99.71,23.00
2,1,1,23,13,0.28,99.72,23.00
2,1,1,23,14,0.28,99.72,23.00
2,1,1,23,15,0.28,99.72,23.00
2,1,1,24,0,0.75,99.25,23.35
2,1,1,24,1,0.75,99.25,23.35
2,1,1,24,2,0.76,99.24,23.35
2,1,1,24,3,0.75,99.25,23.35
2,1,1,24,4,0.76,99.24,23.35
2,1,1,24,5,0.76,99.24,23.35
2,1,1,24,6,0.75,99.25,23.36
2,1,1,24,7,0.74,99.26,23.34
2,1,1,24,8,0.75,99.25,23.35
2,1,1,24,9,0.76,99.24,23.35
2,1,1,24,10,0.76,99.24,23.35
2,1,1,24,11,0.76,99.24,23.36
2,1,1,24,12,0.75,99.25,23.34
2,1,1,24,13,0.76,99.24,23.35
2,1,1,24,14,0.77,99.23,23.35
2,1,1,24,15,0.76,99.24,23.35
2,1,1,25,0,1.33,98.67,23.72
2,1,1,25,1,1.33,98.67,23.70
2,1,1,25,2,1.33,98.67,23.71
2,1,1,25,3,1.35,98.65,23.70
2,1,1,25,4,1.36,98.64,23.72
2,1,1,25,5,1.35,98.65,23.70
2,1,1,25,6,1.34,98.66,23.72
2,1,1,25,7,1.37,98.63,23.71
2,1,1,25,8,1.34,98.66,23.71
2,1,1,25,9,1.35,98.65,23.71
2,1,1,25,10,1.34,98.66,23.70
2,1,1,25,11,1.33,98.67,23.71
2,1,1,25,12,1.32,98.68,23.72
2,1,1,25,13,1.34,98.66,23.71
2,1,1,25,14,1.33,98.67,23.71
2,1,1,25,15,1.33,98.67,23.72
2,1,1,26,0,1.99,98.01,24.08
2,1,1,26,1,1.99,98.01,24.08
2,1,1,26,2,1.98,98.02,24.08
2,1,1,26,3,1.99,98.01,24.07
2,1,1,26,4,1.96,98.04,24.08
2,1,1,26,5,1.99,98.01,24.07
2,1,1,26,6,1.97,98.03,24.08
2,1,1,26,7,1.97,98.03,24.09
2,1,1,26,8,1.98,98.02,24.08
2,1,1,26,9,1.96,98.04,24.07
2,1,1,26,10,1.95,98.05,24.08
2,1,1,26,11,1.96,98.04,24.08
2,1,1,26,12,1.97,98.03,24.10
2,1,1,26,13,1.98,98.02,24.08
2,1,1,26,14,1.93,98.07,24.07
2,1,1,26,15,1.98,98.02,24.08
2,1,1,27,0,2.67,97.33,24.46
2,1,1,27,1,2.67,97.33,24.45
2,1,1,27,2,2.66,97.34,24.45
2,1,1,27,3,2.66,97.34,24.45
2,1,1,27,4,2.68,97.32,24.45
2,1,1,27,5,2.67,97.33,24.46
2,1,1,27,6,2.64,97.36,24.45
2,1,1,27,7,2.67,97.33,24.46
2,1,1,27,8,2.65,97.35,24.46
2,1,1,27,9,2.65,97.35,24.46
2,1,1,27,10,2.66,97.34,24.45
2,1,1,27,11,2.66,97.34,24.44
2,1,1,27,12,2.66,97.34,24.45
2,1,1,27,13,2.65,97.35,24.46
2,1,1,27,14,2.65,97.35,24.45
2,1,1,27,15,2.68,97.32,24.45
2,1,1,28,0,3.35,96.65,24.85
2,1,1,28,1,3.34,96.66,24.84
2,1,1,28,2,3.38,96.62,24.84
2,1,1,28,3,3.34,96.66,24.83
2,1,1,28,4,3.32,96.68,24.84
2,1,1,28,5,3.34,96.66,24.85
2,1,1,28,6,3.34,96.66,24.83
2,1,1,28,7,3.34,96.66,24.85
2,1,1,28,8,3.33,96.67,24.84
2,1,1,28,9,3.31,96.69,24.83
2,1,1,28,10,3.36,96.64,24.85
2,1,1,28,11,3.33,96.67,24.84
2,1,1,28,12,3.33,96.67,24.85
2,1,1,28,13,3.36,96.64,24.85
2,1,1,28,14,3.32,96.68,24.84
2,1,1,28,15,3.35,96.65,24.83
2,1,1,29,0,4.05,95.95,25.23
2,1,1,29,1,4.00,96.00,25.22
2,1,1,29,2,4.01,95.99,25.22
2,1,1,29,3,4.00,96.00,25.24
2,1,1,29,4,4.02,95.98,25.23
2,1,1,29,5,4.00,96.00,25.23
2,1,1,29,6,4.03,95.97,25.24
2,1,1,29,7,4.02,95.98,25.23
2,1,1,29,8,4.02,95.98,25.23
2,1,1,29,9,4.01,95.99,25.22
2,1,1,29,10,3.98,96.02,25.22
2,1,1,29,11,4.02,95.98,25.22
2,1,1,29,12,4.04,95.96,25.23
2,1,1,29,13,4.05,95.95,25.22
2,1,1,29,14,4.03,95.97,25.23
2,1,1,29,15,4.06,95.94,25.23
2,1,1,30,0,4.72,95.28,25.61
2,1,1,30,1,4.68,95.32,25.64
2,1,1,30,2,4.70,95.30,25.64
2,1,1,30,3,4.70,95.30,25.64
2,1,1,30,4,4.71,95.29,25.61
2,1,1,30,5,4.67,95.33,25.63
2,1,1,30,6,4.67,95.33,25.63
2,1,1,30,7,4.65,95.35,25.62
2,1,1,30,8,4.68,95.32,25.63
2,1,1,30,9,4.66,95.34,25.62
2,1,1,30,10,4.71,95.29,25.63
2,1,1,30,11,4.66,95.34,25.63
2,1,1,30,12,4.71,95.29,25.64
2,1,1,30,13,4.72,95.28,25.61
2,1,1,30,14,4.68,95.32,25.61
2,1,1,30,15,4.67,95.33,25.62
2,1,1,31,0,5.35,94.65,26.01
2,1,1,31,1,5.34,94.66,26.03
2,1,1,31,2,5.30,94.70,26.04
2,1,1,31,3,5.34,94.66,26.04
2,1,1,31,4,5.32,94.68,26.03
2,1,1,31,5,5.31,94.69,26.04
2,1,1,31,6,5.32,94.68,26.03
2,1,1,31,7,5.31,94.69,26.04
2,1,1,31,8,5.32,94.68,26.04
2,1,1,31,9,5.31,94.69,26.04
2,1,1,31,10,5.33,94.67,26.05
2,1,1,31,11,5.34,94.66,26.03
2,1,1,31,12,5.31,94.69,26.04
2,1,1,31,13,5.32,94.68,26.04
2,1,1,31,14,5.31,94.69,26.03
2,1,1,31,15,5.37,94.63,26.04
2,1,1,32,0,5.93,94.07,26.45
2,1,1,32,1,5.89,94.11,26.45
2,1,1,32,2,5.95,94.05,26.45
2,1,1,32,3,5.97,94.03,26.45
2,1,1,32,4,5.92,94.08,26.45
2,1,1,32,5,5.95,94.05,26.44
2,1,1,32,6,5.95,94.05,26.45
2,1,1,32,7,5.94,94.06,26.45
2,1,1,32,8,5.85,94.15,26.46
2,1,1,32,9,5.90,94.10,26.44
2,1,1,32,10,5.92,94.08,26.44
2,1,1,32,11,5.93,94.07,26.45
2,1,1,32,12,5.93,94.07,26.46
2,1,1,32,13,5.91,94.09,26.44
2,1,1,32,14,5.94,94.06,26.45
2,1,1,32,15,5.91,94.09,26.45
2,1,1,33,0,6.48,93.52,26.85
2,1,1,33,1,6.49,93.51,26.87
2,1,1,33,2,6.51,93.49,26.87
2,1,1,33,3,6.52,93.48,26.86
2,1,1,33,4,6.49,93.51,26.87
2,1,1,33,5,6.50,93.50,26.85
2,1,1,33,6,6.47,93.53,26.88
2,1,1,33,7,6.53,93.47,26.89
2,1,1,33,8,6.50,93.50,26.87
2,1,1,33,9,6.44,93.56,26.87
2,1,1,33,10,6.47,93.53,26.87
2,1,1,33,11,6.54,93.46,26.85
2,1,1,33,12,6.49,93.51,26.86
2,1,1,33,13,6.55,93.45,26.85
2,1,1,33,14,6.54,93.46,26.85
2,1,1,33,15,6.52,93.48,26.86
2,1,1,34,0,7.07,92.93,27.29
2,1,1,34,1,7.04,92.96,27.26
2,1,1,34,2,7.07,92.93,27.29
2,1,1,34,3,7.03,92.97,27.28
2,1,1,34,4,7.07,92.93,27.28
2,1,1,34,5,7.05,92.95,27.28
2,1,1,34,6,7.01,92.99,27.29
2,1,1,34,7,7.09,92.91,27.30
2,1,1,34,8,7.08,92.92,27.30
2,1,1,34,9,7.04,92.96,27.30
2,1,1,34,10,7.10,92.90,27.30
2,1,1,34,11,7.04,92.97,27.29
2,1,1,34,12,7.08,92.92,27.29
2,1,1,34,13,7.08,92.92,27.28
2,1,1,34,14,7.10,92.90,27.27
2,1,1,34,15,7.06,92.94,27.28
2,1,1,35,0,7.58,92.42,27.72
2,1,1,35,1,7.56,92.44,27.72
2,1,1,35,2,7.60,92.40,27.73
2,1,1,35,3,7.56,92.44,27.70
2,1,1,35,4,7.58,92.42,27.72
2,1,1,35,5,7.61,92.39,27.71
2,1,1,35,6,7.60,92.40,27.73
2,1,1,35,7,7.63,92.37,27.70
2,1,1,35,8,7.58,92.42,27.71
2,1,1,35,9,7.59,92.41,27.70
2,1,1,35,10,7.56,92.44,27.72
2,1,1,35,11,7.55,92.45,27.71
2,1,1,35,12,7.61,92.39,27.74
2,1,1,35,13,7.54,92.46,27.73
2,1,1,35,14,7.59,92.41,27.72
2,1,1,35,15,7.57,92.43,27.71
2,1,1,36,0,8.05,91.95,28.17
2,1,1,36,1,8.05,91.95,28.16
2,1,1,36,2,8.11,91.89,28.15
2,1,1,36,3,8.02,91.98,28.13
2,1,1,36,4,8.04,91.96,28.16
2,1,1,36,5,8.09,91.91,28.14
2,1,1,36,6,8.12,91.88,28.16
2,1,1,36,7,8.12,91.88,28.17
2,1,1,36,8,8.00,92.00,28.15
2,1,1,36,9,8.08,91.92,28.14
2,1,1,36,10,8.08,91.92,28.16
2,1,1,36,11,8.06,91.94,28.13
2,1,1,36,12,8.05,91.95,28.16
2,1,1,36,13,8.12,91.88,28.14
2,1,1,36,14,8.08,91.92,28.15
2,1,1,36,15,8.06,91.94,28.15
2,1,1,37,0,8.49,91.51,28.60
2,1,1,37,1,8.54,91.46,28.60
2,1,1,37,2,8.54,91.46,28.59
2,1,1,37,3,8.48,91.52,28.60
2,1,1,37,4,8.54,91.46,28.59
2,1,1,37,5,8.51,91.49,28.58
2,1,1,37,6,8.51,91.49,28.58
2,1,1,37,7,8.52,91.48,28.57
2,1,1,37,8,8.52,91.48,28.58
2,1,1,37,9,8.56,91.44,28.59
2,1,1,37,10,8.54,91.46,28.60
2,1,1,37,11,8.52,91.48,28.61
2,1,1,37,12,8.53,91.47,28.58
2,1,1,37,13,8.53,91.47,28.60
2,1,1,37,14,8.52,91.48,28.60
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.31,99.69,23.00
2,1,2,23,1,0.31,99.69,23.00
2,1,2,23,2,0.30,99.70,23.00
2,1,2,23,3,0.31,99.69,23.00
2,1,2,23,4,0.31,99.69,23.00
2,1,2,23,5,0.31,99.69,23.00
2,1,2,23,6,0.31,99.69,23.00
2,1,2,23,7,0.30,99.70,23.00
2,1,2,23,8,0.30,99.70,23.00
2,1,2,23,9,0.30,99.70,23.00
2,1,2,23,10,0.30,99.70,23.00
2,1,2,23,11,0.30,99.70,23.00
2,1,2,23,12,0.30,99.70,23.00
2,1,2,23,13,0.31,99.69,23.00
2,1,2,23,14,0.30,99.70,23.00
2,1,2,23,15,0.31,99.69,23.00
2,1,2,24,0,0.83,99.17,23.35
2,1,2,24,1,0.83,99.17,23.34
2,1,2,24,2,0.83,99.17,23.35
2,1,2,24,3,0.82,99.18,23.34
2,1,2,24,4,0.83,99.17,23.35
2,1,2,24,5,0.81,99.19,23.34
2,1,2,24,6,0.83,99.17,23.35
2,1,2,24,7,0.81,99.19,23.35
2,1,2,24,8,0.82,99.18,23.35
2,1,2,24,9,0.82,99.18,23.34
2,1,2,24,10,0.82,99.18,23.34
2,1,2,24,11,0.83,99.17,23.35
2,1,2,24,12,0.81,99.19,23.34
2,1,2,24,13,0.82,99.18,23.33
2,1,2,24,14,0.82,99.18,23.35
2,1,2,24,15,0.81,99.19,23.34
2,1,2,25,0,1.49,98.51,23.71
2,1,2,25,1,1.48,98.52,23.69
2,1,2,25,2,1.48,98.52,23.70
2,1,2,25,3,1.47,98.53,23.69
2,1,2,25,4,1.49,98.51,23.71
2,1,2,25,5,1.49,98.51,23.69
2,1,2,25,6,1.50,98.50,23.69
2,1,2,25,7,1.47,98.53,23.69
2,1,2,25,8,1.51,98.49,23.69
2,1,2,25,9,1.47,98.53,23.70
2,1,2,25,10,1.47,98.53,23.71
2,1,2,25,11,1.47,98.53,23.69
2,1,2,25,12,1.48,98.52,23.70
2,1,2,25,13,1.49,98.51,23.70
2,1,2,25,14,1.48,98.52,23.69
2,1,2,25,15,1.47,98.53,23.70
2,1,2,26,0,2.21,97.79,24.05
2,1,2,26,1,2.22,97.78,24.04
2,1,2,26,2,2.21,97.79,24.04
2,1,2,26,3,2.26,97.74,24.05
2,1,2,26,4,2.22,97.78,24.05
2,1,2,26,5,2.21,97.79,24.05
2,1,2,26,6,2.23,97.77,24.06
2,1,2,26,7,2.25,97.75,24.05
2,1,2,26,8,2.25,97.75,24.05
2,1,2,26,9,2.22,97.78,24.07
2,1,2,26,10,2.23,97.77,24.05
2,1,2,26,11,2.25,97.75,24.06
2,1,2,26,12,2.23,97.77,24.05
2,1,2,26,13,2.25,97.75,24.04
2,1,2,26,14,2.22,97.78,24.07
2,1,2,26,15,2.24,97.76,24.06
2,1,2,27,0,3.05,96.95,24.42
2,1,2,27,1,3.04,96.96,24.41
2,1,2,27,2,3.03,96.97,24.40
2,1,2,27,3,3.04,96.96,24.42
2,1,2,27,4,3.01,96.99,24.40
2,1,2,27,5,3.03,96.97,24.40
2,1,2,27,6,3.01,96.99,24.41
2,1,2,27,7,3.03,96.97,24.42
2,1,2,27,8,3.02,96.98,24.41
2,1,2,27,9,3.05,96.95,24.42
2,1,2,27,10,3.05,96.95,24.42
2,1,2,27,11,3.03,96.97,24.40
2,1,2,27,12,3.02,96.98,24.41
2,1,2,27,13,3.05,96.95,24.40
2,1,2,27,14,3.04,96.96,24.42
2,1,2,27,15,3.05,96.95,24.41
2,1,2,28,0,3.86,96.14,24.77
2,1,2,28,1,3.87,96.13,24.78
2,1,2,28,2,3.86,96.14,24.77
2,1,2,28,3,3.86,96.14,24.77
2,1,2,28,4,3.88,96.12,24.79
2,1,2,28,5,3.87,96.13,24.78
2,1,2,28,6,3.87,96.13,24.78
2,1,2,28,7,3.89,96.11,24.78
2,1,2,28,8,3.88,96.12,24.77
2,1,2,28,9,3.83,96.17,24.77
2,1,2,28,10,3.86,96.14,24.78
2,1,2,28,11,3.88,96.12,24.78
2,1,2,28,12,3.88,96.12,24.76
2,1,2,28,13,3.87,96.13,24.79
2,1,2,28,14,3.87,96.13,24.78
2,1,2,28,15,3.87,96.13,24.78
2,1,2,29,0,4.69,95.31,25.15
2,1,2,29,1,4.67,95.33,25.14
2,1,2,29,2,4.71,95.29,25.17
2,1,2,29,3,4.72,95.28,25.14
2,1,2,29,4,4.72,95.28,25.14
2,1,2,29,5,4.67,95.33,25.16
2,1,2,29,6,4.70,95.30,25.14
2,1,2,29,7,4.67,95.33,25.14
2,1,2,29,8,4.73,95.27,25.16
2,1,2,29,9,4.68,95.32,25.14
2,1,2,29,10,4.70,95.30,25.15
2,1,2,29,11,4.72,95.28,25.15
2,1,2,29,12,4.69,95.31,25.15
2,1,2,29,13,4.66,95.34,25.17
2,1,2,29,14,4.70,95.30,25.15
2,1,2,29,15,4.70,95.30,25.14
2,1,2,30,0,5.52,94.48,25.54
2,1,2,30,1,5.52,94.48,25.53
2,1,2,30,2,5.50,94.50,25.52
2,1,2,30,3,5.58,94.42,25.52
2,1,2,30,4,5.52,94.48,25.56
2,1,2,30,5,5.53,94.47,25.53
2,1,2,30,6,5.54,94.46,25.51
2,1,2,30,7,5.53,94.47,25.53
2,1,2,30,8,5.54,94.46,25.53
2,1,2,30,9,5.52,94.48,25.53
2,1,2,30,10,5.53,94.47,25.54
2,1,2,30,11,5.56,94.44,25.52
2,1,2,30,12,5.55,94.45,25.53
2,1,2,30,13,5.51,94.49,25.52
