lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,11.64,88.36,31.51
1,2,2,33,2,11.56,88.44,31.51
1,2,2,33,3,11.63,88.37,31.51
1,2,2,33,4,11.55,88.45,31.51
1,2,2,33,5,11.57,88.43,31.51
1,2,2,33,6,11.64,88.36,31.51
1,2,2,33,7,11.60,88.40,31.51
1,2,2,33,8,11.58,88.42,31.51
1,2,2,33,9,11.64,88.36,31.52
1,2,2,33,10,11.57,88.43,31.51
1,2,2,33,11,11.56,88.44,31.52
1,2,2,33,12,11.56,88.44,31.51
1,2,2,33,13,11.59,88.41,31.51
1,2,2,33,14,11.58,88.42,31.52
1,2,2,33,15,11.59,88.41,31.51
1,2,2,34,0,14.02,85.98,32.02
1,2,2,34,1,13.96,86.04,32.02
1,2,2,34,2,14.08,85.92,32.02
1,2,2,34,3,14.03,85.97,32.02
1,2,2,34,4,13.99,86.01,32.02
1,2,2,34,5,13.99,86.01,32.02
1,2,2,34,6,13.92,86.08,32.02
1,2,2,34,7,13.98,86.02,32.03
1,2,2,34,8,13.92,86.08,32.02
1,2,2,34,9,14.01,85.99,32.03
1,2,2,34,10,14.00,86.00,32.02
1,2,2,34,11,14.01,85.99,32.03
1,2,2,34,12,14.04,85.96,32.02
1,2,2,34,13,13.99,86.01,32.02
1,2,2,34,14,13.98,86.02,32.02
1,2,2,34,15,13.98,86.02,32.02
1,2,2,35,0,16.24,83.76,32.54
1,2,2,35,1,16.27,83.73,32.53
1,2,2,35,2,16.22,83.78,32.54
1,2,2,35,3,16.27,83.73,32.53
1,2,2,35,4,16.26,83.74,32.53
1,2,2,35,5,16.18,83.82,32.54
1,2,2,35,6,16.21,83.79,32.54
1,2,2,35,7,16.19,83.81,32.53
1,2,2,35,8,16.16,83.84,32.53
1,2,2,35,9,16.22,83.78,32.53
1,2,2,35,10,16.22,83.78,32.53
1,2,2,35,11,16.18,83.82,32.54
1,2,2,35,12,16.20,83.80,32.54
1,2,2,35,13,16.20,83.80,32.53
1,2,2,35,14,16.26,83.74,32.54
1,2,2,35,15,16.14,83.86,32.53
1,2,2,36,0,18.36,81.64,33.05
1,2,2,36,1,18.31,81.69,33.05
1,2,2,36,2,18.42,81.58,33.05
1,2,2,36,3,18.30,81.70,33.04
1,2,2,36,4,18.34,81.66,33.04
1,2,2,36,5,18.27,81.73,33.05
1,2,2,36,6,18.32,81.68,33.05
1,2,2,36,7,18.29,81.71,33.05
1,2,2,36,8,18.37,81.63,33.05
1,2,2,36,9,18.34,81.66,33.05
1,2,2,36,10,18.28,81.72,33.05
1,2,2,36,11,18.30,81.70,33.05
1,2,2,36,12,18.26,81.74,33.05
1,2,2,36,13,18.26,81.74,33.05
1,2,2,36,14,18.28,81.72,33.05
1,2,2,37,0,20.31,79.69,33.57
1,2,2,37,1,20.27,79.73,33.57
1,2,2,37,2,20.23,79.77,33.57
1,2,2,37,3,20.20,79.80,33.57
1,2,2,37,4,20.26,79.74,33.57
1,2,2,37,5,20.29,79.71,33.57
1,2,2,37,6,20.26,79.74,33.56
1,2,2,37,7,20.34,79.66,33.56
1,2,2,37,8,20.36,79.64,33.58
1,2,2,37,9,20.23,79.77,33.57
1,2,2,37,10,20.30,79.70,33.57
1,2,2,37,11,20.29,79.71,33.57
1,2,2,37,12,20.33,79.67,33.56
1,2,2,37,13,20.25,79.75,33.56
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.00,100.00,0.00
2,1,1,29,1,0.00,100.00,0.00
2,1,1,29,2,0.00,100.00,0.00
2,1,1,29,3,0.00,100.00,0.00
2,1,1,29,4,0.00,100.00,0.00
2,1,1,29,5,0.00,100.00,0.00
2,1,1,29,6,0.00,100.00,0.00
2,1,1,29,7,0.00,100.00,0.00
2,1,1,29,8,0.00,100.00,0.00
2,1,1,29,9,0.00,100.00,0.00
2,1,1,29,10,0.00,100.00,0.00
2,1,1,29,11,0.00,100.00,0.00
2,1,1,29,12,0.00,100.00,0.00
2,1,1,29,13,0.00,100.00,0.00
2,1,1,29,14,0.00,100.00,0.00
2,1,1,29,15,0.00,100.00,0.00
2,1,1,30,0,0.17,99.83,30.00
2,1,1,30,1,0.18,99.82,30.00
2,1,1,30,2,0.19,99.81,30.00
2,1,1,30,3,0.18,99.82,30.00
2,1,1,30,4,0.18,99.82,30.00
2,1,1,30,5,0.17,99.83,30.00
2,1,1,30,6,0.19,99.81,30.00
2,1,1,30,7,0.18,99.82,30.00
2,1,1,30,8,0.17,99.83,30.00
2,1,1,30,9,0.18,99.82,30.00
2,1,1,30,10,0.18,99.82,30.00
2,1,1,30,11,0.17,99.83,30.00
2,1,1,30,12,0.19,99.81,30.00
2,1,1,30,13,0.18,99.82,30.00
2,1,1,30,14,0.18,99.82,30.00
2,1,1,30,15,0.18,99.82,30.00
2,1,1,31,0,0.48,99.52,30.34
2,1,1,31,1,0.48,99.52,30.35
2,1,1,31,2,0.47,99.53,30.34
2,1,1,31,3,0.48,99.52,30.35
2,1,1,31,4,0.48,99.52,30.35
2,1,1,31,5,0.49,99.51,30.35
2,1,1,31,6,0.48,99.52,30.33
2,1,1,31,7,0.48,99.52,30.35
2,1,1,31,8,0.48,99.52,30.34
2,1,1,31,9,0.48,99.52,30.34
2,1,1,31,10,0.49,99.51,30.34
2,1,1,31,11,0.48,99.52,30.35
2,1,1,31,12,0.48,99.52,30.35
2,1,1,31,13,0.48,99.52,30.34
2,1,1,31,14,0.49,99.51,30.35
2,1,1,31,15,0.48,99.52,30.34
2,1,1,32,0,0.89,99.11,30.71
2,1,1,32,1,0.88,99.12,30.70
2,1,1,32,2,0.87,99.13,30.70
2,1,1,32,3,0.90,99.10,30.71
2,1,1,32,4,0.89,99.11,30.70
2,1,1,32,5,0.88,99.12,30.69
2,1,1,32,6,0.87,99.13,30.71
2,1,1,32,7,0.88,99.12,30.71
2,1,1,32,8,0.89,99.11,30.71
2,1,1,32,9,0.87,99.13,30.69
2,1,1,32,10,0.89,99.11,30.68
2,1,1,32,11,0.88,99.12,30.70
2,1,1,32,12,0.89,99.11,30.69
2,1,1,32,13,0.87,99.13,30.70
2,1,1,32,14,0.87,99.13,30.70
2,1,1,32,15,0.88,99.12,30.71
2,1,1,33,0,1.32,98.68,31.06
2,1,1,33,1,1.31,98.69,31.06
2,1,1,33,2,1.33,98.67,31.05
2,1,1,33,3,1.34,98.66,31.05
2,1,1,33,4,1.32,98.68,31.07
2,1,1,33,5,1.34,98.66,31.04
2,1,1,33,6,1.35,98.65,31.05
2,1,1,33,7,1.33,98.67,31.08
2,1,1,33,8,1.33,98.67,31.07
2,1,1,33,9,1.34,98.66,31.05
2,1,1,33,10,1.34,98.66,31.05
2,1,1,33,11,1.34,98.66,31.05
2,1,1,33,12,1.30,98.70,31.06
2,1,1,33,13,1.33,98.67,31.06
2,1,1,33,14,1.34,98.66,31.06
2,1,1,33,15,1.33,98.67,31.05
2,1,1,34,0,1.84,98.16,31.43
2,1,1,34,1,1.82,98.18,31.42
2,1,1,34,2,1.81,98.19,31.43
2,1,1,34,3,1.83,98.17,31.41
2,1,1,34,4,1.80,98.20,31.43
2,1,1,34,5,1.82,98.18,31.44
2,1,1,34,6,1.83,98.17,31.44
2,1,1,34,7,1.82,98.18,31.43
2,1,1,34,8,1.82,98.18,31.44
2,1,1,34,9,1.83,98.17,31.43
2,1,1,34,10,1.86,98.14,31.43
2,1,1,34,11,1.83,98.17,31.43
2,1,1,34,12,1.83,98.17,31.41
2,1,1,34,13,1.84,98.16,31.43
2,1,1,34,14,1.84,98.16,31.42
2,1,1,34,15,1.83,98.17,31.44
2,1,1,35,0,2.35,97.65,31.80
2,1,1,35,1,2.36,97.64,31.81
2,1,1,35,2,2.35,97.65,31.79
2,1,1,35,3,2.33,97.67,31.80
2,1,1,35,4,2.38,97.62,31.81
2,1,1,35,5,2.36,97.64,31.82
2,1,1,35,6,2.35,97.65,31.80
2,1,1,35,7,2.36,97.64,31.80
2,1,1,35,8,2.32,97.68,31.81
2,1,1,35,9,2.36,97.64,31.78
2,1,1,35,10,2.35,97.65,31.81
2,1,1,35,11,2.34,97.66,31.80
2,1,1,35,12,2.33,97.67,31.80
2,1,1,35,13,2.33,97.67,31.81
2,1,1,35,14,2.36,97.64,31.79
2,1,1,35,15,2.34,97.66,31.81
2,1,1,36,0,2.86,97.14,32.18
2,1,1,36,1,2.87,97.13,32.17
2,1,1,36,2,2.86,97.14,32.19
2,1,1,36,3,2.85,97.15,32.18
2,1,1,36,4,2.88,97.12,32.16
2,1,1,36,5,2.86,97.14,32.19
2,1,1,36,6,2.89,97.11,32.18
2,1,1,36,7,2.88,97.12,32.18
2,1,1,36,8,2.89,97.11,32.19
2,1,1,36,9,2.88,97.11,32.17
2,1,1,36,10,2.90,97.10,32.17
2,1,1,36,11,2.90,97.10,32.17
2,1,1,36,12,2.84,97.16,32.19
2,1,1,36,13,2.86,97.14,32.19
2,1,1,36,14,2.87,97.13,32.20
2,1,1,36,15,2.91,97.09,32.17
2,1,1,37,0,3.44,96.56,32.55
2,1,1,37,1,3.39,96.61,32.59
2,1,1,37,2,3.40,96.60,32.57
2,1,1,37,3,3.41,96.59,32.57
2,1,1,37,4,3.38,96.62,32.56
2,1,1,37,5,3.42,96.58,32.58
2,1,1,37,6,3.39,96.61,32.54
2,1,1,37,7,3.39,96.61,32.56
2,1,1,37,8,3.41,96.59,32.58
2,1,1,37,9,3.37,96.63,32.58
2,1,1,37,10,3.42,96.58,32.57
2,1,1,37,11,3.38,96.62,32.56
2,1,1,37,12,3.39,96.61,32.57
2,1,1,37,13,3.39,96.61,32.54
2,1,1,37,14,3.40,96.60,32.55
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.00,100.00,0.00
2,1,2,29,1,0.00,100.00,0.00
2,1,2,29,2,0.00,100.00,0.00
2,1,2,29,3,0.00,100.00,0.00
2,1,2,29,4,0.00,100.00,0.00
2,1,2,29,5,0.00,100.00,0.00
2,1,2,29,6,0.00,100.00,0.00
2,1,2,29,7,0.00,100.00,0.00
2,1,2,29,8,0.00,100.00,0.00
2,1,2,29,9,0.00,100.00,0.00
2,1,2,29,10,0.00,100.00,0.00
2,1,2,29,11,0.00,100.00,0.00
2,1,2,29,12,0.00,100.00,0.00
2,1,2,29,13,0.00,100.00,0.00
2,1,2,29,14,0.00,100.00,0.00
2,1,2,29,15,0.00,100.00,0.00
2,1,2,30,0,0.19,99.81,30.00
2,1,2,30,1,0.18,99.82,30.00
2,1,2,30,2,0.19,99.81,30.00
2,1,2,30,3,0.19,99.81,30.00
2,1,2,30,4,0.19,99.81,30.00
2,1,2,30,5,0.19,99.81,30.00
2,1,2,30,6,0.19,99.81,30.00
2,1,2,30,7,0.18,99.82,30.00
2,1,2,30,8,0.20,99.80,30.00
2,1,2,30,9,0.20,99.80,30.00
2,1,2,30,10,0.19,99.81,30.00
2,1,2,30,11,0.19,99.81,30.00
2,1,2,30,12,0.19,99.81,30.00
2,1,2,30,13,0.19,99.81,30.00
