lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,52.13,47.87,23.14
1,2,2,33,2,52.03,47.97,23.12
1,2,2,33,3,52.09,47.91,23.12
1,2,2,33,4,52.03,47.97,23.13
1,2,2,33,5,51.98,48.02,23.14
1,2,2,33,6,52.04,47.96,23.14
1,2,2,33,7,52.12,47.88,23.13
1,2,2,33,8,52.06,47.94,23.13
1,2,2,33,9,52.13,47.87,23.14
1,2,2,33,10,52.10,47.90,23.13
1,2,2,33,11,52.05,47.95,23.14
1,2,2,33,12,51.94,48.06,23.13
1,2,2,33,13,52.11,47.89,23.14
1,2,2,33,14,52.01,47.99,23.13
1,2,2,33,15,52.17,47.83,23.14
1,2,2,34,0,52.16,47.84,23.80
1,2,2,34,1,52.19,47.81,23.81
1,2,2,34,2,52.19,47.81,23.82
1,2,2,34,3,52.14,47.86,23.79
1,2,2,34,4,52.15,47.85,23.81
1,2,2,34,5,52.16,47.84,23.80
1,2,2,34,6,52.14,47.86,23.80
1,2,2,34,7,52.11,47.89,23.81
1,2,2,34,8,52.16,47.84,23.82
1,2,2,34,9,52.15,47.85,23.80
1,2,2,34,10,52.26,47.74,23.80
1,2,2,34,11,52.17,47.83,23.81
1,2,2,34,12,52.27,47.73,23.80
1,2,2,34,13,52.20,47.80,23.81
1,2,2,34,14,52.15,47.85,23.80
1,2,2,34,15,52.12,47.88,23.81
1,2,2,35,0,52.28,47.72,24.47
1,2,2,35,1,52.24,47.76,24.50
1,2,2,35,2,52.22,47.78,24.46
1,2,2,35,3,52.24,47.76,24.47
1,2,2,35,4,52.28,47.72,24.47
1,2,2,35,5,52.33,47.67,24.46
1,2,2,35,6,52.29,47.71,24.49
1,2,2,35,7,52.20,47.80,24.46
1,2,2,35,8,52.29,47.71,24.48
1,2,2,35,9,52.14,47.86,24.46
1,2,2,35,10,52.22,47.78,24.47
1,2,2,35,11,52.18,47.82,24.47
1,2,2,35,12,52.24,47.76,24.47
1,2,2,35,13,52.22,47.78,24.47
1,2,2,35,14,52.19,47.81,24.47
1,2,2,35,15,52.30,47.70,24.46
1,2,2,36,0,52.30,47.70,25.15
1,2,2,36,1,52.34,47.66,25.17
1,2,2,36,2,52.35,47.65,25.15
1,2,2,36,3,52.39,47.61,25.12
1,2,2,36,4,52.31,47.69,25.12
1,2,2,36,5,52.26,47.74,25.16
1,2,2,36,6,52.29,47.71,25.14
1,2,2,36,7,52.28,47.72,25.14
1,2,2,36,8,52.34,47.66,25.14
1,2,2,36,9,52.28,47.72,25.12
1,2,2,36,10,52.33,47.67,25.13
1,2,2,36,11,52.37,47.63,25.14
1,2,2,36,12,52.32,47.68,25.13
1,2,2,36,13,52.26,47.74,25.13
1,2,2,36,14,52.31,47.69,25.12
1,2,2,37,0,52.43,47.57,25.83
1,2,2,37,1,52.43,47.57,25.80
1,2,2,37,2,52.29,47.71,25.83
1,2,2,37,3,52.33,47.67,25.83
1,2,2,37,4,52.45,47.55,25.82
1,2,2,37,5,52.50,47.50,25.82
1,2,2,37,6,52.40,47.60,25.80
1,2,2,37,7,52.47,47.53,25.81
1,2,2,37,8,52.44,47.56,25.82
1,2,2,37,9,52.44,47.56,25.82
1,2,2,37,10,52.41,47.59,25.81
1,2,2,37,11,52.43,47.57,25.83
1,2,2,37,12,52.35,47.65,25.80
1,2,2,37,13,52.37,47.63,25.81
2,1,1,17,0,13.49,86.51,11.58
2,1,1,17,1,13.46,86.54,11.57
2,1,1,17,2,13.56,86.44,11.57
2,1,1,17,3,13.49,86.51,11.56
2,1,1,17,4,13.53,86.47,11.57
2,1,1,17,5,13.53,86.47,11.57
2,1,1,17,6,13.52,86.48,11.57
2,1,1,17,7,13.50,86.50,11.57
2,1,1,17,8,13.50,86.50,11.58
2,1,1,17,9,13.51,86.49,11.57
2,1,1,17,10,13.55,86.45,11.57
2,1,1,17,11,13.41,86.59,11.58
2,1,1,17,12,13.42,86.58,11.58
2,1,1,17,13,13.52,86.48,11.57
2,1,1,17,14,13.48,86.52,11.57
2,1,1,17,15,13.54,86.46,11.58
2,1,1,18,0,13.86,86.14,12.09
2,1,1,18,1,13.90,86.10,12.09
2,1,1,18,2,13.89,86.11,12.10
2,1,1,18,3,13.94,86.06,12.09
2,1,1,18,4,13.80,86.20,12.09
2,1,1,18,5,13.88,86.12,12.10
2,1,1,18,6,13.96,86.04,12.08
2,1,1,18,7,13.86,86.14,12.08
2,1,1,18,8,13.79,86.21,12.10
2,1,1,18,9,13.86,86.14,12.09
2,1,1,18,10,13.92,86.08,12.09
2,1,1,18,11,13.89,86.11,12.08
2,1,1,18,12,13.90,86.10,12.08
2,1,1,18,13,13.86,86.14,12.10
2,1,1,18,14,13.87,86.13,12.07
2,1,1,18,15,13.87,86.13,12.09
2,1,1,19,0,14.20,85.80,12.61
2,1,1,19,1,14.22,85.78,12.62
2,1,1,19,2,14.25,85.75,12.60
2,1,1,19,3,14.19,85.81,12.63
2,1,1,19,4,14.17,85.83,12.62
2,1,1,19,5,14.24,85.76,12.62
2,1,1,19,6,14.14,85.86,12.61
2,1,1,19,7,14.25,85.75,12.62
2,1,1,19,8,14.19,85.81,12.61
2,1,1,19,9,14.20,85.80,12.62
2,1,1,19,10,14.19,85.81,12.62
2,1,1,19,11,14.25,85.75,12.62
2,1,1,19,12,14.22,85.78,12.62
2,1,1,19,13,14.23,85.77,12.61
2,1,1,19,14,14.19,85.81,12.61
2,1,1,19,15,14.26,85.74,12.62
2,1,1,20,0,14.47,85.53,13.14
2,1,1,20,1,14.53,85.47,13.15
2,1,1,20,2,14.45,85.55,13.13
2,1,1,20,3,14.43,85.57,13.16
2,1,1,20,4,14.49,85.51,13.13
2,1,1,20,5,14.51,85.49,13.13
2,1,1,20,6,14.54,85.46,13.15
2,1,1,20,7,14.57,85.43,13.15
2,1,1,20,8,14.47,85.53,13.15
2,1,1,20,9,14.44,85.56,13.14
2,1,1,20,10,14.50,85.50,13.14
2,1,1,20,11,14.49,85.51,13.15
2,1,1,20,12,14.46,85.54,13.12
2,1,1,20,13,14.51,85.49,13.16
2,1,1,20,14,14.44,85.56,13.16
2,1,1,20,15,14.43,85.57,13.15
2,1,1,21,0,14.72,85.28,13.68
2,1,1,21,1,14.77,85.23,13.67
2,1,1,21,2,14.72,85.28,13.68
2,1,1,21,3,14.73,85.27,13.70
2,1,1,21,4,14.61,85.39,13.67
2,1,1,21,5,14.67,85.33,13.69
2,1,1,21,6,14.67,85.33,13.68
2,1,1,21,7,14.73,85.27,13.69
2,1,1,21,8,14.78,85.22,13.68
2,1,1,21,9,14.75,85.25,13.68
2,1,1,21,10,14.74,85.26,13.67
2,1,1,21,11,14.71,85.29,13.69
2,1,1,21,12,14.76,85.24,13.69
2,1,1,21,13,14.73,85.27,13.69
2,1,1,21,14,14.65,85.35,13.68
2,1,1,21,15,14.73,85.27,13.67
2,1,1,22,0,14.96,85.04,14.23
2,1,1,22,1,14.92,85.08,14.23
2,1,1,22,2,14.92,85.08,14.24
2,1,1,22,3,14.94,85.06,14.22
2,1,1,22,4,14.90,85.10,14.23
2,1,1,22,5,14.95,85.05,14.22
2,1,1,22,6,14.97,85.03,14.25
2,1,1,22,7,14.91,85.09,14.23
2,1,1,22,8,14.96,85.04,14.22
2,1,1,22,9,14.89,85.11,14.22
2,1,1,22,10,14.93,85.07,14.23
2,1,1,22,11,14.97,85.03,14.23
2,1,1,22,12,14.91,85.09,14.24
2,1,1,22,13,14.91,85.09,14.23
2,1,1,22,14,14.94,85.06,14.22
2,1,1,22,15,14.83,85.17,14.21
2,1,1,23,0,15.12,84.88,14.76
2,1,1,23,1,15.06,84.94,14.78
2,1,1,23,2,15.09,84.91,14.79
2,1,1,23,3,15.10,84.90,14.77
2,1,1,23,4,15.08,84.92,14.76
2,1,1,23,5,15.12,84.88,14.77
2,1,1,23,6,15.15,84.85,14.75
2,1,1,23,7,15.11,84.89,14.77
2,1,1,23,8,15.13,84.87,14.77
2,1,1,23,9,15.15,84.85,14.79
2,1,1,23,10,15.02,84.98,14.78
2,1,1,23,11,15.12,84.88,14.75
2,1,1,23,12,15.18,84.82,14.74
2,1,1,23,13,15.14,84.86,14.77
2,1,1,23,14,15.13,84.87,14.78
2,1,1,23,15,15.14,84.86,14.77
2,1,1,24,0,15.32,84.68,15.31
2,1,1,24,1,15.28,84.72,15.34
2,1,1,24,2,15.28,84.72,15.32
2,1,1,24,3,15.21,84.79,15.31
2,1,1,24,4,15.29,84.71,15.31
2,1,1,24,5,15.28,84.72,15.31
2,1,1,24,6,15.32,84.68,15.33
2,1,1,24,7,15.23,84.77,15.31
2,1,1,24,8,15.26,84.74,15.30
2,1,1,24,9,15.29,84.71,15.33
2,1,1,24,10,15.25,84.75,15.31
2,1,1,24,11,15.32,84.68,15.32
2,1,1,24,12,15.21,84.79,15.31
2,1,1,24,13,15.28,84.72,15.31
2,1,1,24,14,15.27,84.73,15.33
2,1,1,24,15,15.26,84.74,15.31
2,1,1,25,0,15.46,84.54,15.88
2,1,1,25,1,15.42,84.58,15.85
2,1,1,25,2,15.41,84.59,15.87
2,1,1,25,3,15.40,84.60,15.87
2,1,1,25,4,15.40,84.60,15.87
2,1,1,25,5,15.39,84.61,15.87
2,1,1,25,6,15.47,84.53,15.87
2,1,1,25,7,15.33,84.67,15.90
2,1,1,25,8,15.39,84.61,15.86
2,1,1,25,9,15.46,84.54,15.85
2,1,1,25,10,15.32,84.68,15.89
2,1,1,25,11,15.44,84.56,15.89
2,1,1,25,12,15.41,84.59,15.91
2,1,1,25,13,15.38,84.62,15.85
2,1,1,25,14,15.38,84.62,15.88
2,1,1,25,15,15.38,84.62,15.87
2,1,1,26,0,15.48,84.52,16.44
2,1,1,26,1,15.55,84.45,16.43
2,1,1,26,2,15.52,84.48,16.41
2,1,1,26,3,15.52,84.48,16.42
2,1,1,26,4,15.51,84.49,16.45
2,1,1,26,5,15.50,84.50,16.43
2,1,1,26,6,15.53,84.47,16.41
2,1,1,26,7,15.54,84.46,16.45
2,1,1,26,8,15.56,84.44,16.41
2,1,1,26,9,15.54,84.46,16.41
2,1,1,26,10,15.45,84.55,16.44
2,1,1,26,11,15.45,84.55,16.42
2,1,1,26,12,15.49,84.51,16.40
2,1,1,26,13,15.54,84.46,16.43
2,1,1,26,14,15.56,84.44,16.43
2,1,1,26,15,15.50,84.50,16.41
2,1,1,27,0,15.65,84.35,16.98
2,1,1,27,1,15.60,84.40,16.97
2,1,1,27,2,15.58,84.42,16.96
2,1,1,27,3,15.58,84.42,16.98
2,1,1,27,4,15.57,84.43,16.98
2,1,1,27,5,15.63,84.37,16.96
2,1,1,27,6,15.62,84.38,17.00
2,1,1,27,7,15.61,84.39,16.99
2,1,1,27,8,15.61,84.39,16.97
2,1,1,27,9,15.62,84.38,16.98
2,1,1,27,10,15.61,84.39,16.98
2,1,1,27,11,15.58,84.42,16.99
2,1,1,27,12,15.62,84.38,16.99
2,1,1,27,13,15.65,84.35,17.00
2,1,1,27,14,15.64,84.36,16.98
2,1,1,27,15,15.67,84.33,17.00
2,1,1,28,0,15.82,84.18,17.56
2,1,1,28,1,15.63,84.37,17.55
2,1,1,28,2,15.70,84.30,17.53
2,1,1,28,3,15.70,84.30,17.55
2,1,1,28,4,15.73,84.27,17.53
2,1,1,28,5,15.68,84.32,17.56
2,1,1,28,6,15.69,84.31,17.53
2,1,1,28,7,15.70,84.30,17.56
2,1,1,28,8,15.71,84.29,17.55
2,1,1,28,9,15.71,84.29,17.54
2,1,1,28,10,15.70,84.30,17.55
2,1,1,28,11,15.68,84.32,17.56
2,1,1,28,12,15.65,84.35,17.57
2,1,1,28,13,15.69,84.31,17.54
2,1,1,28,14,15.67,84.33,17.54
2,1,1,28,15,15.66,84.34,17.54
2,1,1,29,0,15.72,84.28,18.11
2,1,1,29,1,15.81,84.19,18.12
2,1,1,29,2,15.81,84.19,18.13
2,1,1,29,3,15.80,84.20,18.13
2,1,1,29,4,15.76,84.24,18.11
2,1,1,29,5,15.84,84.16,18.11
2,1,1,29,6,15.81,84.19,18.12
2,1,1,29,7,15.77,84.23,18.09
2,1,1,29,8,15.81,84.19,18.12
2,1,1,29,9,15.76,84.24,18.12
2,1,1,29,10,15.84,84.16,18.14
2,1,1,29,11,15.80,84.20,18.13
2,1,1,29,12,15.81,84.19,18.13
2,1,1,29,13,15.75,84.25,18.09
2,1,1,29,14,15.80,84.20,18.13
2,1,1,29,15,15.77,84.23,18.13
2,1,1,30,0,15.87,84.13,18.69
2,1,1,30,1,15.82,84.18,18.67
2,1,1,30,2,15.78,84.22,18.70
2,1,1,30,3,15.90,84.10,18.68
2,1,1,30,4,15.90,84.10,18.68
2,1,1,30,5,15.88,84.12,18.69
2,1,1,30,6,15.90,84.10,18.69
2,1,1,30,7,15.85,84.15,18.68
2,1,1,30,8,15.85,84.15,18.71
2,1,1,30,9,15.85,84.15,18.67
2,1,1,30,10,15.85,84.15,18.70
2,1,1,30,11,15.84,84.16,18.69
2,1,1,30,12,15.92,84.08,18.66
2,1,1,30,13,15.86,84.14,18.67
2,1,1,30,14,15.83,84.17,18.69
2,1,1,30,15,15.83,84.17,18.66
2,1,1,31,0,15.97,84.03,19.25
2,1,1,31,1,15.87,84.13,19.25
2,1,1,31,2,15.91,84.09,19.25
2,1,1,31,3,16.00,84.00,19.25
2,1,1,31,4,15.92,84.08,19.24
2,1,1,31,5,15.97,84.03,19.25
2,1,1,31,6,15.92,84.08,19.24
2,1,1,31,7,15.93,84.07,19.27
2,1,1,31,8,15.93,84.07,19.27
2,1,1,31,9,15.90,84.10,19.28
2,1,1,31,10,15.97,84.03,19.26
2,1,1,31,11,15.93,84.07,19.26
2,1,1,31,12,15.95,84.05,19.25
2,1,1,31,13,15.91,84.09,19.26
2,1,1,31,14,15.88,84.12,19.27
2,1,1,31,15,15.95,84.05,19.27
2,1,1,32,0,16.00,84.00,19.80
2,1,1,32,1,15.96,84.04,19.83
2,1,1,32,2,15.98,84.02,19.84
2,1,1,32,3,15.93,84.07,19.84
2,1,1,32,4,15.94,84.06,19.84
2,1,1,32,5,16.03,83.97,19.81
2,1,1,32,6,15.98,84.02,19.84
2,1,1,32,7,15.99,84.01,19.84
2,1,1,32,8,15.94,84.06,19.82
2,1,1,32,9,16.04,83.96,19.86
2,1,1,32,10,16.04,83.96,19.82
2,1,1,32,11,16.01,83.99,19.84
2,1,1,32,12,15.98,84.02,19.82
2,1,1,32,13,16.00,84.00,19.83
2,1,1,32,14,15.96,84.04,19.84
2,1,1,32,15,16.03,83.97,19.85
2,1,1,33,0,16.05,83.95,20.37
2,1,1,33,1,16.05,83.95,20.41
2,1,1,33,2,16.07,83.93,20.39
2,1,1,33,3,16.06,83.94,20.40
2,1,1,33,4,16.07,83.93,20.39
2,1,1,33,5,16.07,83.93,20.40
2,1,1,33,6,16.00,84.00,20.42
2,1,1,33,7,15.99,84.01,20.42
2,1,1,33,8,16.02,83.98,20.40
2,1,1,33,9,16.06,83.94,20.40
2,1,1,33,10,16.08,83.92,20.41
2,1,1,33,11,16.06,83.94,20.40
2,1,1,33,12,16.08,83.92,20.38
2,1,1,33,13,16.05,83.95,20.41
2,1,1,33,14,16.06,83.94,20.37
2,1,1,33,15,16.08,83.92,20.41
2,1,1,34,0,16.11,83.89,20.98
2,1,1,34,1,16.07,83.93,20.98
2,1,1,34,2,16.08,83.92,20.99
2,1,1,34,3,16.11,83.89,20.98
2,1,1,34,4,16.06,83.94,20.96
2,1,1,34,5,16.07,83.93,20.97
2,1,1,34,6,16.08,83.92,20.98
2,1,1,34,7,16.09,83.91,20.94
2,1,1,34,8,16.06,83.94,21.00
2,1,1,34,9,16.05,83.95,20.99
2,1,1,34,10,16.01,83.99,20.95
2,1,1,34,11,16.13,83.87,20.94
2,1,1,34,12,16.11,83.89,21.00
2,1,1,34,13,16.10,83.90,20.97
2,1,1,34,14,16.13,83.87,20.97
2,1,1,34,15,16.09,83.91,20.97
2,1,1,35,0,16.12,83.88,21.56
2,1,1,35,1,16.11,83.89,21.55
2,1,1,35,2,16.13,83.87,21.57
2,1,1,35,3,15.99,84.01,21.54
2,1,1,35,4,16.12,83.88,21.55
2,1,1,35,5,16.17,83.83,21.55
2,1,1,35,6,16.08,83.92,21.57
2,1,1,35,7,16.12,83.88,21.55
2,1,1,35,8,16.14,83.86,21.56
2,1,1,35,9,16.13,83.87,21.54
2,1,1,35,10,16.11,83.89,21.60
2,1,1,35,11,16.14,83.86,21.53
2,1,1,35,12,16.12,83.88,21.54
2,1,1,35,13,16.10,83.90,21.53
2,1,1,35,14,16.18,83.82,21.56
2,1,1,35,15,16.13,83.87,21.54
2,1,1,36,0,16.15,83.85,22.14
2,1,1,36,1,16.13,83.87,22.14
2,1,1,36,2,16.10,83.90,22.11
2,1,1,36,3,16.15,83.85,22.15
2,1,1,36,4,16.20,83.80,22.11
2,1,1,36,5,16.14,83.86,22.14
2,1,1,36,6,16.13,83.87,22.13
2,1,1,36,7,16.22,83.78,22.17
2,1,1,36,8,16.15,83.85,22.13
2,1,1,36,9,16.15,83.85,22.13
2,1,1,36,10,16.16,83.84,22.12
2,1,1,36,11,16.17,83.83,22.13
2,1,1,36,12,16.18,83.82,22.11
2,1,1,36,13,16.19,83.81,22.12
2,1,1,36,14,16.19,83.81,22.13
2,1,1,36,15,16.15,83.85,22.12
2,1,1,37,0,16.22,83.78,22.73
2,1,1,37,1,16.21,83.79,22.71
2,1,1,37,2,16.15,83.85,22.71
2,1,1,37,3,16.22,83.78,22.69
2,1,1,37,4,16.27,83.73,22.71
2,1,1,37,5,16.21,83.79,22.70
2,1,1,37,6,16.25,83.75,22.73
2,1,1,37,7,16.16,83.84,22.71
2,1,1,37,8,16.22,83.78,22.68
2,1,1,37,9,16.23,83.77,22.71
2,1,1,37,10,16.17,83.83,22.70
2,1,1,37,11,16.18,83.82,22.71
2,1,1,37,12,16.20,83.80,22.71
2,1,1,37,13,16.22,83.78,22.69
2,1,1,37,14,16.19,83.81,22.72
2,1,2,17,0,18.14,81.86,11.30
2,1,2,17,1,18.04,81.96,11.29
2,1,2,17,2,18.04,81.96,11.31
2,1,2,17,3,18.12,81.88,11.32
2,1,2,17,4,18.06,81.94,11.29
2,1,2,17,5,18.15,81.85,11.30
2,1,2,17,6,18.10,81.90,11.31
2,1,2,17,7,18.03,81.97,11.30
2,1,2,17,8,18.13,81.87,11.30
2,1,2,17,9,18.11,81.89,11.30
2,1,2,17,10,18.10,81.90,11.30
2,1,2,17,11,18.02,81.98,11.30
2,1,2,17,12,18.04,81.96,11.30
2,1,2,17,13,18.07,81.93,11.30
2,1,2,17,14,18.03,81.97,11.29
2,1,2,17,15,18.08,81.92,11.31
2,1,2,18,0,18.69,81.31,11.79
2,1,2,18,1,18.64,81.36,11.79
2,1,2,18,2,18.65,81.35,11.79
2,1,2,18,3,18.70,81.30,11.80
2,1,2,18,4,18.66,81.34,11.79
2,1,2,18,5,18.73,81.27,11.78
2,1,2,18,6,18.64,81.36,11.78
2,1,2,18,7,18.70,81.30,11.78
2,1,2,18,8,18.67,81.33,11.79
2,1,2,18,9,18.71,81.29,11.80
2,1,2,18,10,18.65,81.35,11.79
2,1,2,18,11,18.71,81.29,11.79
2,1,2,18,12,18.68,81.32,11.78
2,1,2,18,13,18.65,81.35,11.79
2,1,2,18,14,18.61,81.39,11.77
2,1,2,18,15,18.59,81.41,11.79
2,1,2,19,0,19.13,80.87,12.28
2,1,2,19,1,19.22,80.78,12.28
2,1,2,19,2,19.22,80.78,12.28
2,1,2,19,3,19.17,80.83,12.27
2,1,2,19,4,19.09,80.91,12.28
2,1,2,19,5,19.18,80.82,12.26
2,1,2,19,6,19.13,80.87,12.28
2,1,2,19,7,19.25,80.75,12.28
2,1,2,19,8,19.18,80.82,12.28
2,1,2,19,9,19.16,80.84,12.28
2,1,2,19,10,19.19,80.81,12.27
2,1,2,19,11,19.16,80.84,12.29
2,1,2,19,12,19.13,80.87,12.27
2,1,2,19,13,19.22,80.78,12.28
2,1,2,19,14,19.17,80.83,12.29
2,1,2,19,15,19.21,80.79,12.27
2,1,2,20,0,19.65,80.35,12.79
2,1,2,20,1,19.68,80.32,12.76
2,1,2,20,2,19.64,80.36,12.77
2,1,2,20,3,19.67,80.33,12.78
2,1,2,20,4,19.66,80.34,12.77
2,1,2,20,5,19.62,80.38,12.77
2,1,2,20,6,19.61,80.39,12.77
2,1,2,20,7,19.65,80.35,12.75
2,1,2,20,8,19.63,80.37,12.77
2,1,2,20,9,19.67,80.33,12.77
2,1,2,20,10,19.58,80.42,12.75
2,1,2,20,11,19.57,80.43,12.79
2,1,2,20,12,19.61,80.39,12.78
2,1,2,20,13,19.68,80.32,12.77
2,1,2,20,14,19.60,80.40,12.76
2,1,2,20,15,19.62,80.38,12.79
2,1,2,21,0,19.99,80.01,13.29
2,1,2,21,1,20.02,79.98,13.27
2,1,2,21,2,19.98,80.02,13.29
2,1,2,21,3,19.98,80.02,13.28
2,1,2,21,4,19.96,80.04,13.29
2,1,2,21,5,20.01,79.99,13.28
2,1,2,21,6,20.00,80.00,13.27
2,1,2,21,7,19.95,80.05,13.29
2,1,2,21,8,20.05,79.95,13.25
2,1,2,21,9,20.02,79.98,13.27
2,1,2,21,10,20.02,79.98,13.28
2,1,2,21,11,19.95,80.06,13.26
2,1,2,21,12,20.03,79.97,13.27
2,1,2,21,13,19.99,80.01,13.28
2,1,2,21,14,20.08,79.92,13.28
2,1,2,21,15,19.95,80.05,13.29
2,1,2,22,0,20.36,79.64,13.77
2,1,2,22,1,20.31,79.69,13.78
2,1,2,22,2,20.29,79.71,13.78
2,1,2,22,3,20.32,79.68,13.79
2,1,2,22,4,20.33,79.67,13.77
2,1,2,22,5,20.34,79.66,13.78
2,1,2,22,6,20.39,79.61,13.78
2,1,2,22,7,20.33,79.67,13.78
2,1,2,22,8,20.29,79.71,13.78
2,1,2,22,9,20.36,79.64,13.77
2,1,2,22,10,20.30,79.70,13.78
2,1,2,22,11,20.40,79.60,13.78
2,1,2,22,12,20.25,79.75,13.79
2,1,2,22,13,20.38,79.62,13.78
2,1,2,22,14,20.34,79.66,13.80
2,1,2,22,15,20.41,79.59,13.77
2,1,2,23,0,20.61,79.39,14.31
2,1,2,23,1,20.60,79.40,14.32
2,1,2,23,2,20.67,79.33,14.29
2,1,2,23,3,20.73,79.27,14.30
2,1,2,23,4,20.66,79.34,14.32
2,1,2,23,5,20.65,79.35,14.30
2,1,2,23,6,20.71,79.29,14.31
2,1,2,23,7,20.62,79.38,14.31
2,1,2,23,8,20.58,79.42,14.29
2,1,2,23,9,20.62,79.38,14.29
2,1,2,23,10,20.63,79.37,14.29
2,1,2,23,11,20.61,79.39,14.28
2,1,2,23,12,20.73,79.27,14.28
2,1,2,23,13,20.66,79.34,14.28
2,1,2,23,14,20.60,79.40,14.29
2,1,2,23,15,20.60,79.40,14.28
2,1,2,24,0,20.80,79.20,14.80
2,1,2,24,1,20.91,79.09,14.82
2,1,2,24,2,20.89,79.11,14.82
2,1,2,24,3,20.82,79.18,14.81
2,1,2,24,4,20.86,79.14,14.78
2,1,2,24,5,20.85,79.15,14.79
2,1,2,24,6,20.81,79.19,14.82
2,1,2,24,7,20.89,79.11,14.82
2,1,2,24,8,20.88,79.12,14.81
2,1,2,24,9,20.86,79.14,14.81
2,1,2,24,10,20.93,79.07,14.81
2,1,2,24,11,20.86,79.14,14.80
2,1,2,24,12,20.82,79.18,14.82
2,1,2,24,13,20.96,79.04,14.81
2,1,2,24,14,20.97,79.03,14.81
2,1,2,24,15,20.90,79.10,14.81
2,1,2,25,0,21.14,78.86,15.33
2,1,2,25,1,21.08,78.92,15.34
2,1,2,25,2,21.14,78.86,15.34
2,1,2,25,3,21.14,78.86,15.32
2,1,2,25,4,21.16,78.84,15.33
2,1,2,25,5,21.05,78.95,15.33
2,1,2,25,6,21.06,78.94,15.33
2,1,2,25,7,21.08,78.92,15.34
2,1,2,25,8,21.15,78.85,15.33
2,1,2,25,9,21.09,78.91,15.34
2,1,2,25,10,21.15,78.85,15.33
2,1,2,25,11,21.14,78.86,15.35
2,1,2,25,12,21.14,78.86,15.34
2,1,2,25,13,21.10,78.90,15.33
2,1,2,25,14,21.06,78.94,15.32
2,1,2,25,15,21.15,78.85,15.32
2,1,2,26,0,21.31,78.69,15.85
2,1,2,26,1,21.29,78.71,15.85
2,1,2,26,2,21.24,78.76,15.85
2,1,2,26,3,21.26,78.74,15.85
2,1,2,26,4,21.32,78.68,15.85
2,1,2,26,5,21.31,78.69,15.83
2,1,2,26,6,21.33,78.67,15.87
2,1,2,26,7,21.38,78.62,15.85
2,1,2,26,8,21.39,78.61,15.85
2,1,2,26,9,21.34,78.66,15.87
2,1,2,26,10,21.29,78.71,15.86
2,1,2,26,11,21.29,78.71,15.83
2,1,2,26,12,21.29,78.71,15.85
2,1,2,26,13,21.35,78.65,15.85
2,1,2,26,14,21.29,78.71,15.85
2,1,2,26,15,21.31,78.69,15.86
2,1,2,27,0,21.44,78.56,16.40
2,1,2,27,1,21.50,78.50,16.37
2,1,2,27,2,21.43,78.57,16.38
2,1,2,27,3,21.46,78.54,16.38
2,1,2,27,4,21.45,78.55,16.39
2,1,2,27,5,21.52,78.48,16.37
2,1,2,27,6,21.44,78.56,16.38
2,1,2,27,7,21.51,78.49,16.36
2,1,2,27,8,21.45,78.55,16.39
2,1,2,27,9,21.46,78.54,16.37
2,1,2,27,10,21.51,78.49,16.38
2,1,2,27,11,21.47,78.53,16.39
2,1,2,27,12,21.52,78.48,16.39
2,1,2,27,13,21.54,78.46,16.38
2,1,2,27,14,21.48,78.52,16.37
2,1,2,27,15,21.43,78.56,16.36
2,1,2,28,0,21.63,78.37,16.90
2,1,2,28,1,21.65,78.35,16.91
2,1,2,28,2,21.62,78.38,16.91
2,1,2,28,3,21.63,78.37,16.92
2,1,2,28,4,21.65,78.35,16.90
2,1,2,28,5,21.55,78.45,16.89
2,1,2,28,6,21.59,78.41,16.92
2,1,2,28,7,21.59,78.42,16.93
2,1,2,28,8,21.68,78.32,16.89
2,1,2,28,9,21.60,78.40,16.93
2,1,2,28,10,21.62,78.38,16.89
2,1,2,28,11,21.60,78.40,16.90
2,1,2,28,12,21.69,78.31,16.92
2,1,2,28,13,21.66,78.34,16.90
2,1,2,28,14,21.70,78.30,16.91
2,1,2,28,15,21.70,78.30,16.91
2,1,2,29,0,21.76,78.24,17.46
2,1,2,29,1,21.79,78.21,17.44
2,1,2,29,2,21.82,78.18,17.44
2,1,2,29,3,21.79,78.21,17.45
2,1,2,29,4,21.76,78.24,17.44
2,1,2,29,5,21.72,78.28,17.47
2,1,2,29,6,21.77,78.23,17.44
2,1,2,29,7,21.82,78.18,17.42
2,1,2,29,8,21.81,78.19,17.45
2,1,2,29,9,21.77,78.23,17.43
2,1,2,29,10,21.75,78.25,17.45
2,1,2,29,11,21.76,78.24,17.46
2,1,2,29,12,21.81,78.19,17.45
2,1,2,29,13,21.81,78.19,17.44
2,1,2,29,14,21.73,78.27,17.43
2,1,2,29,15,21.83,78.17,17.45
2,1,2,30,0,21.95,78.05,17.98
2,1,2,30,1,21.87,78.13,17.99
2,1,2,30,2,21.79,78.21,17.98
2,1,2,30,3,21.89,78.11,17.98
2,1,2,30,4,21.89,78.11,17.96
2,1,2,30,5,21.97,78.03,17.97
2,1,2,30,6,21.89,78.11,17.97
2,1,2,30,7,21.86,78.14,17.98
2,1,2,30,8,21.90,78.10,17.98
2,1,2,30,9,21.97,78.03,17.98
2,1,2,30,10,21.87,78.13,17.95
2,1,2,30,11,21.95,78.05,17.98
2,1,2,30,12,21.80,78.20,17.96
2,1,2,30,13,21.94,78.06,17.97
