lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,43.31,56.69,25.43
1,2,2,33,2,43.41,56.59,25.41
1,2,2,33,3,43.36,56.64,25.39
1,2,2,33,4,43.45,56.55,25.39
1,2,2,33,5,43.33,56.67,25.41
1,2,2,33,6,43.31,56.69,25.40
1,2,2,33,7,43.41,56.59,25.40
1,2,2,33,8,43.32,56.68,25.41
1,2,2,33,9,43.41,56.59,25.41
1,2,2,33,10,43.40,56.60,25.40
1,2,2,33,11,43.38,56.62,25.41
1,2,2,33,12,43.29,56.71,25.40
1,2,2,33,13,43.41,56.59,25.41
1,2,2,33,14,43.36,56.64,25.40
1,2,2,33,15,43.40,56.60,25.41
1,2,2,34,0,44.10,55.90,26.01
1,2,2,34,1,44.00,56.00,26.00
1,2,2,34,2,44.04,55.96,26.01
1,2,2,34,3,44.05,55.95,26.00
1,2,2,34,4,44.15,55.85,26.01
1,2,2,34,5,44.08,55.92,26.00
1,2,2,34,6,44.05,55.95,26.00
1,2,2,34,7,44.06,55.94,26.00
1,2,2,34,8,44.12,55.88,25.99
1,2,2,34,9,44.01,55.99,26.01
1,2,2,34,10,44.12,55.88,26.01
1,2,2,34,11,44.03,55.97,26.00
1,2,2,34,12,44.06,55.94,26.00
1,2,2,34,13,44.03,55.97,26.00
1,2,2,34,14,44.08,55.92,26.02
1,2,2,34,15,44.01,55.99,26.01
1,2,2,35,0,44.72,55.28,26.60
1,2,2,35,1,44.80,55.20,26.62
1,2,2,35,2,44.74,55.26,26.60
1,2,2,35,3,44.72,55.28,26.62
1,2,2,35,4,44.67,55.33,26.62
1,2,2,35,5,44.65,55.35,26.62
1,2,2,35,6,44.67,55.33,26.60
1,2,2,35,7,44.69,55.31,26.60
1,2,2,35,8,44.66,55.34,26.61
1,2,2,35,9,44.66,55.34,26.61
1,2,2,35,10,44.66,55.34,26.62
1,2,2,35,11,44.70,55.30,26.62
1,2,2,35,12,44.67,55.33,26.61
1,2,2,35,13,44.64,55.36,26.59
1,2,2,35,14,44.62,55.38,26.61
1,2,2,35,15,44.75,55.25,26.61
1,2,2,36,0,45.23,54.77,27.22
1,2,2,36,1,45.28,54.72,27.22
1,2,2,36,2,45.27,54.73,27.21
1,2,2,36,3,45.24,54.76,27.22
1,2,2,36,4,45.31,54.69,27.21
1,2,2,36,5,45.24,54.76,27.23
1,2,2,36,6,45.27,54.73,27.22
1,2,2,36,7,45.18,54.82,27.22
1,2,2,36,8,45.27,54.73,27.22
1,2,2,36,9,45.23,54.77,27.22
1,2,2,36,10,45.36,54.64,27.22
1,2,2,36,11,45.26,54.74,27.22
1,2,2,36,12,45.22,54.78,27.22
1,2,2,36,13,45.24,54.76,27.20
1,2,2,36,14,45.24,54.76,27.21
1,2,2,37,0,45.80,54.20,27.83
1,2,2,37,1,45.72,54.28,27.84
1,2,2,37,2,45.80,54.20,27.84
1,2,2,37,3,45.77,54.23,27.83
1,2,2,37,4,45.80,54.20,27.84
1,2,2,37,5,45.74,54.26,27.83
1,2,2,37,6,45.77,54.23,27.83
1,2,2,37,7,45.78,54.22,27.84
1,2,2,37,8,45.88,54.12,27.82
1,2,2,37,9,45.71,54.29,27.83
1,2,2,37,10,45.84,54.16,27.82
1,2,2,37,11,45.80,54.20,27.83
1,2,2,37,12,45.75,54.25,27.82
1,2,2,37,13,45.80,54.20,27.83
2,1,1,17,0,1.34,98.66,16.36
2,1,1,17,1,1.33,98.67,16.36
2,1,1,17,2,1.33,98.67,16.36
2,1,1,17,3,1.34,98.66,16.36
2,1,1,17,4,1.32,98.68,16.36
2,1,1,17,5,1.33,98.67,16.36
2,1,1,17,6,1.31,98.69,16.36
2,1,1,17,7,1.32,98.68,16.36
2,1,1,17,8,1.32,98.68,16.36
2,1,1,17,9,1.32,98.68,16.36
2,1,1,17,10,1.32,98.68,16.36
2,1,1,17,11,1.33,98.67,16.37
2,1,1,17,12,1.35,98.65,16.35
2,1,1,17,13,1.34,98.66,16.36
2,1,1,17,14,1.31,98.69,16.35
2,1,1,17,15,1.34,98.66,16.36
2,1,1,18,0,2.27,97.73,16.73
2,1,1,18,1,2.28,97.72,16.73
2,1,1,18,2,2.23,97.77,16.73
2,1,1,18,3,2.26,97.74,16.73
2,1,1,18,4,2.27,97.73,16.72
2,1,1,18,5,2.25,97.75,16.72
2,1,1,18,6,2.27,97.73,16.74
2,1,1,18,7,2.23,97.77,16.73
2,1,1,18,8,2.29,97.71,16.73
2,1,1,18,9,2.22,97.78,16.73
2,1,1,18,10,2.26,97.74,16.74
2,1,1,18,11,2.27,97.73,16.73
2,1,1,18,12,2.26,97.74,16.74
2,1,1,18,13,2.25,97.75,16.72
2,1,1,18,14,2.29,97.71,16.73
2,1,1,18,15,2.27,97.73,16.73
2,1,1,19,0,3.26,96.74,17.11
2,1,1,19,1,3.23,96.78,17.11
2,1,1,19,2,3.23,96.77,17.10
2,1,1,19,3,3.26,96.74,17.11
2,1,1,19,4,3.24,96.76,17.12
2,1,1,19,5,3.23,96.77,17.12
2,1,1,19,6,3.23,96.77,17.12
2,1,1,19,7,3.23,96.77,17.11
2,1,1,19,8,3.23,96.77,17.11
2,1,1,19,9,3.25,96.75,17.11
2,1,1,19,10,3.21,96.79,17.11
2,1,1,19,11,3.21,96.79,17.12
2,1,1,19,12,3.22,96.78,17.11
2,1,1,19,13,3.22,96.78,17.12
2,1,1,19,14,3.22,96.78,17.11
2,1,1,19,15,3.24,96.76,17.12
2,1,1,20,0,4.17,95.83,17.50
2,1,1,20,1,4.17,95.83,17.50
2,1,1,20,2,4.17,95.83,17.49
2,1,1,20,3,4.17,95.83,17.51
2,1,1,20,4,4.19,95.81,17.50
2,1,1,20,5,4.15,95.85,17.49
2,1,1,20,6,4.22,95.78,17.50
2,1,1,20,7,4.18,95.82,17.50
2,1,1,20,8,4.17,95.83,17.50
2,1,1,20,9,4.21,95.79,17.50
2,1,1,20,10,4.20,95.80,17.51
2,1,1,20,11,4.19,95.81,17.50
2,1,1,20,12,4.20,95.80,17.50
2,1,1,20,13,4.19,95.81,17.49
2,1,1,20,14,4.19,95.81,17.51
2,1,1,20,15,4.20,95.80,17.49
2,1,1,21,0,5.10,94.90,17.90
2,1,1,21,1,5.08,94.92,17.90
2,1,1,21,2,5.13,94.87,17.91
2,1,1,21,3,5.10,94.90,17.91
2,1,1,21,4,5.12,94.88,17.90
2,1,1,21,5,5.11,94.89,17.90
2,1,1,21,6,5.06,94.94,17.91
2,1,1,21,7,5.14,94.86,17.91
2,1,1,21,8,5.07,94.93,17.89
2,1,1,21,9,5.08,94.92,17.91
2,1,1,21,10,5.06,94.94,17.90
2,1,1,21,11,5.10,94.90,17.89
2,1,1,21,12,5.12,94.88,17.90
2,1,1,21,13,5.12,94.88,17.91
2,1,1,21,14,5.08,94.92,17.90
2,1,1,21,15,5.12,94.88,17.90
2,1,1,22,0,5.97,94.03,18.32
2,1,1,22,1,5.99,94.01,18.30
2,1,1,22,2,5.99,94.01,18.32
2,1,1,22,3,5.97,94.03,18.30
2,1,1,22,4,6.01,93.99,18.31
2,1,1,22,5,5.96,94.04,18.31
2,1,1,22,6,5.98,94.02,18.31
2,1,1,22,7,5.99,94.01,18.31
2,1,1,22,8,5.96,94.04,18.31
2,1,1,22,9,5.92,94.08,18.31
2,1,1,22,10,5.97,94.03,18.31
2,1,1,22,11,5.96,94.04,18.31
2,1,1,22,12,5.96,94.04,18.29
2,1,1,22,13,5.98,94.02,18.31
2,1,1,22,14,6.03,93.97,18.31
2,1,1,22,15,5.96,94.04,18.32
2,1,1,23,0,6.76,93.24,18.74
2,1,1,23,1,6.79,93.21,18.74
2,1,1,23,2,6.80,93.20,18.72
2,1,1,23,3,6.78,93.22,18.74
2,1,1,23,4,6.79,93.21,18.72
2,1,1,23,5,6.82,93.18,18.73
2,1,1,23,6,6.81,93.19,18.74
2,1,1,23,7,6.80,93.20,18.74
2,1,1,23,8,6.72,93.28,18.74
2,1,1,23,9,6.75,93.25,18.73
2,1,1,23,10,6.81,93.19,18.75
2,1,1,23,11,6.79,93.21,18.73
2,1,1,23,12,6.82,93.18,18.74
2,1,1,23,13,6.81,93.19,18.74
2,1,1,23,14,6.76,93.24,18.73
2,1,1,23,15,6.79,93.21,18.74
2,1,1,24,0,7.55,92.45,19.15
2,1,1,24,1,7.55,92.44,19.16
2,1,1,24,2,7.54,92.46,19.16
2,1,1,24,3,7.55,92.45,19.16
2,1,1,24,4,7.53,92.47,19.15
2,1,1,24,5,7.55,92.45,19.15
2,1,1,24,6,7.57,92.43,19.16
2,1,1,24,7,7.52,92.48,19.17
2,1,1,24,8,7.56,92.44,19.15
2,1,1,24,9,7.53,92.47,19.16
2,1,1,24,10,7.51,92.49,19.17
2,1,1,24,11,7.54,92.46,19.16
2,1,1,24,12,7.54,92.46,19.15
2,1,1,24,13,7.52,92.48,19.15
2,1,1,24,14,7.58,92.42,19.16
2,1,1,24,15,7.55,92.45,19.17
2,1,1,25,0,8.14,91.86,19.62
2,1,1,25,1,8.22,91.78,19.61
2,1,1,25,2,8.25,91.75,19.59
2,1,1,25,3,8.21,91.79,19.59
2,1,1,25,4,8.18,91.82,19.61
2,1,1,25,5,8.18,91.82,19.60
2,1,1,25,6,8.21,91.79,19.60
2,1,1,25,7,8.23,91.77,19.59
2,1,1,25,8,8.17,91.83,19.59
2,1,1,25,9,8.27,91.73,19.60
2,1,1,25,10,8.20,91.81,19.60
2,1,1,25,11,8.23,91.77,19.60
2,1,1,25,12,8.21,91.79,19.58
2,1,1,25,13,8.21,91.79,19.59
2,1,1,25,14,8.23,91.77,19.60
2,1,1,25,15,8.25,91.75,19.59
2,1,1,26,0,8.89,91.11,20.03
2,1,1,26,1,8.86,91.14,20.05
2,1,1,26,2,8.82,91.18,20.06
2,1,1,26,3,8.87,91.13,20.04
2,1,1,26,4,8.86,91.14,20.03
2,1,1,26,5,8.86,91.14,20.06
2,1,1,26,6,8.83,91.17,20.04
2,1,1,26,7,8.82,91.18,20.05
2,1,1,26,8,8.81,91.19,20.03
2,1,1,26,9,8.82,91.18,20.05
2,1,1,26,10,8.85,91.15,20.04
2,1,1,26,11,8.82,91.18,20.03
2,1,1,26,12,8.80,91.20,20.03
2,1,1,26,13,8.88,91.12,20.03
2,1,1,26,14,8.87,91.13,20.04
2,1,1,26,15,8.86,91.14,20.05
2,1,1,27,0,9.47,90.53,20.49
2,1,1,27,1,9.46,90.54,20.49
2,1,1,27,2,9.43,90.57,20.51
2,1,1,27,3,9.43,90.57,20.47
2,1,1,27,4,9.44,90.56,20.49
2,1,1,27,5,9.43,90.57,20.48
2,1,1,27,6,9.41,90.59,20.49
2,1,1,27,7,9.46,90.54,20.49
2,1,1,27,8,9.39,90.61,20.49
2,1,1,27,9,9.40,90.60,20.49
2,1,1,27,10,9.45,90.55,20.48
2,1,1,27,11,9.40,90.60,20.48
2,1,1,27,12,9.40,90.60,20.49
2,1,1,27,13,9.44,90.56,20.51
2,1,1,27,14,9.40,90.60,20.48
2,1,1,27,15,9.36,90.64,20.48
2,1,1,28,0,9.95,90.05,20.96
2,1,1,28,1,9.98,90.02,20.95
2,1,1,28,2,10.00,90.00,20.96
2,1,1,28,3,9.98,90.02,20.95
2,1,1,28,4,9.95,90.05,20.94
2,1,1,28,5,9.91,90.09,20.95
2,1,1,28,6,10.00,90.00,20.95
2,1,1,28,7,9.99,90.01,20.95
2,1,1,28,8,9.95,90.05,20.96
2,1,1,28,9,9.96,90.04,20.94
2,1,1,28,10,9.96,90.04,20.94
2,1,1,28,11,10.02,89.98,20.95
2,1,1,28,12,9.98,90.02,20.96
2,1,1,28,13,9.93,90.07,20.93
2,1,1,28,14,9.97,90.03,20.94
2,1,1,28,15,9.97,90.03,20.95
2,1,1,29,0,10.41,89.59,21.40
2,1,1,29,1,10.44,89.56,21.42
2,1,1,29,2,10.45,89.55,21.41
2,1,1,29,3,10.42,89.58,21.42
2,1,1,29,4,10.37,89.63,21.41
2,1,1,29,5,10.48,89.52,21.41
2,1,1,29,6,10.48,89.52,21.42
2,1,1,29,7,10.42,89.58,21.42
2,1,1,29,8,10.43,89.57,21.43
2,1,1,29,9,10.43,89.57,21.42
2,1,1,29,10,10.41,89.59,21.43
2,1,1,29,11,10.43,89.57,21.43
2,1,1,29,12,10.38,89.62,21.43
2,1,1,29,13,10.43,89.57,21.40
2,1,1,29,14,10.41,89.59,21.41
2,1,1,29,15,10.44,89.56,21.42
2,1,1,30,0,10.89,89.11,21.89
2,1,1,30,1,10.90,89.10,21.89
2,1,1,30,2,10.87,89.13,21.87
2,1,1,30,3,10.83,89.17,21.88
2,1,1,30,4,10.87,89.13,21.86
2,1,1,30,5,10.82,89.18,21.89
2,1,1,30,6,10.90,89.10,21.88
2,1,1,30,7,10.88,89.12,21.88
2,1,1,30,8,10.87,89.13,21.86
2,1,1,30,9,10.93,89.07,21.89
2,1,1,30,10,10.88,89.12,21.88
2,1,1,30,11,10.90,89.10,21.90
2,1,1,30,12,10.89,89.11,21.87
2,1,1,30,13,10.87,89.13,21.89
2,1,1,30,14,10.85,89.15,21.88
2,1,1,30,15,10.93,89.07,21.88
2,1,1,31,0,11.28,88.72,22.36
2,1,1,31,1,11.31,88.69,22.36
2,1,1,31,2,11.29,88.71,22.36
2,1,1,31,3,11.23,88.77,22.38
2,1,1,31,4,11.30,88.70,22.36
2,1,1,31,5,11.26,88.74,22.37
2,1,1,31,6,11.32,88.68,22.35
2,1,1,31,7,11.29,88.71,22.36
2,1,1,31,8,11.30,88.70,22.36
2,1,1,31,9,11.32,88.68,22.36
2,1,1,31,10,11.29,88.71,22.35
2,1,1,31,11,11.29,88.71,22.35
2,1,1,31,12,11.27,88.73,22.35
2,1,1,31,13,11.26,88.74,22.38
2,1,1,31,14,11.24,88.76,22.36
2,1,1,31,15,11.30,88.70,22.36
2,1,1,32,0,11.69,88.31,22.84
2,1,1,32,1,11.66,88.34,22.84
2,1,1,32,2,11.64,88.36,22.84
2,1,1,32,3,11.67,88.33,22.84
2,1,1,32,4,11.66,88.34,22.81
2,1,1,32,5,11.64,88.36,22.85
2,1,1,32,6,11.59,88.41,22.83
2,1,1,32,7,11.67,88.33,22.82
2,1,1,32,8,11.64,88.36,22.85
2,1,1,32,9,11.70,88.30,22.83
2,1,1,32,10,11.68,88.32,22.83
2,1,1,32,11,11.70,88.30,22.84
2,1,1,32,12,11.69,88.31,22.84
2,1,1,32,13,11.65,88.35,22.85
2,1,1,32,14,11.64,88.36,22.83
2,1,1,32,15,11.62,88.38,22.83
2,1,1,33,0,11.97,88.03,23.36
2,1,1,33,1,12.00,88.00,23.35
2,1,1,33,2,11.92,88.08,23.31
2,1,1,33,3,12.01,87.99,23.31
2,1,1,33,4,11.92,88.08,23.33
2,1,1,33,5,11.95,88.05,23.33
2,1,1,33,6,12.03,87.97,23.33
2,1,1,33,7,12.01,87.99,23.33
2,1,1,33,8,12.00,88.00,23.31
2,1,1,33,9,11.94,88.06,23.33
2,1,1,33,10,11.99,88.01,23.32
2,1,1,33,11,11.92,88.08,23.33
2,1,1,33,12,11.94,88.06,23.32
2,1,1,33,13,12.02,87.98,23.33
2,1,1,33,14,12.00,88.00,23.31
2,1,1,33,15,11.97,88.03,23.32
2,1,1,34,0,12.29,87.71,23.80
2,1,1,34,1,12.29,87.71,23.79
2,1,1,34,2,12.31,87.69,23.84
2,1,1,34,3,12.36,87.64,23.80
2,1,1,34,4,12.26,87.74,23.82
2,1,1,34,5,12.32,87.68,23.81
2,1,1,34,6,12.31,87.69,23.83
2,1,1,34,7,12.28,87.72,23.80
2,1,1,34,8,12.33,87.67,23.82
2,1,1,34,9,12.33,87.67,23.82
2,1,1,34,10,12.31,87.69,23.83
2,1,1,34,11,12.27,87.73,23.80
2,1,1,34,12,12.30,87.70,23.81
2,1,1,34,13,12.31,87.69,23.82
2,1,1,34,14,12.28,87.72,23.84
2,1,1,34,15,12.33,87.67,23.83
2,1,1,35,0,12.57,87.43,24.32
2,1,1,35,1,12.60,87.40,24.31
2,1,1,35,2,12.57,87.43,24.32
2,1,1,35,3,12.55,87.45,24.30
2,1,1,35,4,12.57,87.43,24.33
2,1,1,35,5,12.58,87.42,24.32
2,1,1,35,6,12.58,87.42,24.32
2,1,1,35,7,12.55,87.45,24.31
2,1,1,35,8,12.59,87.41,24.32
2,1,1,35,9,12.55,87.45,24.33
2,1,1,35,10,12.59,87.41,24.32
2,1,1,35,11,12.57,87.43,24.33
2,1,1,35,12,12.55,87.45,24.30
2,1,1,35,13,12.53,87.47,24.30
2,1,1,35,14,12.61,87.39,24.31
2,1,1,35,15,12.60,87.40,24.32
2,1,1,36,0,12.83,87.17,24.77
2,1,1,36,1,12.86,87.14,24.78
2,1,1,36,2,12.82,87.18,24.80
2,1,1,36,3,12.79,87.21,24.82
2,1,1,36,4,12.85,87.15,24.80
2,1,1,36,5,12.89,87.11,24.82
2,1,1,36,6,12.81,87.19,24.82
2,1,1,36,7,12.84,87.16,24.83
2,1,1,36,8,12.83,87.17,24.81
2,1,1,36,9,12.83,87.17,24.78
2,1,1,36,10,12.84,87.16,24.81
2,1,1,36,11,12.78,87.22,24.82
2,1,1,36,12,12.84,87.16,24.82
2,1,1,36,13,12.85,87.15,24.82
2,1,1,36,14,12.84,87.16,24.80
2,1,1,36,15,12.84,87.16,24.82
2,1,1,37,0,13.13,86.87,25.33
2,1,1,37,1,13.08,86.92,25.32
2,1,1,37,2,13.10,86.90,25.33
2,1,1,37,3,13.14,86.86,25.31
2,1,1,37,4,13.08,86.92,25.32
2,1,1,37,5,13.04,86.96,25.30
2,1,1,37,6,13.03,86.97,25.30
2,1,1,37,7,13.07,86.93,25.31
2,1,1,37,8,13.05,86.95,25.32
2,1,1,37,9,13.10,86.90,25.32
2,1,1,37,10,13.09,86.91,25.33
2,1,1,37,11,13.08,86.92,25.32
2,1,1,37,12,13.10,86.91,25.32
2,1,1,37,13,13.10,86.90,25.30
2,1,1,37,14,13.12,86.88,25.32
2,1,2,17,0,1.46,98.54,16.35
2,1,2,17,1,1.50,98.50,16.36
2,1,2,17,2,1.48,98.52,16.35
2,1,2,17,3,1.48,98.52,16.35
2,1,2,17,4,1.47,98.53,16.34
2,1,2,17,5,1.46,98.54,16.35
2,1,2,17,6,1.48,98.52,16.36
2,1,2,17,7,1.48,98.52,16.35
2,1,2,17,8,1.49,98.51,16.35
2,1,2,17,9,1.50,98.50,16.35
2,1,2,17,10,1.50,98.50,16.35
2,1,2,17,11,1.47,98.53,16.35
2,1,2,17,12,1.50,98.50,16.35
2,1,2,17,13,1.49,98.51,16.36
2,1,2,17,14,1.48,98.52,16.35
2,1,2,17,15,1.50,98.50,16.35
2,1,2,18,0,2.57,97.43,16.70
2,1,2,18,1,2.59,97.41,16.71
2,1,2,18,2,2.56,97.44,16.70
2,1,2,18,3,2.58,97.42,16.70
2,1,2,18,4,2.61,97.39,16.71
2,1,2,18,5,2.58,97.42,16.71
2,1,2,18,6,2.56,97.44,16.71
2,1,2,18,7,2.58,97.42,16.70
2,1,2,18,8,2.57,97.43,16.71
2,1,2,18,9,2.60,97.40,16.71
2,1,2,18,10,2.56,97.44,16.70
2,1,2,18,11,2.57,97.43,16.71
2,1,2,18,12,2.58,97.42,16.71
2,1,2,18,13,2.57,97.43,16.71
2,1,2,18,14,2.58,97.42,16.71
2,1,2,18,15,2.58,97.42,16.71
2,1,2,19,0,3.73,96.27,17.07
2,1,2,19,1,3.76,96.24,17.07
2,1,2,19,2,3.79,96.21,17.07
2,1,2,19,3,3.81,96.19,17.07
2,1,2,19,4,3.75,96.25,17.07
2,1,2,19,5,3.74,96.26,17.08
2,1,2,19,6,3.79,96.21,17.06
2,1,2,19,7,3.73,96.27,17.07
2,1,2,19,8,3.74,96.26,17.07
2,1,2,19,9,3.76,96.24,17.07
2,1,2,19,10,3.77,96.23,17.07
2,1,2,19,11,3.74,96.26,17.07
2,1,2,19,12,3.76,96.24,17.07
2,1,2,19,13,3.79,96.21,17.07
2,1,2,19,14,3.72,96.28,17.07
2,1,2,19,15,3.73,96.27,17.07
2,1,2,20,0,4.91,95.09,17.45
2,1,2,20,1,4.95,95.05,17.44
2,1,2,20,2,4.94,95.06,17.45
2,1,2,20,3,4.93,95.07,17.45
2,1,2,20,4,4.91,95.09,17.45
2,1,2,20,5,4.95,95.05,17.43
2,1,2,20,6,4.96,95.04,17.45
2,1,2,20,7,4.93,95.07,17.45
2,1,2,20,8,4.96,95.04,17.44
2,1,2,20,9,4.95,95.05,17.44
2,1,2,20,10,4.96,95.04,17.44
2,1,2,20,11,4.90,95.10,17.45
2,1,2,20,12,4.95,95.05,17.45
2,1,2,20,13,4.92,95.08,17.44
2,1,2,20,14,4.95,95.05,17.44
2,1,2,20,15,4.93,95.07,17.43
2,1,2,21,0,6.11,93.89,17.82
2,1,2,21,1,6.11,93.89,17.82
2,1,2,21,2,6.12,93.88,17.83
2,1,2,21,3,6.06,93.94,17.84
2,1,2,21,4,6.07,93.93,17.83
2,1,2,21,5,6.12,93.88,17.83
2,1,2,21,6,6.12,93.88,17.81
2,1,2,21,7,6.13,93.87,17.82
2,1,2,21,8,6.09,93.91,17.83
2,1,2,21,9,6.10,93.90,17.83
2,1,2,21,10,6.07,93.93,17.82
2,1,2,21,11,6.10,93.90,17.82
2,1,2,21,12,6.15,93.85,17.83
2,1,2,21,13,6.11,93.89,17.83
2,1,2,21,14,6.14,93.86,17.83
2,1,2,21,15,6.09,93.91,17.82
2,1,2,22,0,7.26,92.74,18.20
2,1,2,22,1,7.24,92.76,18.21
2,1,2,22,2,7.25,92.75,18.23
2,1,2,22,3,7.25,92.75,18.22
2,1,2,22,4,7.24,92.76,18.23
2,1,2,22,5,7.25,92.75,18.22
2,1,2,22,6,7.22,92.78,18.24
2,1,2,22,7,7.30,92.70,18.22
2,1,2,22,8,7.24,92.76,18.23
2,1,2,22,9,7.23,92.77,18.21
2,1,2,22,10,7.24,92.76,18.21
2,1,2,22,11,7.25,92.75,18.22
2,1,2,22,12,7.23,92.77,18.22
2,1,2,22,13,7.26,92.74,18.22
2,1,2,22,14,7.24,92.76,18.22
2,1,2,22,15,7.25,92.75,18.21
2,1,2,23,0,8.29,91.71,18.59
2,1,2,23,1,8.33,91.67,18.61
2,1,2,23,2,8.30,91.70,18.61
2,1,2,23,3,8.24,91.76,18.60
2,1,2,23,4,8.29,91.71,18.62
2,1,2,23,5,8.31,91.69,18.61
2,1,2,23,6,8.31,91.69,18.61
2,1,2,23,7,8.32,91.68,18.59
2,1,2,23,8,8.29,91.71,18.62
2,1,2,23,9,8.32,91.68,18.61
2,1,2,23,10,8.32,91.68,18.61
2,1,2,23,11,8.34,91.66,18.63
2,1,2,23,12,8.29,91.71,18.63
2,1,2,23,13,8.32,91.68,18.61
2,1,2,23,14,8.30,91.70,18.60
2,1,2,23,15,8.30,91.70,18.61
2,1,2,24,0,9.33,90.67,19.01
2,1,2,24,1,9.27,90.73,19.00
2,1,2,24,2,9.28,90.72,19.00
2,1,2,24,3,9.36,90.64,19.03
2,1,2,24,4,9.25,90.75,19.01
2,1,2,24,5,9.30,90.70,19.00
2,1,2,24,6,9.34,90.66,19.02
2,1,2,24,7,9.30,90.70,19.01
2,1,2,24,8,9.33,90.67,19.02
2,1,2,24,9,9.28,90.72,19.02
2,1,2,24,10,9.32,90.68,19.00
2,1,2,24,11,9.32,90.68,19.03
2,1,2,24,12,9.30,90.70,19.01
2,1,2,24,13,9.30,90.70,19.01
2,1,2,24,14,9.30,90.70,19.02
2,1,2,24,15,9.27,90.73,19.00
2,1,2,25,0,10.23,89.77,19.42
2,1,2,25,1,10.22,89.78,19.43
2,1,2,25,2,10.21,89.79,19.43
2,1,2,25,3,10.22,89.78,19.42
2,1,2,25,4,10.22,89.78,19.42
2,1,2,25,5,10.20,89.80,19.45
2,1,2,25,6,10.23,89.77,19.41
2,1,2,25,7,10.18,89.82,19.42
2,1,2,25,8,10.23,89.77,19.42
2,1,2,25,9,10.21,89.79,19.43
2,1,2,25,10,10.16,89.84,19.43
2,1,2,25,11,10.28,89.72,19.42
2,1,2,25,12,10.24,89.76,19.43
2,1,2,25,13,10.19,89.81,19.43
2,1,2,25,14,10.24,89.76,19.42
2,1,2,25,15,10.23,89.77,19.41
2,1,2,26,0,11.17,88.83,19.82
2,1,2,26,1,11.07,88.93,19.85
2,1,2,26,2,11.10,88.90,19.84
2,1,2,26,3,11.17,88.83,19.85
2,1,2,26,4,11.13,88.87,19.85
2,1,2,26,5,11.15,88.85,19.85
2,1,2,26,6,11.10,88.90,19.83
2,1,2,26,7,11.14,88.86,19.83
2,1,2,26,8,11.10,88.90,19.85
2,1,2,26,9,11.17,88.83,19.84
2,1,2,26,10,11.14,88.86,19.82
2,1,2,26,11,11.12,88.88,19.84
2,1,2,26,12,11.13,88.87,19.84
2,1,2,26,13,11.10,88.90,19.85
2,1,2,26,14,11.12,88.88,19.83
2,1,2,26,15,11.10,88.90,19.83
2,1,2,27,0,11.93,88.07,20.26
2,1,2,27,1,11.88,88.12,20.26
2,1,2,27,2,11.89,88.11,20.28
2,1,2,27,3,11.94,88.06,20.26
2,1,2,27,4,11.94,88.06,20.27
2,1,2,27,5,11.93,88.07,20.26
2,1,2,27,6,11.97,88.03,20.25
2,1,2,27,7,11.90,88.10,20.25
2,1,2,27,8,11.93,88.07,20.27
2,1,2,27,9,11.92,88.08,20.25
2,1,2,27,10,11.90,88.10,20.25
2,1,2,27,11,11.96,88.04,20.27
2,1,2,27,12,11.98,88.02,20.26
2,1,2,27,13,12.00,88.00,20.26
2,1,2,27,14,11.94,88.06,20.27
2,1,2,27,15,11.90,88.10,20.26
2,1,2,28,0,12.65,87.35,20.69
2,1,2,28,1,12.72,87.28,20.70
2,1,2,28,2,12.66,87.34,20.68
2,1,2,28,3,12.67,87.33,20.69
2,1,2,28,4,12.73,87.27,20.68
2,1,2,28,5,12.70,87.30,20.69
2,1,2,28,6,12.67,87.33,20.69
2,1,2,28,7,12.73,87.27,20.67
2,1,2,28,8,12.63,87.37,20.69
2,1,2,28,9,12.68,87.32,20.65
2,1,2,28,10,12.63,87.37,20.69
2,1,2,28,11,12.72,87.28,20.67
2,1,2,28,12,12.72,87.28,20.70
2,1,2,28,13,12.68,87.32,20.67
2,1,2,28,14,12.76,87.24,20.69
2,1,2,28,15,12.72,87.28,20.68
2,1,2,29,0,13.32,86.68,21.13
2,1,2,29,1,13.41,86.59,21.12
2,1,2,29,2,13.32,86.68,21.12
2,1,2,29,3,13.38,86.62,21.10
2,1,2,29,4,13.29,86.71,21.11
2,1,2,29,5,13.39,86.61,21.10
2,1,2,29,6,13.37,86.63,21.12
2,1,2,29,7,13.41,86.59,21.14
2,1,2,29,8,13.39,86.61,21.13
2,1,2,29,9,13.35,86.65,21.11
2,1,2,29,10,13.38,86.62,21.12
2,1,2,29,11,13.38,86.62,21.13
2,1,2,29,12,13.34,86.66,21.10
2,1,2,29,13,13.39,86.61,21.11
2,1,2,29,14,13.38,86.62,21.12
2,1,2,29,15,13.33,86.67,21.10
2,1,2,30,0,14.03,85.97,21.56
2,1,2,30,1,14.05,85.95,21.56
2,1,2,30,2,14.07,85.93,21.57
2,1,2,30,3,14.02,85.98,21.56
2,1,2,30,4,14.03,85.97,21.56
2,1,2,30,5,14.03,85.97,21.56
2,1,2,30,6,14.03,85.97,21.56
2,1,2,30,7,13.98,86.02,21.56
2,1,2,30,8,14.04,85.96,21.55
2,1,2,30,9,14.03,85.97,21.55
2,1,2,30,10,14.00,86.00,21.56
2,1,2,30,11,14.06,85.94,21.57
2,1,2,30,12,14.01,85.99,21.58
2,1,2,30,13,14.00,86.00,21.55
