lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,47.38,52.62,24.44
1,2,2,33,2,47.33,52.67,24.45
1,2,2,33,3,47.37,52.63,24.45
1,2,2,33,4,47.35,52.65,24.44
1,2,2,33,5,47.29,52.71,24.45
1,2,2,33,6,47.30,52.70,24.43
1,2,2,33,7,47.37,52.63,24.45
1,2,2,33,8,47.36,52.64,24.44
1,2,2,33,9,47.34,52.66,24.47
1,2,2,33,10,47.34,52.66,24.44
1,2,2,33,11,47.38,52.62,24.44
1,2,2,33,12,47.34,52.66,24.45
1,2,2,33,13,47.24,52.76,24.44
1,2,2,33,14,47.39,52.61,24.44
1,2,2,33,15,47.33,52.67,24.43
1,2,2,34,0,47.84,52.16,25.08
1,2,2,34,1,47.80,52.20,25.08
1,2,2,34,2,47.75,52.25,25.07
1,2,2,34,3,47.75,52.25,25.07
1,2,2,34,4,47.79,52.21,25.08
1,2,2,34,5,47.72,52.28,25.08
1,2,2,34,6,47.69,52.31,25.08
1,2,2,34,7,47.73,52.27,25.07
1,2,2,34,8,47.88,52.12,25.07
1,2,2,34,9,47.76,52.24,25.07
1,2,2,34,10,47.81,52.19,25.07
1,2,2,34,11,47.81,52.19,25.06
1,2,2,34,12,47.75,52.25,25.07
1,2,2,34,13,47.83,52.17,25.07
1,2,2,34,14,47.75,52.25,25.07
1,2,2,34,15,47.80,52.20,25.08
1,2,2,35,0,48.30,51.70,25.72
1,2,2,35,1,48.11,51.89,25.70
1,2,2,35,2,48.23,51.77,25.67
1,2,2,35,3,48.22,51.78,25.71
1,2,2,35,4,48.18,51.82,25.70
1,2,2,35,5,48.19,51.81,25.70
1,2,2,35,6,48.10,51.90,25.71
1,2,2,35,7,48.18,51.82,25.70
1,2,2,35,8,48.14,51.86,25.71
1,2,2,35,9,48.18,51.82,25.70
1,2,2,35,10,48.05,51.95,25.72
1,2,2,35,11,48.16,51.84,25.71
1,2,2,35,12,48.18,51.82,25.69
1,2,2,35,13,48.13,51.87,25.71
1,2,2,35,14,48.15,51.85,25.70
1,2,2,35,15,48.10,51.90,25.69
1,2,2,36,0,48.55,51.45,26.34
1,2,2,36,1,48.49,51.51,26.34
1,2,2,36,2,48.57,51.43,26.33
1,2,2,36,3,48.60,51.40,26.33
1,2,2,36,4,48.67,51.33,26.35
1,2,2,36,5,48.49,51.51,26.34
1,2,2,36,6,48.46,51.54,26.35
1,2,2,36,7,48.49,51.51,26.33
1,2,2,36,8,48.58,51.42,26.33
1,2,2,36,9,48.45,51.55,26.34
1,2,2,36,10,48.59,51.41,26.31
1,2,2,36,11,48.57,51.43,26.32
1,2,2,36,12,48.51,51.49,26.33
1,2,2,36,13,48.47,51.53,26.34
1,2,2,36,14,48.52,51.48,26.33
1,2,2,37,0,48.90,51.10,26.97
1,2,2,37,1,48.81,51.19,26.96
1,2,2,37,2,48.87,51.13,26.95
1,2,2,37,3,48.88,51.12,26.95
1,2,2,37,4,48.86,51.14,26.96
1,2,2,37,5,48.87,51.13,26.97
1,2,2,37,6,48.79,51.21,26.97
1,2,2,37,7,48.90,51.10,26.96
1,2,2,37,8,48.88,51.12,26.98
1,2,2,37,9,48.86,51.14,26.98
1,2,2,37,10,48.89,51.11,26.95
1,2,2,37,11,48.83,51.17,26.99
1,2,2,37,12,48.93,51.07,26.97
1,2,2,37,13,48.88,51.12,26.96
2,1,1,17,0,5.26,94.74,14.53
2,1,1,17,1,5.27,94.73,14.53
2,1,1,17,2,5.27,94.73,14.53
2,1,1,17,3,5.26,94.74,14.53
2,1,1,17,4,5.25,94.75,14.54
2,1,1,17,5,5.31,94.69,14.53
2,1,1,17,6,5.22,94.78,14.54
2,1,1,17,7,5.27,94.73,14.54
2,1,1,17,8,5.24,94.76,14.54
2,1,1,17,9,5.27,94.73,14.53
2,1,1,17,10,5.28,94.72,14.54
2,1,1,17,11,5.27,94.73,14.54
2,1,1,17,12,5.26,94.74,14.54
2,1,1,17,13,5.23,94.77,14.53
2,1,1,17,14,5.27,94.73,14.53
2,1,1,17,15,5.20,94.80,14.55
2,1,1,18,0,6.29,93.71,14.95
2,1,1,18,1,6.28,93.72,14.95
2,1,1,18,2,6.24,93.76,14.95
2,1,1,18,3,6.31,93.69,14.95
2,1,1,18,4,6.34,93.66,14.95
2,1,1,18,5,6.30,93.70,14.94
2,1,1,18,6,6.31,93.69,14.95
2,1,1,18,7,6.32,93.68,14.95
2,1,1,18,8,6.28,93.72,14.95
2,1,1,18,9,6.30,93.70,14.94
2,1,1,18,10,6.29,93.71,14.95
2,1,1,18,11,6.31,93.69,14.95
2,1,1,18,12,6.32,93.68,14.95
2,1,1,18,13,6.29,93.71,14.96
2,1,1,18,14,6.29,93.71,14.95
2,1,1,18,15,6.32,93.68,14.94
2,1,1,19,0,7.26,92.74,15.38
2,1,1,19,1,7.22,92.78,15.37
2,1,1,19,2,7.30,92.70,15.37
2,1,1,19,3,7.24,92.76,15.38
2,1,1,19,4,7.23,92.77,15.38
2,1,1,19,5,7.26,92.74,15.39
2,1,1,19,6,7.22,92.78,15.37
2,1,1,19,7,7.27,92.73,15.36
2,1,1,19,8,7.25,92.75,15.37
2,1,1,19,9,7.26,92.74,15.38
2,1,1,19,10,7.24,92.76,15.36
2,1,1,19,11,7.24,92.76,15.37
2,1,1,19,12,7.23,92.77,15.37
2,1,1,19,13,7.23,92.77,15.36
2,1,1,19,14,7.20,92.80,15.37
2,1,1,19,15,7.25,92.75,15.37
2,1,1,20,0,8.10,91.90,15.81
2,1,1,20,1,8.08,91.92,15.81
2,1,1,20,2,8.13,91.87,15.80
2,1,1,20,3,8.06,91.94,15.80
2,1,1,20,4,8.10,91.90,15.79
2,1,1,20,5,8.10,91.90,15.81
2,1,1,20,6,8.06,91.94,15.82
2,1,1,20,7,8.13,91.87,15.81
2,1,1,20,8,8.10,91.90,15.81
2,1,1,20,9,8.12,91.88,15.81
2,1,1,20,10,8.08,91.92,15.80
2,1,1,20,11,8.14,91.86,15.81
2,1,1,20,12,8.14,91.86,15.81
2,1,1,20,13,8.12,91.88,15.81
2,1,1,20,14,8.10,91.90,15.81
2,1,1,20,15,8.12,91.88,15.81
2,1,1,21,0,8.91,91.09,16.24
2,1,1,21,1,8.87,91.13,16.24
2,1,1,21,2,8.90,91.10,16.25
2,1,1,21,3,8.88,91.12,16.26
2,1,1,21,4,8.86,91.14,16.24
2,1,1,21,5,8.86,91.14,16.25
2,1,1,21,6,8.90,91.10,16.23
2,1,1,21,7,8.93,91.07,16.25
2,1,1,21,8,8.86,91.14,16.24
2,1,1,21,9,8.89,91.11,16.24
2,1,1,21,10,8.90,91.10,16.24
2,1,1,21,11,8.85,91.15,16.25
2,1,1,21,12,8.86,91.14,16.27
2,1,1,21,13,8.92,91.08,16.24
2,1,1,21,14,8.85,91.15,16.24
2,1,1,21,15,8.85,91.15,16.25
2,1,1,22,0,9.53,90.47,16.70
2,1,1,22,1,9.56,90.44,16.70
2,1,1,22,2,9.55,90.45,16.71
2,1,1,22,3,9.57,90.43,16.70
2,1,1,22,4,9.59,90.41,16.70
2,1,1,22,5,9.57,90.43,16.71
2,1,1,22,6,9.58,90.42,16.70
2,1,1,22,7,9.55,90.45,16.71
2,1,1,22,8,9.61,90.39,16.70
2,1,1,22,9,9.59,90.41,16.70
2,1,1,22,10,9.56,90.44,16.69
2,1,1,22,11,9.59,90.41,16.70
2,1,1,22,12,9.58,90.42,16.70
2,1,1,22,13,9.56,90.44,16.70
2,1,1,22,14,9.57,90.43,16.69
2,1,1,22,15,9.57,90.43,16.70
2,1,1,23,0,10.14,89.86,17.17
2,1,1,23,1,10.16,89.84,17.15
2,1,1,23,2,10.15,89.85,17.17
2,1,1,23,3,10.17,89.83,17.15
2,1,1,23,4,10.22,89.78,17.16
2,1,1,23,5,10.18,89.82,17.15
2,1,1,23,6,10.16,89.84,17.15
2,1,1,23,7,10.29,89.71,17.15
2,1,1,23,8,10.18,89.82,17.17
2,1,1,23,9,10.16,89.84,17.17
2,1,1,23,10,10.21,89.79,17.17
2,1,1,23,11,10.17,89.83,17.15
2,1,1,23,12,10.17,89.83,17.17
2,1,1,23,13,10.18,89.82,17.16
2,1,1,23,14,10.19,89.81,17.19
2,1,1,23,15,10.20,89.80,17.17
2,1,1,24,0,10.72,89.28,17.63
2,1,1,24,1,10.73,89.27,17.63
2,1,1,24,2,10.77,89.23,17.64
2,1,1,24,3,10.76,89.24,17.62
2,1,1,24,4,10.78,89.22,17.64
2,1,1,24,5,10.75,89.25,17.63
2,1,1,24,6,10.73,89.27,17.64
2,1,1,24,7,10.72,89.28,17.62
2,1,1,24,8,10.77,89.23,17.64
2,1,1,24,9,10.75,89.25,17.63
2,1,1,24,10,10.74,89.26,17.62
2,1,1,24,11,10.71,89.29,17.61
2,1,1,24,12,10.72,89.28,17.63
2,1,1,24,13,10.70,89.30,17.64
2,1,1,24,14,10.75,89.25,17.63
2,1,1,24,15,10.72,89.28,17.62
2,1,1,25,0,11.23,88.77,18.10
2,1,1,25,1,11.27,88.73,18.11
2,1,1,25,2,11.25,88.75,18.12
2,1,1,25,3,11.36,88.64,18.09
2,1,1,25,4,11.15,88.85,18.10
2,1,1,25,5,11.20,88.80,18.10
2,1,1,25,6,11.23,88.77,18.11
2,1,1,25,7,11.24,88.76,18.11
2,1,1,25,8,11.11,88.89,18.11
2,1,1,25,9,11.26,88.74,18.09
2,1,1,25,10,11.25,88.75,18.12
2,1,1,25,11,11.19,88.81,18.11
2,1,1,25,12,11.20,88.80,18.10
2,1,1,25,13,11.28,88.72,18.09
2,1,1,25,14,11.28,88.72,18.09
2,1,1,25,15,11.26,88.74,18.10
2,1,1,26,0,11.74,88.26,18.58
2,1,1,26,1,11.72,88.28,18.59
2,1,1,26,2,11.68,88.32,18.58
2,1,1,26,3,11.64,88.36,18.56
2,1,1,26,4,11.66,88.34,18.59
2,1,1,26,5,11.68,88.32,18.59
2,1,1,26,6,11.68,88.32,18.58
2,1,1,26,7,11.71,88.29,18.58
2,1,1,26,8,11.65,88.35,18.60
2,1,1,26,9,11.69,88.31,18.59
2,1,1,26,10,11.66,88.33,18.57
2,1,1,26,11,11.67,88.33,18.57
2,1,1,26,12,11.68,88.32,18.59
2,1,1,26,13,11.64,88.36,18.58
2,1,1,26,14,11.70,88.30,18.60
2,1,1,26,15,11.74,88.26,18.59
2,1,1,27,0,12.08,87.92,19.07
2,1,1,27,1,12.10,87.90,19.06
2,1,1,27,2,12.11,87.89,19.08
2,1,1,27,3,12.04,87.96,19.09
2,1,1,27,4,12.13,87.87,19.06
2,1,1,27,5,12.08,87.92,19.06
2,1,1,27,6,12.02,87.98,19.07
2,1,1,27,7,12.10,87.90,19.07
2,1,1,27,8,12.11,87.89,19.07
2,1,1,27,9,12.06,87.94,19.06
2,1,1,27,10,12.12,87.88,19.07
2,1,1,27,11,12.06,87.94,19.08
2,1,1,27,12,12.10,87.90,19.06
2,1,1,27,13,12.11,87.89,19.08
2,1,1,27,14,12.03,87.97,19.08
2,1,1,27,15,12.06,87.94,19.07
2,1,1,28,0,12.47,87.53,19.57
2,1,1,28,1,12.48,87.52,19.55
2,1,1,28,2,12.51,87.49,19.58
2,1,1,28,3,12.44,87.56,19.56
2,1,1,28,4,12.41,87.59,19.55
2,1,1,28,5,12.47,87.53,19.56
2,1,1,28,6,12.50,87.50,19.56
2,1,1,28,7,12.41,87.59,19.58
2,1,1,28,8,12.46,87.54,19.56
2,1,1,28,9,12.45,87.55,19.57
2,1,1,28,10,12.44,87.56,19.56
2,1,1,28,11,12.51,87.49,19.57
2,1,1,28,12,12.47,87.53,19.57
2,1,1,28,13,12.40,87.60,19.57
2,1,1,28,14,12.42,87.58,19.58
2,1,1,28,15,12.45,87.55,19.56
2,1,1,29,0,12.78,87.22,20.08
2,1,1,29,1,12.74,87.26,20.05
2,1,1,29,2,12.77,87.23,20.09
2,1,1,29,3,12.82,87.18,20.08
2,1,1,29,4,12.80,87.20,20.08
2,1,1,29,5,12.76,87.24,20.05
2,1,1,29,6,12.80,87.20,20.08
2,1,1,29,7,12.73,87.27,20.07
2,1,1,29,8,12.75,87.25,20.05
2,1,1,29,9,12.74,87.26,20.08
2,1,1,29,10,12.76,87.24,20.05
2,1,1,29,11,12.77,87.23,20.06
2,1,1,29,12,12.81,87.19,20.06
2,1,1,29,13,12.74,87.26,20.07
2,1,1,29,14,12.73,87.27,20.06
2,1,1,29,15,12.74,87.26,20.07
2,1,1,30,0,13.11,86.89,20.58
2,1,1,30,1,13.06,86.94,20.54
2,1,1,30,2,13.02,86.98,20.58
2,1,1,30,3,13.11,86.89,20.56
2,1,1,30,4,13.08,86.92,20.56
2,1,1,30,5,13.07,86.93,20.58
2,1,1,30,6,13.09,86.91,20.56
2,1,1,30,7,13.05,86.95,20.56
2,1,1,30,8,13.01,86.99,20.59
2,1,1,30,9,13.05,86.95,20.58
2,1,1,30,10,13.02,86.98,20.57
2,1,1,30,11,13.07,86.93,20.56
2,1,1,30,12,13.08,86.92,20.57
2,1,1,30,13,13.09,86.91,20.57
2,1,1,30,14,13.06,86.94,20.56
2,1,1,30,15,13.07,86.93,20.55
2,1,1,31,0,13.37,86.63,21.06
2,1,1,31,1,13.38,86.62,21.08
2,1,1,31,2,13.30,86.70,21.06
2,1,1,31,3,13.35,86.65,21.10
2,1,1,31,4,13.37,86.63,21.07
2,1,1,31,5,13.36,86.64,21.07
2,1,1,31,6,13.39,86.61,21.08
2,1,1,31,7,13.39,86.61,21.08
2,1,1,31,8,13.30,86.70,21.06
2,1,1,31,9,13.43,86.57,21.05
2,1,1,31,10,13.35,86.65,21.05
2,1,1,31,11,13.31,86.69,21.07
2,1,1,31,12,13.27,86.73,21.07
2,1,1,31,13,13.32,86.68,21.06
2,1,1,31,14,13.34,86.66,21.08
2,1,1,31,15,13.30,86.70,21.08
2,1,1,32,0,13.56,86.44,21.60
2,1,1,32,1,13.56,86.44,21.63
2,1,1,32,2,13.61,86.39,21.59
2,1,1,32,3,13.56,86.44,21.61
2,1,1,32,4,13.52,86.48,21.60
2,1,1,32,5,13.58,86.42,21.59
2,1,1,32,6,13.62,86.38,21.60
2,1,1,32,7,13.60,86.40,21.59
2,1,1,32,8,13.52,86.48,21.59
2,1,1,32,9,13.50,86.50,21.59
2,1,1,32,10,13.58,86.42,21.60
2,1,1,32,11,13.56,86.44,21.58
2,1,1,32,12,13.50,86.50,21.59
2,1,1,32,13,13.60,86.40,21.60
2,1,1,32,14,13.61,86.39,21.59
2,1,1,32,15,13.56,86.44,21.58
2,1,1,33,0,13.79,86.21,22.10
2,1,1,33,1,13.76,86.24,22.12
2,1,1,33,2,13.76,86.24,22.12
2,1,1,33,3,13.72,86.28,22.10
2,1,1,33,4,13.75,86.25,22.13
2,1,1,33,5,13.79,86.21,22.11
2,1,1,33,6,13.82,86.18,22.12
2,1,1,33,7,13.78,86.22,22.10
2,1,1,33,8,13.78,86.22,22.09
2,1,1,33,9,13.78,86.22,22.10
2,1,1,33,10,13.76,86.24,22.11
2,1,1,33,11,13.78,86.22,22.12
2,1,1,33,12,13.75,86.25,22.13
2,1,1,33,13,13.76,86.24,22.09
2,1,1,33,14,13.76,86.24,22.11
2,1,1,33,15,13.80,86.20,22.11
2,1,1,34,0,13.99,86.01,22.62
2,1,1,34,1,13.97,86.03,22.64
2,1,1,34,2,14.06,85.94,22.62
2,1,1,34,3,14.01,85.99,22.65
2,1,1,34,4,14.03,85.97,22.64
2,1,1,34,5,13.96,86.04,22.64
2,1,1,34,6,13.96,86.04,22.61
2,1,1,34,7,13.98,86.02,22.65
2,1,1,34,8,13.99,86.01,22.63
2,1,1,34,9,13.96,86.04,22.62
2,1,1,34,10,14.01,85.99,22.61
2,1,1,34,11,14.05,85.95,22.65
2,1,1,34,12,13.98,86.02,22.65
2,1,1,34,13,13.99,86.01,22.64
2,1,1,34,14,14.00,86.00,22.64
2,1,1,34,15,13.99,86.01,22.62
2,1,1,35,0,14.18,85.82,23.16
2,1,1,35,1,14.17,85.83,23.15
2,1,1,35,2,14.16,85.84,23.15
2,1,1,35,3,14.21,85.79,23.14
2,1,1,35,4,14.16,85.84,23.12
2,1,1,35,5,14.22,85.78,23.13
2,1,1,35,6,14.16,85.84,23.19
2,1,1,35,7,14.19,85.81,23.16
2,1,1,35,8,14.19,85.81,23.14
2,1,1,35,9,14.21,85.79,23.16
2,1,1,35,10,14.17,85.83,23.16
2,1,1,35,11,14.20,85.80,23.15
2,1,1,35,12,14.20,85.80,23.14
2,1,1,35,13,14.20,85.80,23.18
2,1,1,35,14,14.15,85.85,23.16
2,1,1,35,15,14.21,85.79,23.18
2,1,1,36,0,14.28,85.72,23.65
2,1,1,36,1,14.38,85.62,23.70
2,1,1,36,2,14.31,85.69,23.67
2,1,1,36,3,14.37,85.63,23.63
2,1,1,36,4,14.36,85.64,23.69
2,1,1,36,5,14.35,85.65,23.68
2,1,1,36,6,14.40,85.60,23.66
2,1,1,36,7,14.34,85.66,23.67
2,1,1,36,8,14.35,85.65,23.67
2,1,1,36,9,14.35,85.65,23.68
2,1,1,36,10,14.36,85.64,23.67
2,1,1,36,11,14.35,85.65,23.68
2,1,1,36,12,14.33,85.67,23.66
2,1,1,36,13,14.27,85.73,23.66
2,1,1,36,14,14.33,85.67,23.69
2,1,1,36,15,14.39,85.61,23.67
2,1,1,37,0,14.51,85.49,24.24
2,1,1,37,1,14.46,85.54,24.22
2,1,1,37,2,14.49,85.51,24.21
2,1,1,37,3,14.51,85.49,24.20
2,1,1,37,4,14.52,85.48,24.23
2,1,1,37,5,14.47,85.53,24.19
2,1,1,37,6,14.51,85.49,24.18
2,1,1,37,7,14.55,85.45,24.20
2,1,1,37,8,14.49,85.51,24.17
2,1,1,37,9,14.48,85.52,24.18
2,1,1,37,10,14.55,85.45,24.21
2,1,1,37,11,14.55,85.45,24.23
2,1,1,37,12,14.43,85.57,24.21
2,1,1,37,13,14.51,85.49,24.22
2,1,1,37,14,14.55,85.45,24.21
2,1,2,17,0,6.35,93.65,14.48
2,1,2,17,1,6.33,93.67,14.47
2,1,2,17,2,6.33,93.67,14.47
2,1,2,17,3,6.36,93.64,14.48
2,1,2,17,4,6.35,93.65,14.46
2,1,2,17,5,6.33,93.67,14.46
2,1,2,17,6,6.38,93.62,14.47
2,1,2,17,7,6.32,93.68,14.46
2,1,2,17,8,6.36,93.64,14.47
2,1,2,17,9,6.33,93.67,14.47
2,1,2,17,10,6.32,93.68,14.47
2,1,2,17,11,6.30,93.70,14.47
2,1,2,17,12,6.34,93.66,14.46
2,1,2,17,13,6.34,93.66,14.47
2,1,2,17,14,6.32,93.68,14.47
2,1,2,17,15,6.36,93.64,14.47
2,1,2,18,0,7.63,92.37,14.86
2,1,2,18,1,7.64,92.36,14.86
2,1,2,18,2,7.74,92.26,14.86
2,1,2,18,3,7.66,92.34,14.86
2,1,2,18,4,7.71,92.29,14.86
2,1,2,18,5,7.66,92.34,14.86
2,1,2,18,6,7.73,92.27,14.86
2,1,2,18,7,7.70,92.30,14.86
2,1,2,18,8,7.66,92.34,14.85
2,1,2,18,9,7.69,92.31,14.86
2,1,2,18,10,7.69,92.31,14.86
2,1,2,18,11,7.67,92.33,14.86
2,1,2,18,12,7.70,92.30,14.86
2,1,2,18,13,7.65,92.35,14.87
2,1,2,18,14,7.68,92.32,14.86
2,1,2,18,15,7.68,92.32,14.86
2,1,2,19,0,8.97,91.03,15.26
2,1,2,19,1,8.87,91.13,15.26
2,1,2,19,2,8.93,91.07,15.27
2,1,2,19,3,8.97,91.03,15.26
2,1,2,19,4,8.98,91.02,15.25
2,1,2,19,5,8.97,91.03,15.26
2,1,2,19,6,8.92,91.08,15.27
2,1,2,19,7,8.94,91.06,15.26
2,1,2,19,8,8.88,91.12,15.26
2,1,2,19,9,8.95,91.05,15.27
2,1,2,19,10,8.94,91.06,15.26
2,1,2,19,11,8.94,91.06,15.27
2,1,2,19,12,8.94,91.06,15.25
2,1,2,19,13,8.94,91.06,15.26
2,1,2,19,14,8.94,91.06,15.26
2,1,2,19,15,8.93,91.07,15.26
2,1,2,20,0,10.11,89.89,15.68
2,1,2,20,1,10.11,89.89,15.67
2,1,2,20,2,10.11,89.89,15.67
2,1,2,20,3,10.12,89.88,15.65
2,1,2,20,4,10.12,89.88,15.66
2,1,2,20,5,10.10,89.90,15.67
2,1,2,20,6,10.14,89.86,15.67
2,1,2,20,7,10.12,89.88,15.68
2,1,2,20,8,10.13,89.87,15.66
2,1,2,20,9,10.04,89.96,15.67
2,1,2,20,10,10.13,89.87,15.67
2,1,2,20,11,10.11,89.89,15.68
2,1,2,20,12,10.14,89.86,15.67
2,1,2,20,13,10.09,89.91,15.66
2,1,2,20,14,10.11,89.89,15.69
2,1,2,20,15,10.08,89.92,15.67
2,1,2,21,0,11.23,88.77,16.08
2,1,2,21,1,11.25,88.75,16.07
2,1,2,21,2,11.12,88.88,16.09
2,1,2,21,3,11.20,88.80,16.07
2,1,2,21,4,11.19,88.81,16.09
2,1,2,21,5,11.21,88.79,16.09
2,1,2,21,6,11.17,88.83,16.07
2,1,2,21,7,11.14,88.86,16.09
2,1,2,21,8,11.17,88.83,16.07
2,1,2,21,9,11.18,88.82,16.09
2,1,2,21,10,11.22,88.78,16.08
2,1,2,21,11,11.23,88.77,16.08
2,1,2,21,12,11.12,88.88,16.08
2,1,2,21,13,11.17,88.83,16.08
2,1,2,21,14,11.23,88.77,16.09
2,1,2,21,15,11.22,88.78,16.08
2,1,2,22,0,12.14,87.86,16.51
2,1,2,22,1,12.18,87.83,16.51
2,1,2,22,2,12.21,87.79,16.51
2,1,2,22,3,12.11,87.89,16.51
2,1,2,22,4,12.16,87.84,16.50
2,1,2,22,5,12.14,87.86,16.50
2,1,2,22,6,12.22,87.78,16.50
2,1,2,22,7,12.14,87.86,16.50
2,1,2,22,8,12.19,87.81,16.50
2,1,2,22,9,12.15,87.85,16.50
2,1,2,22,10,12.11,87.89,16.52
2,1,2,22,11,12.16,87.84,16.52
2,1,2,22,12,12.15,87.85,16.50
2,1,2,22,13,12.18,87.82,16.49
2,1,2,22,14,12.14,87.86,16.52
2,1,2,22,15,12.18,87.82,16.50
2,1,2,23,0,13.06,86.94,16.93
2,1,2,23,1,13.09,86.91,16.93
2,1,2,23,2,13.03,86.97,16.95
2,1,2,23,3,12.99,87.01,16.94
2,1,2,23,4,13.08,86.92,16.94
2,1,2,23,5,13.05,86.95,16.93
2,1,2,23,6,13.10,86.90,16.93
2,1,2,23,7,13.03,86.97,16.93
2,1,2,23,8,13.04,86.96,16.94
2,1,2,23,9,13.02,86.98,16.94
2,1,2,23,10,13.06,86.94,16.94
2,1,2,23,11,13.01,86.99,16.94
2,1,2,23,12,13.06,86.94,16.92
2,1,2,23,13,12.99,87.01,16.93
2,1,2,23,14,13.02,86.98,16.93
2,1,2,23,15,13.08,86.92,16.93
2,1,2,24,0,13.78,86.22,17.39
2,1,2,24,1,13.84,86.16,17.36
2,1,2,24,2,13.88,86.12,17.37
2,1,2,24,3,13.90,86.10,17.37
2,1,2,24,4,13.86,86.14,17.38
2,1,2,24,5,13.83,86.17,17.37
2,1,2,24,6,13.85,86.15,17.37
2,1,2,24,7,13.84,86.16,17.37
2,1,2,24,8,13.88,86.12,17.37
2,1,2,24,9,13.89,86.11,17.37
2,1,2,24,10,13.76,86.24,17.37
2,1,2,24,11,13.84,86.16,17.38
2,1,2,24,12,13.87,86.13,17.39
2,1,2,24,13,13.85,86.15,17.39
2,1,2,24,14,13.85,86.15,17.38
2,1,2,24,15,13.84,86.16,17.39
2,1,2,25,0,14.62,85.38,17.81
2,1,2,25,1,14.63,85.37,17.82
2,1,2,25,2,14.61,85.39,17.82
2,1,2,25,3,14.55,85.45,17.81
2,1,2,25,4,14.56,85.44,17.82
2,1,2,25,5,14.58,85.42,17.81
2,1,2,25,6,14.59,85.42,17.81
2,1,2,25,7,14.51,85.49,17.82
2,1,2,25,8,14.53,85.47,17.82
2,1,2,25,9,14.56,85.44,17.80
2,1,2,25,10,14.59,85.41,17.82
2,1,2,25,11,14.59,85.41,17.84
2,1,2,25,12,14.65,85.35,17.81
2,1,2,25,13,14.58,85.42,17.83
2,1,2,25,14,14.58,85.42,17.82
2,1,2,25,15,14.55,85.45,17.82
2,1,2,26,0,15.21,84.79,18.27
2,1,2,26,1,15.27,84.73,18.26
2,1,2,26,2,15.25,84.75,18.27
2,1,2,26,3,15.23,84.77,18.26
2,1,2,26,4,15.23,84.77,18.27
2,1,2,26,5,15.25,84.75,18.25
2,1,2,26,6,15.20,84.80,18.25
2,1,2,26,7,15.21,84.79,18.27
2,1,2,26,8,15.26,84.74,18.26
2,1,2,26,9,15.24,84.76,18.28
2,1,2,26,10,15.27,84.73,18.28
2,1,2,26,11,15.24,84.76,18.27
2,1,2,26,12,15.24,84.76,18.26
2,1,2,26,13,15.25,84.75,18.26
2,1,2,26,14,15.21,84.79,18.27
2,1,2,26,15,15.25,84.75,18.30
2,1,2,27,0,15.84,84.16,18.73
2,1,2,27,1,15.81,84.19,18.72
2,1,2,27,2,15.85,84.15,18.73
2,1,2,27,3,15.84,84.16,18.71
2,1,2,27,4,15.80,84.20,18.73
2,1,2,27,5,15.85,84.15,18.72
2,1,2,27,6,15.86,84.14,18.71
2,1,2,27,7,15.83,84.17,18.72
2,1,2,27,8,15.79,84.21,18.73
2,1,2,27,9,15.87,84.13,18.73
2,1,2,27,10,15.81,84.19,18.72
2,1,2,27,11,15.85,84.15,18.73
2,1,2,27,12,15.86,84.14,18.72
2,1,2,27,13,15.86,84.14,18.73
2,1,2,27,14,15.89,84.11,18.72
2,1,2,27,15,15.84,84.16,18.72
2,1,2,28,0,16.35,83.65,19.19
2,1,2,28,1,16.37,83.63,19.19
2,1,2,28,2,16.40,83.60,19.17
2,1,2,28,3,16.36,83.64,19.17
2,1,2,28,4,16.36,83.64,19.18
2,1,2,28,5,16.39,83.61,19.17
2,1,2,28,6,16.38,83.62,19.20
2,1,2,28,7,16.44,83.56,19.18
2,1,2,28,8,16.51,83.49,19.19
2,1,2,28,9,16.38,83.62,19.16
2,1,2,28,10,16.46,83.54,19.19
2,1,2,28,11,16.40,83.60,19.18
2,1,2,28,12,16.39,83.61,19.17
2,1,2,28,13,16.39,83.61,19.19
2,1,2,28,14,16.39,83.61,19.19
2,1,2,28,15,16.33,83.67,19.19
2,1,2,29,0,16.87,83.13,19.66
2,1,2,29,1,16.88,83.12,19.66
2,1,2,29,2,16.89,83.11,19.65
2,1,2,29,3,16.86,83.14,19.65
2,1,2,29,4,16.85,83.15,19.65
2,1,2,29,5,16.88,83.12,19.65
2,1,2,29,6,16.89,83.11,19.66
2,1,2,29,7,16.88,83.12,19.64
2,1,2,29,8,16.90,83.10,19.65
2,1,2,29,9,16.89,83.11,19.65
2,1,2,29,10,16.91,83.09,19.67
2,1,2,29,11,16.89,83.11,19.65
2,1,2,29,12,16.88,83.12,19.65
2,1,2,29,13,16.88,83.12,19.65
2,1,2,29,14,16.92,83.08,19.66
2,1,2,29,15,16.87,83.13,19.67
2,1,2,30,0,17.40,82.60,20.12
2,1,2,30,1,17.33,82.67,20.12
2,1,2,30,2,17.32,82.68,20.11
2,1,2,30,3,17.25,82.75,20.13
2,1,2,30,4,17.35,82.65,20.09
2,1,2,30,5,17.36,82.64,20.12
2,1,2,30,6,17.35,82.65,20.10
2,1,2,30,7,17.33,82.67,20.13
2,1,2,30,8,17.27,82.73,20.14
2,1,2,30,9,17.33,82.67,20.14
2,1,2,30,10,17.30,82.70,20.12
2,1,2,30,11,17.30,82.70,20.13
2,1,2,30,12,17.31,82.69,20.11
2,1,2,30,13,17.33,82.67,20.11
