lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,49.42,50.58,23.91
1,2,2,33,2,49.36,50.64,23.91
1,2,2,33,3,49.35,50.65,23.91
1,2,2,33,4,49.33,50.67,23.91
1,2,2,33,5,49.45,50.55,23.92
1,2,2,33,6,49.40,50.60,23.92
1,2,2,33,7,49.37,50.63,23.89
1,2,2,33,8,49.34,50.66,23.90
1,2,2,33,9,49.36,50.64,23.91
1,2,2,33,10,49.40,50.60,23.92
1,2,2,33,11,49.41,50.59,23.91
1,2,2,33,12,49.38,50.62,23.90
1,2,2,33,13,49.39,50.61,23.91
1,2,2,33,14,49.42,50.58,23.92
1,2,2,33,15,49.44,50.56,23.92
1,2,2,34,0,49.68,50.32,24.56
1,2,2,34,1,49.74,50.26,24.55
1,2,2,34,2,49.67,50.33,24.54
1,2,2,34,3,49.64,50.36,24.55
1,2,2,34,4,49.74,50.26,24.56
1,2,2,34,5,49.67,50.33,24.56
1,2,2,34,6,49.70,50.30,24.55
1,2,2,34,7,49.63,50.37,24.55
1,2,2,34,8,49.64,50.36,24.55
1,2,2,34,9,49.73,50.27,24.56
1,2,2,34,10,49.68,50.32,24.56
1,2,2,34,11,49.67,50.33,24.56
1,2,2,34,12,49.72,50.28,24.56
1,2,2,34,13,49.64,50.36,24.56
1,2,2,34,14,49.60,50.40,24.57
1,2,2,34,15,49.62,50.38,24.54
1,2,2,35,0,49.92,50.08,25.20
1,2,2,35,1,49.91,50.09,25.20
1,2,2,35,2,50.02,49.98,25.21
1,2,2,35,3,49.93,50.07,25.18
1,2,2,35,4,49.88,50.12,25.19
1,2,2,35,5,49.88,50.12,25.20
1,2,2,35,6,49.97,50.03,25.19
1,2,2,35,7,49.98,50.02,25.19
1,2,2,35,8,50.00,50.00,25.21
1,2,2,35,9,49.92,50.08,25.21
1,2,2,35,10,49.91,50.09,25.20
1,2,2,35,11,49.95,50.05,25.20
1,2,2,35,12,49.91,50.09,25.18
1,2,2,35,13,49.97,50.03,25.19
1,2,2,35,14,50.02,49.98,25.20
1,2,2,35,15,49.98,50.02,25.20
1,2,2,36,0,50.22,49.78,25.85
1,2,2,36,1,50.19,49.81,25.83
1,2,2,36,2,50.17,49.83,25.85
1,2,2,36,3,50.23,49.77,25.86
1,2,2,36,4,50.25,49.75,25.85
1,2,2,36,5,50.07,49.93,25.85
1,2,2,36,6,50.26,49.74,25.83
1,2,2,36,7,50.12,49.88,25.84
1,2,2,36,8,50.16,49.84,25.86
1,2,2,36,9,50.23,49.77,25.84
1,2,2,36,10,50.18,49.82,25.85
1,2,2,36,11,50.12,49.88,25.85
1,2,2,36,12,50.22,49.78,25.85
1,2,2,36,13,50.07,49.93,25.87
1,2,2,36,14,50.21,49.79,25.84
1,2,2,37,0,50.40,49.60,26.50
1,2,2,37,1,50.36,49.64,26.48
1,2,2,37,2,50.40,49.60,26.50
1,2,2,37,3,50.40,49.60,26.49
1,2,2,37,4,50.43,49.57,26.51
1,2,2,37,5,50.42,49.58,26.48
1,2,2,37,6,50.39,49.61,26.50
1,2,2,37,7,50.38,49.62,26.49
1,2,2,37,8,50.35,49.65,26.49
1,2,2,37,9,50.32,49.68,26.50
1,2,2,37,10,50.40,49.60,26.48
1,2,2,37,11,50.44,49.56,26.51
1,2,2,37,12,50.36,49.64,26.51
1,2,2,37,13,50.46,49.54,26.50
2,1,1,17,0,8.27,91.73,13.43
2,1,1,17,1,8.29,91.71,13.42
2,1,1,17,2,8.32,91.68,13.43
2,1,1,17,3,8.27,91.73,13.42
2,1,1,17,4,8.27,91.73,13.43
2,1,1,17,5,8.30,91.70,13.42
2,1,1,17,6,8.33,91.67,13.44
2,1,1,17,7,8.30,91.70,13.43
2,1,1,17,8,8.31,91.69,13.41
2,1,1,17,9,8.29,91.71,13.41
2,1,1,17,10,8.31,91.69,13.42
2,1,1,17,11,8.32,91.68,13.42
2,1,1,17,12,8.30,91.70,13.43
2,1,1,17,13,8.32,91.68,13.42
2,1,1,17,14,8.28,91.72,13.43
2,1,1,17,15,8.33,91.67,13.42
2,1,1,18,0,9.20,90.80,13.86
2,1,1,18,1,9.16,90.84,13.87
2,1,1,18,2,9.11,90.89,13.86
2,1,1,18,3,9.22,90.78,13.88
2,1,1,18,4,9.16,90.84,13.86
2,1,1,18,5,9.17,90.83,13.87
2,1,1,18,6,9.20,90.80,13.87
2,1,1,18,7,9.19,90.81,13.87
2,1,1,18,8,9.20,90.80,13.86
2,1,1,18,9,9.18,90.82,13.87
2,1,1,18,10,9.15,90.85,13.87
2,1,1,18,11,9.19,90.81,13.87
2,1,1,18,12,9.12,90.88,13.86
2,1,1,18,13,9.16,90.84,13.87
2,1,1,18,14,9.16,90.84,13.86
2,1,1,18,15,9.20,90.80,13.86
2,1,1,19,0,9.91,90.09,14.33
2,1,1,19,1,9.96,90.04,14.32
2,1,1,19,2,9.94,90.06,14.31
2,1,1,19,3,9.95,90.05,14.32
2,1,1,19,4,9.89,90.11,14.34
2,1,1,19,5,9.92,90.08,14.32
2,1,1,19,6,9.95,90.05,14.31
2,1,1,19,7,9.94,90.06,14.33
2,1,1,19,8,9.92,90.08,14.33
2,1,1,19,9,9.90,90.10,14.32
2,1,1,19,10,9.93,90.07,14.32
2,1,1,19,11,9.93,90.07,14.33
2,1,1,19,12,9.99,90.01,14.33
2,1,1,19,13,9.91,90.09,14.32
2,1,1,19,14,9.92,90.08,14.33
2,1,1,19,15,9.95,90.05,14.33
2,1,1,20,0,10.62,89.38,14.79
2,1,1,20,1,10.60,89.40,14.79
2,1,1,20,2,10.58,89.42,14.80
2,1,1,20,3,10.57,89.43,14.79
2,1,1,20,4,10.61,89.39,14.78
2,1,1,20,5,10.61,89.39,14.80
2,1,1,20,6,10.62,89.38,14.80
2,1,1,20,7,10.58,89.42,14.80
2,1,1,20,8,10.64,89.36,14.79
2,1,1,20,9,10.63,89.37,14.80
2,1,1,20,10,10.60,89.40,14.78
2,1,1,20,11,10.57,89.43,14.78
2,1,1,20,12,10.63,89.37,14.79
2,1,1,20,13,10.62,89.38,14.79
2,1,1,20,14,10.58,89.42,14.79
2,1,1,20,15,10.61,89.39,14.79
2,1,1,21,0,11.19,88.81,15.27
2,1,1,21,1,11.20,88.80,15.25
2,1,1,21,2,11.21,88.79,15.27
2,1,1,21,3,11.24,88.76,15.27
2,1,1,21,4,11.19,88.81,15.27
2,1,1,21,5,11.19,88.81,15.26
2,1,1,21,6,11.18,88.82,15.27
2,1,1,21,7,11.17,88.83,15.26
2,1,1,21,8,11.21,88.79,15.26
2,1,1,21,9,11.17,88.83,15.27
2,1,1,21,10,11.19,88.81,15.27
2,1,1,21,11,11.30,88.70,15.25
2,1,1,21,12,11.20,88.80,15.28
2,1,1,21,13,11.18,88.82,15.26
2,1,1,21,14,11.17,88.83,15.28
2,1,1,21,15,11.21,88.79,15.26
2,1,1,22,0,11.69,88.31,15.75
2,1,1,22,1,11.73,88.27,15.75
2,1,1,22,2,11.67,88.33,15.75
2,1,1,22,3,11.71,88.29,15.76
2,1,1,22,4,11.66,88.34,15.75
2,1,1,22,5,11.74,88.26,15.76
2,1,1,22,6,11.70,88.30,15.74
2,1,1,22,7,11.79,88.21,15.75
2,1,1,22,8,11.75,88.25,15.76
2,1,1,22,9,11.77,88.23,15.72
2,1,1,22,10,11.74,88.26,15.74
2,1,1,22,11,11.74,88.26,15.75
2,1,1,22,12,11.79,88.21,15.75
2,1,1,22,13,11.72,88.28,15.74
2,1,1,22,14,11.73,88.27,15.75
2,1,1,22,15,11.68,88.32,15.75
2,1,1,23,0,12.19,87.81,16.23
2,1,1,23,1,12.22,87.78,16.23
2,1,1,23,2,12.19,87.81,16.25
2,1,1,23,3,12.18,87.82,16.23
2,1,1,23,4,12.22,87.78,16.21
2,1,1,23,5,12.14,87.86,16.23
2,1,1,23,6,12.22,87.78,16.23
2,1,1,23,7,12.21,87.79,16.23
2,1,1,23,8,12.21,87.79,16.26
2,1,1,23,9,12.12,87.88,16.24
2,1,1,23,10,12.15,87.85,16.23
2,1,1,23,11,12.24,87.76,16.23
2,1,1,23,12,12.19,87.81,16.24
2,1,1,23,13,12.21,87.79,16.26
2,1,1,23,14,12.18,87.82,16.23
2,1,1,23,15,12.21,87.79,16.22
2,1,1,24,0,12.57,87.43,16.72
2,1,1,24,1,12.64,87.36,16.74
2,1,1,24,2,12.59,87.41,16.74
2,1,1,24,3,12.58,87.42,16.73
2,1,1,24,4,12.57,87.43,16.74
2,1,1,24,5,12.60,87.40,16.72
2,1,1,24,6,12.57,87.43,16.74
2,1,1,24,7,12.64,87.36,16.72
2,1,1,24,8,12.60,87.40,16.73
2,1,1,24,9,12.63,87.37,16.72
2,1,1,24,10,12.64,87.36,16.72
2,1,1,24,11,12.55,87.45,16.73
2,1,1,24,12,12.60,87.40,16.72
2,1,1,24,13,12.65,87.35,16.73
2,1,1,24,14,12.61,87.39,16.73
2,1,1,24,15,12.62,87.38,16.73
2,1,1,25,0,12.95,87.05,17.23
2,1,1,25,1,12.94,87.06,17.24
2,1,1,25,2,13.00,87.00,17.25
2,1,1,25,3,12.94,87.06,17.23
2,1,1,25,4,12.97,87.03,17.24
2,1,1,25,5,12.97,87.03,17.24
2,1,1,25,6,12.97,87.03,17.23
2,1,1,25,7,12.94,87.06,17.24
2,1,1,25,8,12.98,87.02,17.24
2,1,1,25,9,12.90,87.10,17.22
2,1,1,25,10,12.91,87.09,17.21
2,1,1,25,11,12.93,87.07,17.26
2,1,1,25,12,12.96,87.04,17.21
2,1,1,25,13,12.96,87.04,17.24
2,1,1,25,14,12.97,87.03,17.23
2,1,1,25,15,12.89,87.11,17.22
2,1,1,26,0,13.25,86.75,17.73
2,1,1,26,1,13.25,86.75,17.75
2,1,1,26,2,13.32,86.68,17.72
2,1,1,26,3,13.20,86.80,17.73
2,1,1,26,4,13.24,86.76,17.73
2,1,1,26,5,13.29,86.71,17.74
2,1,1,26,6,13.30,86.70,17.73
2,1,1,26,7,13.25,86.75,17.73
2,1,1,26,8,13.37,86.63,17.75
2,1,1,26,9,13.27,86.73,17.74
2,1,1,26,10,13.30,86.70,17.75
2,1,1,26,11,13.26,86.74,17.75
2,1,1,26,12,13.28,86.72,17.72
2,1,1,26,13,13.26,86.74,17.74
2,1,1,26,14,13.28,86.72,17.75
2,1,1,26,15,13.32,86.68,17.71
2,1,1,27,0,13.47,86.53,18.25
2,1,1,27,1,13.54,86.46,18.25
2,1,1,27,2,13.50,86.50,18.25
2,1,1,27,3,13.53,86.47,18.27
2,1,1,27,4,13.61,86.39,18.25
2,1,1,27,5,13.57,86.43,18.25
2,1,1,27,6,13.57,86.43,18.26
2,1,1,27,7,13.57,86.43,18.25
2,1,1,27,8,13.62,86.38,18.26
2,1,1,27,9,13.60,86.40,18.25
2,1,1,27,10,13.59,86.41,18.26
2,1,1,27,11,13.58,86.42,18.25
2,1,1,27,12,13.54,86.46,18.26
2,1,1,27,13,13.59,86.41,18.25
2,1,1,27,14,13.64,86.36,18.26
2,1,1,27,15,13.56,86.44,18.24
2,1,1,28,0,13.81,86.19,18.75
2,1,1,28,1,13.86,86.14,18.77
2,1,1,28,2,13.84,86.16,18.76
2,1,1,28,3,13.81,86.19,18.77
2,1,1,28,4,13.88,86.12,18.75
2,1,1,28,5,13.82,86.18,18.77
2,1,1,28,6,13.84,86.16,18.78
2,1,1,28,7,13.78,86.22,18.78
2,1,1,28,8,13.83,86.17,18.76
2,1,1,28,9,13.74,86.26,18.77
2,1,1,28,10,13.82,86.18,18.75
2,1,1,28,11,13.80,86.20,18.76
2,1,1,28,12,13.79,86.21,18.77
2,1,1,28,13,13.81,86.19,18.77
2,1,1,28,14,13.85,86.15,18.76
2,1,1,28,15,13.81,86.19,18.77
2,1,1,29,0,14.01,85.99,19.28
2,1,1,29,1,13.99,86.01,19.30
2,1,1,29,2,14.03,85.97,19.30
2,1,1,29,3,14.04,85.96,19.29
2,1,1,29,4,14.09,85.91,19.30
2,1,1,29,5,14.02,85.98,19.28
2,1,1,29,6,14.01,85.99,19.29
2,1,1,29,7,14.06,85.94,19.30
2,1,1,29,8,14.08,85.92,19.29
2,1,1,29,9,14.06,85.94,19.30
2,1,1,29,10,14.06,85.94,19.28
2,1,1,29,11,14.07,85.93,19.26
2,1,1,29,12,14.05,85.95,19.28
2,1,1,29,13,14.01,85.99,19.31
2,1,1,29,14,13.99,86.01,19.29
2,1,1,29,15,14.03,85.97,19.28
2,1,1,30,0,14.30,85.70,19.84
2,1,1,30,1,14.25,85.75,19.81
2,1,1,30,2,14.28,85.72,19.83
2,1,1,30,3,14.21,85.79,19.80
2,1,1,30,4,14.28,85.72,19.83
2,1,1,30,5,14.28,85.72,19.81
2,1,1,30,6,14.25,85.75,19.80
2,1,1,30,7,14.23,85.77,19.82
2,1,1,30,8,14.20,85.80,19.83
2,1,1,30,9,14.25,85.75,19.83
2,1,1,30,10,14.23,85.77,19.80
2,1,1,30,11,14.25,85.75,19.80
2,1,1,30,12,14.26,85.74,19.84
2,1,1,30,13,14.28,85.72,19.82
2,1,1,30,14,14.24,85.76,19.81
2,1,1,30,15,14.21,85.79,19.83
2,1,1,31,0,14.42,85.58,20.35
2,1,1,31,1,14.41,85.59,20.34
2,1,1,31,2,14.45,85.55,20.34
2,1,1,31,3,14.42,85.58,20.36
2,1,1,31,4,14.48,85.52,20.33
2,1,1,31,5,14.48,85.52,20.36
2,1,1,31,6,14.49,85.51,20.35
2,1,1,31,7,14.42,85.58,20.35
2,1,1,31,8,14.37,85.63,20.35
2,1,1,31,9,14.45,85.55,20.37
2,1,1,31,10,14.44,85.56,20.35
2,1,1,31,11,14.50,85.50,20.35
2,1,1,31,12,14.42,85.58,20.34
2,1,1,31,13,14.45,85.55,20.34
2,1,1,31,14,14.47,85.53,20.35
2,1,1,31,15,14.38,85.62,20.35
2,1,1,32,0,14.64,85.36,20.91
2,1,1,32,1,14.56,85.44,20.87
2,1,1,32,2,14.67,85.33,20.85
2,1,1,32,3,14.67,85.33,20.90
2,1,1,32,4,14.56,85.44,20.90
2,1,1,32,5,14.63,85.37,20.90
2,1,1,32,6,14.64,85.36,20.87
2,1,1,32,7,14.59,85.41,20.88
2,1,1,32,8,14.58,85.42,20.88
2,1,1,32,9,14.58,85.42,20.88
2,1,1,32,10,14.54,85.46,20.87
2,1,1,32,11,14.61,85.39,20.89
2,1,1,32,12,14.65,85.35,20.88
2,1,1,32,13,14.65,85.35,20.89
2,1,1,32,14,14.64,85.36,20.88
2,1,1,32,15,14.57,85.43,20.88
2,1,1,33,0,14.75,85.25,21.42
2,1,1,33,1,14.68,85.32,21.42
2,1,1,33,2,14.73,85.27,21.41
2,1,1,33,3,14.78,85.22,21.42
2,1,1,33,4,14.74,85.26,21.42
2,1,1,33,5,14.74,85.26,21.44
2,1,1,33,6,14.71,85.29,21.43
2,1,1,33,7,14.74,85.26,21.45
2,1,1,33,8,14.68,85.32,21.42
2,1,1,33,9,14.74,85.26,21.41
2,1,1,33,10,14.78,85.22,21.43
2,1,1,33,11,14.76,85.24,21.43
2,1,1,33,12,14.73,85.27,21.41
2,1,1,33,13,14.72,85.28,21.42
2,1,1,33,14,14.83,85.17,21.45
2,1,1,33,15,14.76,85.24,21.43
2,1,1,34,0,14.88,85.12,21.96
2,1,1,34,1,14.87,85.13,21.97
2,1,1,34,2,14.86,85.14,21.97
2,1,1,34,3,14.91,85.09,21.95
2,1,1,34,4,14.89,85.11,21.94
2,1,1,34,5,14.93,85.07,21.97
2,1,1,34,6,14.89,85.11,21.97
2,1,1,34,7,14.88,85.12,21.96
2,1,1,34,8,14.95,85.05,21.96
2,1,1,34,9,14.92,85.08,21.97
2,1,1,34,10,14.88,85.12,21.96
2,1,1,34,11,14.85,85.15,21.96
2,1,1,34,12,14.84,85.16,21.96
2,1,1,34,13,14.92,85.08,21.95
2,1,1,34,14,14.84,85.16,21.95
2,1,1,34,15,14.86,85.14,21.99
2,1,1,35,0,15.01,84.99,22.50
2,1,1,35,1,14.98,85.02,22.55
2,1,1,35,2,15.02,84.98,22.51
2,1,1,35,3,15.02,84.98,22.51
2,1,1,35,4,15.00,85.00,22.52
2,1,1,35,5,15.02,84.98,22.53
2,1,1,35,6,15.05,84.95,22.48
2,1,1,35,7,14.97,85.03,22.48
2,1,1,35,8,15.02,84.98,22.50
2,1,1,35,9,15.02,84.98,22.51
2,1,1,35,10,15.01,84.99,22.51
2,1,1,35,11,14.96,85.04,22.52
2,1,1,35,12,15.02,84.98,22.49
2,1,1,35,13,14.96,85.04,22.52
2,1,1,35,14,15.00,85.00,22.53
2,1,1,35,15,14.97,85.03,22.52
2,1,1,36,0,15.19,84.81,23.04
2,1,1,36,1,15.17,84.83,23.04
2,1,1,36,2,15.15,84.85,23.05
2,1,1,36,3,15.09,84.91,23.05
2,1,1,36,4,15.15,84.85,23.05
2,1,1,36,5,15.12,84.88,23.04
2,1,1,36,6,15.13,84.87,23.05
2,1,1,36,7,15.14,84.86,23.04
2,1,1,36,8,15.23,84.77,23.07
2,1,1,36,9,15.14,84.86,23.04
2,1,1,36,10,15.17,84.83,23.02
2,1,1,36,11,15.17,84.83,23.06
2,1,1,36,12,15.16,84.84,23.06
2,1,1,36,13,15.13,84.87,23.06
2,1,1,36,14,15.12,84.88,23.07
2,1,1,36,15,15.14,84.86,23.03
2,1,1,37,0,15.21,84.79,23.58
2,1,1,37,1,15.26,84.74,23.58
2,1,1,37,2,15.29,84.71,23.59
2,1,1,37,3,15.24,84.76,23.60
2,1,1,37,4,15.30,84.70,23.59
2,1,1,37,5,15.26,84.74,23.59
2,1,1,37,6,15.26,84.74,23.60
2,1,1,37,7,15.25,84.75,23.59
2,1,1,37,8,15.17,84.83,23.58
2,1,1,37,9,15.24,84.76,23.59
2,1,1,37,10,15.23,84.77,23.59
2,1,1,37,11,15.26,84.74,23.63
2,1,1,37,12,15.21,84.79,23.59
2,1,1,37,13,15.28,84.72,23.61
2,1,1,37,14,15.21,84.79,23.64
2,1,2,17,0,10.39,89.61,13.31
2,1,2,17,1,10.44,89.56,13.31
2,1,2,17,2,10.38,89.62,13.31
2,1,2,17,3,10.39,89.61,13.30
2,1,2,17,4,10.39,89.61,13.31
2,1,2,17,5,10.37,89.63,13.30
2,1,2,17,6,10.37,89.63,13.30
2,1,2,17,7,10.46,89.54,13.31
2,1,2,17,8,10.40,89.60,13.31
2,1,2,17,9,10.42,89.58,13.30
2,1,2,17,10,10.37,89.63,13.29
2,1,2,17,11,10.47,89.53,13.31
2,1,2,17,12,10.38,89.62,13.30
2,1,2,17,13,10.46,89.54,13.31
2,1,2,17,14,10.47,89.53,13.30
2,1,2,17,15,10.40,89.60,13.31
2,1,2,18,0,11.56,88.44,13.72
2,1,2,18,1,11.63,88.37,13.72
2,1,2,18,2,11.59,88.41,13.71
2,1,2,18,3,11.62,88.38,13.72
2,1,2,18,4,11.59,88.41,13.73
2,1,2,18,5,11.60,88.40,13.73
2,1,2,18,6,11.62,88.38,13.73
2,1,2,18,7,11.69,88.31,13.72
2,1,2,18,8,11.63,88.37,13.71
2,1,2,18,9,11.67,88.33,13.74
2,1,2,18,10,11.66,88.34,13.73
2,1,2,18,11,11.60,88.40,13.73
2,1,2,18,12,11.56,88.44,13.72
2,1,2,18,13,11.64,88.36,13.72
2,1,2,18,14,11.59,88.41,13.72
2,1,2,18,15,11.60,88.40,13.72
2,1,2,19,0,12.72,87.28,14.15
2,1,2,19,1,12.71,87.29,14.15
2,1,2,19,2,12.63,87.37,14.15
2,1,2,19,3,12.68,87.32,14.14
2,1,2,19,4,12.73,87.27,14.15
2,1,2,19,5,12.73,87.27,14.16
2,1,2,19,6,12.67,87.33,14.14
2,1,2,19,7,12.72,87.28,14.15
2,1,2,19,8,12.70,87.30,14.14
2,1,2,19,9,12.67,87.33,14.15
2,1,2,19,10,12.78,87.22,14.14
2,1,2,19,11,12.71,87.29,14.15
2,1,2,19,12,12.72,87.28,14.13
2,1,2,19,13,12.73,87.27,14.15
2,1,2,19,14,12.73,87.27,14.15
2,1,2,19,15,12.69,87.31,14.15
2,1,2,20,0,13.64,86.36,14.60
2,1,2,20,1,13.66,86.34,14.58
2,1,2,20,2,13.70,86.30,14.59
2,1,2,20,3,13.65,86.35,14.60
2,1,2,20,4,13.68,86.32,14.58
2,1,2,20,5,13.66,86.34,14.58
2,1,2,20,6,13.68,86.32,14.59
2,1,2,20,7,13.71,86.29,14.58
2,1,2,20,8,13.61,86.39,14.58
2,1,2,20,9,13.64,86.36,14.58
2,1,2,20,10,13.63,86.37,14.59
2,1,2,20,11,13.67,86.33,14.59
2,1,2,20,12,13.61,86.39,14.59
2,1,2,20,13,13.70,86.30,14.58
2,1,2,20,14,13.73,86.27,14.58
2,1,2,20,15,13.72,86.28,14.59
2,1,2,21,0,14.45,85.55,15.04
2,1,2,21,1,14.47,85.53,15.02
2,1,2,21,2,14.50,85.50,15.00
2,1,2,21,3,14.56,85.44,15.02
2,1,2,21,4,14.53,85.47,15.04
2,1,2,21,5,14.49,85.51,15.03
2,1,2,21,6,14.54,85.46,15.03
2,1,2,21,7,14.55,85.45,15.03
2,1,2,21,8,14.57,85.43,15.02
2,1,2,21,9,14.53,85.47,15.02
2,1,2,21,10,14.58,85.42,15.02
2,1,2,21,11,14.48,85.52,15.02
2,1,2,21,12,14.56,85.44,15.04
2,1,2,21,13,14.57,85.43,15.04
2,1,2,21,14,14.53,85.47,15.03
2,1,2,21,15,14.51,85.49,15.03
2,1,2,22,0,15.24,84.76,15.47
2,1,2,22,1,15.34,84.66,15.47
2,1,2,22,2,15.29,84.71,15.48
2,1,2,22,3,15.33,84.67,15.49
2,1,2,22,4,15.36,84.64,15.48
2,1,2,22,5,15.29,84.71,15.45
2,1,2,22,6,15.33,84.67,15.48
2,1,2,22,7,15.28,84.72,15.49
2,1,2,22,8,15.27,84.73,15.47
2,1,2,22,9,15.35,84.65,15.47
2,1,2,22,10,15.30,84.70,15.47
2,1,2,22,11,15.32,84.68,15.48
2,1,2,22,12,15.29,84.71,15.46
2,1,2,22,13,15.37,84.64,15.48
2,1,2,22,14,15.33,84.67,15.48
2,1,2,22,15,15.32,84.68,15.48
2,1,2,23,0,16.03,83.97,15.94
2,1,2,23,1,16.04,83.96,15.93
2,1,2,23,2,15.99,84.01,15.94
2,1,2,23,3,15.97,84.03,15.94
2,1,2,23,4,16.03,83.97,15.91
2,1,2,23,5,16.02,83.98,15.94
2,1,2,23,6,16.01,83.99,15.95
2,1,2,23,7,15.98,84.02,15.94
2,1,2,23,8,16.00,84.00,15.94
2,1,2,23,9,16.03,83.97,15.92
2,1,2,23,10,16.01,83.99,15.94
2,1,2,23,11,16.02,83.98,15.91
2,1,2,23,12,15.97,84.03,15.94
2,1,2,23,13,15.93,84.07,15.93
2,1,2,23,14,16.01,83.99,15.92
2,1,2,23,15,15.99,84.01,15.93
2,1,2,24,0,16.73,83.27,16.41
2,1,2,24,1,16.60,83.40,16.39
2,1,2,24,2,16.64,83.36,16.39
2,1,2,24,3,16.67,83.33,16.39
2,1,2,24,4,16.65,83.35,16.39
2,1,2,24,5,16.59,83.41,16.39
2,1,2,24,6,16.59,83.41,16.39
2,1,2,24,7,16.64,83.36,16.39
2,1,2,24,8,16.60,83.40,16.40
2,1,2,24,9,16.59,83.41,16.39
2,1,2,24,10,16.59,83.41,16.39
2,1,2,24,11,16.64,83.36,16.42
2,1,2,24,12,16.58,83.42,16.38
2,1,2,24,13,16.59,83.41,16.40
2,1,2,24,14,16.61,83.39,16.39
2,1,2,24,15,16.67,83.33,16.40
2,1,2,25,0,17.19,82.81,16.86
2,1,2,25,1,17.16,82.84,16.86
2,1,2,25,2,17.09,82.91,16.87
2,1,2,25,3,17.20,82.80,16.86
2,1,2,25,4,17.12,82.88,16.86
2,1,2,25,5,17.18,82.82,16.87
2,1,2,25,6,17.16,82.84,16.85
2,1,2,25,7,17.27,82.73,16.86
2,1,2,25,8,17.24,82.76,16.88
2,1,2,25,9,17.25,82.75,16.86
2,1,2,25,10,17.25,82.75,16.86
2,1,2,25,11,17.16,82.84,16.85
2,1,2,25,12,17.22,82.78,16.88
2,1,2,25,13,17.15,82.85,16.86
2,1,2,25,14,17.15,82.85,16.85
2,1,2,25,15,17.17,82.83,16.86
2,1,2,26,0,17.62,82.38,17.33
2,1,2,26,1,17.67,82.33,17.35
2,1,2,26,2,17.56,82.44,17.33
2,1,2,26,3,17.63,82.37,17.31
2,1,2,26,4,17.64,82.36,17.33
2,1,2,26,5,17.66,82.34,17.34
2,1,2,26,6,17.71,82.29,17.36
2,1,2,26,7,17.66,82.34,17.32
2,1,2,26,8,17.62,82.38,17.35
2,1,2,26,9,17.67,82.33,17.35
2,1,2,26,10,17.67,82.33,17.33
2,1,2,26,11,17.69,82.31,17.34
2,1,2,26,12,17.63,82.37,17.33
2,1,2,26,13,17.68,82.32,17.33
2,1,2,26,14,17.69,82.31,17.34
2,1,2,26,15,17.69,82.31,17.36
2,1,2,27,0,18.12,81.88,17.82
2,1,2,27,1,18.09,81.91,17.82
2,1,2,27,2,18.09,81.91,17.81
2,1,2,27,3,18.11,81.89,17.83
2,1,2,27,4,18.15,81.85,17.81
2,1,2,27,5,18.11,81.89,17.81
2,1,2,27,6,18.09,81.91,17.83
2,1,2,27,7,18.12,81.88,17.81
2,1,2,27,8,18.14,81.86,17.82
2,1,2,27,9,18.11,81.89,17.82
2,1,2,27,10,18.09,81.91,17.81
2,1,2,27,11,18.11,81.89,17.82
2,1,2,27,12,18.10,81.90,17.80
2,1,2,27,13,18.12,81.88,17.81
2,1,2,27,14,18.14,81.86,17.82
2,1,2,27,15,18.13,81.87,17.81
2,1,2,28,0,18.50,81.50,18.28
2,1,2,28,1,18.51,81.49,18.30
2,1,2,28,2,18.57,81.43,18.29
2,1,2,28,3,18.43,81.57,18.30
2,1,2,28,4,18.50,81.50,18.32
2,1,2,28,5,18.52,81.48,18.30
2,1,2,28,6,18.48,81.52,18.29
2,1,2,28,7,18.51,81.49,18.30
2,1,2,28,8,18.52,81.48,18.29
2,1,2,28,9,18.50,81.50,18.30
2,1,2,28,10,18.49,81.51,18.30
2,1,2,28,11,18.56,81.44,18.29
2,1,2,28,12,18.52,81.48,18.31
2,1,2,28,13,18.47,81.53,18.31
2,1,2,28,14,18.52,81.48,18.29
2,1,2,28,15,18.53,81.47,18.31
2,1,2,29,0,18.84,81.16,18.79
2,1,2,29,1,18.95,81.05,18.78
2,1,2,29,2,18.81,81.19,18.79
2,1,2,29,3,18.89,81.11,18.79
2,1,2,29,4,18.90,81.10,18.77
2,1,2,29,5,18.78,81.22,18.78
2,1,2,29,6,18.92,81.08,18.78
2,1,2,29,7,18.90,81.10,18.79
2,1,2,29,8,18.91,81.09,18.80
2,1,2,29,9,18.98,81.02,18.81
2,1,2,29,10,18.87,81.13,18.78
2,1,2,29,11,18.88,81.12,18.78
2,1,2,29,12,18.82,81.18,18.77
2,1,2,29,13,18.91,81.09,18.80
2,1,2,29,14,18.90,81.10,18.78
2,1,2,29,15,18.88,81.12,18.79
2,1,2,30,0,19.14,80.86,19.27
2,1,2,30,1,19.11,80.89,19.29
2,1,2,30,2,19.14,80.86,19.30
2,1,2,30,3,19.21,80.79,19.29
2,1,2,30,4,19.21,80.79,19.28
2,1,2,30,5,19.25,80.75,19.30
2,1,2,30,6,19.18,80.82,19.28
2,1,2,30,7,19.17,80.83,19.28
2,1,2,30,8,19.23,80.77,19.29
2,1,2,30,9,19.22,80.78,19.28
2,1,2,30,10,19.20,80.80,19.28
2,1,2,30,11,19.25,80.75,19.29
2,1,2,30,12,19.18,80.82,19.28
2,1,2,30,13,19.21,80.79,19.26
