lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,32.10,67.90,27.77
1,2,2,33,2,32.11,67.89,27.77
1,2,2,33,3,32.05,67.95,27.77
1,2,2,33,4,32.04,67.96,27.77
1,2,2,33,5,32.05,67.95,27.77
1,2,2,33,6,32.08,67.92,27.77
1,2,2,33,7,31.99,68.01,27.76
1,2,2,33,8,32.07,67.93,27.77
1,2,2,33,9,32.07,67.93,27.77
1,2,2,33,10,32.06,67.94,27.78
1,2,2,33,11,32.02,67.98,27.78
1,2,2,33,12,32.05,67.95,27.76
1,2,2,33,13,32.01,67.99,27.77
1,2,2,33,14,32.07,67.93,27.78
1,2,2,33,15,32.09,67.91,27.77
1,2,2,34,0,33.39,66.61,28.31
1,2,2,34,1,33.31,66.69,28.32
1,2,2,34,2,33.53,66.47,28.32
1,2,2,34,3,33.46,66.54,28.34
1,2,2,34,4,33.49,66.51,28.32
1,2,2,34,5,33.47,66.53,28.33
1,2,2,34,6,33.44,66.56,28.31
1,2,2,34,7,33.51,66.49,28.33
1,2,2,34,8,33.48,66.52,28.32
1,2,2,34,9,33.47,66.53,28.32
1,2,2,34,10,33.41,66.59,28.32
1,2,2,34,11,33.33,66.67,28.32
1,2,2,34,12,33.39,66.61,28.33
1,2,2,34,13,33.33,66.67,28.33
1,2,2,34,14,33.53,66.47,28.31
1,2,2,34,15,33.43,66.57,28.32
1,2,2,35,0,34.72,65.28,28.88
1,2,2,35,1,34.69,65.31,28.88
1,2,2,35,2,34.73,65.27,28.88
1,2,2,35,3,34.73,65.27,28.88
1,2,2,35,4,34.79,65.21,28.89
1,2,2,35,5,34.69,65.31,28.88
1,2,2,35,6,34.64,65.36,28.89
1,2,2,35,7,34.72,65.28,28.89
1,2,2,35,8,34.85,65.15,28.89
1,2,2,35,9,34.70,65.30,28.88
1,2,2,35,10,34.76,65.24,28.89
1,2,2,35,11,34.72,65.28,28.88
1,2,2,35,12,34.67,65.33,28.88
1,2,2,35,13,34.72,65.28,28.87
1,2,2,35,14,34.76,65.24,28.88
1,2,2,35,15,34.77,65.23,28.89
1,2,2,36,0,35.88,64.12,29.45
1,2,2,36,1,35.85,64.15,29.45
1,2,2,36,2,35.83,64.17,29.45
1,2,2,36,3,35.87,64.14,29.44
1,2,2,36,4,35.85,64.15,29.45
1,2,2,36,5,35.91,64.09,29.44
1,2,2,36,6,35.93,64.07,29.44
1,2,2,36,7,35.89,64.11,29.44
1,2,2,36,8,35.91,64.09,29.44
1,2,2,36,9,35.79,64.21,29.45
1,2,2,36,10,35.95,64.05,29.44
1,2,2,36,11,35.93,64.07,29.45
1,2,2,36,12,35.79,64.21,29.45
1,2,2,36,13,35.98,64.02,29.44
1,2,2,36,14,35.99,64.01,29.43
1,2,2,37,0,37.00,63.00,30.02
1,2,2,37,1,36.99,63.01,30.03
1,2,2,37,2,36.93,63.07,29.99
1,2,2,37,3,36.92,63.08,30.00
1,2,2,37,4,36.98,63.02,30.01
1,2,2,37,5,36.99,63.01,30.00
1,2,2,37,6,36.96,63.04,30.02
1,2,2,37,7,36.92,63.08,29.99
1,2,2,37,8,36.97,63.03,30.01
1,2,2,37,9,36.97,63.03,30.01
1,2,2,37,10,36.99,63.01,30.01
1,2,2,37,11,36.97,63.03,30.02
1,2,2,37,12,37.03,62.97,30.01
1,2,2,37,13,36.98,63.02,30.01
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.31,99.69,22.00
2,1,1,22,1,0.31,99.69,22.00
2,1,1,22,2,0.30,99.70,22.00
2,1,1,22,3,0.30,99.70,22.00
2,1,1,22,4,0.31,99.69,22.00
2,1,1,22,5,0.32,99.68,22.00
2,1,1,22,6,0.30,99.70,22.00
2,1,1,22,7,0.31,99.69,22.00
2,1,1,22,8,0.31,99.69,22.00
2,1,1,22,9,0.30,99.70,22.00
2,1,1,22,10,0.30,99.70,22.00
2,1,1,22,11,0.31,99.69,22.00
2,1,1,22,12,0.30,99.70,22.00
2,1,1,22,13,0.30,99.70,22.00
2,1,1,22,14,0.31,99.69,22.00
2,1,1,22,15,0.31,99.69,22.00
2,1,1,23,0,0.81,99.19,22.35
2,1,1,23,1,0.82,99.18,22.36
2,1,1,23,2,0.82,99.18,22.36
2,1,1,23,3,0.82,99.18,22.36
2,1,1,23,4,0.82,99.18,22.34
2,1,1,23,5,0.81,99.19,22.35
2,1,1,23,6,0.81,99.19,22.36
2,1,1,23,7,0.81,99.19,22.35
2,1,1,23,8,0.81,99.19,22.34
2,1,1,23,9,0.82,99.18,22.35
2,1,1,23,10,0.82,99.18,22.36
2,1,1,23,11,0.81,99.19,22.34
2,1,1,23,12,0.80,99.20,22.36
2,1,1,23,13,0.81,99.19,22.35
2,1,1,23,14,0.82,99.18,22.35
2,1,1,23,15,0.83,99.17,22.35
2,1,1,24,0,1.44,98.56,22.71
2,1,1,24,1,1.42,98.58,22.73
2,1,1,24,2,1.42,98.58,22.71
2,1,1,24,3,1.42,98.58,22.72
2,1,1,24,4,1.43,98.57,22.71
2,1,1,24,5,1.43,98.57,22.72
2,1,1,24,6,1.43,98.57,22.70
2,1,1,24,7,1.41,98.59,22.71
2,1,1,24,8,1.43,98.57,22.72
2,1,1,24,9,1.42,98.58,22.72
2,1,1,24,10,1.42,98.58,22.71
2,1,1,24,11,1.44,98.56,22.71
2,1,1,24,12,1.42,98.58,22.70
2,1,1,24,13,1.42,98.58,22.72
2,1,1,24,14,1.42,98.58,22.72
2,1,1,24,15,1.42,98.58,22.73
2,1,1,25,0,2.09,97.91,23.10
2,1,1,25,1,2.09,97.91,23.08
2,1,1,25,2,2.10,97.90,23.07
2,1,1,25,3,2.11,97.89,23.08
2,1,1,25,4,2.11,97.89,23.09
2,1,1,25,5,2.11,97.89,23.07
2,1,1,25,6,2.11,97.89,23.08
2,1,1,25,7,2.11,97.89,23.08
2,1,1,25,8,2.09,97.91,23.07
2,1,1,25,9,2.13,97.87,23.08
2,1,1,25,10,2.10,97.90,23.09
2,1,1,25,11,2.12,97.88,23.10
2,1,1,25,12,2.12,97.88,23.08
2,1,1,25,13,2.12,97.88,23.08
2,1,1,25,14,2.11,97.89,23.09
2,1,1,25,15,2.12,97.88,23.09
2,1,1,26,0,2.81,97.19,23.45
2,1,1,26,1,2.83,97.17,23.45
2,1,1,26,2,2.80,97.20,23.46
2,1,1,26,3,2.82,97.18,23.46
2,1,1,26,4,2.80,97.20,23.46
2,1,1,26,5,2.85,97.15,23.46
2,1,1,26,6,2.82,97.18,23.48
2,1,1,26,7,2.80,97.20,23.46
2,1,1,26,8,2.83,97.17,23.45
2,1,1,26,9,2.85,97.15,23.46
2,1,1,26,10,2.81,97.19,23.47
2,1,1,26,11,2.82,97.18,23.45
2,1,1,26,12,2.80,97.20,23.46
2,1,1,26,13,2.82,97.18,23.46
2,1,1,26,14,2.81,97.19,23.45
2,1,1,26,15,2.82,97.18,23.46
2,1,1,27,0,3.52,96.48,23.83
2,1,1,27,1,3.55,96.45,23.84
2,1,1,27,2,3.52,96.48,23.86
2,1,1,27,3,3.54,96.46,23.86
2,1,1,27,4,3.56,96.44,23.85
2,1,1,27,5,3.51,96.49,23.85
2,1,1,27,6,3.52,96.48,23.85
2,1,1,27,7,3.53,96.47,23.85
2,1,1,27,8,3.53,96.47,23.83
2,1,1,27,9,3.53,96.47,23.84
2,1,1,27,10,3.55,96.45,23.84
2,1,1,27,11,3.53,96.47,23.85
2,1,1,27,12,3.52,96.48,23.85
2,1,1,27,13,3.57,96.43,23.85
2,1,1,27,14,3.52,96.48,23.84
2,1,1,27,15,3.56,96.44,23.84
2,1,1,28,0,4.22,95.78,24.24
2,1,1,28,1,4.20,95.80,24.23
2,1,1,28,2,4.21,95.79,24.25
2,1,1,28,3,4.22,95.78,24.23
2,1,1,28,4,4.26,95.74,24.24
2,1,1,28,5,4.25,95.75,24.23
2,1,1,28,6,4.25,95.75,24.24
2,1,1,28,7,4.26,95.74,24.25
2,1,1,28,8,4.28,95.72,24.24
2,1,1,28,9,4.23,95.77,24.24
2,1,1,28,10,4.30,95.70,24.23
2,1,1,28,11,4.24,95.76,24.23
2,1,1,28,12,4.24,95.76,24.24
2,1,1,28,13,4.24,95.76,24.24
2,1,1,28,14,4.23,95.77,24.24
2,1,1,28,15,4.25,95.75,24.23
2,1,1,29,0,4.93,95.07,24.66
2,1,1,29,1,4.88,95.12,24.65
2,1,1,29,2,4.93,95.07,24.64
2,1,1,29,3,4.91,95.09,24.64
2,1,1,29,4,4.94,95.06,24.62
2,1,1,29,5,4.89,95.11,24.63
2,1,1,29,6,4.88,95.12,24.64
2,1,1,29,7,4.93,95.07,24.63
2,1,1,29,8,4.91,95.09,24.65
2,1,1,29,9,4.92,95.08,24.64
2,1,1,29,10,4.89,95.11,24.65
2,1,1,29,11,4.93,95.07,24.65
2,1,1,29,12,4.91,95.09,24.65
2,1,1,29,13,4.91,95.09,24.65
2,1,1,29,14,4.90,95.10,24.63
2,1,1,29,15,4.91,95.09,24.63
2,1,1,30,0,5.55,94.45,25.05
2,1,1,30,1,5.58,94.42,25.05
2,1,1,30,2,5.57,94.43,25.05
2,1,1,30,3,5.58,94.42,25.03
2,1,1,30,4,5.55,94.45,25.06
2,1,1,30,5,5.57,94.43,25.05
2,1,1,30,6,5.58,94.42,25.05
2,1,1,30,7,5.53,94.47,25.06
2,1,1,30,8,5.54,94.46,25.05
2,1,1,30,9,5.57,94.43,25.06
2,1,1,30,10,5.57,94.43,25.06
2,1,1,30,11,5.54,94.46,25.05
2,1,1,30,12,5.55,94.45,25.05
2,1,1,30,13,5.62,94.38,25.05
2,1,1,30,14,5.56,94.44,25.03
2,1,1,30,15,5.54,94.46,25.04
2,1,1,31,0,6.23,93.77,25.43
2,1,1,31,1,6.20,93.80,25.46
2,1,1,31,2,6.19,93.81,25.45
2,1,1,31,3,6.17,93.83,25.48
2,1,1,31,4,6.18,93.82,25.45
2,1,1,31,5,6.23,93.77,25.46
2,1,1,31,6,6.23,93.77,25.46
2,1,1,31,7,6.22,93.78,25.45
2,1,1,31,8,6.17,93.83,25.47
2,1,1,31,9,6.20,93.80,25.48
2,1,1,31,10,6.16,93.84,25.44
2,1,1,31,11,6.20,93.80,25.45
2,1,1,31,12,6.19,93.81,25.45
2,1,1,31,13,6.16,93.84,25.43
2,1,1,31,14,6.18,93.82,25.47
2,1,1,31,15,6.24,93.76,25.48
2,1,1,32,0,6.78,93.22,25.88
2,1,1,32,1,6.79,93.21,25.85
2,1,1,32,2,6.83,93.17,25.87
2,1,1,32,3,6.77,93.23,25.88
2,1,1,32,4,6.75,93.25,25.86
2,1,1,32,5,6.82,93.18,25.90
2,1,1,32,6,6.82,93.18,25.87
2,1,1,32,7,6.80,93.20,25.89
2,1,1,32,8,6.83,93.17,25.88
2,1,1,32,9,6.79,93.21,25.89
2,1,1,32,10,6.74,93.26,25.90
2,1,1,32,11,6.77,93.23,25.89
2,1,1,32,12,6.84,93.16,25.88
2,1,1,32,13,6.78,93.22,25.87
2,1,1,32,14,6.76,93.24,25.88
2,1,1,32,15,6.74,93.26,25.88
2,1,1,33,0,7.33,92.67,26.29
2,1,1,33,1,7.37,92.63,26.28
2,1,1,33,2,7.37,92.63,26.30
2,1,1,33,3,7.33,92.67,26.33
2,1,1,33,4,7.32,92.68,26.32
2,1,1,33,5,7.32,92.68,26.32
2,1,1,33,6,7.36,92.64,26.31
2,1,1,33,7,7.34,92.66,26.32
2,1,1,33,8,7.36,92.64,26.30
2,1,1,33,9,7.35,92.65,26.31
2,1,1,33,10,7.34,92.66,26.31
2,1,1,33,11,7.33,92.67,26.28
2,1,1,33,12,7.33,92.67,26.31
2,1,1,33,13,7.31,92.69,26.31
2,1,1,33,14,7.37,92.63,26.31
2,1,1,33,15,7.38,92.62,26.30
2,1,1,34,0,7.86,92.14,26.74
2,1,1,34,1,7.89,92.11,26.74
2,1,1,34,2,7.86,92.14,26.72
2,1,1,34,3,7.87,92.13,26.74
2,1,1,34,4,7.90,92.10,26.73
2,1,1,34,5,7.89,92.11,26.76
2,1,1,34,6,7.85,92.15,26.74
2,1,1,34,7,7.85,92.15,26.74
2,1,1,34,8,7.84,92.16,26.75
2,1,1,34,9,7.87,92.13,26.74
2,1,1,34,10,7.86,92.14,26.74
2,1,1,34,11,7.91,92.09,26.73
2,1,1,34,12,7.84,92.16,26.74
2,1,1,34,13,7.84,92.16,26.74
2,1,1,34,14,7.88,92.12,26.73
2,1,1,34,15,7.86,92.14,26.75
2,1,1,35,0,8.39,91.61,27.17
2,1,1,35,1,8.37,91.63,27.18
2,1,1,35,2,8.38,91.62,27.20
2,1,1,35,3,8.37,91.63,27.14
2,1,1,35,4,8.40,91.60,27.20
2,1,1,35,5,8.37,91.63,27.19
2,1,1,35,6,8.36,91.64,27.20
2,1,1,35,7,8.32,91.68,27.18
2,1,1,35,8,8.36,91.64,27.19
2,1,1,35,9,8.31,91.69,27.20
2,1,1,35,10,8.34,91.66,27.18
2,1,1,35,11,8.36,91.64,27.16
2,1,1,35,12,8.41,91.59,27.16
2,1,1,35,13,8.37,91.63,27.17
2,1,1,35,14,8.37,91.63,27.18
2,1,1,35,15,8.43,91.57,27.19
2,1,1,36,0,8.85,91.15,27.64
2,1,1,36,1,8.85,91.15,27.63
2,1,1,36,2,8.82,91.18,27.61
2,1,1,36,3,8.86,91.14,27.62
2,1,1,36,4,8.88,91.12,27.61
2,1,1,36,5,8.84,91.16,27.63
2,1,1,36,6,8.81,91.19,27.64
2,1,1,36,7,8.79,91.21,27.60
2,1,1,36,8,8.81,91.19,27.64
2,1,1,36,9,8.80,91.20,27.62
2,1,1,36,10,8.89,91.11,27.61
2,1,1,36,11,8.86,91.14,27.63
2,1,1,36,12,8.81,91.19,27.64
2,1,1,36,13,8.83,91.17,27.62
2,1,1,36,14,8.80,91.20,27.63
2,1,1,36,15,8.76,91.24,27.63
2,1,1,37,0,9.24,90.76,28.06
2,1,1,37,1,9.27,90.73,28.09
2,1,1,37,2,9.25,90.75,28.07
2,1,1,37,3,9.23,90.77,28.05
2,1,1,37,4,9.26,90.74,28.07
2,1,1,37,5,9.25,90.75,28.07
2,1,1,37,6,9.30,90.70,28.09
2,1,1,37,7,9.26,90.74,28.08
2,1,1,37,8,9.25,90.75,28.07
2,1,1,37,9,9.23,90.77,28.06
2,1,1,37,10,9.28,90.72,28.06
2,1,1,37,11,9.30,90.70,28.08
2,1,1,37,12,9.31,90.69,28.08
2,1,1,37,13,9.29,90.71,28.06
2,1,1,37,14,9.23,90.77,28.03
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.33,99.67,22.00
2,1,2,22,1,0.33,99.67,22.00
2,1,2,22,2,0.33,99.67,22.00
2,1,2,22,3,0.32,99.68,22.00
2,1,2,22,4,0.34,99.66,22.00
2,1,2,22,5,0.33,99.67,22.00
2,1,2,22,6,0.33,99.67,22.00
2,1,2,22,7,0.33,99.67,22.00
2,1,2,22,8,0.33,99.67,22.00
2,1,2,22,9,0.34,99.66,22.00
2,1,2,22,10,0.32,99.68,22.00
2,1,2,22,11,0.32,99.68,22.00
2,1,2,22,12,0.33,99.67,22.00
2,1,2,22,13,0.34,99.67,22.00
2,1,2,22,14,0.33,99.67,22.00
2,1,2,22,15,0.34,99.66,22.00
2,1,2,23,0,0.88,99.12,22.34
2,1,2,23,1,0.88,99.12,22.35
2,1,2,23,2,0.88,99.12,22.34
2,1,2,23,3,0.87,99.13,22.35
2,1,2,23,4,0.87,99.13,22.35
2,1,2,23,5,0.90,99.10,22.35
2,1,2,23,6,0.89,99.11,22.35
2,1,2,23,7,0.90,99.10,22.35
2,1,2,23,8,0.88,99.12,22.35
2,1,2,23,9,0.90,99.10,22.34
2,1,2,23,10,0.87,99.13,22.34
2,1,2,23,11,0.89,99.11,22.34
2,1,2,23,12,0.88,99.12,22.35
2,1,2,23,13,0.89,99.11,22.35
2,1,2,23,14,0.90,99.10,22.35
2,1,2,23,15,0.87,99.13,22.34
2,1,2,24,0,1.60,98.40,22.70
2,1,2,24,1,1.60,98.40,22.70
2,1,2,24,2,1.60,98.40,22.68
2,1,2,24,3,1.58,98.42,22.69
2,1,2,24,4,1.59,98.41,22.70
2,1,2,24,5,1.58,98.42,22.69
2,1,2,24,6,1.58,98.42,22.68
2,1,2,24,7,1.59,98.41,22.69
2,1,2,24,8,1.60,98.40,22.70
2,1,2,24,9,1.61,98.39,22.70
2,1,2,24,10,1.57,98.43,22.70
2,1,2,24,11,1.58,98.42,22.69
2,1,2,24,12,1.58,98.42,22.70
2,1,2,24,13,1.61,98.39,22.69
2,1,2,24,14,1.61,98.39,22.70
2,1,2,24,15,1.59,98.41,22.69
2,1,2,25,0,2.39,97.61,23.05
2,1,2,25,1,2.39,97.61,23.05
2,1,2,25,2,2.39,97.61,23.06
2,1,2,25,3,2.39,97.61,23.05
2,1,2,25,4,2.35,97.65,23.04
2,1,2,25,5,2.37,97.63,23.06
2,1,2,25,6,2.39,97.61,23.04
2,1,2,25,7,2.40,97.60,23.05
2,1,2,25,8,2.40,97.60,23.04
2,1,2,25,9,2.40,97.60,23.07
2,1,2,25,10,2.37,97.63,23.05
2,1,2,25,11,2.39,97.61,23.05
2,1,2,25,12,2.40,97.60,23.05
2,1,2,25,13,2.39,97.61,23.06
2,1,2,25,14,2.40,97.60,23.04
2,1,2,25,15,2.37,97.63,23.05
2,1,2,26,0,3.23,96.77,23.41
2,1,2,26,1,3.23,96.77,23.41
2,1,2,26,2,3.22,96.78,23.42
2,1,2,26,3,3.22,96.78,23.42
2,1,2,26,4,3.22,96.78,23.41
2,1,2,26,5,3.23,96.77,23.42
2,1,2,26,6,3.23,96.77,23.41
2,1,2,26,7,3.23,96.77,23.41
2,1,2,26,8,3.25,96.75,23.41
2,1,2,26,9,3.28,96.72,23.41
2,1,2,26,10,3.25,96.75,23.42
2,1,2,26,11,3.23,96.77,23.40
2,1,2,26,12,3.25,96.75,23.42
2,1,2,26,13,3.23,96.77,23.41
2,1,2,26,14,3.21,96.79,23.41
2,1,2,26,15,3.23,96.77,23.41
2,1,2,27,0,4.11,95.89,23.80
2,1,2,27,1,4.08,95.92,23.78
2,1,2,27,2,4.14,95.86,23.76
2,1,2,27,3,4.12,95.88,23.79
2,1,2,27,4,4.12,95.88,23.78
2,1,2,27,5,4.10,95.90,23.78
2,1,2,27,6,4.12,95.88,23.78
2,1,2,27,7,4.11,95.89,23.80
2,1,2,27,8,4.07,95.93,23.78
2,1,2,27,9,4.10,95.90,23.78
2,1,2,27,10,4.11,95.89,23.78
2,1,2,27,11,4.13,95.87,23.79
2,1,2,27,12,4.10,95.90,23.78
2,1,2,27,13,4.10,95.90,23.78
2,1,2,27,14,4.07,95.93,23.78
2,1,2,27,15,4.14,95.86,23.79
2,1,2,28,0,4.98,95.02,24.17
2,1,2,28,1,5.02,94.98,24.16
2,1,2,28,2,4.97,95.03,24.16
2,1,2,28,3,4.97,95.03,24.17
2,1,2,28,4,4.98,95.02,24.15
2,1,2,28,5,4.97,95.03,24.16
2,1,2,28,6,4.97,95.03,24.17
2,1,2,28,7,4.97,95.03,24.15
2,1,2,28,8,4.96,95.04,24.15
2,1,2,28,9,4.96,95.04,24.16
2,1,2,28,10,4.98,95.02,24.15
2,1,2,28,11,4.95,95.05,24.17
2,1,2,28,12,4.97,95.03,24.15
2,1,2,28,13,4.96,95.04,24.15
2,1,2,28,14,4.99,95.01,24.16
2,1,2,28,15,4.95,95.05,24.19
2,1,2,29,0,5.87,94.13,24.53
2,1,2,29,1,5.89,94.11,24.54
2,1,2,29,2,5.82,94.18,24.54
2,1,2,29,3,5.84,94.16,24.54
2,1,2,29,4,5.84,94.16,24.53
2,1,2,29,5,5.82,94.18,24.54
2,1,2,29,6,5.85,94.15,24.53
2,1,2,29,7,5.88,94.12,24.54
2,1,2,29,8,5.82,94.18,24.55
2,1,2,29,9,5.82,94.18,24.55
2,1,2,29,10,5.84,94.16,24.55
2,1,2,29,11,5.83,94.17,24.53
2,1,2,29,12,5.85,94.15,24.53
2,1,2,29,13,5.86,94.14,24.54
2,1,2,29,14,5.82,94.18,24.54
2,1,2,29,15,5.88,94.12,24.55
2,1,2,30,0,6.69,93.31,24.93
2,1,2,30,1,6.69,93.31,24.93
2,1,2,30,2,6.67,93.33,24.92
2,1,2,30,3,6.70,93.30,24.91
2,1,2,30,4,6.73,93.27,24.92
2,1,2,30,5,6.67,93.33,24.91
2,1,2,30,6,6.68,93.32,24.92
2,1,2,30,7,6.68,93.32,24.91
2,1,2,30,8,6.65,93.35,24.92
2,1,2,30,9,6.70,93.30,24.92
2,1,2,30,10,6.65,93.35,24.93
2,1,2,30,11,6.65,93.35,24.91
2,1,2,30,12,6.70,93.30,24.93
2,1,2,30,13,6.66,93.34,24.93
