lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,52.97,47.03,22.81
1,2,2,33,2,53.03,46.97,22.79
1,2,2,33,3,53.00,47.00,22.81
1,2,2,33,4,52.99,47.01,22.82
1,2,2,33,5,53.08,46.92,22.81
1,2,2,33,6,53.02,46.98,22.82
1,2,2,33,7,53.01,46.99,22.82
1,2,2,33,8,53.08,46.92,22.81
1,2,2,33,9,52.96,47.04,22.82
1,2,2,33,10,53.03,46.97,22.82
1,2,2,33,11,53.03,46.97,22.81
1,2,2,33,12,52.97,47.03,22.83
1,2,2,33,13,52.92,47.08,22.80
1,2,2,33,14,53.04,46.96,22.80
1,2,2,33,15,53.05,46.95,22.79
1,2,2,34,0,52.98,47.02,23.50
1,2,2,34,1,53.04,46.96,23.50
1,2,2,34,2,53.08,46.92,23.50
1,2,2,34,3,53.10,46.90,23.52
1,2,2,34,4,53.05,46.95,23.48
1,2,2,34,5,53.08,46.92,23.49
1,2,2,34,6,53.06,46.94,23.49
1,2,2,34,7,53.04,46.96,23.47
1,2,2,34,8,53.00,47.00,23.51
1,2,2,34,9,53.02,46.98,23.50
1,2,2,34,10,53.00,47.00,23.49
1,2,2,34,11,53.07,46.93,23.49
1,2,2,34,12,52.96,47.04,23.50
1,2,2,34,13,53.10,46.90,23.50
1,2,2,34,14,53.03,46.97,23.51
1,2,2,34,15,53.05,46.95,23.50
1,2,2,35,0,53.10,46.90,24.18
1,2,2,35,1,53.02,46.98,24.18
1,2,2,35,2,52.98,47.02,24.19
1,2,2,35,3,53.00,47.00,24.17
1,2,2,35,4,53.07,46.93,24.17
1,2,2,35,5,52.97,47.03,24.17
1,2,2,35,6,53.14,46.86,24.17
1,2,2,35,7,53.07,46.93,24.18
1,2,2,35,8,53.08,46.92,24.18
1,2,2,35,9,53.11,46.89,24.18
1,2,2,35,10,53.14,46.86,24.18
1,2,2,35,11,53.07,46.93,24.18
1,2,2,35,12,52.99,47.01,24.17
1,2,2,35,13,53.03,46.97,24.18
1,2,2,35,14,53.08,46.92,24.17
1,2,2,35,15,53.05,46.95,24.18
1,2,2,36,0,53.10,46.90,24.86
1,2,2,36,1,53.02,46.98,24.84
1,2,2,36,2,53.08,46.92,24.86
1,2,2,36,3,53.11,46.89,24.86
1,2,2,36,4,53.16,46.84,24.87
1,2,2,36,5,53.05,46.95,24.84
1,2,2,36,6,53.00,47.00,24.85
1,2,2,36,7,53.20,46.80,24.85
1,2,2,36,8,53.18,46.82,24.87
1,2,2,36,9,53.21,46.79,24.87
1,2,2,36,10,53.06,46.94,24.85
1,2,2,36,11,53.13,46.87,24.88
1,2,2,36,12,53.14,46.86,24.85
1,2,2,36,13,53.00,47.00,24.85
1,2,2,36,14,53.10,46.90,24.86
1,2,2,37,0,53.15,46.85,25.57
1,2,2,37,1,53.15,46.85,25.52
1,2,2,37,2,53.09,46.91,25.55
1,2,2,37,3,53.09,46.91,25.53
1,2,2,37,4,53.11,46.89,25.52
1,2,2,37,5,53.13,46.87,25.53
1,2,2,37,6,53.03,46.97,25.54
1,2,2,37,7,53.22,46.78,25.53
1,2,2,37,8,53.07,46.93,25.54
1,2,2,37,9,53.14,46.86,25.54
1,2,2,37,10,53.09,46.91,25.54
1,2,2,37,11,53.10,46.90,25.55
1,2,2,37,12,53.17,46.83,25.54
1,2,2,37,13,53.00,47.00,25.54
2,1,1,17,0,15.82,84.18,10.65
2,1,1,17,1,15.72,84.28,10.67
2,1,1,17,2,15.82,84.18,10.65
2,1,1,17,3,15.77,84.23,10.65
2,1,1,17,4,15.72,84.28,10.64
2,1,1,17,5,15.84,84.16,10.63
2,1,1,17,6,15.82,84.17,10.64
2,1,1,17,7,15.77,84.23,10.64
2,1,1,17,8,15.83,84.17,10.64
2,1,1,17,9,15.84,84.16,10.65
2,1,1,17,10,15.77,84.23,10.64
2,1,1,17,11,15.79,84.21,10.65
2,1,1,17,12,15.80,84.20,10.64
2,1,1,17,13,15.74,84.26,10.65
2,1,1,17,14,15.85,84.15,10.64
2,1,1,17,15,15.81,84.19,10.64
2,1,1,18,0,15.89,84.11,11.22
2,1,1,18,1,15.95,84.05,11.19
2,1,1,18,2,15.89,84.11,11.20
2,1,1,18,3,15.85,84.15,11.23
2,1,1,18,4,15.87,84.13,11.21
2,1,1,18,5,15.92,84.08,11.24
2,1,1,18,6,15.90,84.10,11.20
2,1,1,18,7,15.91,84.09,11.20
2,1,1,18,8,15.93,84.07,11.21
2,1,1,18,9,15.92,84.08,11.20
2,1,1,18,10,15.98,84.02,11.20
2,1,1,18,11,15.93,84.07,11.22
2,1,1,18,12,15.88,84.12,11.21
2,1,1,18,13,15.92,84.08,11.21
2,1,1,18,14,15.84,84.16,11.20
2,1,1,18,15,15.92,84.08,11.21
2,1,1,19,0,15.99,84.01,11.78
2,1,1,19,1,15.95,84.05,11.79
2,1,1,19,2,15.98,84.02,11.79
2,1,1,19,3,16.06,83.94,11.78
2,1,1,19,4,16.00,84.00,11.81
2,1,1,19,5,16.01,83.99,11.79
2,1,1,19,6,15.98,84.02,11.78
2,1,1,19,7,16.02,83.98,11.79
2,1,1,19,8,16.03,83.97,11.79
2,1,1,19,9,15.97,84.03,11.77
2,1,1,19,10,16.04,83.96,11.78
2,1,1,19,11,16.03,83.97,11.80
2,1,1,19,12,16.02,83.98,11.78
2,1,1,19,13,15.99,84.01,11.79
2,1,1,19,14,16.00,84.00,11.79
2,1,1,19,15,16.01,83.99,11.79
2,1,1,20,0,16.08,83.92,12.36
2,1,1,20,1,16.10,83.90,12.37
2,1,1,20,2,16.11,83.89,12.35
2,1,1,20,3,16.09,83.91,12.35
2,1,1,20,4,16.06,83.94,12.35
2,1,1,20,5,16.04,83.96,12.36
2,1,1,20,6,16.05,83.95,12.37
2,1,1,20,7,16.04,83.96,12.36
2,1,1,20,8,16.06,83.94,12.35
2,1,1,20,9,16.09,83.91,12.35
2,1,1,20,10,16.09,83.91,12.35
2,1,1,20,11,16.12,83.88,12.38
2,1,1,20,12,16.06,83.94,12.36
2,1,1,20,13,16.05,83.95,12.36
2,1,1,20,14,16.03,83.97,12.37
2,1,1,20,15,16.03,83.97,12.38
2,1,1,21,0,16.17,83.83,12.91
2,1,1,21,1,16.16,83.84,12.92
2,1,1,21,2,16.20,83.80,12.93
2,1,1,21,3,16.16,83.84,12.94
2,1,1,21,4,16.13,83.87,12.93
2,1,1,21,5,16.22,83.78,12.92
2,1,1,21,6,16.21,83.79,12.92
2,1,1,21,7,16.12,83.88,12.93
2,1,1,21,8,16.16,83.84,12.94
2,1,1,21,9,16.16,83.84,12.95
2,1,1,21,10,16.16,83.84,12.95
2,1,1,21,11,16.12,83.88,12.91
2,1,1,21,12,16.16,83.84,12.93
2,1,1,21,13,16.19,83.81,12.92
2,1,1,21,14,16.08,83.92,12.94
2,1,1,21,15,16.15,83.85,12.94
2,1,1,22,0,16.12,83.88,13.51
2,1,1,22,1,16.21,83.79,13.52
2,1,1,22,2,16.24,83.76,13.52
2,1,1,22,3,16.17,83.83,13.52
2,1,1,22,4,16.20,83.80,13.53
2,1,1,22,5,16.21,83.79,13.52
2,1,1,22,6,16.26,83.74,13.52
2,1,1,22,7,16.11,83.89,13.52
2,1,1,22,8,16.22,83.78,13.51
2,1,1,22,9,16.20,83.80,13.52
2,1,1,22,10,16.23,83.77,13.51
2,1,1,22,11,16.19,83.81,13.51
2,1,1,22,12,16.25,83.75,13.52
2,1,1,22,13,16.19,83.81,13.49
2,1,1,22,14,16.18,83.82,13.52
2,1,1,22,15,16.18,83.82,13.51
2,1,1,23,0,16.26,83.74,14.10
2,1,1,23,1,16.27,83.73,14.09
2,1,1,23,2,16.28,83.72,14.09
2,1,1,23,3,16.26,83.74,14.09
2,1,1,23,4,16.26,83.74,14.11
2,1,1,23,5,16.28,83.72,14.07
2,1,1,23,6,16.24,83.76,14.10
2,1,1,23,7,16.22,83.78,14.10
2,1,1,23,8,16.25,83.75,14.09
2,1,1,23,9,16.28,83.72,14.08
2,1,1,23,10,16.29,83.71,14.08
2,1,1,23,11,16.30,83.70,14.10
2,1,1,23,12,16.24,83.76,14.08
2,1,1,23,13,16.28,83.72,14.09
2,1,1,23,14,16.31,83.69,14.09
2,1,1,23,15,16.21,83.79,14.08
2,1,1,24,0,16.27,83.73,14.67
2,1,1,24,1,16.30,83.70,14.67
2,1,1,24,2,16.28,83.72,14.70
2,1,1,24,3,16.24,83.76,14.69
2,1,1,24,4,16.28,83.72,14.67
2,1,1,24,5,16.30,83.70,14.67
2,1,1,24,6,16.31,83.69,14.69
2,1,1,24,7,16.26,83.74,14.69
2,1,1,24,8,16.33,83.67,14.70
2,1,1,24,9,16.27,83.73,14.69
2,1,1,24,10,16.31,83.69,14.68
2,1,1,24,11,16.37,83.63,14.67
2,1,1,24,12,16.27,83.73,14.71
2,1,1,24,13,16.30,83.70,14.68
2,1,1,24,14,16.32,83.68,14.68
2,1,1,24,15,16.27,83.73,14.69
2,1,1,25,0,16.30,83.69,15.28
2,1,1,25,1,16.25,83.75,15.25
2,1,1,25,2,16.36,83.64,15.27
2,1,1,25,3,16.35,83.65,15.28
2,1,1,25,4,16.29,83.71,15.26
2,1,1,25,5,16.34,83.66,15.28
2,1,1,25,6,16.28,83.72,15.25
2,1,1,25,7,16.28,83.72,15.24
2,1,1,25,8,16.37,83.63,15.26
2,1,1,25,9,16.33,83.67,15.27
2,1,1,25,10,16.31,83.69,15.24
2,1,1,25,11,16.34,83.66,15.27
2,1,1,25,12,16.37,83.63,15.25
2,1,1,25,13,16.35,83.65,15.25
2,1,1,25,14,16.34,83.66,15.24
2,1,1,25,15,16.30,83.70,15.26
2,1,1,26,0,16.35,83.65,15.84
2,1,1,26,1,16.32,83.68,15.85
2,1,1,26,2,16.35,83.65,15.83
2,1,1,26,3,16.34,83.66,15.83
2,1,1,26,4,16.40,83.60,15.86
2,1,1,26,5,16.38,83.62,15.84
2,1,1,26,6,16.36,83.64,15.85
2,1,1,26,7,16.34,83.66,15.84
2,1,1,26,8,16.29,83.71,15.84
2,1,1,26,9,16.38,83.62,15.85
2,1,1,26,10,16.35,83.65,15.87
2,1,1,26,11,16.32,83.68,15.85
2,1,1,26,12,16.39,83.61,15.86
2,1,1,26,13,16.32,83.68,15.84
2,1,1,26,14,16.41,83.59,15.87
2,1,1,26,15,16.37,83.63,15.85
2,1,1,27,0,16.39,83.61,16.43
2,1,1,27,1,16.41,83.59,16.42
2,1,1,27,2,16.38,83.62,16.42
2,1,1,27,3,16.44,83.56,16.46
2,1,1,27,4,16.35,83.65,16.45
2,1,1,27,5,16.36,83.64,16.43
2,1,1,27,6,16.36,83.64,16.44
2,1,1,27,7,16.38,83.62,16.41
2,1,1,27,8,16.39,83.61,16.46
2,1,1,27,9,16.40,83.60,16.42
2,1,1,27,10,16.44,83.56,16.44
2,1,1,27,11,16.42,83.58,16.40
2,1,1,27,12,16.39,83.61,16.44
2,1,1,27,13,16.36,83.64,16.45
2,1,1,27,14,16.38,83.62,16.45
2,1,1,27,15,16.42,83.58,16.44
2,1,1,28,0,16.40,83.60,17.00
2,1,1,28,1,16.43,83.58,17.02
2,1,1,28,2,16.43,83.57,17.04
2,1,1,28,3,16.42,83.58,17.02
2,1,1,28,4,16.39,83.61,17.01
2,1,1,28,5,16.44,83.56,17.04
2,1,1,28,6,16.34,83.66,17.01
2,1,1,28,7,16.41,83.59,17.03
2,1,1,28,8,16.46,83.54,17.01
2,1,1,28,9,16.42,83.58,17.02
2,1,1,28,10,16.49,83.51,17.00
2,1,1,28,11,16.48,83.52,16.99
2,1,1,28,12,16.43,83.57,17.02
2,1,1,28,13,16.40,83.60,17.01
2,1,1,28,14,16.44,83.56,17.05
2,1,1,28,15,16.36,83.64,17.02
2,1,1,29,0,16.43,83.57,17.62
2,1,1,29,1,16.51,83.49,17.60
2,1,1,29,2,16.43,83.57,17.59
2,1,1,29,3,16.43,83.57,17.63
2,1,1,29,4,16.41,83.59,17.62
2,1,1,29,5,16.42,83.58,17.64
2,1,1,29,6,16.36,83.64,17.59
2,1,1,29,7,16.50,83.50,17.61
2,1,1,29,8,16.44,83.56,17.59
2,1,1,29,9,16.43,83.57,17.60
2,1,1,29,10,16.44,83.56,17.62
2,1,1,29,11,16.34,83.66,17.61
2,1,1,29,12,16.43,83.57,17.59
2,1,1,29,13,16.47,83.53,17.60
2,1,1,29,14,16.42,83.58,17.63
2,1,1,29,15,16.43,83.57,17.62
2,1,1,30,0,16.40,83.60,18.19
2,1,1,30,1,16.47,83.53,18.18
2,1,1,30,2,16.50,83.50,18.19
2,1,1,30,3,16.46,83.54,18.21
2,1,1,30,4,16.38,83.62,18.18
2,1,1,30,5,16.54,83.46,18.20
2,1,1,30,6,16.39,83.61,18.18
2,1,1,30,7,16.52,83.48,18.18
2,1,1,30,8,16.48,83.52,18.26
2,1,1,30,9,16.45,83.55,18.19
2,1,1,30,10,16.46,83.54,18.20
2,1,1,30,11,16.52,83.48,18.21
2,1,1,30,12,16.48,83.52,18.19
2,1,1,30,13,16.51,83.49,18.22
2,1,1,30,14,16.42,83.58,18.19
2,1,1,30,15,16.48,83.52,18.19
2,1,1,31,0,16.40,83.60,18.79
2,1,1,31,1,16.45,83.55,18.77
2,1,1,31,2,16.47,83.53,18.79
2,1,1,31,3,16.51,83.49,18.78
2,1,1,31,4,16.39,83.61,18.75
2,1,1,31,5,16.55,83.45,18.80
2,1,1,31,6,16.50,83.50,18.78
2,1,1,31,7,16.51,83.49,18.76
2,1,1,31,8,16.48,83.52,18.77
2,1,1,31,9,16.47,83.53,18.79
2,1,1,31,10,16.47,83.53,18.77
2,1,1,31,11,16.42,83.58,18.76
2,1,1,31,12,16.53,83.47,18.78
2,1,1,31,13,16.48,83.52,18.78
2,1,1,31,14,16.46,83.54,18.79
2,1,1,31,15,16.50,83.50,18.79
2,1,1,32,0,16.50,83.50,19.36
2,1,1,32,1,16.54,83.46,19.38
2,1,1,32,2,16.48,83.52,19.36
2,1,1,32,3,16.55,83.45,19.40
2,1,1,32,4,16.54,83.46,19.39
2,1,1,32,5,16.50,83.50,19.36
2,1,1,32,6,16.45,83.55,19.35
2,1,1,32,7,16.46,83.54,19.37
2,1,1,32,8,16.52,83.48,19.36
2,1,1,32,9,16.47,83.53,19.39
2,1,1,32,10,16.49,83.51,19.38
2,1,1,32,11,16.50,83.50,19.38
2,1,1,32,12,16.52,83.48,19.36
2,1,1,32,13,16.50,83.50,19.36
2,1,1,32,14,16.50,83.50,19.40
2,1,1,32,15,16.48,83.52,19.35
2,1,1,33,0,16.55,83.45,19.99
2,1,1,33,1,16.50,83.50,19.98
2,1,1,33,2,16.46,83.54,19.97
2,1,1,33,3,16.51,83.49,19.96
2,1,1,33,4,16.49,83.51,19.98
2,1,1,33,5,16.53,83.47,20.00
2,1,1,33,6,16.50,83.50,19.96
2,1,1,33,7,16.48,83.52,19.94
2,1,1,33,8,16.48,83.52,19.94
2,1,1,33,9,16.51,83.49,19.94
2,1,1,33,10,16.52,83.48,19.98
2,1,1,33,11,16.51,83.49,19.96
2,1,1,33,12,16.51,83.49,19.97
2,1,1,33,13,16.47,83.53,19.99
2,1,1,33,14,16.50,83.50,20.01
2,1,1,33,15,16.47,83.53,19.95
2,1,1,34,0,16.54,83.46,20.61
2,1,1,34,1,16.54,83.46,20.58
2,1,1,34,2,16.56,83.44,20.59
2,1,1,34,3,16.55,83.45,20.57
2,1,1,34,4,16.52,83.48,20.58
2,1,1,34,5,16.52,83.48,20.57
2,1,1,34,6,16.58,83.42,20.56
2,1,1,34,7,16.53,83.47,20.54
2,1,1,34,8,16.54,83.46,20.58
2,1,1,34,9,16.52,83.47,20.58
2,1,1,34,10,16.54,83.46,20.56
2,1,1,34,11,16.54,83.46,20.56
2,1,1,34,12,16.50,83.50,20.57
2,1,1,34,13,16.51,83.49,20.56
2,1,1,34,14,16.50,83.50,20.58
2,1,1,34,15,16.54,83.46,20.56
2,1,1,35,0,16.55,83.45,21.13
2,1,1,35,1,16.58,83.42,21.14
2,1,1,35,2,16.53,83.47,21.14
2,1,1,35,3,16.55,83.45,21.16
2,1,1,35,4,16.49,83.51,21.13
2,1,1,35,5,16.53,83.47,21.17
2,1,1,35,6,16.57,83.43,21.15
2,1,1,35,7,16.56,83.44,21.12
2,1,1,35,8,16.56,83.44,21.15
2,1,1,35,9,16.50,83.50,21.17
2,1,1,35,10,16.47,83.53,21.17
2,1,1,35,11,16.61,83.39,21.17
2,1,1,35,12,16.55,83.45,21.19
2,1,1,35,13,16.55,83.45,21.16
2,1,1,35,14,16.53,83.47,21.15
2,1,1,35,15,16.59,83.41,21.15
2,1,1,36,0,16.52,83.48,21.75
2,1,1,36,1,16.51,83.49,21.75
2,1,1,36,2,16.55,83.45,21.72
2,1,1,36,3,16.54,83.46,21.73
2,1,1,36,4,16.53,83.47,21.75
2,1,1,36,5,16.53,83.47,21.78
2,1,1,36,6,16.49,83.51,21.76
2,1,1,36,7,16.51,83.49,21.73
2,1,1,36,8,16.52,83.48,21.73
2,1,1,36,9,16.59,83.41,21.75
2,1,1,36,10,16.55,83.45,21.74
2,1,1,36,11,16.54,83.46,21.76
2,1,1,36,12,16.47,83.53,21.73
2,1,1,36,13,16.52,83.48,21.76
2,1,1,36,14,16.56,83.44,21.76
2,1,1,36,15,16.56,83.44,21.72
2,1,1,37,0,16.55,83.45,22.33
2,1,1,37,1,16.48,83.52,22.33
2,1,1,37,2,16.58,83.42,22.34
2,1,1,37,3,16.53,83.47,22.36
2,1,1,37,4,16.53,83.47,22.36
2,1,1,37,5,16.53,83.47,22.35
2,1,1,37,6,16.53,83.47,22.34
2,1,1,37,7,16.58,83.42,22.32
2,1,1,37,8,16.54,83.46,22.35
2,1,1,37,9,16.56,83.44,22.32
2,1,1,37,10,16.54,83.46,22.34
2,1,1,37,11,16.56,83.44,22.36
2,1,1,37,12,16.59,83.41,22.35
2,1,1,37,13,16.53,83.47,22.32
2,1,1,37,14,16.63,83.37,22.35
2,1,2,17,0,21.80,78.20,10.24
2,1,2,17,1,21.70,78.30,10.25
2,1,2,17,2,21.82,78.18,10.25
2,1,2,17,3,21.83,78.17,10.25
2,1,2,17,4,21.81,78.19,10.25
2,1,2,17,5,21.84,78.16,10.27
2,1,2,17,6,21.80,78.20,10.25
2,1,2,17,7,21.76,78.24,10.23
2,1,2,17,8,21.77,78.23,10.25
2,1,2,17,9,21.78,78.22,10.26
2,1,2,17,10,21.77,78.23,10.27
2,1,2,17,11,21.78,78.22,10.25
2,1,2,17,12,21.82,78.18,10.25
2,1,2,17,13,21.83,78.17,10.24
2,1,2,17,14,21.79,78.21,10.26
2,1,2,17,15,21.82,78.18,10.25
2,1,2,18,0,22.00,78.00,10.79
2,1,2,18,1,21.93,78.07,10.79
2,1,2,18,2,21.98,78.02,10.78
2,1,2,18,3,21.96,78.04,10.78
2,1,2,18,4,21.93,78.07,10.80
2,1,2,18,5,22.00,78.00,10.78
2,1,2,18,6,22.00,78.00,10.78
2,1,2,18,7,22.00,78.00,10.77
2,1,2,18,8,21.97,78.03,10.78
2,1,2,18,9,22.01,77.99,10.80
2,1,2,18,10,21.92,78.08,10.78
2,1,2,18,11,22.02,77.98,10.80
2,1,2,18,12,21.97,78.03,10.79
2,1,2,18,13,22.02,77.98,10.78
2,1,2,18,14,22.02,77.98,10.79
2,1,2,18,15,21.99,78.01,10.78
2,1,2,19,0,22.12,77.88,11.33
2,1,2,19,1,22.14,77.86,11.32
2,1,2,19,2,22.15,77.85,11.32
2,1,2,19,3,22.23,77.77,11.32
2,1,2,19,4,22.15,77.85,11.33
2,1,2,19,5,22.11,77.89,11.32
2,1,2,19,6,22.15,77.85,11.34
2,1,2,19,7,22.22,77.78,11.32
2,1,2,19,8,22.18,77.82,11.32
2,1,2,19,9,22.21,77.79,11.34
2,1,2,19,10,22.19,77.81,11.33
2,1,2,19,11,22.17,77.83,11.32
2,1,2,19,12,22.18,77.82,11.31
2,1,2,19,13,22.17,77.83,11.34
2,1,2,19,14,22.20,77.80,11.32
2,1,2,19,15,22.05,77.95,11.33
2,1,2,20,0,22.18,77.82,11.87
2,1,2,20,1,22.27,77.73,11.87
2,1,2,20,2,22.26,77.74,11.85
2,1,2,20,3,22.24,77.76,11.88
2,1,2,20,4,22.24,77.76,11.87
2,1,2,20,5,22.28,77.72,11.87
2,1,2,20,6,22.28,77.72,11.88
2,1,2,20,7,22.21,77.79,11.87
2,1,2,20,8,22.31,77.69,11.88
2,1,2,20,9,22.29,77.71,11.86
2,1,2,20,10,22.33,77.67,11.86
2,1,2,20,11,22.27,77.73,11.85
2,1,2,20,12,22.33,77.67,11.87
2,1,2,20,13,22.26,77.74,11.86
2,1,2,20,14,22.35,77.65,11.88
2,1,2,20,15,22.25,77.75,11.86
2,1,2,21,0,22.37,77.63,12.40
2,1,2,21,1,22.43,77.57,12.40
2,1,2,21,2,22.40,77.60,12.41
2,1,2,21,3,22.39,77.61,12.41
2,1,2,21,4,22.34,77.66,12.42
2,1,2,21,5,22.36,77.64,12.40
2,1,2,21,6,22.35,77.65,12.41
2,1,2,21,7,22.32,77.68,12.40
2,1,2,21,8,22.37,77.63,12.41
2,1,2,21,9,22.43,77.57,12.42
2,1,2,21,10,22.41,77.59,12.39
2,1,2,21,11,22.42,77.58,12.41
2,1,2,21,12,22.35,77.65,12.42
2,1,2,21,13,22.45,77.55,12.42
2,1,2,21,14,22.49,77.51,12.41
2,1,2,21,15,22.39,77.61,12.42
2,1,2,22,0,22.47,77.53,12.95
2,1,2,22,1,22.49,77.51,12.96
2,1,2,22,2,22.50,77.50,12.97
2,1,2,22,3,22.51,77.49,12.96
2,1,2,22,4,22.46,77.54,12.96
2,1,2,22,5,22.56,77.44,12.94
2,1,2,22,6,22.51,77.49,12.95
2,1,2,22,7,22.59,77.41,12.96
2,1,2,22,8,22.55,77.45,12.95
2,1,2,22,9,22.48,77.52,12.95
2,1,2,22,10,22.56,77.44,12.98
2,1,2,22,11,22.46,77.54,12.95
2,1,2,22,12,22.50,77.50,12.95
2,1,2,22,13,22.48,77.52,12.95
2,1,2,22,14,22.45,77.55,12.96
2,1,2,22,15,22.54,77.46,12.98
2,1,2,23,0,22.57,77.43,13.52
2,1,2,23,1,22.59,77.41,13.51
2,1,2,23,2,22.54,77.46,13.51
2,1,2,23,3,22.64,77.36,13.50
2,1,2,23,4,22.54,77.46,13.52
2,1,2,23,5,22.55,77.45,13.50
2,1,2,23,6,22.61,77.39,13.50
2,1,2,23,7,22.54,77.46,13.49
2,1,2,23,8,22.56,77.44,13.50
2,1,2,23,9,22.53,77.47,13.51
2,1,2,23,10,22.61,77.39,13.49
2,1,2,23,11,22.60,77.40,13.50
2,1,2,23,12,22.58,77.42,13.49
2,1,2,23,13,22.60,77.40,13.50
2,1,2,23,14,22.59,77.41,13.50
2,1,2,23,15,22.64,77.36,13.51
2,1,2,24,0,22.71,77.29,14.06
2,1,2,24,1,22.66,77.34,14.04
2,1,2,24,2,22.71,77.29,14.06
2,1,2,24,3,22.62,77.38,14.06
2,1,2,24,4,22.68,77.32,14.06
2,1,2,24,5,22.65,77.35,14.05
2,1,2,24,6,22.77,77.23,14.05
2,1,2,24,7,22.61,77.39,14.05
2,1,2,24,8,22.74,77.26,14.05
2,1,2,24,9,22.71,77.29,14.04
2,1,2,24,10,22.64,77.36,14.05
2,1,2,24,11,22.68,77.32,14.05
2,1,2,24,12,22.69,77.31,14.06
2,1,2,24,13,22.67,77.33,14.07
2,1,2,24,14,22.67,77.33,14.04
2,1,2,24,15,22.63,77.37,14.05
2,1,2,25,0,22.73,77.27,14.60
2,1,2,25,1,22.71,77.29,14.63
2,1,2,25,2,22.61,77.39,14.59
2,1,2,25,3,22.75,77.25,14.59
2,1,2,25,4,22.62,77.38,14.57
2,1,2,25,5,22.76,77.24,14.59
2,1,2,25,6,22.73,77.27,14.61
2,1,2,25,7,22.71,77.29,14.61
2,1,2,25,8,22.71,77.29,14.61
2,1,2,25,9,22.79,77.21,14.62
2,1,2,25,10,22.77,77.23,14.60
2,1,2,25,11,22.69,77.31,14.59
2,1,2,25,12,22.74,77.26,14.61
2,1,2,25,13,22.74,77.26,14.60
2,1,2,25,14,22.75,77.25,14.60
2,1,2,25,15,22.69,77.31,14.61
2,1,2,26,0,22.83,77.17,15.17
2,1,2,26,1,22.74,77.26,15.17
2,1,2,26,2,22.78,77.22,15.16
2,1,2,26,3,22.79,77.21,15.17
2,1,2,26,4,22.76,77.24,15.17
2,1,2,26,5,22.79,77.21,15.15
2,1,2,26,6,22.80,77.20,15.17
2,1,2,26,7,22.79,77.21,15.17
2,1,2,26,8,22.77,77.23,15.16
2,1,2,26,9,22.80,77.20,15.16
2,1,2,26,10,22.75,77.25,15.17
2,1,2,26,11,22.77,77.23,15.16
2,1,2,26,12,22.69,77.31,15.18
2,1,2,26,13,22.76,77.24,15.18
2,1,2,26,14,22.78,77.22,15.16
2,1,2,26,15,22.80,77.20,15.17
2,1,2,27,0,22.87,77.13,15.70
2,1,2,27,1,22.82,77.18,15.72
2,1,2,27,2,22.78,77.22,15.72
2,1,2,27,3,22.88,77.12,15.71
2,1,2,27,4,22.78,77.22,15.71
2,1,2,27,5,22.85,77.15,15.70
2,1,2,27,6,22.87,77.13,15.71
2,1,2,27,7,22.84,77.16,15.75
2,1,2,27,8,22.80,77.20,15.73
2,1,2,27,9,22.75,77.25,15.71
2,1,2,27,10,22.78,77.22,15.72
2,1,2,27,11,22.84,77.16,15.72
2,1,2,27,12,22.78,77.22,15.69
2,1,2,27,13,22.81,77.19,15.72
2,1,2,27,14,22.91,77.09,15.72
2,1,2,27,15,22.80,77.20,15.72
2,1,2,28,0,22.91,77.09,16.26
2,1,2,28,1,22.83,77.17,16.29
2,1,2,28,2,22.89,77.11,16.27
2,1,2,28,3,22.85,77.15,16.26
2,1,2,28,4,22.84,77.16,16.24
2,1,2,28,5,22.89,77.11,16.28
2,1,2,28,6,22.82,77.18,16.28
2,1,2,28,7,22.86,77.14,16.27
2,1,2,28,8,22.85,77.15,16.28
2,1,2,28,9,22.86,77.14,16.27
2,1,2,28,10,22.87,77.13,16.29
2,1,2,28,11,22.84,77.16,16.27
2,1,2,28,12,22.86,77.14,16.28
2,1,2,28,13,22.92,77.08,16.30
2,1,2,28,14,22.89,77.11,16.25
2,1,2,28,15,22.87,77.13,16.29
2,1,2,29,0,22.97,77.03,16.82
2,1,2,29,1,22.89,77.11,16.83
2,1,2,29,2,22.88,77.12,16.83
2,1,2,29,3,22.90,77.10,16.84
2,1,2,29,4,22.90,77.10,16.83
2,1,2,29,5,22.89,77.11,16.82
2,1,2,29,6,22.95,77.05,16.83
2,1,2,29,7,22.92,77.08,16.81
2,1,2,29,8,22.93,77.07,16.84
2,1,2,29,9,23.02,76.98,16.82
2,1,2,29,10,22.88,77.12,16.83
2,1,2,29,11,22.94,77.06,16.83
2,1,2,29,12,22.91,77.09,16.84
2,1,2,29,13,22.89,77.11,16.84
2,1,2,29,14,22.95,77.05,16.85
2,1,2,29,15,22.95,77.05,16.78
2,1,2,30,0,22.99,77.01,17.41
2,1,2,30,1,22.96,77.04,17.39
2,1,2,30,2,22.95,77.05,17.37
2,1,2,30,3,22.98,77.02,17.39
2,1,2,30,4,22.97,77.03,17.38
2,1,2,30,5,22.90,77.10,17.39
2,1,2,30,6,22.88,77.12,17.38
2,1,2,30,7,22.90,77.10,17.39
2,1,2,30,8,22.99,77.01,17.40
2,1,2,30,9,22.94,77.06,17.40
2,1,2,30,10,22.97,77.03,17.40
2,1,2,30,11,22.89,77.11,17.39
2,1,2,30,12,23.00,77.00,17.39
2,1,2,30,13,22.94,77.06,17.40
