lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,52.46,47.54,23.00
1,2,2,33,2,52.38,47.62,22.99
1,2,2,33,3,52.48,47.52,23.01
1,2,2,33,4,52.49,47.51,23.00
1,2,2,33,5,52.52,47.48,23.01
1,2,2,33,6,52.51,47.49,23.02
1,2,2,33,7,52.43,47.57,22.99
1,2,2,33,8,52.43,47.57,22.99
1,2,2,33,9,52.50,47.50,23.00
1,2,2,33,10,52.43,47.57,23.00
1,2,2,33,11,52.48,47.52,23.00
1,2,2,33,12,52.46,47.54,23.00
1,2,2,33,13,52.49,47.51,23.01
1,2,2,33,14,52.46,47.54,23.01
1,2,2,33,15,52.45,47.55,22.99
1,2,2,34,0,52.55,47.45,23.69
1,2,2,34,1,52.60,47.40,23.69
1,2,2,34,2,52.56,47.44,23.68
1,2,2,34,3,52.58,47.42,23.68
1,2,2,34,4,52.58,47.42,23.66
1,2,2,34,5,52.56,47.44,23.69
1,2,2,34,6,52.42,47.58,23.68
1,2,2,34,7,52.53,47.47,23.69
1,2,2,34,8,52.55,47.45,23.67
1,2,2,34,9,52.45,47.55,23.68
1,2,2,34,10,52.63,47.37,23.69
1,2,2,34,11,52.53,47.47,23.67
1,2,2,34,12,52.49,47.51,23.67
1,2,2,34,13,52.54,47.46,23.68
1,2,2,34,14,52.56,47.44,23.66
1,2,2,34,15,52.56,47.44,23.66
1,2,2,35,0,52.67,47.33,24.34
1,2,2,35,1,52.71,47.29,24.35
1,2,2,35,2,52.56,47.44,24.35
1,2,2,35,3,52.63,47.37,24.34
1,2,2,35,4,52.49,47.51,24.34
1,2,2,35,5,52.65,47.35,24.35
1,2,2,35,6,52.57,47.43,24.36
1,2,2,35,7,52.54,47.46,24.35
1,2,2,35,8,52.59,47.41,24.34
1,2,2,35,9,52.59,47.41,24.36
1,2,2,35,10,52.65,47.35,24.34
1,2,2,35,11,52.61,47.39,24.35
1,2,2,35,12,52.55,47.45,24.33
1,2,2,35,13,52.72,47.28,24.35
1,2,2,35,14,52.55,47.45,24.36
1,2,2,35,15,52.54,47.46,24.35
1,2,2,36,0,52.62,47.38,25.02
1,2,2,36,1,52.65,47.35,25.01
1,2,2,36,2,52.61,47.39,25.02
1,2,2,36,3,52.57,47.43,25.03
1,2,2,36,4,52.57,47.43,25.03
1,2,2,36,5,52.62,47.38,25.03
1,2,2,36,6,52.57,47.43,25.04
1,2,2,36,7,52.68,47.32,25.02
1,2,2,36,8,52.69,47.31,25.00
1,2,2,36,9,52.62,47.38,25.03
1,2,2,36,10,52.74,47.26,25.03
1,2,2,36,11,52.60,47.40,25.01
1,2,2,36,12,52.66,47.34,25.03
1,2,2,36,13,52.57,47.43,25.02
1,2,2,36,14,52.73,47.27,25.01
1,2,2,37,0,52.65,47.35,25.71
1,2,2,37,1,52.70,47.30,25.70
1,2,2,37,2,52.84,47.16,25.69
1,2,2,37,3,52.73,47.27,25.70
1,2,2,37,4,52.65,47.35,25.69
1,2,2,37,5,52.73,47.27,25.71
1,2,2,37,6,52.61,47.39,25.70
1,2,2,37,7,52.65,47.35,25.68
1,2,2,37,8,52.71,47.29,25.71
1,2,2,37,9,52.61,47.39,25.68
1,2,2,37,10,52.79,47.21,25.69
1,2,2,37,11,52.67,47.33,25.71
1,2,2,37,12,52.73,47.27,25.69
1,2,2,37,13,52.75,47.25,25.69
2,1,1,17,0,14.44,85.56,11.23
2,1,1,17,1,14.40,85.60,11.22
2,1,1,17,2,14.41,85.59,11.22
2,1,1,17,3,14.47,85.53,11.23
2,1,1,17,4,14.47,85.53,11.20
2,1,1,17,5,14.41,85.59,11.21
2,1,1,17,6,14.46,85.54,11.21
2,1,1,17,7,14.48,85.52,11.21
2,1,1,17,8,14.43,85.57,11.22
2,1,1,17,9,14.47,85.53,11.21
2,1,1,17,10,14.45,85.55,11.21
2,1,1,17,11,14.44,85.56,11.21
2,1,1,17,12,14.41,85.59,11.21
2,1,1,17,13,14.44,85.56,11.21
2,1,1,17,14,14.41,85.59,11.22
2,1,1,17,15,14.47,85.53,11.21
2,1,1,18,0,14.71,85.29,11.75
2,1,1,18,1,14.65,85.35,11.74
2,1,1,18,2,14.71,85.29,11.75
2,1,1,18,3,14.72,85.28,11.74
2,1,1,18,4,14.72,85.28,11.75
2,1,1,18,5,14.73,85.27,11.74
2,1,1,18,6,14.75,85.25,11.74
2,1,1,18,7,14.73,85.27,11.75
2,1,1,18,8,14.67,85.33,11.73
2,1,1,18,9,14.74,85.26,11.75
2,1,1,18,10,14.76,85.24,11.76
2,1,1,18,11,14.74,85.26,11.74
2,1,1,18,12,14.73,85.27,11.74
2,1,1,18,13,14.74,85.26,11.74
2,1,1,18,14,14.70,85.30,11.75
2,1,1,18,15,14.75,85.25,11.74
2,1,1,19,0,15.00,85.00,12.29
2,1,1,19,1,14.94,85.06,12.31
2,1,1,19,2,14.99,85.01,12.29
2,1,1,19,3,14.98,85.02,12.29
2,1,1,19,4,14.99,85.01,12.28
2,1,1,19,5,14.95,85.06,12.29
2,1,1,19,6,14.96,85.05,12.29
2,1,1,19,7,14.99,85.01,12.28
2,1,1,19,8,15.00,85.00,12.28
2,1,1,19,9,14.97,85.03,12.29
2,1,1,19,10,14.97,85.03,12.29
2,1,1,19,11,14.89,85.11,12.31
2,1,1,19,12,14.97,85.03,12.27
2,1,1,19,13,14.95,85.05,12.28
2,1,1,19,14,14.96,85.04,12.30
2,1,1,19,15,14.98,85.02,12.30
2,1,1,20,0,15.14,84.86,12.83
2,1,1,20,1,15.11,84.89,12.84
2,1,1,20,2,15.20,84.80,12.83
2,1,1,20,3,15.15,84.85,12.80
2,1,1,20,4,15.11,84.89,12.84
2,1,1,20,5,15.20,84.80,12.83
2,1,1,20,6,15.19,84.81,12.81
2,1,1,20,7,15.16,84.84,12.83
2,1,1,20,8,15.16,84.84,12.86
2,1,1,20,9,15.17,84.83,12.85
2,1,1,20,10,15.19,84.81,12.83
2,1,1,20,11,15.06,84.94,12.83
2,1,1,20,12,15.10,84.90,12.84
2,1,1,20,13,15.12,84.88,12.81
2,1,1,20,14,15.09,84.91,12.84
2,1,1,20,15,15.10,84.90,12.83
2,1,1,21,0,15.38,84.62,13.37
2,1,1,21,1,15.33,84.67,13.39
2,1,1,21,2,15.33,84.67,13.39
2,1,1,21,3,15.33,84.67,13.39
2,1,1,21,4,15.31,84.69,13.39
2,1,1,21,5,15.25,84.75,13.40
2,1,1,21,6,15.32,84.68,13.39
2,1,1,21,7,15.30,84.70,13.40
2,1,1,21,8,15.31,84.69,13.38
2,1,1,21,9,15.31,84.69,13.37
2,1,1,21,10,15.29,84.71,13.37
2,1,1,21,11,15.28,84.72,13.39
2,1,1,21,12,15.33,84.67,13.39
2,1,1,21,13,15.39,84.61,13.40
2,1,1,21,14,15.33,84.67,13.39
2,1,1,21,15,15.31,84.69,13.39
2,1,1,22,0,15.46,84.54,13.94
2,1,1,22,1,15.46,84.55,13.94
2,1,1,22,2,15.53,84.47,13.94
2,1,1,22,3,15.50,84.50,13.95
2,1,1,22,4,15.43,84.57,13.94
2,1,1,22,5,15.45,84.55,13.94
2,1,1,22,6,15.42,84.58,13.95
2,1,1,22,7,15.49,84.51,13.95
2,1,1,22,8,15.48,84.52,13.91
2,1,1,22,9,15.44,84.56,13.95
2,1,1,22,10,15.45,84.55,13.94
2,1,1,22,11,15.39,84.61,13.93
2,1,1,22,12,15.43,84.57,13.95
2,1,1,22,13,15.46,84.54,13.97
2,1,1,22,14,15.50,84.50,13.96
2,1,1,22,15,15.51,84.49,13.93
2,1,1,23,0,15.55,84.45,14.51
2,1,1,23,1,15.59,84.41,14.52
2,1,1,23,2,15.63,84.36,14.50
2,1,1,23,3,15.57,84.43,14.51
2,1,1,23,4,15.62,84.38,14.48
2,1,1,23,5,15.63,84.37,14.49
2,1,1,23,6,15.60,84.40,14.52
2,1,1,23,7,15.58,84.42,14.51
2,1,1,23,8,15.60,84.40,14.52
2,1,1,23,9,15.56,84.44,14.50
2,1,1,23,10,15.63,84.37,14.52
2,1,1,23,11,15.60,84.40,14.51
2,1,1,23,12,15.50,84.50,14.51
2,1,1,23,13,15.56,84.44,14.50
2,1,1,23,14,15.60,84.40,14.51
2,1,1,23,15,15.61,84.39,14.49
2,1,1,24,0,15.72,84.28,15.07
2,1,1,24,1,15.67,84.33,15.06
2,1,1,24,2,15.65,84.35,15.06
2,1,1,24,3,15.69,84.31,15.05
2,1,1,24,4,15.72,84.28,15.03
2,1,1,24,5,15.72,84.28,15.05
2,1,1,24,6,15.70,84.30,15.05
2,1,1,24,7,15.72,84.28,15.07
2,1,1,24,8,15.69,84.31,15.06
2,1,1,24,9,15.62,84.38,15.05
2,1,1,24,10,15.73,84.27,15.08
2,1,1,24,11,15.70,84.30,15.08
2,1,1,24,12,15.78,84.22,15.06
2,1,1,24,13,15.63,84.37,15.04
2,1,1,24,14,15.70,84.30,15.06
2,1,1,24,15,15.71,84.29,15.06
2,1,1,25,0,15.77,84.23,15.64
2,1,1,25,1,15.84,84.16,15.61
2,1,1,25,2,15.77,84.23,15.64
2,1,1,25,3,15.81,84.19,15.62
2,1,1,25,4,15.75,84.25,15.63
2,1,1,25,5,15.83,84.17,15.63
2,1,1,25,6,15.84,84.16,15.63
2,1,1,25,7,15.78,84.22,15.63
2,1,1,25,8,15.86,84.14,15.64
2,1,1,25,9,15.81,84.19,15.63
2,1,1,25,10,15.76,84.24,15.63
2,1,1,25,11,15.76,84.24,15.62
2,1,1,25,12,15.76,84.24,15.64
2,1,1,25,13,15.77,84.23,15.63
2,1,1,25,14,15.76,84.24,15.63
2,1,1,25,15,15.88,84.12,15.62
2,1,1,26,0,15.78,84.22,16.20
2,1,1,26,1,15.80,84.20,16.21
2,1,1,26,2,15.91,84.09,16.19
2,1,1,26,3,15.89,84.11,16.20
2,1,1,26,4,15.92,84.08,16.20
2,1,1,26,5,15.88,84.12,16.20
2,1,1,26,6,15.88,84.12,16.21
2,1,1,26,7,15.82,84.18,16.20
2,1,1,26,8,15.87,84.13,16.18
2,1,1,26,9,15.93,84.07,16.19
2,1,1,26,10,15.83,84.17,16.20
2,1,1,26,11,15.86,84.14,16.19
2,1,1,26,12,15.86,84.14,16.21
2,1,1,26,13,15.85,84.15,16.23
2,1,1,26,14,15.88,84.11,16.21
2,1,1,26,15,15.88,84.12,16.20
2,1,1,27,0,15.93,84.07,16.74
2,1,1,27,1,15.93,84.07,16.78
2,1,1,27,2,15.90,84.10,16.77
2,1,1,27,3,15.93,84.07,16.77
2,1,1,27,4,15.92,84.08,16.77
2,1,1,27,5,15.92,84.08,16.75
2,1,1,27,6,15.93,84.07,16.78
2,1,1,27,7,15.96,84.04,16.77
2,1,1,27,8,15.91,84.09,16.76
2,1,1,27,9,15.97,84.03,16.74
2,1,1,27,10,15.91,84.09,16.75
2,1,1,27,11,15.97,84.03,16.76
2,1,1,27,12,15.99,84.01,16.76
2,1,1,27,13,15.97,84.03,16.74
2,1,1,27,14,15.95,84.05,16.76
2,1,1,27,15,16.01,83.99,16.76
2,1,1,28,0,15.99,84.01,17.33
2,1,1,28,1,16.00,84.00,17.29
2,1,1,28,2,15.94,84.06,17.35
2,1,1,28,3,15.99,84.01,17.34
2,1,1,28,4,16.04,83.96,17.35
2,1,1,28,5,15.97,84.03,17.33
2,1,1,28,6,16.03,83.97,17.35
2,1,1,28,7,16.01,83.99,17.34
2,1,1,28,8,16.02,83.98,17.33
2,1,1,28,9,16.02,83.98,17.36
2,1,1,28,10,16.06,83.94,17.32
2,1,1,28,11,15.97,84.03,17.32
2,1,1,28,12,15.99,84.01,17.36
2,1,1,28,13,16.01,83.99,17.34
2,1,1,28,14,16.07,83.93,17.34
2,1,1,28,15,15.95,84.05,17.33
2,1,1,29,0,16.06,83.94,17.90
2,1,1,29,1,16.08,83.92,17.92
2,1,1,29,2,16.04,83.96,17.89
2,1,1,29,3,16.05,83.95,17.90
2,1,1,29,4,16.03,83.97,17.92
2,1,1,29,5,16.05,83.95,17.94
2,1,1,29,6,16.05,83.95,17.88
2,1,1,29,7,16.08,83.92,17.90
2,1,1,29,8,16.08,83.92,17.92
2,1,1,29,9,16.02,83.98,17.90
2,1,1,29,10,16.08,83.92,17.91
2,1,1,29,11,16.09,83.92,17.90
2,1,1,29,12,16.06,83.94,17.89
2,1,1,29,13,16.06,83.94,17.89
2,1,1,29,14,16.10,83.90,17.89
2,1,1,29,15,15.99,84.01,17.89
2,1,1,30,0,16.14,83.86,18.47
2,1,1,30,1,16.04,83.96,18.48
2,1,1,30,2,16.05,83.95,18.46
2,1,1,30,3,16.09,83.91,18.50
2,1,1,30,4,16.12,83.88,18.50
2,1,1,30,5,16.10,83.90,18.49
2,1,1,30,6,16.10,83.90,18.47
2,1,1,30,7,16.12,83.88,18.47
2,1,1,30,8,16.12,83.88,18.51
2,1,1,30,9,16.07,83.93,18.49
2,1,1,30,10,16.16,83.84,18.48
2,1,1,30,11,16.19,83.81,18.50
2,1,1,30,12,16.13,83.87,18.50
2,1,1,30,13,16.10,83.90,18.50
2,1,1,30,14,16.06,83.94,18.50
2,1,1,30,15,16.15,83.85,18.49
2,1,1,31,0,16.16,83.84,19.09
2,1,1,31,1,16.21,83.79,19.07
2,1,1,31,2,16.16,83.84,19.05
2,1,1,31,3,16.16,83.84,19.05
2,1,1,31,4,16.17,83.83,19.08
2,1,1,31,5,16.09,83.91,19.07
2,1,1,31,6,16.15,83.85,19.06
2,1,1,31,7,16.11,83.89,19.08
2,1,1,31,8,16.10,83.90,19.06
2,1,1,31,9,16.14,83.86,19.05
2,1,1,31,10,16.17,83.83,19.04
2,1,1,31,11,16.22,83.78,19.07
2,1,1,31,12,16.17,83.83,19.04
2,1,1,31,13,16.16,83.84,19.06
2,1,1,31,14,16.16,83.84,19.06
2,1,1,31,15,16.20,83.80,19.04
2,1,1,32,0,16.24,83.76,19.63
2,1,1,32,1,16.20,83.80,19.64
2,1,1,32,2,16.21,83.79,19.64
2,1,1,32,3,16.19,83.81,19.62
2,1,1,32,4,16.22,83.78,19.66
2,1,1,32,5,16.21,83.79,19.64
2,1,1,32,6,16.16,83.84,19.66
2,1,1,32,7,16.22,83.78,19.65
2,1,1,32,8,16.21,83.79,19.64
2,1,1,32,9,16.21,83.79,19.63
2,1,1,32,10,16.20,83.80,19.66
2,1,1,32,11,16.25,83.75,19.64
2,1,1,32,12,16.21,83.79,19.62
2,1,1,32,13,16.19,83.81,19.65
2,1,1,32,14,16.14,83.86,19.60
2,1,1,32,15,16.14,83.86,19.64
2,1,1,33,0,16.16,83.84,20.23
2,1,1,33,1,16.27,83.73,20.25
2,1,1,33,2,16.24,83.76,20.25
2,1,1,33,3,16.20,83.80,20.25
2,1,1,33,4,16.26,83.74,20.23
2,1,1,33,5,16.23,83.77,20.20
2,1,1,33,6,16.23,83.77,20.23
2,1,1,33,7,16.25,83.75,20.22
2,1,1,33,8,16.21,83.79,20.23
2,1,1,33,9,16.20,83.80,20.22
2,1,1,33,10,16.23,83.77,20.22
2,1,1,33,11,16.25,83.75,20.18
2,1,1,33,12,16.13,83.87,20.22
2,1,1,33,13,16.24,83.76,20.23
2,1,1,33,14,16.24,83.76,20.25
2,1,1,33,15,16.26,83.74,20.22
2,1,1,34,0,16.30,83.70,20.80
2,1,1,34,1,16.31,83.69,20.80
2,1,1,34,2,16.26,83.74,20.81
2,1,1,34,3,16.26,83.74,20.80
2,1,1,34,4,16.22,83.78,20.82
2,1,1,34,5,16.32,83.68,20.76
2,1,1,34,6,16.27,83.73,20.82
2,1,1,34,7,16.25,83.75,20.82
2,1,1,34,8,16.24,83.76,20.79
2,1,1,34,9,16.26,83.74,20.81
2,1,1,34,10,16.30,83.70,20.79
2,1,1,34,11,16.30,83.70,20.79
2,1,1,34,12,16.21,83.79,20.80
2,1,1,34,13,16.36,83.64,20.81
2,1,1,34,14,16.23,83.77,20.80
2,1,1,34,15,16.30,83.70,20.81
2,1,1,35,0,16.32,83.68,21.36
2,1,1,35,1,16.28,83.72,21.39
2,1,1,35,2,16.30,83.70,21.38
2,1,1,35,3,16.32,83.68,21.37
2,1,1,35,4,16.24,83.76,21.38
2,1,1,35,5,16.35,83.65,21.41
2,1,1,35,6,16.34,83.66,21.38
2,1,1,35,7,16.31,83.69,21.40
2,1,1,35,8,16.25,83.75,21.40
2,1,1,35,9,16.35,83.65,21.40
2,1,1,35,10,16.23,83.77,21.39
2,1,1,35,11,16.35,83.65,21.35
2,1,1,35,12,16.26,83.74,21.38
2,1,1,35,13,16.26,83.74,21.40
2,1,1,35,14,16.36,83.64,21.37
2,1,1,35,15,16.31,83.69,21.36
2,1,1,36,0,16.34,83.66,21.94
2,1,1,36,1,16.27,83.73,21.97
2,1,1,36,2,16.35,83.65,21.97
2,1,1,36,3,16.36,83.64,21.94
2,1,1,36,4,16.39,83.61,21.99
2,1,1,36,5,16.33,83.67,21.98
2,1,1,36,6,16.30,83.70,21.99
2,1,1,36,7,16.29,83.71,21.99
2,1,1,36,8,16.34,83.66,21.95
2,1,1,36,9,16.29,83.71,21.95
2,1,1,36,10,16.29,83.71,21.95
2,1,1,36,11,16.35,83.65,21.96
2,1,1,36,12,16.32,83.68,21.98
2,1,1,36,13,16.31,83.69,21.92
2,1,1,36,14,16.37,83.63,21.96
2,1,1,36,15,16.37,83.63,21.91
2,1,1,37,0,16.31,83.69,22.58
2,1,1,37,1,16.39,83.61,22.55
2,1,1,37,2,16.34,83.66,22.53
2,1,1,37,3,16.35,83.65,22.52
2,1,1,37,4,16.39,83.61,22.57
2,1,1,37,5,16.38,83.62,22.54
2,1,1,37,6,16.39,83.61,22.53
2,1,1,37,7,16.33,83.67,22.54
2,1,1,37,8,16.30,83.70,22.54
2,1,1,37,9,16.33,83.67,22.54
2,1,1,37,10,16.31,83.69,22.57
2,1,1,37,11,16.41,83.59,22.53
2,1,1,37,12,16.26,83.74,22.56
2,1,1,37,13,16.41,83.59,22.57
2,1,1,37,14,16.35,83.65,22.58
2,1,2,17,0,19.63,80.37,10.89
2,1,2,17,1,19.49,80.51,10.89
2,1,2,17,2,19.52,80.48,10.90
2,1,2,17,3,19.54,80.46,10.89
2,1,2,17,4,19.61,80.39,10.90
2,1,2,17,5,19.55,80.45,10.90
2,1,2,17,6,19.57,80.43,10.90
2,1,2,17,7,19.56,80.44,10.90
2,1,2,17,8,19.57,80.43,10.91
2,1,2,17,9,19.62,80.38,10.91
2,1,2,17,10,19.52,80.48,10.89
2,1,2,17,11,19.57,80.43,10.91
2,1,2,17,12,19.57,80.43,10.91
2,1,2,17,13,19.53,80.47,10.90
2,1,2,17,14,19.59,80.41,10.91
2,1,2,17,15,19.63,80.37,10.91
2,1,2,18,0,20.00,80.00,11.40
2,1,2,18,1,20.01,79.99,11.41
2,1,2,18,2,20.07,79.93,11.40
2,1,2,18,3,20.05,79.95,11.41
2,1,2,18,4,19.96,80.04,11.39
2,1,2,18,5,19.95,80.05,11.40
2,1,2,18,6,19.95,80.05,11.40
2,1,2,18,7,20.00,80.00,11.39
2,1,2,18,8,20.03,79.97,11.40
2,1,2,18,9,19.97,80.03,11.40
2,1,2,18,10,19.99,80.01,11.39
2,1,2,18,11,19.95,80.05,11.41
2,1,2,18,12,19.96,80.04,11.39
2,1,2,18,13,19.96,80.04,11.39
2,1,2,18,14,20.03,79.97,11.40
2,1,2,18,15,19.99,80.01,11.40
2,1,2,19,0,20.33,79.67,11.91
2,1,2,19,1,20.35,79.65,11.91
2,1,2,19,2,20.41,79.59,11.90
2,1,2,19,3,20.35,79.65,11.92
2,1,2,19,4,20.34,79.66,11.89
2,1,2,19,5,20.40,79.60,11.90
2,1,2,19,6,20.45,79.55,11.91
2,1,2,19,7,20.38,79.62,11.91
2,1,2,19,8,20.35,79.65,11.90
2,1,2,19,9,20.35,79.65,11.91
2,1,2,19,10,20.37,79.63,11.90
2,1,2,19,11,20.39,79.61,11.91
2,1,2,19,12,20.39,79.61,11.90
2,1,2,19,13,20.42,79.58,11.90
2,1,2,19,14,20.44,79.56,11.90
2,1,2,19,15,20.53,79.47,11.90
2,1,2,20,0,20.68,79.32,12.41
2,1,2,20,1,20.72,79.28,12.41
2,1,2,20,2,20.68,79.32,12.43
2,1,2,20,3,20.77,79.23,12.42
2,1,2,20,4,20.76,79.24,12.42
2,1,2,20,5,20.64,79.36,12.42
2,1,2,20,6,20.65,79.35,12.42
2,1,2,20,7,20.72,79.28,12.41
2,1,2,20,8,20.65,79.35,12.40
2,1,2,20,9,20.72,79.28,12.43
2,1,2,20,10,20.66,79.34,12.41
2,1,2,20,11,20.61,79.39,12.43
2,1,2,20,12,20.75,79.25,12.41
2,1,2,20,13,20.70,79.30,12.44
2,1,2,20,14,20.67,79.33,12.43
2,1,2,20,15,20.70,79.30,12.41
2,1,2,21,0,21.02,78.98,12.94
2,1,2,21,1,20.97,79.03,12.92
2,1,2,21,2,20.98,79.02,12.93
2,1,2,21,3,20.94,79.06,12.93
2,1,2,21,4,21.03,78.97,12.92
2,1,2,21,5,20.91,79.09,12.95
2,1,2,21,6,21.01,78.99,12.94
2,1,2,21,7,20.98,79.02,12.95
2,1,2,21,8,20.95,79.05,12.93
2,1,2,21,9,20.93,79.07,12.96
2,1,2,21,10,21.05,78.95,12.93
2,1,2,21,11,21.03,78.97,12.95
2,1,2,21,12,20.96,79.04,12.96
2,1,2,21,13,21.03,78.97,12.93
2,1,2,21,14,21.03,78.97,12.94
2,1,2,21,15,20.97,79.03,12.94
2,1,2,22,0,21.20,78.80,13.46
2,1,2,22,1,21.14,78.86,13.45
2,1,2,22,2,21.26,78.74,13.45
2,1,2,22,3,21.15,78.85,13.45
2,1,2,22,4,21.18,78.82,13.46
2,1,2,22,5,21.22,78.78,13.48
2,1,2,22,6,21.11,78.89,13.46
2,1,2,22,7,21.23,78.77,13.44
2,1,2,22,8,21.14,78.86,13.47
2,1,2,22,9,21.21,78.79,13.45
2,1,2,22,10,21.26,78.74,13.47
2,1,2,22,11,21.25,78.75,13.46
2,1,2,22,12,21.20,78.80,13.46
2,1,2,22,13,21.20,78.80,13.44
2,1,2,22,14,21.28,78.72,13.46
2,1,2,22,15,21.14,78.86,13.46
2,1,2,23,0,21.36,78.64,13.98
2,1,2,23,1,21.34,78.66,13.99
2,1,2,23,2,21.48,78.52,13.98
2,1,2,23,3,21.42,78.58,14.00
2,1,2,23,4,21.46,78.54,13.97
2,1,2,23,5,21.45,78.55,13.97
2,1,2,23,6,21.39,78.61,13.99
2,1,2,23,7,21.46,78.54,13.99
2,1,2,23,8,21.50,78.50,13.99
2,1,2,23,9,21.44,78.56,13.99
2,1,2,23,10,21.38,78.62,13.98
2,1,2,23,11,21.49,78.51,13.98
2,1,2,23,12,21.47,78.53,13.99
2,1,2,23,13,21.42,78.58,13.99
2,1,2,23,14,21.47,78.53,13.98
2,1,2,23,15,21.43,78.57,13.99
2,1,2,24,0,21.60,78.40,14.52
2,1,2,24,1,21.58,78.42,14.51
2,1,2,24,2,21.63,78.37,14.51
2,1,2,24,3,21.62,78.38,14.52
2,1,2,24,4,21.61,78.39,14.51
2,1,2,24,5,21.59,78.41,14.51
2,1,2,24,6,21.64,78.36,14.53
2,1,2,24,7,21.62,78.38,14.52
2,1,2,24,8,21.64,78.36,14.49
2,1,2,24,9,21.56,78.44,14.52
2,1,2,24,10,21.56,78.44,14.50
2,1,2,24,11,21.62,78.38,14.51
2,1,2,24,12,21.62,78.38,14.50
2,1,2,24,13,21.61,78.39,14.51
2,1,2,24,14,21.61,78.39,14.52
2,1,2,24,15,21.52,78.48,14.49
2,1,2,25,0,21.78,78.22,15.04
2,1,2,25,1,21.72,78.28,15.06
2,1,2,25,2,21.78,78.22,15.04
2,1,2,25,3,21.75,78.25,15.06
2,1,2,25,4,21.75,78.25,15.05
2,1,2,25,5,21.79,78.21,15.05
2,1,2,25,6,21.88,78.12,15.04
2,1,2,25,7,21.72,78.28,15.04
2,1,2,25,8,21.82,78.18,15.04
2,1,2,25,9,21.82,78.18,15.05
2,1,2,25,10,21.78,78.22,15.07
2,1,2,25,11,21.83,78.17,15.03
2,1,2,25,12,21.81,78.19,15.05
2,1,2,25,13,21.73,78.27,15.06
2,1,2,25,14,21.82,78.18,15.05
2,1,2,25,15,21.78,78.22,15.05
2,1,2,26,0,21.99,78.01,15.58
2,1,2,26,1,21.90,78.10,15.58
2,1,2,26,2,21.88,78.12,15.57
2,1,2,26,3,21.88,78.12,15.58
2,1,2,26,4,21.90,78.10,15.57
2,1,2,26,5,21.88,78.12,15.58
2,1,2,26,6,21.95,78.05,15.59
2,1,2,26,7,21.89,78.11,15.57
2,1,2,26,8,21.86,78.14,15.58
2,1,2,26,9,21.91,78.09,15.56
2,1,2,26,10,21.86,78.14,15.57
2,1,2,26,11,21.86,78.14,15.58
2,1,2,26,12,21.90,78.10,15.58
2,1,2,26,13,21.93,78.07,15.56
2,1,2,26,14,21.91,78.09,15.58
2,1,2,26,15,21.88,78.12,15.60
2,1,2,27,0,21.99,78.01,16.12
2,1,2,27,1,22.08,77.92,16.12
2,1,2,27,2,22.02,77.98,16.13
2,1,2,27,3,22.04,77.96,16.11
2,1,2,27,4,22.00,78.00,16.13
2,1,2,27,5,22.01,77.99,16.11
2,1,2,27,6,22.08,77.92,16.12
2,1,2,27,7,22.02,77.98,16.09
2,1,2,27,8,22.10,77.90,16.10
2,1,2,27,9,22.08,77.92,16.12
2,1,2,27,10,22.01,77.99,16.13
2,1,2,27,11,22.06,77.94,16.12
2,1,2,27,12,22.11,77.89,16.12
2,1,2,27,13,22.05,77.95,16.13
2,1,2,27,14,22.03,77.97,16.12
2,1,2,27,15,22.05,77.95,16.10
2,1,2,28,0,22.16,77.84,16.64
2,1,2,28,1,22.13,77.87,16.67
2,1,2,28,2,22.14,77.86,16.67
2,1,2,28,3,22.13,77.87,16.66
2,1,2,28,4,22.13,77.87,16.66
2,1,2,28,5,22.10,77.90,16.65
2,1,2,28,6,22.13,77.87,16.67
2,1,2,28,7,22.13,77.87,16.64
2,1,2,28,8,22.10,77.90,16.65
2,1,2,28,9,22.08,77.92,16.65
2,1,2,28,10,22.09,77.91,16.65
2,1,2,28,11,22.12,77.88,16.65
2,1,2,28,12,22.18,77.82,16.66
2,1,2,28,13,22.10,77.90,16.66
2,1,2,28,14,22.23,77.77,16.65
2,1,2,28,15,22.13,77.87,16.66
2,1,2,29,0,22.31,77.69,17.18
2,1,2,29,1,22.32,77.68,17.22
2,1,2,29,2,22.23,77.77,17.19
2,1,2,29,3,22.32,77.68,17.18
2,1,2,29,4,22.24,77.76,17.20
2,1,2,29,5,22.23,77.77,17.19
2,1,2,29,6,22.27,77.73,17.22
2,1,2,29,7,22.19,77.81,17.20
2,1,2,29,8,22.25,77.75,17.21
2,1,2,29,9,22.24,77.76,17.19
2,1,2,29,10,22.23,77.77,17.18
2,1,2,29,11,22.29,77.71,17.22
2,1,2,29,12,22.30,77.70,17.18
2,1,2,29,13,22.31,77.69,17.20
2,1,2,29,14,22.20,77.80,17.21
2,1,2,29,15,22.30,77.70,17.19
2,1,2,30,0,22.32,77.68,17.76
2,1,2,30,1,22.35,77.65,17.71
2,1,2,30,2,22.28,77.72,17.76
2,1,2,30,3,22.35,77.65,17.76
2,1,2,30,4,22.27,77.73,17.73
2,1,2,30,5,22.29,77.71,17.73
2,1,2,30,6,22.34,77.66,17.75
2,1,2,30,7,22.36,77.64,17.74
2,1,2,30,8,22.36,77.64,17.73
2,1,2,30,9,22.40,77.60,17.72
2,1,2,30,10,22.33,77.67,17.73
2,1,2,30,11,22.39,77.61,17.74
2,1,2,30,12,22.29,77.71,17.76
2,1,2,30,13,22.30,77.70,17.73
