lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,0.00,100.00,0.00
1,2,2,33,2,0.00,100.00,0.00
1,2,2,33,3,0.00,100.00,0.00
1,2,2,33,4,0.00,100.00,0.00
1,2,2,33,5,0.00,100.00,0.00
1,2,2,33,6,0.00,100.00,0.00
1,2,2,33,7,0.00,100.00,0.00
1,2,2,33,8,0.00,100.00,0.00
1,2,2,33,9,0.00,100.00,0.00
1,2,2,33,10,0.00,100.00,0.00
1,2,2,33,11,0.00,100.00,0.00
1,2,2,33,12,0.00,100.00,0.00
1,2,2,33,13,0.00,100.00,0.00
1,2,2,33,14,0.00,100.00,0.00
1,2,2,33,15,0.00,100.00,0.00
1,2,2,34,0,0.00,100.00,0.00
1,2,2,34,1,0.00,100.00,0.00
1,2,2,34,2,0.00,100.00,0.00
1,2,2,34,3,0.00,100.00,0.00
1,2,2,34,4,0.00,100.00,0.00
1,2,2,34,5,0.00,100.00,0.00
1,2,2,34,6,0.00,100.00,0.00
1,2,2,34,7,0.00,100.00,0.00
1,2,2,34,8,0.00,100.00,0.00
1,2,2,34,9,0.00,100.00,0.00
1,2,2,34,10,0.00,100.00,0.00
1,2,2,34,11,0.00,100.00,0.00
1,2,2,34,12,0.00,100.00,0.00
1,2,2,34,13,0.00,100.00,0.00
1,2,2,34,14,0.00,100.00,0.00
1,2,2,34,15,0.00,100.00,0.00
1,2,2,35,0,2.78,97.22,35.00
1,2,2,35,1,2.78,97.22,35.00
1,2,2,35,2,2.77,97.23,35.00
1,2,2,35,3,2.77,97.23,35.00
1,2,2,35,4,2.78,97.22,35.00
1,2,2,35,5,2.78,97.22,35.00
1,2,2,35,6,2.77,97.23,35.00
1,2,2,35,7,2.77,97.23,35.00
1,2,2,35,8,2.77,97.23,35.00
1,2,2,35,9,2.78,97.22,35.00
1,2,2,35,10,2.76,97.24,35.00
1,2,2,35,11,2.79,97.21,35.00
1,2,2,35,12,2.75,97.25,35.00
1,2,2,35,13,2.76,97.24,35.00
1,2,2,35,14,2.75,97.25,35.00
1,2,2,35,15,2.78,97.22,35.00
1,2,2,36,0,5.34,94.66,35.50
1,2,2,36,1,5.38,94.62,35.51
1,2,2,36,2,5.39,94.61,35.50
1,2,2,36,3,5.36,94.64,35.50
1,2,2,36,4,5.39,94.61,35.50
1,2,2,36,5,5.37,94.63,35.50
1,2,2,36,6,5.37,94.63,35.50
1,2,2,36,7,5.38,94.62,35.50
1,2,2,36,8,5.41,94.59,35.50
1,2,2,36,9,5.40,94.60,35.50
1,2,2,36,10,5.41,94.59,35.50
1,2,2,36,11,5.37,94.63,35.50
1,2,2,36,12,5.34,94.66,35.50
1,2,2,36,13,5.37,94.63,35.50
1,2,2,36,14,5.42,94.58,35.50
1,2,2,37,0,7.83,92.17,36.01
1,2,2,37,1,7.83,92.17,36.00
1,2,2,37,2,7.78,92.22,36.01
1,2,2,37,3,7.85,92.15,36.01
1,2,2,37,4,7.85,92.15,36.01
1,2,2,37,5,7.82,92.18,36.00
1,2,2,37,6,7.87,92.13,36.00
1,2,2,37,7,7.79,92.21,36.00
1,2,2,37,8,7.82,92.18,36.00
1,2,2,37,9,7.87,92.13,36.00
1,2,2,37,10,7.88,92.12,36.00
1,2,2,37,11,7.80,92.20,36.00
1,2,2,37,12,7.82,92.18,36.01
1,2,2,37,13,7.86,92.14,36.01
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.00,100.00,0.00
2,1,1,29,1,0.00,100.00,0.00
2,1,1,29,2,0.00,100.00,0.00
2,1,1,29,3,0.00,100.00,0.00
2,1,1,29,4,0.00,100.00,0.00
2,1,1,29,5,0.00,100.00,0.00
2,1,1,29,6,0.00,100.00,0.00
2,1,1,29,7,0.00,100.00,0.00
2,1,1,29,8,0.00,100.00,0.00
2,1,1,29,9,0.00,100.00,0.00
2,1,1,29,10,0.00,100.00,0.00
2,1,1,29,11,0.00,100.00,0.00
2,1,1,29,12,0.00,100.00,0.00
2,1,1,29,13,0.00,100.00,0.00
2,1,1,29,14,0.00,100.00,0.00
2,1,1,29,15,0.00,100.00,0.00
2,1,1,30,0,0.00,100.00,0.00
2,1,1,30,1,0.00,100.00,0.00
2,1,1,30,2,0.00,100.00,0.00
2,1,1,30,3,0.00,100.00,0.00
2,1,1,30,4,0.00,100.00,0.00
2,1,1,30,5,0.00,100.00,0.00
2,1,1,30,6,0.00,100.00,0.00
2,1,1,30,7,0.00,100.00,0.00
2,1,1,30,8,0.00,100.00,0.00
2,1,1,30,9,0.00,100.00,0.00
2,1,1,30,10,0.00,100.00,0.00
2,1,1,30,11,0.00,100.00,0.00
2,1,1,30,12,0.00,100.00,0.00
2,1,1,30,13,0.00,100.00,0.00
2,1,1,30,14,0.00,100.00,0.00
2,1,1,30,15,0.00,100.00,0.00
2,1,1,31,0,0.00,100.00,0.00
2,1,1,31,1,0.00,100.00,0.00
2,1,1,31,2,0.00,100.00,0.00
2,1,1,31,3,0.00,100.00,0.00
2,1,1,31,4,0.00,100.00,0.00
2,1,1,31,5,0.00,100.00,0.00
2,1,1,31,6,0.00,100.00,0.00
2,1,1,31,7,0.00,100.00,0.00
2,1,1,31,8,0.00,100.00,0.00
2,1,1,31,9,0.00,100.00,0.00
2,1,1,31,10,0.00,100.00,0.00
2,1,1,31,11,0.00,100.00,0.00
2,1,1,31,12,0.00,100.00,0.00
2,1,1,31,13,0.00,100.00,0.00
2,1,1,31,14,0.00,100.00,0.00
2,1,1,31,15,0.00,100.00,0.00
2,1,1,32,0,0.00,100.00,0.00
2,1,1,32,1,0.00,100.00,0.00
2,1,1,32,2,0.00,100.00,0.00
2,1,1,32,3,0.00,100.00,0.00
2,1,1,32,4,0.00,100.00,0.00
2,1,1,32,5,0.00,100.00,0.00
2,1,1,32,6,0.00,100.00,0.00
2,1,1,32,7,0.00,100.00,0.00
2,1,1,32,8,0.00,100.00,0.00
2,1,1,32,9,0.00,100.00,0.00
2,1,1,32,10,0.00,100.00,0.00
2,1,1,32,11,0.00,100.00,0.00
2,1,1,32,12,0.00,100.00,0.00
2,1,1,32,13,0.00,100.00,0.00
2,1,1,32,14,0.00,100.00,0.00
2,1,1,32,15,0.00,100.00,0.00
2,1,1,33,0,0.00,100.00,0.00
2,1,1,33,1,0.00,100.00,0.00
2,1,1,33,2,0.00,100.00,0.00
2,1,1,33,3,0.00,100.00,0.00
2,1,1,33,4,0.00,100.00,0.00
2,1,1,33,5,0.00,100.00,0.00
2,1,1,33,6,0.00,100.00,0.00
2,1,1,33,7,0.00,100.00,0.00
2,1,1,33,8,0.00,100.00,0.00
2,1,1,33,9,0.00,100.00,0.00
2,1,1,33,10,0.00,100.00,0.00
2,1,1,33,11,0.00,100.00,0.00
2,1,1,33,12,0.00,100.00,0.00
2,1,1,33,13,0.00,100.00,0.00
2,1,1,33,14,0.00,100.00,0.00
2,1,1,33,15,0.00,100.00,0.00
2,1,1,34,0,0.00,100.00,0.00
2,1,1,34,1,0.00,100.00,0.00
2,1,1,34,2,0.00,100.00,0.00
2,1,1,34,3,0.00,100.00,0.00
2,1,1,34,4,0.00,100.00,0.00
2,1,1,34,5,0.00,100.00,0.00
2,1,1,34,6,0.00,100.00,0.00
2,1,1,34,7,0.00,100.00,0.00
2,1,1,34,8,0.00,100.00,0.00
2,1,1,34,9,0.00,100.00,0.00
2,1,1,34,10,0.00,100.00,0.00
2,1,1,34,11,0.00,100.00,0.00
2,1,1,34,12,0.00,100.00,0.00
2,1,1,34,13,0.00,100.00,0.00
2,1,1,34,14,0.00,100.00,0.00
2,1,1,34,15,0.00,100.00,0.00
2,1,1,35,0,0.14,99.86,35.00
2,1,1,35,1,0.14,99.86,35.00
2,1,1,35,2,0.14,99.86,35.00
2,1,1,35,3,0.14,99.86,35.00
2,1,1,35,4,0.14,99.86,35.00
2,1,1,35,5,0.14,99.86,35.00
2,1,1,35,6,0.14,99.86,35.00
2,1,1,35,7,0.14,99.86,35.00
2,1,1,35,8,0.14,99.86,35.00
2,1,1,35,9,0.14,99.86,35.00
2,1,1,35,10,0.13,99.87,35.00
2,1,1,35,11,0.13,99.87,35.00
2,1,1,35,12,0.14,99.86,35.00
2,1,1,35,13,0.14,99.86,35.00
2,1,1,35,14,0.13,99.87,35.00
2,1,1,35,15,0.14,99.86,35.00
2,1,1,36,0,0.36,99.64,35.34
2,1,1,36,1,0.37,99.63,35.35
2,1,1,36,2,0.37,99.63,35.37
2,1,1,36,3,0.37,99.63,35.35
2,1,1,36,4,0.37,99.63,35.35
2,1,1,36,5,0.38,99.62,35.34
2,1,1,36,6,0.36,99.64,35.35
2,1,1,36,7,0.36,99.64,35.34
2,1,1,36,8,0.38,99.62,35.33
2,1,1,36,9,0.37,99.63,35.33
2,1,1,36,10,0.38,99.62,35.36
2,1,1,36,11,0.38,99.62,35.35
2,1,1,36,12,0.37,99.63,35.35
2,1,1,36,13,0.36,99.64,35.35
2,1,1,36,14,0.37,99.63,35.33
2,1,1,36,15,0.37,99.63,35.36
2,1,1,37,0,0.69,99.31,35.70
2,1,1,37,1,0.70,99.30,35.68
2,1,1,37,2,0.68,99.32,35.69
2,1,1,37,3,0.68,99.32,35.69
2,1,1,37,4,0.68,99.32,35.70
2,1,1,37,5,0.69,99.31,35.71
2,1,1,37,6,0.69,99.31,35.71
2,1,1,37,7,0.68,99.32,35.70
2,1,1,37,8,0.68,99.32,35.68
2,1,1,37,9,0.68,99.32,35.71
2,1,1,37,10,0.70,99.30,35.71
2,1,1,37,11,0.66,99.34,35.69
2,1,1,37,12,0.68,99.32,35.69
2,1,1,37,13,0.69,99.31,35.71
2,1,1,37,14,0.69,99.31,35.70
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.00,100.00,0.00
2,1,2,29,1,0.00,100.00,0.00
2,1,2,29,2,0.00,100.00,0.00
2,1,2,29,3,0.00,100.00,0.00
2,1,2,29,4,0.00,100.00,0.00
2,1,2,29,5,0.00,100.00,0.00
2,1,2,29,6,0.00,100.00,0.00
2,1,2,29,7,0.00,100.00,0.00
2,1,2,29,8,0.00,100.00,0.00
2,1,2,29,9,0.00,100.00,0.00
2,1,2,29,10,0.00,100.00,0.00
2,1,2,29,11,0.00,100.00,0.00
2,1,2,29,12,0.00,100.00,0.00
2,1,2,29,13,0.00,100.00,0.00
2,1,2,29,14,0.00,100.00,0.00
2,1,2,29,15,0.00,100.00,0.00
2,1,2,30,0,0.00,100.00,0.00
2,1,2,30,1,0.00,100.00,0.00
2,1,2,30,2,0.00,100.00,0.00
2,1,2,30,3,0.00,100.00,0.00
2,1,2,30,4,0.00,100.00,0.00
2,1,2,30,5,0.00,100.00,0.00
2,1,2,30,6,0.00,100.00,0.00
2,1,2,30,7,0.00,100.00,0.00
2,1,2,30,8,0.00,100.00,0.00
2,1,2,30,9,0.00,100.00,0.00
2,1,2,30,10,0.00,100.00,0.00
2,1,2,30,11,0.00,100.00,0.00
2,1,2,30,12,0.00,100.00,0.00
2,1,2,30,13,0.00,100.00,0.00
