lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,34.35,65.65,27.34
1,2,2,33,2,34.24,65.76,27.35
1,2,2,33,3,34.19,65.81,27.33
1,2,2,33,4,34.29,65.71,27.33
1,2,2,33,5,34.27,65.73,27.34
1,2,2,33,6,34.25,65.75,27.36
1,2,2,33,7,34.18,65.82,27.34
1,2,2,33,8,34.22,65.78,27.34
1,2,2,33,9,34.28,65.72,27.35
1,2,2,33,10,34.25,65.75,27.34
1,2,2,33,11,34.29,65.71,27.34
1,2,2,33,12,34.20,65.80,27.34
1,2,2,33,13,34.20,65.80,27.35
1,2,2,33,14,34.27,65.73,27.35
1,2,2,33,15,34.28,65.72,27.35
1,2,2,34,0,35.43,64.57,27.91
1,2,2,34,1,35.47,64.53,27.90
1,2,2,34,2,35.52,64.48,27.90
1,2,2,34,3,35.43,64.57,27.91
1,2,2,34,4,35.43,64.57,27.90
1,2,2,34,5,35.42,64.58,27.90
1,2,2,34,6,35.47,64.53,27.91
1,2,2,34,7,35.39,64.61,27.91
1,2,2,34,8,35.53,64.47,27.89
1,2,2,34,9,35.50,64.50,27.90
1,2,2,34,10,35.50,64.50,27.90
1,2,2,34,11,35.45,64.55,27.91
1,2,2,34,12,35.54,64.46,27.91
1,2,2,34,13,35.49,64.51,27.91
1,2,2,34,14,35.48,64.52,27.90
1,2,2,34,15,35.42,64.58,27.90
1,2,2,35,0,36.68,63.32,28.47
1,2,2,35,1,36.60,63.40,28.47
1,2,2,35,2,36.62,63.38,28.48
1,2,2,35,3,36.52,63.48,28.46
1,2,2,35,4,36.62,63.38,28.48
1,2,2,35,5,36.58,63.42,28.47
1,2,2,35,6,36.62,63.38,28.46
1,2,2,35,7,36.65,63.35,28.47
1,2,2,35,8,36.57,63.43,28.46
1,2,2,35,9,36.71,63.29,28.47
1,2,2,35,10,36.60,63.40,28.46
1,2,2,35,11,36.67,63.33,28.46
1,2,2,35,12,36.64,63.36,28.46
1,2,2,35,13,36.73,63.27,28.46
1,2,2,35,14,36.65,63.35,28.47
1,2,2,35,15,36.72,63.28,28.46
1,2,2,36,0,37.69,62.31,29.03
1,2,2,36,1,37.82,62.18,29.03
1,2,2,36,2,37.70,62.30,29.04
1,2,2,36,3,37.79,62.21,29.03
1,2,2,36,4,37.69,62.31,29.04
1,2,2,36,5,37.65,62.35,29.04
1,2,2,36,6,37.68,62.32,29.03
1,2,2,36,7,37.75,62.25,29.03
1,2,2,36,8,37.66,62.34,29.02
1,2,2,36,9,37.72,62.28,29.04
1,2,2,36,10,37.68,62.32,29.03
1,2,2,36,11,37.68,62.32,29.03
1,2,2,36,12,37.72,62.28,29.04
1,2,2,36,13,37.68,62.32,29.04
1,2,2,36,14,37.71,62.29,29.04
1,2,2,37,0,38.68,61.32,29.61
1,2,2,37,1,38.72,61.28,29.63
1,2,2,37,2,38.70,61.30,29.61
1,2,2,37,3,38.70,61.30,29.61
1,2,2,37,4,38.71,61.29,29.60
1,2,2,37,5,38.71,61.29,29.62
1,2,2,37,6,38.74,61.26,29.61
1,2,2,37,7,38.71,61.29,29.61
1,2,2,37,8,38.66,61.34,29.60
1,2,2,37,9,38.71,61.29,29.61
1,2,2,37,10,38.66,61.34,29.60
1,2,2,37,11,38.66,61.34,29.61
1,2,2,37,12,38.73,61.27,29.61
1,2,2,37,13,38.72,61.28,29.62
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.33,99.67,21.00
2,1,1,21,1,0.34,99.66,21.00
2,1,1,21,2,0.33,99.67,21.00
2,1,1,21,3,0.34,99.66,21.00
2,1,1,21,4,0.33,99.67,21.00
2,1,1,21,5,0.33,99.67,21.00
2,1,1,21,6,0.33,99.67,21.00
2,1,1,21,7,0.34,99.66,21.00
2,1,1,21,8,0.34,99.66,21.00
2,1,1,21,9,0.33,99.67,21.00
2,1,1,21,10,0.34,99.66,21.00
2,1,1,21,11,0.33,99.67,21.00
2,1,1,21,12,0.34,99.66,21.00
2,1,1,21,13,0.34,99.66,21.00
2,1,1,21,14,0.33,99.67,21.00
2,1,1,21,15,0.34,99.66,21.00
2,1,1,22,0,0.87,99.13,21.36
2,1,1,22,1,0.88,99.12,21.35
2,1,1,22,2,0.87,99.13,21.36
2,1,1,22,3,0.87,99.13,21.35
2,1,1,22,4,0.87,99.13,21.35
2,1,1,22,5,0.86,99.14,21.36
2,1,1,22,6,0.88,99.12,21.35
2,1,1,22,7,0.87,99.13,21.34
2,1,1,22,8,0.87,99.13,21.34
2,1,1,22,9,0.87,99.13,21.36
2,1,1,22,10,0.87,99.13,21.35
2,1,1,22,11,0.89,99.11,21.36
2,1,1,22,12,0.87,99.13,21.35
2,1,1,22,13,0.88,99.12,21.35
2,1,1,22,14,0.87,99.13,21.36
2,1,1,22,15,0.86,99.14,21.35
2,1,1,23,0,1.50,98.50,21.72
2,1,1,23,1,1.54,98.46,21.71
2,1,1,23,2,1.51,98.49,21.72
2,1,1,23,3,1.54,98.46,21.72
2,1,1,23,4,1.54,98.46,21.70
2,1,1,23,5,1.53,98.47,21.71
2,1,1,23,6,1.54,98.46,21.71
2,1,1,23,7,1.54,98.46,21.71
2,1,1,23,8,1.54,98.46,21.72
2,1,1,23,9,1.54,98.46,21.72
2,1,1,23,10,1.53,98.47,21.71
2,1,1,23,11,1.55,98.45,21.71
2,1,1,23,12,1.51,98.49,21.72
2,1,1,23,13,1.52,98.48,21.71
2,1,1,23,14,1.54,98.46,21.72
2,1,1,23,15,1.53,98.47,21.71
2,1,1,24,0,2.25,97.75,22.08
2,1,1,24,1,2.28,97.72,22.09
2,1,1,24,2,2.24,97.76,22.08
2,1,1,24,3,2.24,97.76,22.10
2,1,1,24,4,2.22,97.78,22.07
2,1,1,24,5,2.22,97.78,22.08
2,1,1,24,6,2.26,97.74,22.09
2,1,1,24,7,2.23,97.77,22.09
2,1,1,24,8,2.22,97.78,22.09
2,1,1,24,9,2.24,97.76,22.10
2,1,1,24,10,2.25,97.75,22.11
2,1,1,24,11,2.25,97.75,22.08
2,1,1,24,12,2.24,97.76,22.09
2,1,1,24,13,2.23,97.77,22.08
2,1,1,24,14,2.29,97.71,22.08
2,1,1,24,15,2.25,97.75,22.08
2,1,1,25,0,3.02,96.98,22.47
2,1,1,25,1,2.98,97.02,22.45
2,1,1,25,2,2.98,97.02,22.47
2,1,1,25,3,2.98,97.02,22.47
2,1,1,25,4,3.01,96.99,22.46
2,1,1,25,5,2.98,97.02,22.47
2,1,1,25,6,2.98,97.02,22.47
2,1,1,25,7,3.05,96.95,22.46
2,1,1,25,8,2.98,97.02,22.46
2,1,1,25,9,2.99,97.01,22.47
2,1,1,25,10,2.97,97.03,22.47
2,1,1,25,11,3.04,96.96,22.47
2,1,1,25,12,2.99,97.01,22.46
2,1,1,25,13,2.98,97.02,22.47
2,1,1,25,14,3.00,97.00,22.46
2,1,1,25,15,3.00,97.00,22.46
2,1,1,26,0,3.73,96.27,22.85
2,1,1,26,1,3.72,96.28,22.86
2,1,1,26,2,3.73,96.27,22.86
2,1,1,26,3,3.75,96.25,22.85
2,1,1,26,4,3.78,96.22,22.86
2,1,1,26,5,3.74,96.26,22.85
2,1,1,26,6,3.73,96.27,22.86
2,1,1,26,7,3.72,96.28,22.85
2,1,1,26,8,3.75,96.25,22.85
2,1,1,26,9,3.73,96.27,22.86
2,1,1,26,10,3.74,96.26,22.85
2,1,1,26,11,3.75,96.25,22.86
2,1,1,26,12,3.75,96.25,22.85
2,1,1,26,13,3.76,96.24,22.85
2,1,1,26,14,3.70,96.30,22.86
2,1,1,26,15,3.74,96.26,22.86
2,1,1,27,0,4.46,95.54,23.26
2,1,1,27,1,4.49,95.51,23.26
2,1,1,27,2,4.48,95.52,23.25
2,1,1,27,3,4.44,95.56,23.24
2,1,1,27,4,4.49,95.51,23.25
2,1,1,27,5,4.45,95.55,23.25
2,1,1,27,6,4.48,95.52,23.25
2,1,1,27,7,4.47,95.53,23.24
2,1,1,27,8,4.46,95.54,23.24
2,1,1,27,9,4.48,95.52,23.26
2,1,1,27,10,4.51,95.49,23.25
2,1,1,27,11,4.48,95.52,23.25
2,1,1,27,12,4.49,95.51,23.23
2,1,1,27,13,4.47,95.53,23.24
2,1,1,27,14,4.46,95.54,23.25
2,1,1,27,15,4.48,95.52,23.26
2,1,1,28,0,5.14,94.86,23.67
2,1,1,28,1,5.17,94.83,23.66
2,1,1,28,2,5.19,94.81,23.65
2,1,1,28,3,5.22,94.78,23.64
2,1,1,28,4,5.21,94.79,23.64
2,1,1,28,5,5.16,94.84,23.65
2,1,1,28,6,5.18,94.82,23.66
2,1,1,28,7,5.17,94.83,23.65
2,1,1,28,8,5.19,94.81,23.64
2,1,1,28,9,5.23,94.77,23.66
2,1,1,28,10,5.15,94.85,23.65
2,1,1,28,11,5.16,94.84,23.65
2,1,1,28,12,5.18,94.82,23.65
2,1,1,28,13,5.18,94.82,23.65
2,1,1,28,14,5.16,94.84,23.66
2,1,1,28,15,5.19,94.81,23.66
2,1,1,29,0,5.83,94.17,24.05
2,1,1,29,1,5.84,94.16,24.05
2,1,1,29,2,5.80,94.19,24.09
2,1,1,29,3,5.87,94.13,24.05
2,1,1,29,4,5.88,94.12,24.03
2,1,1,29,5,5.84,94.16,24.05
2,1,1,29,6,5.85,94.15,24.07
2,1,1,29,7,5.84,94.16,24.05
2,1,1,29,8,5.85,94.15,24.07
2,1,1,29,9,5.82,94.18,24.07
2,1,1,29,10,5.84,94.16,24.05
2,1,1,29,11,5.85,94.15,24.07
2,1,1,29,12,5.88,94.12,24.07
2,1,1,29,13,5.86,94.14,24.04
2,1,1,29,14,5.84,94.16,24.06
2,1,1,29,15,5.87,94.13,24.06
2,1,1,30,0,6.47,93.53,24.48
2,1,1,30,1,6.47,93.53,24.48
2,1,1,30,2,6.42,93.58,24.51
2,1,1,30,3,6.53,93.47,24.49
2,1,1,30,4,6.48,93.52,24.49
2,1,1,30,5,6.48,93.52,24.49
2,1,1,30,6,6.48,93.52,24.46
2,1,1,30,7,6.44,93.56,24.48
2,1,1,30,8,6.49,93.51,24.47
2,1,1,30,9,6.46,93.54,24.48
2,1,1,30,10,6.54,93.46,24.47
2,1,1,30,11,6.49,93.51,24.49
2,1,1,30,12,6.47,93.53,24.47
2,1,1,30,13,6.50,93.50,24.48
2,1,1,30,14,6.49,93.51,24.49
2,1,1,30,15,6.50,93.50,24.45
2,1,1,31,0,7.09,92.91,24.90
2,1,1,31,1,7.09,92.91,24.93
2,1,1,31,2,7.11,92.89,24.89
2,1,1,31,3,7.05,92.95,24.91
2,1,1,31,4,7.12,92.88,24.90
2,1,1,31,5,7.07,92.93,24.89
2,1,1,31,6,7.06,92.94,24.89
2,1,1,31,7,7.09,92.91,24.91
2,1,1,31,8,7.09,92.91,24.90
2,1,1,31,9,7.07,92.93,24.91
2,1,1,31,10,7.08,92.92,24.90
2,1,1,31,11,7.04,92.96,24.91
2,1,1,31,12,7.05,92.95,24.90
2,1,1,31,13,7.05,92.95,24.92
2,1,1,31,14,7.08,92.92,24.90
2,1,1,31,15,7.11,92.89,24.92
2,1,1,32,0,7.67,92.33,25.33
2,1,1,32,1,7.61,92.39,25.35
2,1,1,32,2,7.66,92.34,25.33
2,1,1,32,3,7.67,92.33,25.33
2,1,1,32,4,7.64,92.36,25.33
2,1,1,32,5,7.63,92.37,25.34
2,1,1,32,6,7.65,92.35,25.34
2,1,1,32,7,7.66,92.34,25.31
2,1,1,32,8,7.70,92.30,25.33
2,1,1,32,9,7.67,92.33,25.33
2,1,1,32,10,7.65,92.35,25.33
2,1,1,32,11,7.64,92.36,25.32
2,1,1,32,12,7.69,92.31,25.31
2,1,1,32,13,7.65,92.35,25.36
2,1,1,32,14,7.70,92.30,25.34
2,1,1,32,15,7.67,92.33,25.34
2,1,1,33,0,8.16,91.84,25.74
2,1,1,33,1,8.19,91.81,25.76
2,1,1,33,2,8.18,91.82,25.79
2,1,1,33,3,8.13,91.86,25.78
2,1,1,33,4,8.15,91.85,25.78
2,1,1,33,5,8.18,91.82,25.76
2,1,1,33,6,8.18,91.82,25.76
2,1,1,33,7,8.17,91.83,25.77
2,1,1,33,8,8.13,91.87,25.77
2,1,1,33,9,8.15,91.85,25.78
2,1,1,33,10,8.19,91.81,25.79
2,1,1,33,11,8.18,91.82,25.76
2,1,1,33,12,8.19,91.81,25.76
2,1,1,33,13,8.18,91.82,25.76
2,1,1,33,14,8.20,91.80,25.80
2,1,1,33,15,8.18,91.82,25.77
2,1,1,34,0,8.73,91.27,26.19
2,1,1,34,1,8.66,91.34,26.22
2,1,1,34,2,8.68,91.32,26.21
2,1,1,34,3,8.69,91.31,26.20
2,1,1,34,4,8.68,91.32,26.21
2,1,1,34,5,8.70,91.30,26.20
2,1,1,34,6,8.68,91.32,26.21
2,1,1,34,7,8.67,91.33,26.22
2,1,1,34,8,8.71,91.29,26.23
2,1,1,34,9,8.68,91.32,26.21
2,1,1,34,10,8.66,91.34,26.20
2,1,1,34,11,8.67,91.33,26.21
2,1,1,34,12,8.72,91.28,26.21
2,1,1,34,13,8.69,91.31,26.20
2,1,1,34,14,8.68,91.32,26.21
2,1,1,34,15,8.66,91.34,26.22
2,1,1,35,0,9.09,90.91,26.66
2,1,1,35,1,9.16,90.84,26.67
2,1,1,35,2,9.14,90.86,26.65
2,1,1,35,3,9.16,90.84,26.66
2,1,1,35,4,9.12,90.88,26.66
2,1,1,35,5,9.12,90.88,26.67
2,1,1,35,6,9.11,90.89,26.64
2,1,1,35,7,9.09,90.92,26.67
2,1,1,35,8,9.15,90.85,26.65
2,1,1,35,9,9.09,90.91,26.66
2,1,1,35,10,9.14,90.86,26.65
2,1,1,35,11,9.11,90.89,26.66
2,1,1,35,12,9.10,90.90,26.66
2,1,1,35,13,9.16,90.84,26.66
2,1,1,35,14,9.17,90.83,26.66
2,1,1,35,15,9.13,90.87,26.65
2,1,1,36,0,9.57,90.43,27.11
2,1,1,36,1,9.51,90.49,27.12
2,1,1,36,2,9.58,90.42,27.10
2,1,1,36,3,9.56,90.44,27.11
2,1,1,36,4,9.56,90.44,27.11
2,1,1,36,5,9.56,90.44,27.09
2,1,1,36,6,9.64,90.36,27.12
2,1,1,36,7,9.59,90.41,27.10
2,1,1,36,8,9.55,90.45,27.14
2,1,1,36,9,9.55,90.45,27.12
2,1,1,36,10,9.56,90.44,27.12
2,1,1,36,11,9.61,90.39,27.10
2,1,1,36,12,9.60,90.40,27.11
2,1,1,36,13,9.55,90.45,27.14
2,1,1,36,14,9.57,90.43,27.13
2,1,1,36,15,9.54,90.46,27.08
2,1,1,37,0,9.98,90.02,27.58
2,1,1,37,1,10.02,89.98,27.57
2,1,1,37,2,9.95,90.05,27.58
2,1,1,37,3,9.99,90.01,27.55
2,1,1,37,4,9.94,90.06,27.58
2,1,1,37,5,9.98,90.02,27.58
2,1,1,37,6,10.03,89.97,27.60
2,1,1,37,7,9.99,90.01,27.60
2,1,1,37,8,9.95,90.05,27.57
2,1,1,37,9,9.97,90.03,27.57
2,1,1,37,10,9.96,90.04,27.57
2,1,1,37,11,9.93,90.07,27.57
2,1,1,37,12,10.00,90.00,27.58
2,1,1,37,13,9.96,90.04,27.58
2,1,1,37,14,9.97,90.03,27.57
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.36,99.64,21.00
2,1,2,21,1,0.36,99.64,21.00
2,1,2,21,2,0.35,99.65,21.00
2,1,2,21,3,0.36,99.64,21.00
2,1,2,21,4,0.36,99.64,21.00
2,1,2,21,5,0.36,99.64,21.00
2,1,2,21,6,0.37,99.63,21.00
2,1,2,21,7,0.35,99.65,21.00
2,1,2,21,8,0.36,99.64,21.00
2,1,2,21,9,0.37,99.63,21.00
2,1,2,21,10,0.36,99.64,21.00
2,1,2,21,11,0.35,99.65,21.00
2,1,2,21,12,0.36,99.64,21.00
2,1,2,21,13,0.36,99.64,21.00
2,1,2,21,14,0.36,99.64,21.00
2,1,2,21,15,0.37,99.63,21.00
2,1,2,22,0,0.95,99.05,21.36
2,1,2,22,1,0.95,99.05,21.34
2,1,2,22,2,0.94,99.06,21.35
2,1,2,22,3,0.96,99.04,21.35
2,1,2,22,4,0.96,99.04,21.34
2,1,2,22,5,0.96,99.04,21.34
2,1,2,22,6,0.97,99.03,21.34
2,1,2,22,7,0.95,99.05,21.36
2,1,2,22,8,0.94,99.06,21.34
2,1,2,22,9,0.96,99.04,21.35
2,1,2,22,10,0.96,99.04,21.34
2,1,2,22,11,0.95,99.05,21.35
2,1,2,22,12,0.96,99.04,21.34
2,1,2,22,13,0.96,99.04,21.34
2,1,2,22,14,0.96,99.04,21.34
2,1,2,22,15,0.94,99.06,21.35
2,1,2,23,0,1.71,98.29,21.70
2,1,2,23,1,1.71,98.29,21.68
2,1,2,23,2,1.70,98.30,21.70
2,1,2,23,3,1.69,98.31,21.70
2,1,2,23,4,1.71,98.30,21.69
2,1,2,23,5,1.71,98.29,21.69
2,1,2,23,6,1.73,98.27,21.70
2,1,2,23,7,1.71,98.29,21.69
2,1,2,23,8,1.71,98.29,21.71
2,1,2,23,9,1.68,98.32,21.70
2,1,2,23,10,1.72,98.28,21.70
2,1,2,23,11,1.71,98.29,21.70
2,1,2,23,12,1.73,98.27,21.69
2,1,2,23,13,1.71,98.29,21.70
2,1,2,23,14,1.71,98.29,21.70
2,1,2,23,15,1.71,98.29,21.70
2,1,2,24,0,2.59,97.41,22.04
2,1,2,24,1,2.57,97.43,22.06
2,1,2,24,2,2.56,97.44,22.07
2,1,2,24,3,2.55,97.45,22.05
2,1,2,24,4,2.57,97.43,22.05
2,1,2,24,5,2.55,97.45,22.06
2,1,2,24,6,2.55,97.45,22.05
2,1,2,24,7,2.56,97.44,22.06
2,1,2,24,8,2.54,97.46,22.05
2,1,2,24,9,2.56,97.44,22.04
2,1,2,24,10,2.55,97.45,22.05
2,1,2,24,11,2.54,97.46,22.06
2,1,2,24,12,2.57,97.43,22.05
2,1,2,24,13,2.58,97.42,22.06
2,1,2,24,14,2.55,97.45,22.06
2,1,2,24,15,2.55,97.45,22.05
2,1,2,25,0,3.48,96.52,22.42
2,1,2,25,1,3.45,96.55,22.41
2,1,2,25,2,3.47,96.53,22.41
2,1,2,25,3,3.43,96.57,22.43
2,1,2,25,4,3.48,96.52,22.41
2,1,2,25,5,3.44,96.56,22.41
2,1,2,25,6,3.47,96.53,22.41
2,1,2,25,7,3.45,96.55,22.42
2,1,2,25,8,3.45,96.55,22.41
2,1,2,25,9,3.46,96.54,22.42
2,1,2,25,10,3.46,96.54,22.40
2,1,2,25,11,3.42,96.58,22.43
2,1,2,25,12,3.45,96.55,22.42
2,1,2,25,13,3.47,96.53,22.41
2,1,2,25,14,3.43,96.57,22.41
2,1,2,25,15,3.45,96.55,22.42
2,1,2,26,0,4.32,95.68,22.79
2,1,2,26,1,4.37,95.63,22.79
2,1,2,26,2,4.34,95.66,22.79
2,1,2,26,3,4.36,95.64,22.79
2,1,2,26,4,4.40,95.60,22.78
2,1,2,26,5,4.36,95.64,22.79
2,1,2,26,6,4.35,95.65,22.79
2,1,2,26,7,4.34,95.66,22.80
2,1,2,26,8,4.37,95.63,22.79
2,1,2,26,9,4.37,95.63,22.80
2,1,2,26,10,4.35,95.65,22.80
2,1,2,26,11,4.33,95.67,22.78
2,1,2,26,12,4.35,95.65,22.80
2,1,2,26,13,4.39,95.61,22.79
2,1,2,26,14,4.37,95.63,22.79
2,1,2,26,15,4.33,95.67,22.80
2,1,2,27,0,5.30,94.70,23.17
2,1,2,27,1,5.30,94.70,23.18
2,1,2,27,2,5.30,94.70,23.18
2,1,2,27,3,5.28,94.72,23.16
2,1,2,27,4,5.29,94.71,23.16
2,1,2,27,5,5.26,94.74,23.17
2,1,2,27,6,5.22,94.78,23.16
2,1,2,27,7,5.28,94.72,23.17
2,1,2,27,8,5.26,94.74,23.15
2,1,2,27,9,5.24,94.76,23.16
2,1,2,27,10,5.29,94.71,23.17
2,1,2,27,11,5.26,94.74,23.16
2,1,2,27,12,5.26,94.74,23.15
2,1,2,27,13,5.29,94.71,23.16
2,1,2,27,14,5.32,94.68,23.16
2,1,2,27,15,5.26,94.74,23.17
2,1,2,28,0,6.18,93.82,23.54
2,1,2,28,1,6.17,93.83,23.56
2,1,2,28,2,6.20,93.80,23.55
2,1,2,28,3,6.19,93.81,23.54
2,1,2,28,4,6.14,93.86,23.55
2,1,2,28,5,6.13,93.87,23.55
2,1,2,28,6,6.17,93.83,23.55
2,1,2,28,7,6.15,93.85,23.55
2,1,2,28,8,6.16,93.84,23.55
2,1,2,28,9,6.18,93.82,23.55
2,1,2,28,10,6.17,93.83,23.55
2,1,2,28,11,6.17,93.83,23.55
2,1,2,28,12,6.19,93.81,23.54
2,1,2,28,13,6.19,93.81,23.55
2,1,2,28,14,6.13,93.87,23.56
2,1,2,28,15,6.18,93.82,23.55
2,1,2,29,0,7.08,92.92,23.94
2,1,2,29,1,7.04,92.96,23.94
2,1,2,29,2,7.08,92.92,23.93
2,1,2,29,3,7.07,92.93,23.93
2,1,2,29,4,7.03,92.97,23.93
2,1,2,29,5,7.02,92.98,23.95
2,1,2,29,6,7.06,92.94,23.93
2,1,2,29,7,7.03,92.97,23.93
2,1,2,29,8,7.05,92.95,23.94
2,1,2,29,9,7.03,92.97,23.94
2,1,2,29,10,7.02,92.98,23.93
2,1,2,29,11,7.04,92.96,23.93
2,1,2,29,12,7.03,92.97,23.94
2,1,2,29,13,7.06,92.94,23.92
2,1,2,29,14,7.08,92.92,23.93
2,1,2,29,15,7.05,92.95,23.93
2,1,2,30,0,7.86,92.14,24.33
2,1,2,30,1,7.86,92.14,24.34
2,1,2,30,2,7.86,92.14,24.31
2,1,2,30,3,7.87,92.13,24.31
2,1,2,30,4,7.88,92.12,24.33
2,1,2,30,5,7.92,92.08,24.34
2,1,2,30,6,7.90,92.10,24.32
2,1,2,30,7,7.88,92.12,24.33
2,1,2,30,8,7.93,92.07,24.34
2,1,2,30,9,7.85,92.15,24.33
2,1,2,30,10,7.88,92.12,24.33
2,1,2,30,11,7.88,92.12,24.32
2,1,2,30,12,7.90,92.10,24.33
2,1,2,30,13,7.93,92.07,24.33
