lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,50.20,49.80,23.67
1,2,2,33,2,50.22,49.78,23.69
1,2,2,33,3,50.23,49.77,23.68
1,2,2,33,4,50.22,49.78,23.68
1,2,2,33,5,50.23,49.77,23.67
1,2,2,33,6,50.24,49.76,23.69
1,2,2,33,7,50.22,49.78,23.69
1,2,2,33,8,50.24,49.76,23.69
1,2,2,33,9,50.24,49.76,23.69
1,2,2,33,10,50.25,49.75,23.68
1,2,2,33,11,50.25,49.75,23.68
1,2,2,33,12,50.20,49.80,23.69
1,2,2,33,13,50.24,49.76,23.68
1,2,2,33,14,50.31,49.69,23.69
1,2,2,33,15,50.19,49.81,23.68
1,2,2,34,0,50.44,49.56,24.33
1,2,2,34,1,50.46,49.54,24.33
1,2,2,34,2,50.36,49.64,24.34
1,2,2,34,3,50.43,49.57,24.33
1,2,2,34,4,50.51,49.49,24.33
1,2,2,34,5,50.48,49.52,24.31
1,2,2,34,6,50.44,49.56,24.33
1,2,2,34,7,50.55,49.45,24.33
1,2,2,34,8,50.33,49.67,24.34
1,2,2,34,9,50.41,49.59,24.35
1,2,2,34,10,50.50,49.50,24.32
1,2,2,34,11,50.52,49.48,24.33
1,2,2,34,12,50.42,49.58,24.34
1,2,2,34,13,50.48,49.52,24.34
1,2,2,34,14,50.46,49.54,24.33
1,2,2,34,15,50.52,49.48,24.34
1,2,2,35,0,50.65,49.35,24.98
1,2,2,35,1,50.61,49.39,24.98
1,2,2,35,2,50.63,49.37,24.98
1,2,2,35,3,50.69,49.31,24.99
1,2,2,35,4,50.62,49.38,24.97
1,2,2,35,5,50.59,49.41,24.98
1,2,2,35,6,50.73,49.27,24.99
1,2,2,35,7,50.65,49.35,24.98
1,2,2,35,8,50.66,49.34,24.99
1,2,2,35,9,50.74,49.26,25.00
1,2,2,35,10,50.78,49.22,24.99
1,2,2,35,11,50.68,49.32,24.97
1,2,2,35,12,50.69,49.31,24.99
1,2,2,35,13,50.65,49.35,24.98
1,2,2,35,14,50.68,49.32,24.98
1,2,2,35,15,50.74,49.26,24.99
1,2,2,36,0,50.82,49.18,25.63
1,2,2,36,1,50.82,49.18,25.64
1,2,2,36,2,50.81,49.19,25.65
1,2,2,36,3,50.91,49.09,25.62
1,2,2,36,4,50.81,49.19,25.64
1,2,2,36,5,50.80,49.20,25.63
1,2,2,36,6,50.85,49.15,25.63
1,2,2,36,7,50.80,49.20,25.65
1,2,2,36,8,50.81,49.19,25.65
1,2,2,36,9,50.95,49.05,25.64
1,2,2,36,10,50.84,49.16,25.62
1,2,2,36,11,50.75,49.25,25.63
1,2,2,36,12,50.87,49.13,25.63
1,2,2,36,13,50.93,49.07,25.64
1,2,2,36,14,50.91,49.09,25.64
1,2,2,37,0,51.04,48.96,26.28
1,2,2,37,1,50.96,49.04,26.31
1,2,2,37,2,50.92,49.08,26.29
1,2,2,37,3,51.07,48.93,26.30
1,2,2,37,4,50.99,49.01,26.28
1,2,2,37,5,51.01,48.99,26.30
1,2,2,37,6,50.96,49.04,26.30
1,2,2,37,7,51.03,48.97,26.29
1,2,2,37,8,51.11,48.89,26.29
1,2,2,37,9,50.89,49.11,26.30
1,2,2,37,10,51.04,48.96,26.29
1,2,2,37,11,51.06,48.94,26.27
1,2,2,37,12,51.15,48.85,26.30
1,2,2,37,13,50.92,49.08,26.29
2,1,1,17,0,9.72,90.28,12.91
2,1,1,17,1,9.77,90.23,12.90
2,1,1,17,2,9.78,90.22,12.91
2,1,1,17,3,9.76,90.24,12.91
2,1,1,17,4,9.76,90.24,12.91
2,1,1,17,5,9.79,90.21,12.90
2,1,1,17,6,9.82,90.18,12.91
2,1,1,17,7,9.77,90.23,12.92
2,1,1,17,8,9.82,90.18,12.90
2,1,1,17,9,9.78,90.22,12.92
2,1,1,17,10,9.77,90.23,12.92
2,1,1,17,11,9.79,90.21,12.91
2,1,1,17,12,9.82,90.18,12.91
2,1,1,17,13,9.77,90.23,12.90
2,1,1,17,14,9.76,90.24,12.91
2,1,1,17,15,9.69,90.31,12.91
2,1,1,18,0,10.57,89.43,13.37
2,1,1,18,1,10.50,89.50,13.38
2,1,1,18,2,10.55,89.45,13.37
2,1,1,18,3,10.51,89.49,13.38
2,1,1,18,4,10.52,89.48,13.38
2,1,1,18,5,10.52,89.48,13.38
2,1,1,18,6,10.55,89.45,13.38
2,1,1,18,7,10.48,89.52,13.37
2,1,1,18,8,10.54,89.46,13.38
2,1,1,18,9,10.55,89.45,13.37
2,1,1,18,10,10.53,89.47,13.38
2,1,1,18,11,10.53,89.47,13.37
2,1,1,18,12,10.59,89.41,13.38
2,1,1,18,13,10.52,89.48,13.37
2,1,1,18,14,10.46,89.54,13.37
2,1,1,18,15,10.51,89.49,13.37
2,1,1,19,0,11.15,88.85,13.85
2,1,1,19,1,11.12,88.88,13.85
2,1,1,19,2,11.07,88.93,13.84
2,1,1,19,3,11.14,88.86,13.85
2,1,1,19,4,11.13,88.87,13.85
2,1,1,19,5,11.17,88.83,13.84
2,1,1,19,6,11.18,88.82,13.83
2,1,1,19,7,11.22,88.78,13.84
2,1,1,19,8,11.20,88.80,13.84
2,1,1,19,9,11.16,88.84,13.84
2,1,1,19,10,11.24,88.76,13.85
2,1,1,19,11,11.18,88.82,13.86
2,1,1,19,12,11.17,88.83,13.83
2,1,1,19,13,11.15,88.85,13.84
2,1,1,19,14,11.23,88.77,13.85
2,1,1,19,15,11.23,88.77,13.85
2,1,1,20,0,11.72,88.28,14.33
2,1,1,20,1,11.74,88.26,14.34
2,1,1,20,2,11.76,88.24,14.33
2,1,1,20,3,11.73,88.27,14.32
2,1,1,20,4,11.77,88.23,14.32
2,1,1,20,5,11.75,88.25,14.32
2,1,1,20,6,11.75,88.25,14.34
2,1,1,20,7,11.79,88.21,14.33
2,1,1,20,8,11.78,88.22,14.32
2,1,1,20,9,11.76,88.24,14.33
2,1,1,20,10,11.72,88.28,14.32
2,1,1,20,11,11.74,88.26,14.33
2,1,1,20,12,11.76,88.24,14.32
2,1,1,20,13,11.70,88.30,14.33
2,1,1,20,14,11.75,88.25,14.33
2,1,1,20,15,11.78,88.22,14.33
2,1,1,21,0,12.30,87.70,14.81
2,1,1,21,1,12.23,87.77,14.80
2,1,1,21,2,12.21,87.79,14.82
2,1,1,21,3,12.20,87.80,14.82
2,1,1,21,4,12.25,87.75,14.82
2,1,1,21,5,12.25,87.75,14.81
2,1,1,21,6,12.29,87.71,14.82
2,1,1,21,7,12.25,87.75,14.81
2,1,1,21,8,12.24,87.76,14.81
2,1,1,21,9,12.26,87.74,14.81
2,1,1,21,10,12.32,87.68,14.81
2,1,1,21,11,12.19,87.81,14.82
2,1,1,21,12,12.26,87.74,14.83
2,1,1,21,13,12.22,87.78,14.82
2,1,1,21,14,12.19,87.81,14.80
2,1,1,21,15,12.26,87.74,14.81
2,1,1,22,0,12.64,87.36,15.32
2,1,1,22,1,12.71,87.29,15.30
2,1,1,22,2,12.69,87.31,15.32
2,1,1,22,3,12.69,87.31,15.30
2,1,1,22,4,12.65,87.35,15.31
2,1,1,22,5,12.65,87.35,15.31
2,1,1,22,6,12.71,87.29,15.30
2,1,1,22,7,12.74,87.26,15.31
2,1,1,22,8,12.70,87.30,15.31
2,1,1,22,9,12.66,87.34,15.31
2,1,1,22,10,12.70,87.30,15.32
2,1,1,22,11,12.69,87.31,15.31
2,1,1,22,12,12.65,87.35,15.33
2,1,1,22,13,12.64,87.36,15.31
2,1,1,22,14,12.70,87.30,15.31
2,1,1,22,15,12.68,87.32,15.32
2,1,1,23,0,13.05,86.95,15.82
2,1,1,23,1,13.07,86.93,15.79
2,1,1,23,2,13.03,86.97,15.81
2,1,1,23,3,13.06,86.94,15.82
2,1,1,23,4,13.04,86.96,15.81
2,1,1,23,5,13.12,86.88,15.83
2,1,1,23,6,13.10,86.90,15.82
2,1,1,23,7,13.08,86.92,15.81
2,1,1,23,8,13.07,86.93,15.82
2,1,1,23,9,13.07,86.93,15.82
2,1,1,23,10,13.06,86.94,15.81
2,1,1,23,11,13.05,86.95,15.82
2,1,1,23,12,13.02,86.98,15.80
2,1,1,23,13,13.08,86.92,15.81
2,1,1,23,14,13.04,86.96,15.82
2,1,1,23,15,13.04,86.96,15.82
2,1,1,24,0,13.39,86.61,16.31
2,1,1,24,1,13.39,86.61,16.34
2,1,1,24,2,13.43,86.57,16.32
2,1,1,24,3,13.39,86.61,16.33
2,1,1,24,4,13.46,86.54,16.32
2,1,1,24,5,13.40,86.60,16.32
2,1,1,24,6,13.36,86.64,16.35
2,1,1,24,7,13.39,86.61,16.34
2,1,1,24,8,13.36,86.64,16.32
2,1,1,24,9,13.43,86.57,16.33
2,1,1,24,10,13.40,86.60,16.32
2,1,1,24,11,13.41,86.59,16.33
2,1,1,24,12,13.39,86.61,16.31
2,1,1,24,13,13.45,86.55,16.33
2,1,1,24,14,13.46,86.54,16.31
2,1,1,24,15,13.42,86.58,16.35
2,1,1,25,0,13.73,86.27,16.83
2,1,1,25,1,13.71,86.29,16.83
2,1,1,25,2,13.68,86.32,16.87
2,1,1,25,3,13.69,86.31,16.85
2,1,1,25,4,13.68,86.32,16.86
2,1,1,25,5,13.68,86.32,16.84
2,1,1,25,6,13.67,86.33,16.84
2,1,1,25,7,13.67,86.33,16.85
2,1,1,25,8,13.64,86.36,16.84
2,1,1,25,9,13.72,86.28,16.84
2,1,1,25,10,13.69,86.31,16.86
2,1,1,25,11,13.73,86.27,16.84
2,1,1,25,12,13.72,86.28,16.84
2,1,1,25,13,13.65,86.35,16.84
2,1,1,25,14,13.68,86.32,16.81
2,1,1,25,15,13.74,86.26,16.82
2,1,1,26,0,13.91,86.09,17.35
2,1,1,26,1,13.98,86.02,17.35
2,1,1,26,2,13.90,86.10,17.37
2,1,1,26,3,13.99,86.01,17.34
2,1,1,26,4,13.96,86.04,17.38
2,1,1,26,5,13.95,86.05,17.36
2,1,1,26,6,13.95,86.05,17.35
2,1,1,26,7,14.02,85.98,17.38
2,1,1,26,8,13.90,86.10,17.35
2,1,1,26,9,13.95,86.05,17.36
2,1,1,26,10,13.98,86.02,17.37
2,1,1,26,11,13.97,86.03,17.37
2,1,1,26,12,13.91,86.09,17.34
2,1,1,26,13,14.00,86.00,17.37
2,1,1,26,14,13.96,86.04,17.37
2,1,1,26,15,13.94,86.06,17.36
2,1,1,27,0,14.17,85.83,17.89
2,1,1,27,1,14.15,85.85,17.87
2,1,1,27,2,14.17,85.83,17.89
2,1,1,27,3,14.23,85.77,17.88
2,1,1,27,4,14.21,85.79,17.87
2,1,1,27,5,14.20,85.80,17.88
2,1,1,27,6,14.23,85.77,17.90
2,1,1,27,7,14.17,85.83,17.89
2,1,1,27,8,14.21,85.79,17.88
2,1,1,27,9,14.24,85.76,17.88
2,1,1,27,10,14.21,85.79,17.90
2,1,1,27,11,14.23,85.77,17.89
2,1,1,27,12,14.29,85.71,17.89
2,1,1,27,13,14.17,85.83,17.88
2,1,1,27,14,14.23,85.77,17.88
2,1,1,27,15,14.17,85.83,17.89
2,1,1,28,0,14.38,85.62,18.41
2,1,1,28,1,14.37,85.63,18.41
2,1,1,28,2,14.46,85.54,18.39
2,1,1,28,3,14.37,85.63,18.42
2,1,1,28,4,14.45,85.55,18.40
2,1,1,28,5,14.43,85.57,18.40
2,1,1,28,6,14.39,85.61,18.40
2,1,1,28,7,14.38,85.62,18.43
2,1,1,28,8,14.40,85.60,18.42
2,1,1,28,9,14.38,85.62,18.41
2,1,1,28,10,14.38,85.62,18.43
2,1,1,28,11,14.38,85.62,18.44
2,1,1,28,12,14.41,85.59,18.43
2,1,1,28,13,14.35,85.65,18.40
2,1,1,28,14,14.39,85.61,18.40
2,1,1,28,15,14.43,85.57,18.44
2,1,1,29,0,14.55,85.45,18.96
2,1,1,29,1,14.59,85.41,18.97
2,1,1,29,2,14.58,85.42,18.97
2,1,1,29,3,14.59,85.41,18.93
2,1,1,29,4,14.54,85.46,18.95
2,1,1,29,5,14.56,85.44,18.96
2,1,1,29,6,14.62,85.38,18.95
2,1,1,29,7,14.59,85.41,18.95
2,1,1,29,8,14.53,85.47,18.95
2,1,1,29,9,14.61,85.39,18.94
2,1,1,29,10,14.58,85.42,18.95
2,1,1,29,11,14.58,85.42,18.94
2,1,1,29,12,14.61,85.39,18.96
2,1,1,29,13,14.59,85.41,18.93
2,1,1,29,14,14.60,85.40,18.93
2,1,1,29,15,14.64,85.36,18.95
2,1,1,30,0,14.73,85.27,19.48
2,1,1,30,1,14.75,85.25,19.48
2,1,1,30,2,14.76,85.24,19.49
2,1,1,30,3,14.69,85.31,19.52
2,1,1,30,4,14.75,85.25,19.49
2,1,1,30,5,14.68,85.32,19.51
2,1,1,30,6,14.74,85.26,19.50
2,1,1,30,7,14.74,85.26,19.48
2,1,1,30,8,14.74,85.26,19.50
2,1,1,30,9,14.69,85.31,19.48
2,1,1,30,10,14.76,85.24,19.47
2,1,1,30,11,14.79,85.21,19.48
2,1,1,30,12,14.73,85.27,19.48
2,1,1,30,13,14.72,85.28,19.48
2,1,1,30,14,14.82,85.18,19.50
2,1,1,30,15,14.74,85.26,19.45
2,1,1,31,0,14.92,85.08,20.01
2,1,1,31,1,14.87,85.13,20.02
2,1,1,31,2,14.91,85.09,20.01
2,1,1,31,3,14.90,85.10,20.02
2,1,1,31,4,14.88,85.12,20.03
2,1,1,31,5,14.86,85.14,20.02
2,1,1,31,6,14.94,85.06,20.02
2,1,1,31,7,14.86,85.14,20.02
2,1,1,31,8,14.85,85.15,20.03
2,1,1,31,9,14.87,85.13,20.03
2,1,1,31,10,14.92,85.08,20.03
2,1,1,31,11,14.91,85.08,20.05
2,1,1,31,12,14.88,85.12,20.04
2,1,1,31,13,14.90,85.10,20.05
2,1,1,31,14,14.88,85.12,20.05
2,1,1,31,15,14.85,85.15,20.04
2,1,1,32,0,15.02,84.98,20.59
2,1,1,32,1,15.00,85.00,20.57
2,1,1,32,2,15.01,84.99,20.56
2,1,1,32,3,15.02,84.98,20.60
2,1,1,32,4,15.04,84.96,20.57
2,1,1,32,5,15.04,84.96,20.55
2,1,1,32,6,15.04,84.96,20.57
2,1,1,32,7,15.11,84.89,20.56
2,1,1,32,8,15.05,84.95,20.56
2,1,1,32,9,15.00,85.00,20.58
2,1,1,32,10,15.06,84.94,20.56
2,1,1,32,11,15.07,84.93,20.57
2,1,1,32,12,15.02,84.98,20.58
2,1,1,32,13,15.01,84.99,20.56
2,1,1,32,14,15.04,84.96,20.58
2,1,1,32,15,15.05,84.95,20.58
2,1,1,33,0,15.14,84.86,21.10
2,1,1,33,1,15.14,84.86,21.11
2,1,1,33,2,15.19,84.81,21.10
2,1,1,33,3,15.18,84.82,21.13
2,1,1,33,4,15.14,84.86,21.12
2,1,1,33,5,15.21,84.79,21.12
2,1,1,33,6,15.16,84.84,21.09
2,1,1,33,7,15.07,84.93,21.10
2,1,1,33,8,15.13,84.87,21.14
2,1,1,33,9,15.21,84.79,21.11
2,1,1,33,10,15.20,84.80,21.10
2,1,1,33,11,15.12,84.88,21.10
2,1,1,33,12,15.19,84.81,21.11
2,1,1,33,13,15.17,84.83,21.13
2,1,1,33,14,15.11,84.89,21.10
2,1,1,33,15,15.13,84.87,21.13
2,1,1,34,0,15.22,84.78,21.64
2,1,1,34,1,15.24,84.76,21.67
2,1,1,34,2,15.26,84.74,21.69
2,1,1,34,3,15.16,84.84,21.68
2,1,1,34,4,15.31,84.69,21.66
2,1,1,34,5,15.22,84.78,21.68
2,1,1,34,6,15.23,84.77,21.67
2,1,1,34,7,15.30,84.70,21.69
2,1,1,34,8,15.23,84.77,21.70
2,1,1,34,9,15.23,84.77,21.67
2,1,1,34,10,15.26,84.74,21.66
2,1,1,34,11,15.26,84.74,21.64
2,1,1,34,12,15.22,84.78,21.65
2,1,1,34,13,15.24,84.76,21.64
2,1,1,34,14,15.30,84.70,21.67
2,1,1,34,15,15.21,84.79,21.65
2,1,1,35,0,15.34,84.66,22.23
2,1,1,35,1,15.38,84.62,22.21
2,1,1,35,2,15.36,84.64,22.24
2,1,1,35,3,15.41,84.59,22.20
2,1,1,35,4,15.34,84.66,22.22
2,1,1,35,5,15.41,84.59,22.20
2,1,1,35,6,15.39,84.61,22.25
2,1,1,35,7,15.39,84.61,22.23
2,1,1,35,8,15.36,84.64,22.22
2,1,1,35,9,15.40,84.60,22.22
2,1,1,35,10,15.34,84.66,22.23
2,1,1,35,11,15.40,84.60,22.24
2,1,1,35,12,15.33,84.67,22.20
2,1,1,35,13,15.41,84.59,22.22
2,1,1,35,14,15.37,84.63,22.22
2,1,1,35,15,15.36,84.64,22.22
2,1,1,36,0,15.49,84.51,22.80
2,1,1,36,1,15.44,84.56,22.76
2,1,1,36,2,15.42,84.58,22.79
2,1,1,36,3,15.42,84.58,22.79
2,1,1,36,4,15.47,84.53,22.81
2,1,1,36,5,15.43,84.57,22.78
2,1,1,36,6,15.42,84.58,22.78
2,1,1,36,7,15.48,84.52,22.79
2,1,1,36,8,15.42,84.58,22.79
2,1,1,36,9,15.44,84.56,22.79
2,1,1,36,10,15.46,84.54,22.77
2,1,1,36,11,15.43,84.57,22.78
2,1,1,36,12,15.38,84.62,22.78
2,1,1,36,13,15.55,84.45,22.79
2,1,1,36,14,15.44,84.56,22.75
2,1,1,36,15,15.45,84.55,22.80
2,1,1,37,0,15.47,84.53,23.36
2,1,1,37,1,15.52,84.48,23.32
2,1,1,37,2,15.55,84.45,23.33
2,1,1,37,3,15.57,84.43,23.35
2,1,1,37,4,15.51,84.49,23.31
2,1,1,37,5,15.54,84.46,23.34
2,1,1,37,6,15.54,84.46,23.31
2,1,1,37,7,15.57,84.43,23.32
2,1,1,37,8,15.56,84.44,23.34
2,1,1,37,9,15.53,84.47,23.35
2,1,1,37,10,15.53,84.47,23.31
2,1,1,37,11,15.53,84.47,23.30
2,1,1,37,12,15.56,84.44,23.32
2,1,1,37,13,15.53,84.47,23.35
2,1,1,37,14,15.53,84.47,23.33
2,1,2,17,0,12.45,87.55,12.76
2,1,2,17,1,12.47,87.53,12.75
2,1,2,17,2,12.55,87.45,12.76
2,1,2,17,3,12.49,87.51,12.76
2,1,2,17,4,12.43,87.57,12.75
2,1,2,17,5,12.49,87.51,12.75
2,1,2,17,6,12.46,87.54,12.75
2,1,2,17,7,12.45,87.55,12.76
2,1,2,17,8,12.45,87.55,12.75
2,1,2,17,9,12.48,87.52,12.75
2,1,2,17,10,12.47,87.53,12.75
2,1,2,17,11,12.43,87.57,12.76
2,1,2,17,12,12.55,87.45,12.76
2,1,2,17,13,12.51,87.49,12.76
2,1,2,17,14,12.49,87.51,12.75
2,1,2,17,15,12.53,87.47,12.76
2,1,2,18,0,13.57,86.43,13.20
2,1,2,18,1,13.59,86.41,13.19
2,1,2,18,2,13.51,86.49,13.18
2,1,2,18,3,13.53,86.47,13.17
2,1,2,18,4,13.53,86.47,13.18
2,1,2,18,5,13.54,86.46,13.19
2,1,2,18,6,13.55,86.45,13.19
2,1,2,18,7,13.58,86.42,13.20
2,1,2,18,8,13.55,86.45,13.17
2,1,2,18,9,13.58,86.42,13.18
2,1,2,18,10,13.53,86.47,13.19
2,1,2,18,11,13.54,86.46,13.19
2,1,2,18,12,13.59,86.41,13.19
2,1,2,18,13,13.59,86.41,13.18
2,1,2,18,14,13.59,86.41,13.20
2,1,2,18,15,13.54,86.46,13.19
2,1,2,19,0,14.51,85.49,13.62
2,1,2,19,1,14.54,85.46,13.64
2,1,2,19,2,14.56,85.44,13.64
2,1,2,19,3,14.49,85.51,13.62
2,1,2,19,4,14.57,85.43,13.62
2,1,2,19,5,14.51,85.49,13.63
2,1,2,19,6,14.51,85.49,13.64
2,1,2,19,7,14.51,85.49,13.63
2,1,2,19,8,14.51,85.49,13.63
2,1,2,19,9,14.46,85.54,13.62
2,1,2,19,10,14.50,85.50,13.64
2,1,2,19,11,14.54,85.46,13.64
2,1,2,19,12,14.54,85.46,13.64
2,1,2,19,13,14.61,85.39,13.63
2,1,2,19,14,14.55,85.45,13.62
2,1,2,19,15,14.45,85.55,13.64
2,1,2,20,0,15.29,84.71,14.08
2,1,2,20,1,15.40,84.60,14.08
2,1,2,20,2,15.41,84.59,14.08
2,1,2,20,3,15.33,84.67,14.07
2,1,2,20,4,15.33,84.67,14.09
2,1,2,20,5,15.31,84.69,14.08
2,1,2,20,6,15.38,84.62,14.08
2,1,2,20,7,15.33,84.67,14.08
2,1,2,20,8,15.34,84.66,14.08
2,1,2,20,9,15.40,84.60,14.09
2,1,2,20,10,15.37,84.63,14.08
2,1,2,20,11,15.29,84.71,14.09
2,1,2,20,12,15.33,84.67,14.09
2,1,2,20,13,15.36,84.64,14.08
2,1,2,20,14,15.36,84.64,14.07
2,1,2,20,15,15.34,84.66,14.08
2,1,2,21,0,16.09,83.91,14.53
2,1,2,21,1,16.16,83.84,14.53
2,1,2,21,2,16.07,83.93,14.55
2,1,2,21,3,16.16,83.84,14.54
2,1,2,21,4,16.08,83.92,14.54
2,1,2,21,5,16.16,83.84,14.54
2,1,2,21,6,16.14,83.86,14.55
2,1,2,21,7,16.15,83.85,14.54
2,1,2,21,8,16.15,83.85,14.54
2,1,2,21,9,16.08,83.92,14.53
2,1,2,21,10,16.11,83.89,14.55
2,1,2,21,11,16.07,83.93,14.54
2,1,2,21,12,16.07,83.93,14.53
2,1,2,21,13,16.08,83.92,14.53
2,1,2,21,14,16.09,83.91,14.53
2,1,2,21,15,16.10,83.90,14.54
2,1,2,22,0,16.73,83.27,14.99
2,1,2,22,1,16.77,83.23,14.98
2,1,2,22,2,16.78,83.22,15.01
2,1,2,22,3,16.72,83.28,14.99
2,1,2,22,4,16.75,83.25,15.01
2,1,2,22,5,16.76,83.24,15.01
2,1,2,22,6,16.77,83.23,15.00
2,1,2,22,7,16.72,83.28,15.02
2,1,2,22,8,16.74,83.26,14.99
2,1,2,22,9,16.80,83.20,15.01
2,1,2,22,10,16.77,83.23,15.00
2,1,2,22,11,16.80,83.20,15.02
2,1,2,22,12,16.76,83.24,15.00
2,1,2,22,13,16.80,83.20,15.00
2,1,2,22,14,16.72,83.28,15.01
2,1,2,22,15,16.74,83.26,15.00
2,1,2,23,0,17.38,82.62,15.46
2,1,2,23,1,17.38,82.62,15.47
2,1,2,23,2,17.41,82.59,15.46
2,1,2,23,3,17.35,82.65,15.48
2,1,2,23,4,17.37,82.63,15.48
2,1,2,23,5,17.40,82.60,15.49
2,1,2,23,6,17.38,82.62,15.46
2,1,2,23,7,17.40,82.60,15.48
2,1,2,23,8,17.31,82.69,15.48
2,1,2,23,9,17.38,82.62,15.48
2,1,2,23,10,17.37,82.63,15.47
2,1,2,23,11,17.33,82.67,15.48
2,1,2,23,12,17.29,82.71,15.48
2,1,2,23,13,17.33,82.67,15.46
2,1,2,23,14,17.33,82.67,15.47
2,1,2,23,15,17.39,82.61,15.47
2,1,2,24,0,17.88,82.12,15.95
2,1,2,24,1,17.87,82.13,15.94
2,1,2,24,2,17.84,82.16,15.95
2,1,2,24,3,17.86,82.14,15.96
2,1,2,24,4,17.86,82.14,15.97
2,1,2,24,5,17.95,82.05,15.95
2,1,2,24,6,17.88,82.12,15.96
2,1,2,24,7,17.89,82.11,15.94
2,1,2,24,8,17.96,82.04,15.94
2,1,2,24,9,17.82,82.18,15.95
2,1,2,24,10,17.92,82.08,15.95
2,1,2,24,11,17.81,82.19,15.95
2,1,2,24,12,17.86,82.14,15.95
2,1,2,24,13,17.83,82.17,15.93
2,1,2,24,14,17.88,82.12,15.96
2,1,2,24,15,17.90,82.10,15.96
2,1,2,25,0,18.28,81.72,16.42
2,1,2,25,1,18.39,81.61,16.42
2,1,2,25,2,18.38,81.62,16.42
2,1,2,25,3,18.37,81.63,16.42
2,1,2,25,4,18.31,81.69,16.43
2,1,2,25,5,18.33,81.67,16.43
2,1,2,25,6,18.30,81.70,16.42
2,1,2,25,7,18.37,81.63,16.42
2,1,2,25,8,18.26,81.74,16.43
2,1,2,25,9,18.36,81.64,16.44
2,1,2,25,10,18.30,81.70,16.43
2,1,2,25,11,18.34,81.66,16.45
2,1,2,25,12,18.31,81.69,16.45
2,1,2,25,13,18.32,81.68,16.43
2,1,2,25,14,18.42,81.58,16.43
2,1,2,25,15,18.30,81.70,16.43
2,1,2,26,0,18.77,81.23,16.92
2,1,2,26,1,18.75,81.25,16.91
2,1,2,26,2,18.75,81.25,16.93
2,1,2,26,3,18.72,81.28,16.92
2,1,2,26,4,18.74,81.26,16.91
2,1,2,26,5,18.77,81.23,16.91
2,1,2,26,6,18.75,81.25,16.91
2,1,2,26,7,18.68,81.32,16.92
2,1,2,26,8,18.75,81.25,16.92
2,1,2,26,9,18.71,81.29,16.91
2,1,2,26,10,18.72,81.28,16.91
2,1,2,26,11,18.72,81.28,16.91
2,1,2,26,12,18.67,81.33,16.91
2,1,2,26,13,18.73,81.27,16.93
2,1,2,26,14,18.78,81.22,16.92
2,1,2,26,15,18.68,81.32,16.91
2,1,2,27,0,19.11,80.89,17.41
2,1,2,27,1,19.17,80.83,17.41
2,1,2,27,2,19.12,80.88,17.41
2,1,2,27,3,19.12,80.88,17.43
2,1,2,27,4,19.13,80.87,17.41
2,1,2,27,5,19.10,80.90,17.42
2,1,2,27,6,19.09,80.91,17.40
2,1,2,27,7,19.14,80.86,17.40
2,1,2,27,8,19.12,80.88,17.42
2,1,2,27,9,19.18,80.81,17.42
2,1,2,27,10,19.11,80.89,17.40
2,1,2,27,11,19.11,80.89,17.42
2,1,2,27,12,19.06,80.94,17.39
2,1,2,27,13,19.15,80.85,17.41
2,1,2,27,14,19.14,80.86,17.41
2,1,2,27,15,19.09,80.91,17.42
2,1,2,28,0,19.46,80.54,17.90
2,1,2,28,1,19.52,80.48,17.89
2,1,2,28,2,19.49,80.51,17.89
2,1,2,28,3,19.54,80.46,17.89
2,1,2,28,4,19.45,80.55,17.90
2,1,2,28,5,19.43,80.57,17.89
2,1,2,28,6,19.45,80.55,17.90
2,1,2,28,7,19.37,80.63,17.90
2,1,2,28,8,19.43,80.57,17.89
2,1,2,28,9,19.46,80.54,17.89
2,1,2,28,10,19.43,80.57,17.88
2,1,2,28,11,19.48,80.52,17.90
2,1,2,28,12,19.46,80.54,17.91
2,1,2,28,13,19.44,80.56,17.89
2,1,2,28,14,19.51,80.49,17.90
2,1,2,28,15,19.43,80.57,17.90
2,1,2,29,0,19.73,80.27,18.40
2,1,2,29,1,19.75,80.25,18.39
2,1,2,29,2,19.73,80.27,18.39
2,1,2,29,3,19.69,80.31,18.41
2,1,2,29,4,19.73,80.27,18.39
2,1,2,29,5,19.79,80.21,18.41
2,1,2,29,6,19.80,80.20,18.41
2,1,2,29,7,19.73,80.27,18.39
2,1,2,29,8,19.84,80.16,18.42
2,1,2,29,9,19.75,80.25,18.41
2,1,2,29,10,19.80,80.20,18.39
2,1,2,29,11,19.73,80.27,18.39
2,1,2,29,12,19.80,80.20,18.40
2,1,2,29,13,19.75,80.25,18.40
2,1,2,29,14,19.72,80.28,18.39
2,1,2,29,15,19.70,80.30,18.40
2,1,2,30,0,19.98,80.02,18.92
2,1,2,30,1,20.04,79.96,18.91
2,1,2,30,2,20.00,80.00,18.91
2,1,2,30,3,19.99,80.01,18.90
2,1,2,30,4,20.10,79.90,18.90
2,1,2,30,5,20.01,79.99,18.91
2,1,2,30,6,20.10,79.90,18.89
2,1,2,30,7,20.08,79.92,18.90
2,1,2,30,8,20.02,79.98,18.91
2,1,2,30,9,20.03,79.97,18.91
2,1,2,30,10,20.06,79.94,18.89
2,1,2,30,11,20.04,79.96,18.90
2,1,2,30,12,20.00,80.00,18.90
2,1,2,30,13,20.04,79.96,18.89
