lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,50.96,49.04,23.49
1,2,2,33,2,50.93,49.07,23.49
1,2,2,33,3,50.90,49.10,23.48
1,2,2,33,4,50.88,49.12,23.47
1,2,2,33,5,50.97,49.03,23.47
1,2,2,33,6,51.00,49.00,23.48
1,2,2,33,7,50.96,49.04,23.48
1,2,2,33,8,50.96,49.04,23.48
1,2,2,33,9,50.93,49.07,23.48
1,2,2,33,10,50.96,49.04,23.49
1,2,2,33,11,50.96,49.04,23.46
1,2,2,33,12,50.94,49.06,23.47
1,2,2,33,13,50.99,49.01,23.47
1,2,2,33,14,51.02,48.98,23.46
1,2,2,33,15,50.95,49.05,23.47
1,2,2,34,0,51.12,48.88,24.11
1,2,2,34,1,51.15,48.85,24.14
1,2,2,34,2,51.18,48.82,24.13
1,2,2,34,3,51.08,48.92,24.13
1,2,2,34,4,51.15,48.85,24.12
1,2,2,34,5,51.27,48.73,24.12
1,2,2,34,6,51.11,48.89,24.13
1,2,2,34,7,51.12,48.88,24.11
1,2,2,34,8,51.08,48.92,24.14
1,2,2,34,9,51.11,48.89,24.12
1,2,2,34,10,51.09,48.91,24.14
1,2,2,34,11,51.07,48.93,24.14
1,2,2,34,12,51.18,48.82,24.13
1,2,2,34,13,51.14,48.86,24.12
1,2,2,34,14,51.07,48.93,24.12
1,2,2,34,15,51.18,48.82,24.13
1,2,2,35,0,51.39,48.61,24.78
1,2,2,35,1,51.27,48.73,24.78
1,2,2,35,2,51.24,48.76,24.79
1,2,2,35,3,51.34,48.66,24.78
1,2,2,35,4,51.37,48.63,24.78
1,2,2,35,5,51.27,48.73,24.78
1,2,2,35,6,51.31,48.69,24.77
1,2,2,35,7,51.41,48.59,24.81
1,2,2,35,8,51.31,48.69,24.78
1,2,2,35,9,51.28,48.72,24.80
1,2,2,35,10,51.23,48.77,24.79
1,2,2,35,11,51.28,48.72,24.77
1,2,2,35,12,51.24,48.76,24.79
1,2,2,35,13,51.28,48.72,24.80
1,2,2,35,14,51.30,48.70,24.78
1,2,2,35,15,51.15,48.85,24.80
1,2,2,36,0,51.43,48.57,25.45
1,2,2,36,1,51.38,48.62,25.45
1,2,2,36,2,51.46,48.54,25.44
1,2,2,36,3,51.45,48.55,25.45
1,2,2,36,4,51.40,48.60,25.44
1,2,2,36,5,51.46,48.54,25.45
1,2,2,36,6,51.35,48.65,25.45
1,2,2,36,7,51.48,48.52,25.43
1,2,2,36,8,51.41,48.59,25.44
1,2,2,36,9,51.40,48.60,25.44
1,2,2,36,10,51.38,48.62,25.44
1,2,2,36,11,51.34,48.66,25.45
1,2,2,36,12,51.39,48.61,25.45
1,2,2,36,13,51.45,48.55,25.45
1,2,2,36,14,51.42,48.58,25.44
1,2,2,37,0,51.62,48.38,26.09
1,2,2,37,1,51.63,48.37,26.11
1,2,2,37,2,51.60,48.40,26.10
1,2,2,37,3,51.55,48.45,26.11
1,2,2,37,4,51.61,48.39,26.11
1,2,2,37,5,51.54,48.46,26.10
1,2,2,37,6,51.60,48.40,26.10
1,2,2,37,7,51.60,48.40,26.11
1,2,2,37,8,51.50,48.50,26.11
1,2,2,37,9,51.62,48.38,26.13
1,2,2,37,10,51.63,48.37,26.11
1,2,2,37,11,51.50,48.50,26.11
1,2,2,37,12,51.58,48.42,26.11
1,2,2,37,13,51.53,48.47,26.11
2,1,1,17,0,11.14,88.86,12.43
2,1,1,17,1,11.14,88.86,12.43
2,1,1,17,2,11.19,88.81,12.43
2,1,1,17,3,11.21,88.79,12.42
2,1,1,17,4,11.18,88.82,12.42
2,1,1,17,5,11.21,88.79,12.41
2,1,1,17,6,11.14,88.86,12.43
2,1,1,17,7,11.13,88.87,12.42
2,1,1,17,8,11.13,88.87,12.43
2,1,1,17,9,11.17,88.83,12.43
2,1,1,17,10,11.12,88.88,12.43
2,1,1,17,11,11.19,88.81,12.43
2,1,1,17,12,11.13,88.87,12.43
2,1,1,17,13,11.14,88.86,12.42
2,1,1,17,14,11.20,88.80,12.44
2,1,1,17,15,11.13,88.87,12.41
2,1,1,18,0,11.76,88.24,12.90
2,1,1,18,1,11.82,88.18,12.91
2,1,1,18,2,11.85,88.15,12.90
2,1,1,18,3,11.83,88.17,12.91
2,1,1,18,4,11.74,88.26,12.91
2,1,1,18,5,11.79,88.21,12.90
2,1,1,18,6,11.81,88.19,12.92
2,1,1,18,7,11.83,88.17,12.91
2,1,1,18,8,11.83,88.17,12.90
2,1,1,18,9,11.74,88.26,12.90
2,1,1,18,10,11.83,88.17,12.91
2,1,1,18,11,11.79,88.21,12.91
2,1,1,18,12,11.78,88.22,12.91
2,1,1,18,13,11.80,88.20,12.92
2,1,1,18,14,11.77,88.23,12.91
2,1,1,18,15,11.79,88.21,12.91
2,1,1,19,0,12.31,87.69,13.39
2,1,1,19,1,12.30,87.70,13.39
2,1,1,19,2,12.30,87.70,13.41
2,1,1,19,3,12.29,87.71,13.39
2,1,1,19,4,12.29,87.71,13.40
2,1,1,19,5,12.31,87.69,13.40
2,1,1,19,6,12.33,87.67,13.38
2,1,1,19,7,12.27,87.73,13.39
2,1,1,19,8,12.32,87.68,13.40
2,1,1,19,9,12.30,87.70,13.41
2,1,1,19,10,12.31,87.69,13.40
2,1,1,19,11,12.31,87.69,13.39
2,1,1,19,12,12.31,87.69,13.39
2,1,1,19,13,12.31,87.69,13.41
2,1,1,19,14,12.31,87.69,13.39
2,1,1,19,15,12.32,87.68,13.39
2,1,1,20,0,12.77,87.23,13.90
2,1,1,20,1,12.74,87.26,13.89
2,1,1,20,2,12.77,87.23,13.91
2,1,1,20,3,12.72,87.28,13.90
2,1,1,20,4,12.84,87.16,13.90
2,1,1,20,5,12.77,87.23,13.90
2,1,1,20,6,12.82,87.18,13.89
2,1,1,20,7,12.77,87.23,13.89
2,1,1,20,8,12.82,87.18,13.89
2,1,1,20,9,12.82,87.18,13.90
2,1,1,20,10,12.78,87.22,13.89
2,1,1,20,11,12.78,87.22,13.90
2,1,1,20,12,12.78,87.22,13.89
2,1,1,20,13,12.78,87.22,13.88
2,1,1,20,14,12.75,87.25,13.90
2,1,1,20,15,12.77,87.23,13.89
2,1,1,21,0,13.15,86.85,14.40
2,1,1,21,1,13.18,86.82,14.40
2,1,1,21,2,13.15,86.85,14.40
2,1,1,21,3,13.17,86.83,14.40
2,1,1,21,4,13.18,86.82,14.41
2,1,1,21,5,13.18,86.82,14.41
2,1,1,21,6,13.20,86.80,14.40
2,1,1,21,7,13.22,86.78,14.40
2,1,1,21,8,13.19,86.81,14.39
2,1,1,21,9,13.23,86.77,14.40
2,1,1,21,10,13.22,86.78,14.41
2,1,1,21,11,13.17,86.83,14.39
2,1,1,21,12,13.17,86.83,14.41
2,1,1,21,13,13.17,86.83,14.41
2,1,1,21,14,13.16,86.84,14.39
2,1,1,21,15,13.16,86.84,14.41
2,1,1,22,0,13.47,86.53,14.93
2,1,1,22,1,13.54,86.45,14.92
2,1,1,22,2,13.51,86.49,14.90
2,1,1,22,3,13.53,86.47,14.92
2,1,1,22,4,13.58,86.42,14.92
2,1,1,22,5,13.50,86.50,14.91
2,1,1,22,6,13.54,86.46,14.91
2,1,1,22,7,13.53,86.47,14.91
2,1,1,22,8,13.52,86.48,14.91
2,1,1,22,9,13.52,86.48,14.91
2,1,1,22,10,13.51,86.49,14.91
2,1,1,22,11,13.52,86.48,14.91
2,1,1,22,12,13.52,86.48,14.91
2,1,1,22,13,13.51,86.49,14.93
2,1,1,22,14,13.57,86.43,14.89
2,1,1,22,15,13.54,86.46,14.91
2,1,1,23,0,13.85,86.15,15.43
2,1,1,23,1,13.83,86.17,15.42
2,1,1,23,2,13.81,86.19,15.40
2,1,1,23,3,13.80,86.20,15.42
2,1,1,23,4,13.86,86.14,15.44
2,1,1,23,5,13.88,86.12,15.43
2,1,1,23,6,13.80,86.20,15.42
2,1,1,23,7,13.89,86.11,15.42
2,1,1,23,8,13.83,86.17,15.43
2,1,1,23,9,13.82,86.18,15.42
2,1,1,23,10,13.83,86.17,15.42
2,1,1,23,11,13.83,86.17,15.43
2,1,1,23,12,13.85,86.15,15.44
2,1,1,23,13,13.81,86.19,15.42
2,1,1,23,14,13.82,86.18,15.44
2,1,1,23,15,13.88,86.12,15.43
2,1,1,24,0,14.14,85.86,15.97
2,1,1,24,1,14.10,85.90,15.95
2,1,1,24,2,14.08,85.92,15.95
2,1,1,24,3,14.13,85.87,15.97
2,1,1,24,4,14.14,85.86,15.96
2,1,1,24,5,14.14,85.86,15.97
2,1,1,24,6,14.10,85.90,15.97
2,1,1,24,7,14.14,85.86,15.94
2,1,1,24,8,14.13,85.87,15.96
2,1,1,24,9,14.14,85.86,15.95
2,1,1,24,10,14.10,85.90,15.97
2,1,1,24,11,14.08,85.92,15.95
2,1,1,24,12,14.11,85.89,15.96
2,1,1,24,13,14.15,85.85,15.96
2,1,1,24,14,14.21,85.79,15.95
2,1,1,24,15,14.09,85.91,15.98
2,1,1,25,0,14.40,85.60,16.49
2,1,1,25,1,14.27,85.73,16.50
2,1,1,25,2,14.39,85.61,16.48
2,1,1,25,3,14.39,85.61,16.49
2,1,1,25,4,14.36,85.64,16.47
2,1,1,25,5,14.36,85.64,16.48
2,1,1,25,6,14.40,85.60,16.49
2,1,1,25,7,14.37,85.63,16.48
2,1,1,25,8,14.35,85.65,16.50
2,1,1,25,9,14.37,85.63,16.49
2,1,1,25,10,14.35,85.65,16.48
2,1,1,25,11,14.33,85.67,16.48
2,1,1,25,12,14.36,85.64,16.48
2,1,1,25,13,14.39,85.61,16.49
2,1,1,25,14,14.28,85.72,16.48
2,1,1,25,15,14.34,85.66,16.48
2,1,1,26,0,14.52,85.48,17.03
2,1,1,26,1,14.54,85.46,17.01
2,1,1,26,2,14.59,85.41,17.01
2,1,1,26,3,14.56,85.44,17.02
2,1,1,26,4,14.56,85.44,17.01
2,1,1,26,5,14.53,85.47,17.00
2,1,1,26,6,14.57,85.43,17.01
2,1,1,26,7,14.58,85.42,17.00
2,1,1,26,8,14.55,85.45,17.01
2,1,1,26,9,14.60,85.40,17.01
2,1,1,26,10,14.52,85.48,17.02
2,1,1,26,11,14.57,85.43,17.02
2,1,1,26,12,14.54,85.46,16.99
2,1,1,26,13,14.57,85.43,17.02
2,1,1,26,14,14.58,85.42,17.04
2,1,1,26,15,14.49,85.51,17.00
2,1,1,27,0,14.77,85.23,17.57
2,1,1,27,1,14.80,85.20,17.55
2,1,1,27,2,14.70,85.30,17.55
2,1,1,27,3,14.73,85.27,17.54
2,1,1,27,4,14.71,85.29,17.55
2,1,1,27,5,14.78,85.22,17.57
2,1,1,27,6,14.71,85.29,17.55
2,1,1,27,7,14.80,85.20,17.56
2,1,1,27,8,14.71,85.29,17.55
2,1,1,27,9,14.75,85.25,17.56
2,1,1,27,10,14.79,85.21,17.55
2,1,1,27,11,14.80,85.20,17.54
2,1,1,27,12,14.77,85.23,17.57
2,1,1,27,13,14.73,85.27,17.54
2,1,1,27,14,14.67,85.33,17.54
2,1,1,27,15,14.67,85.33,17.57
2,1,1,28,0,14.89,85.11,18.09
2,1,1,28,1,14.88,85.12,18.06
2,1,1,28,2,14.90,85.10,18.10
2,1,1,28,3,14.90,85.10,18.07
2,1,1,28,4,14.87,85.13,18.09
2,1,1,28,5,14.88,85.12,18.11
2,1,1,28,6,14.93,85.07,18.06
2,1,1,28,7,14.86,85.14,18.11
2,1,1,28,8,14.92,85.08,18.09
2,1,1,28,9,14.93,85.07,18.08
2,1,1,28,10,14.93,85.07,18.10
2,1,1,28,11,14.93,85.07,18.10
2,1,1,28,12,14.88,85.12,18.09
2,1,1,28,13,14.91,85.09,18.08
2,1,1,28,14,14.89,85.11,18.10
2,1,1,28,15,14.86,85.14,18.09
2,1,1,29,0,15.06,84.94,18.66
2,1,1,29,1,15.03,84.97,18.64
2,1,1,29,2,15.06,84.94,18.64
2,1,1,29,3,15.09,84.91,18.64
2,1,1,29,4,15.06,84.94,18.65
2,1,1,29,5,15.05,84.95,18.64
2,1,1,29,6,15.06,84.94,18.65
2,1,1,29,7,15.01,84.99,18.63
2,1,1,29,8,15.10,84.90,18.65
2,1,1,29,9,15.01,84.99,18.62
2,1,1,29,10,15.06,84.94,18.64
2,1,1,29,11,15.04,84.96,18.62
2,1,1,29,12,15.01,84.99,18.64
2,1,1,29,13,15.03,84.97,18.64
2,1,1,29,14,15.10,84.90,18.62
2,1,1,29,15,15.09,84.91,18.65
2,1,1,30,0,15.19,84.81,19.18
2,1,1,30,1,15.14,84.86,19.18
2,1,1,30,2,15.23,84.77,19.20
2,1,1,30,3,15.22,84.78,19.17
2,1,1,30,4,15.24,84.76,19.21
2,1,1,30,5,15.10,84.90,19.17
2,1,1,30,6,15.22,84.78,19.19
2,1,1,30,7,15.23,84.77,19.16
2,1,1,30,8,15.23,84.77,19.17
2,1,1,30,9,15.18,84.82,19.18
2,1,1,30,10,15.21,84.79,19.19
2,1,1,30,11,15.16,84.84,19.17
2,1,1,30,12,15.14,84.86,19.19
2,1,1,30,13,15.18,84.82,19.21
2,1,1,30,14,15.19,84.81,19.19
2,1,1,30,15,15.21,84.79,19.18
2,1,1,31,0,15.25,84.75,19.75
2,1,1,31,1,15.31,84.69,19.74
2,1,1,31,2,15.30,84.70,19.73
2,1,1,31,3,15.33,84.67,19.72
2,1,1,31,4,15.29,84.71,19.76
2,1,1,31,5,15.39,84.61,19.72
2,1,1,31,6,15.28,84.72,19.74
2,1,1,31,7,15.31,84.69,19.74
2,1,1,31,8,15.30,84.70,19.76
2,1,1,31,9,15.32,84.68,19.74
2,1,1,31,10,15.31,84.69,19.72
2,1,1,31,11,15.29,84.71,19.72
2,1,1,31,12,15.32,84.68,19.73
2,1,1,31,13,15.33,84.67,19.73
2,1,1,31,14,15.27,84.73,19.73
2,1,1,31,15,15.30,84.70,19.72
2,1,1,32,0,15.40,84.60,20.28
2,1,1,32,1,15.41,84.59,20.28
2,1,1,32,2,15.36,84.64,20.28
2,1,1,32,3,15.38,84.62,20.29
2,1,1,32,4,15.46,84.54,20.29
2,1,1,32,5,15.41,84.59,20.28
2,1,1,32,6,15.40,84.60,20.29
2,1,1,32,7,15.39,84.61,20.26
2,1,1,32,8,15.36,84.64,20.31
2,1,1,32,9,15.42,84.58,20.29
2,1,1,32,10,15.40,84.60,20.31
2,1,1,32,11,15.43,84.57,20.27
2,1,1,32,12,15.43,84.57,20.29
2,1,1,32,13,15.39,84.61,20.31
2,1,1,32,14,15.40,84.60,20.31
2,1,1,32,15,15.47,84.53,20.27
2,1,1,33,0,15.53,84.47,20.85
2,1,1,33,1,15.48,84.52,20.86
2,1,1,33,2,15.53,84.47,20.83
2,1,1,33,3,15.53,84.47,20.87
2,1,1,33,4,15.47,84.53,20.84
2,1,1,33,5,15.52,84.48,20.83
2,1,1,33,6,15.48,84.52,20.86
2,1,1,33,7,15.50,84.50,20.83
2,1,1,33,8,15.59,84.41,20.83
2,1,1,33,9,15.50,84.50,20.85
2,1,1,33,10,15.48,84.52,20.84
2,1,1,33,11,15.42,84.58,20.85
2,1,1,33,12,15.50,84.50,20.86
2,1,1,33,13,15.49,84.51,20.84
2,1,1,33,14,15.52,84.48,20.84
2,1,1,33,15,15.58,84.42,20.86
2,1,1,34,0,15.59,84.41,21.40
2,1,1,34,1,15.54,84.46,21.41
2,1,1,34,2,15.56,84.44,21.39
2,1,1,34,3,15.66,84.34,21.42
2,1,1,34,4,15.55,84.45,21.41
2,1,1,34,5,15.65,84.35,21.40
2,1,1,34,6,15.56,84.44,21.39
2,1,1,34,7,15.59,84.41,21.41
2,1,1,34,8,15.56,84.44,21.40
2,1,1,34,9,15.61,84.39,21.41
2,1,1,34,10,15.60,84.40,21.41
2,1,1,34,11,15.54,84.46,21.42
2,1,1,34,12,15.53,84.47,21.43
2,1,1,34,13,15.59,84.41,21.42
2,1,1,34,14,15.62,84.38,21.41
2,1,1,34,15,15.59,84.41,21.42
2,1,1,35,0,15.62,84.38,21.98
2,1,1,35,1,15.70,84.30,21.96
2,1,1,35,2,15.68,84.32,22.00
2,1,1,35,3,15.64,84.36,21.95
2,1,1,35,4,15.70,84.30,21.95
2,1,1,35,5,15.67,84.33,21.96
2,1,1,35,6,15.65,84.35,22.00
2,1,1,35,7,15.70,84.30,21.95
2,1,1,35,8,15.66,84.34,21.95
2,1,1,35,9,15.67,84.33,21.97
2,1,1,35,10,15.61,84.39,21.99
2,1,1,35,11,15.68,84.32,21.97
2,1,1,35,12,15.65,84.35,21.98
2,1,1,35,13,15.71,84.29,21.98
2,1,1,35,14,15.70,84.30,21.98
2,1,1,35,15,15.66,84.34,21.96
2,1,1,36,0,15.72,84.28,22.54
2,1,1,36,1,15.69,84.31,22.54
2,1,1,36,2,15.68,84.32,22.51
2,1,1,36,3,15.74,84.26,22.53
2,1,1,36,4,15.70,84.30,22.54
2,1,1,36,5,15.77,84.23,22.52
2,1,1,36,6,15.71,84.29,22.52
2,1,1,36,7,15.68,84.32,22.50
2,1,1,36,8,15.80,84.20,22.51
2,1,1,36,9,15.70,84.30,22.54
2,1,1,36,10,15.73,84.27,22.53
2,1,1,36,11,15.76,84.24,22.52
2,1,1,36,12,15.77,84.23,22.53
2,1,1,36,13,15.75,84.25,22.52
2,1,1,36,14,15.75,84.25,22.53
2,1,1,36,15,15.69,84.31,22.54
2,1,1,37,0,15.81,84.19,23.09
2,1,1,37,1,15.73,84.27,23.07
2,1,1,37,2,15.79,84.21,23.13
2,1,1,37,3,15.85,84.15,23.08
2,1,1,37,4,15.75,84.25,23.11
2,1,1,37,5,15.78,84.22,23.08
2,1,1,37,6,15.84,84.16,23.10
2,1,1,37,7,15.79,84.21,23.08
2,1,1,37,8,15.78,84.22,23.10
2,1,1,37,9,15.78,84.22,23.11
2,1,1,37,10,15.81,84.19,23.09
2,1,1,37,11,15.81,84.19,23.12
2,1,1,37,12,15.79,84.21,23.09
2,1,1,37,13,15.80,84.20,23.10
2,1,1,37,14,15.76,84.24,23.12
2,1,2,17,0,14.51,85.49,12.23
2,1,2,17,1,14.47,85.53,12.24
2,1,2,17,2,14.52,85.48,12.24
2,1,2,17,3,14.49,85.51,12.24
2,1,2,17,4,14.51,85.49,12.23
2,1,2,17,5,14.49,85.51,12.23
2,1,2,17,6,14.47,85.53,12.23
2,1,2,17,7,14.54,85.46,12.24
2,1,2,17,8,14.44,85.56,12.23
2,1,2,17,9,14.50,85.50,12.24
2,1,2,17,10,14.53,85.47,12.23
2,1,2,17,11,14.51,85.49,12.23
2,1,2,17,12,14.53,85.47,12.23
2,1,2,17,13,14.49,85.51,12.25
2,1,2,17,14,14.50,85.50,12.24
2,1,2,17,15,14.48,85.52,12.23
2,1,2,18,0,15.38,84.62,12.69
2,1,2,18,1,15.40,84.60,12.68
2,1,2,18,2,15.37,84.63,12.68
2,1,2,18,3,15.47,84.53,12.69
2,1,2,18,4,15.40,84.60,12.69
2,1,2,18,5,15.42,84.58,12.68
2,1,2,18,6,15.40,84.60,12.70
2,1,2,18,7,15.40,84.60,12.68
2,1,2,18,8,15.45,84.55,12.68
2,1,2,18,9,15.38,84.62,12.68
2,1,2,18,10,15.38,84.62,12.69
2,1,2,18,11,15.50,84.50,12.69
2,1,2,18,12,15.41,84.59,12.69
2,1,2,18,13,15.37,84.63,12.68
2,1,2,18,14,15.42,84.58,12.69
2,1,2,18,15,15.41,84.59,12.69
2,1,2,19,0,16.26,83.74,13.16
2,1,2,19,1,16.21,83.79,13.15
2,1,2,19,2,16.28,83.72,13.15
2,1,2,19,3,16.20,83.80,13.14
2,1,2,19,4,16.19,83.81,13.15
2,1,2,19,5,16.26,83.74,13.15
2,1,2,19,6,16.18,83.82,13.13
2,1,2,19,7,16.23,83.77,13.14
2,1,2,19,8,16.23,83.77,13.16
2,1,2,19,9,16.25,83.75,13.15
2,1,2,19,10,16.25,83.75,13.14
2,1,2,19,11,16.19,83.81,13.13
2,1,2,19,12,16.19,83.81,13.15
2,1,2,19,13,16.21,83.79,13.14
2,1,2,19,14,16.20,83.80,13.15
2,1,2,19,15,16.24,83.76,13.14
2,1,2,20,0,16.94,83.06,13.60
2,1,2,20,1,16.92,83.08,13.59
2,1,2,20,2,16.90,83.10,13.61
2,1,2,20,3,16.93,83.07,13.60
2,1,2,20,4,16.95,83.05,13.61
2,1,2,20,5,16.96,83.04,13.60
2,1,2,20,6,16.89,83.11,13.60
2,1,2,20,7,16.91,83.09,13.61
2,1,2,20,8,16.92,83.08,13.61
2,1,2,20,9,16.86,83.14,13.61
2,1,2,20,10,16.96,83.04,13.61
2,1,2,20,11,16.95,83.05,13.60
2,1,2,20,12,16.90,83.10,13.61
2,1,2,20,13,16.91,83.09,13.60
2,1,2,20,14,16.99,83.01,13.63
2,1,2,20,15,16.97,83.03,13.61
2,1,2,21,0,17.58,82.42,14.08
2,1,2,21,1,17.59,82.41,14.08
2,1,2,21,2,17.53,82.47,14.08
2,1,2,21,3,17.52,82.48,14.08
2,1,2,21,4,17.51,82.49,14.07
2,1,2,21,5,17.55,82.45,14.07
2,1,2,21,6,17.61,82.39,14.07
2,1,2,21,7,17.56,82.44,14.08
2,1,2,21,8,17.53,82.47,14.08
2,1,2,21,9,17.52,82.48,14.08
2,1,2,21,10,17.55,82.45,14.07
2,1,2,21,11,17.48,82.52,14.07
2,1,2,21,12,17.56,82.44,14.09
2,1,2,21,13,17.58,82.42,14.08
2,1,2,21,14,17.51,82.49,14.08
2,1,2,21,15,17.47,82.53,14.09
2,1,2,22,0,18.07,81.93,14.55
2,1,2,22,1,18.06,81.94,14.57
2,1,2,22,2,18.04,81.96,14.57
2,1,2,22,3,18.10,81.90,14.56
2,1,2,22,4,18.03,81.97,14.56
2,1,2,22,5,18.08,81.92,14.56
2,1,2,22,6,18.11,81.89,14.56
2,1,2,22,7,18.13,81.87,14.56
2,1,2,22,8,18.11,81.89,14.55
2,1,2,22,9,18.07,81.93,14.56
2,1,2,22,10,18.08,81.92,14.54
2,1,2,22,11,18.15,81.85,14.55
2,1,2,22,12,18.13,81.87,14.55
2,1,2,22,13,18.06,81.94,14.56
2,1,2,22,14,18.07,81.93,14.55
2,1,2,22,15,18.10,81.90,14.57
2,1,2,23,0,18.57,81.43,15.04
2,1,2,23,1,18.61,81.39,15.05
2,1,2,23,2,18.59,81.41,15.04
2,1,2,23,3,18.57,81.43,15.06
2,1,2,23,4,18.55,81.45,15.03
2,1,2,23,5,18.59,81.41,15.05
2,1,2,23,6,18.59,81.41,15.05
2,1,2,23,7,18.60,81.40,15.04
2,1,2,23,8,18.56,81.44,15.06
2,1,2,23,9,18.56,81.44,15.04
2,1,2,23,10,18.60,81.40,15.04
2,1,2,23,11,18.60,81.40,15.04
2,1,2,23,12,18.55,81.45,15.04
2,1,2,23,13,18.58,81.42,15.05
2,1,2,23,14,18.59,81.41,15.04
2,1,2,23,15,18.55,81.45,15.04
2,1,2,24,0,19.03,80.97,15.54
2,1,2,24,1,18.99,81.01,15.52
2,1,2,24,2,19.06,80.94,15.54
2,1,2,24,3,19.02,80.98,15.53
2,1,2,24,4,19.02,80.98,15.53
2,1,2,24,5,19.10,80.90,15.55
2,1,2,24,6,18.93,81.07,15.52
2,1,2,24,7,19.01,80.99,15.52
2,1,2,24,8,19.02,80.98,15.53
2,1,2,24,9,19.07,80.93,15.55
2,1,2,24,10,19.06,80.94,15.52
2,1,2,24,11,19.05,80.95,15.54
2,1,2,24,12,19.00,81.00,15.53
2,1,2,24,13,19.01,80.99,15.54
2,1,2,24,14,19.03,80.97,15.54
2,1,2,24,15,19.04,80.96,15.54
2,1,2,25,0,19.40,80.60,16.03
2,1,2,25,1,19.40,80.60,16.03
2,1,2,25,2,19.37,80.63,16.02
2,1,2,25,3,19.38,80.62,16.02
2,1,2,25,4,19.39,80.61,16.03
2,1,2,25,5,19.39,80.61,16.02
2,1,2,25,6,19.36,80.64,16.04
2,1,2,25,7,19.39,80.61,16.03
2,1,2,25,8,19.33,80.67,16.02
2,1,2,25,9,19.39,80.61,16.03
2,1,2,25,10,19.37,80.63,16.03
2,1,2,25,11,19.41,80.59,16.03
2,1,2,25,12,19.38,80.62,16.03
2,1,2,25,13,19.35,80.65,16.04
2,1,2,25,14,19.34,80.66,16.02
2,1,2,25,15,19.42,80.58,16.04
2,1,2,26,0,19.72,80.28,16.52
2,1,2,26,1,19.80,80.20,16.53
2,1,2,26,2,19.70,80.30,16.53
2,1,2,26,3,19.74,80.26,16.52
2,1,2,26,4,19.75,80.25,16.51
2,1,2,26,5,19.71,80.29,16.51
2,1,2,26,6,19.72,80.28,16.52
2,1,2,26,7,19.74,80.26,16.52
2,1,2,26,8,19.73,80.27,16.52
2,1,2,26,9,19.72,80.28,16.54
2,1,2,26,10,19.69,80.31,16.54
2,1,2,26,11,19.70,80.30,16.53
2,1,2,26,12,19.75,80.25,16.54
2,1,2,26,13,19.83,80.17,16.54
2,1,2,26,14,19.57,80.43,16.52
2,1,2,26,15,19.73,80.27,16.53
2,1,2,27,0,19.91,80.09,17.04
2,1,2,27,1,19.99,80.01,17.03
2,1,2,27,2,19.96,80.04,17.03
2,1,2,27,3,19.95,80.05,17.04
2,1,2,27,4,20.05,79.95,17.03
2,1,2,27,5,20.06,79.94,17.03
2,1,2,27,6,20.02,79.98,17.04
2,1,2,27,7,19.98,80.02,17.02
2,1,2,27,8,19.99,80.01,17.02
2,1,2,27,9,20.02,79.98,17.03
2,1,2,27,10,20.02,79.98,17.05
2,1,2,27,11,20.03,79.97,17.03
2,1,2,27,12,20.04,79.96,17.04
2,1,2,27,13,20.10,79.90,17.03
2,1,2,27,14,20.04,79.96,17.01
2,1,2,27,15,20.10,79.90,17.03
2,1,2,28,0,20.29,79.71,17.54
2,1,2,28,1,20.29,79.71,17.53
2,1,2,28,2,20.23,79.77,17.53
2,1,2,28,3,20.29,79.71,17.52
2,1,2,28,4,20.21,79.79,17.55
2,1,2,28,5,20.28,79.72,17.53
2,1,2,28,6,20.28,79.72,17.55
2,1,2,28,7,20.33,79.67,17.55
2,1,2,28,8,20.26,79.74,17.53
2,1,2,28,9,20.29,79.71,17.54
2,1,2,28,10,20.26,79.74,17.53
2,1,2,28,11,20.26,79.74,17.54
2,1,2,28,12,20.32,79.68,17.54
2,1,2,28,13,20.30,79.70,17.54
2,1,2,28,14,20.31,79.69,17.53
2,1,2,28,15,20.30,79.70,17.53
2,1,2,29,0,20.54,79.46,18.02
2,1,2,29,1,20.54,79.46,18.04
2,1,2,29,2,20.58,79.42,18.05
2,1,2,29,3,20.51,79.49,18.06
2,1,2,29,4,20.48,79.52,18.04
2,1,2,29,5,20.47,79.53,18.04
2,1,2,29,6,20.59,79.41,18.06
2,1,2,29,7,20.54,79.46,18.05
2,1,2,29,8,20.61,79.39,18.03
2,1,2,29,9,20.49,79.51,18.04
2,1,2,29,10,20.49,79.51,18.02
2,1,2,29,11,20.55,79.45,18.05
2,1,2,29,12,20.51,79.49,18.05
2,1,2,29,13,20.54,79.46,18.04
2,1,2,29,14,20.59,79.41,18.03
2,1,2,29,15,20.51,79.49,18.06
2,1,2,30,0,20.77,79.23,18.57
2,1,2,30,1,20.73,79.27,18.56
2,1,2,30,2,20.79,79.21,18.56
2,1,2,30,3,20.76,79.24,18.56
2,1,2,30,4,20.69,79.31,18.57
2,1,2,30,5,20.86,79.14,18.55
2,1,2,30,6,20.73,79.27,18.54
2,1,2,30,7,20.68,79.32,18.55
2,1,2,30,8,20.74,79.26,18.57
2,1,2,30,9,20.85,79.15,18.55
2,1,2,30,10,20.72,79.28,18.56
2,1,2,30,11,20.73,79.27,18.54
2,1,2,30,12,20.76,79.24,18.56
2,1,2,30,13,20.79,79.21,18.54
