lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,41.68,58.32,25.77
1,2,2,33,2,41.79,58.21,25.76
1,2,2,33,3,41.78,58.22,25.77
1,2,2,33,4,41.83,58.17,25.74
1,2,2,33,5,41.78,58.22,25.76
1,2,2,33,6,41.80,58.20,25.76
1,2,2,33,7,41.81,58.19,25.77
1,2,2,33,8,41.79,58.21,25.76
1,2,2,33,9,41.76,58.24,25.75
1,2,2,33,10,41.73,58.27,25.76
1,2,2,33,11,41.78,58.22,25.76
1,2,2,33,12,41.76,58.24,25.77
1,2,2,33,13,41.81,58.19,25.77
1,2,2,33,14,41.81,58.19,25.76
1,2,2,33,15,41.77,58.23,25.75
1,2,2,34,0,42.58,57.42,26.35
1,2,2,34,1,42.58,57.42,26.35
1,2,2,34,2,42.56,57.44,26.35
1,2,2,34,3,42.45,57.55,26.34
1,2,2,34,4,42.58,57.42,26.36
1,2,2,34,5,42.62,57.38,26.36
1,2,2,34,6,42.55,57.45,26.36
1,2,2,34,7,42.53,57.47,26.36
1,2,2,34,8,42.55,57.45,26.36
1,2,2,34,9,42.60,57.40,26.35
1,2,2,34,10,42.65,57.35,26.36
1,2,2,34,11,42.62,57.38,26.35
1,2,2,34,12,42.62,57.38,26.36
1,2,2,34,13,42.54,57.46,26.36
1,2,2,34,14,42.48,57.52,26.35
1,2,2,34,15,42.54,57.46,26.36
1,2,2,35,0,43.31,56.69,26.96
1,2,2,35,1,43.24,56.76,26.95
1,2,2,35,2,43.36,56.64,26.94
1,2,2,35,3,43.31,56.69,26.94
1,2,2,35,4,43.29,56.71,26.95
1,2,2,35,5,43.26,56.74,26.95
1,2,2,35,6,43.30,56.70,26.94
1,2,2,35,7,43.26,56.74,26.96
1,2,2,35,8,43.34,56.66,26.96
1,2,2,35,9,43.18,56.82,26.96
1,2,2,35,10,43.28,56.72,26.95
1,2,2,35,11,43.32,56.68,26.96
1,2,2,35,12,43.31,56.69,26.96
1,2,2,35,13,43.29,56.71,26.94
1,2,2,35,14,43.27,56.73,26.95
1,2,2,35,15,43.39,56.61,26.95
1,2,2,36,0,43.94,56.06,27.54
1,2,2,36,1,43.94,56.06,27.54
1,2,2,36,2,43.93,56.07,27.55
1,2,2,36,3,43.99,56.01,27.54
1,2,2,36,4,43.90,56.10,27.55
1,2,2,36,5,43.97,56.03,27.54
1,2,2,36,6,43.91,56.09,27.56
1,2,2,36,7,43.96,56.04,27.55
1,2,2,36,8,44.02,55.98,27.54
1,2,2,36,9,43.90,56.10,27.56
1,2,2,36,10,43.99,56.01,27.56
1,2,2,36,11,44.02,55.98,27.53
1,2,2,36,12,44.03,55.97,27.56
1,2,2,36,13,43.97,56.03,27.55
1,2,2,36,14,43.96,56.04,27.55
1,2,2,37,0,44.62,55.38,28.15
1,2,2,37,1,44.59,55.41,28.15
1,2,2,37,2,44.54,55.46,28.16
1,2,2,37,3,44.61,55.39,28.16
1,2,2,37,4,44.60,55.40,28.15
1,2,2,37,5,44.48,55.52,28.14
1,2,2,37,6,44.60,55.40,28.15
1,2,2,37,7,44.52,55.48,28.16
1,2,2,37,8,44.56,55.44,28.15
1,2,2,37,9,44.59,55.41,28.15
1,2,2,37,10,44.53,55.47,28.16
1,2,2,37,11,44.52,55.48,28.14
1,2,2,37,12,44.52,55.48,28.14
1,2,2,37,13,44.68,55.32,28.15
2,1,1,17,0,0.47,99.53,17.00
2,1,1,17,1,0.48,99.52,17.00
2,1,1,17,2,0.47,99.53,17.00
2,1,1,17,3,0.47,99.53,17.00
2,1,1,17,4,0.47,99.53,17.00
2,1,1,17,5,0.48,99.52,17.00
2,1,1,17,6,0.48,99.52,17.00
2,1,1,17,7,0.48,99.52,17.00
2,1,1,17,8,0.46,99.54,17.00
2,1,1,17,9,0.47,99.53,17.00
2,1,1,17,10,0.48,99.52,17.00
2,1,1,17,11,0.47,99.53,17.00
2,1,1,17,12,0.47,99.53,17.00
2,1,1,17,13,0.46,99.54,17.00
2,1,1,17,14,0.48,99.52,17.00
2,1,1,17,15,0.48,99.52,17.00
2,1,1,18,0,1.19,98.81,17.36
2,1,1,18,1,1.23,98.77,17.36
2,1,1,18,2,1.21,98.79,17.36
2,1,1,18,3,1.21,98.79,17.36
2,1,1,18,4,1.22,98.78,17.36
2,1,1,18,5,1.21,98.79,17.35
2,1,1,18,6,1.21,98.79,17.36
2,1,1,18,7,1.23,98.77,17.36
2,1,1,18,8,1.21,98.79,17.36
2,1,1,18,9,1.21,98.79,17.36
2,1,1,18,10,1.20,98.80,17.36
2,1,1,18,11,1.20,98.80,17.36
2,1,1,18,12,1.21,98.79,17.36
2,1,1,18,13,1.21,98.79,17.35
2,1,1,18,14,1.21,98.79,17.35
2,1,1,18,15,1.20,98.80,17.35
2,1,1,19,0,2.07,97.93,17.72
2,1,1,19,1,2.06,97.94,17.72
2,1,1,19,2,2.07,97.93,17.71
2,1,1,19,3,2.08,97.92,17.73
2,1,1,19,4,2.06,97.94,17.73
2,1,1,19,5,2.09,97.91,17.73
2,1,1,19,6,2.08,97.92,17.72
2,1,1,19,7,2.07,97.93,17.73
2,1,1,19,8,2.08,97.92,17.73
2,1,1,19,9,2.08,97.92,17.73
2,1,1,19,10,2.05,97.95,17.72
2,1,1,19,11,2.08,97.92,17.72
2,1,1,19,12,2.06,97.94,17.73
2,1,1,19,13,2.06,97.94,17.72
2,1,1,19,14,2.09,97.91,17.72
2,1,1,19,15,2.07,97.93,17.73
2,1,1,20,0,2.97,97.03,18.10
2,1,1,20,1,3.00,97.00,18.10
2,1,1,20,2,2.95,97.05,18.11
2,1,1,20,3,2.98,97.02,18.10
2,1,1,20,4,2.97,97.03,18.10
2,1,1,20,5,2.97,97.03,18.10
2,1,1,20,6,2.97,97.03,18.10
2,1,1,20,7,2.98,97.02,18.10
2,1,1,20,8,2.98,97.02,18.09
2,1,1,20,9,3.00,97.00,18.12
2,1,1,20,10,3.01,96.99,18.10
2,1,1,20,11,2.97,97.03,18.10
2,1,1,20,12,2.95,97.05,18.10
2,1,1,20,13,2.97,97.03,18.10
2,1,1,20,14,2.97,97.03,18.11
2,1,1,20,15,2.98,97.02,18.10
2,1,1,21,0,3.88,96.11,18.49
2,1,1,21,1,3.88,96.12,18.49
2,1,1,21,2,3.90,96.10,18.49
2,1,1,21,3,3.87,96.13,18.50
2,1,1,21,4,3.92,96.08,18.50
2,1,1,21,5,3.88,96.12,18.49
2,1,1,21,6,3.89,96.11,18.49
2,1,1,21,7,3.88,96.12,18.49
2,1,1,21,8,3.91,96.09,18.50
2,1,1,21,9,3.88,96.12,18.50
2,1,1,21,10,3.89,96.11,18.49
2,1,1,21,11,3.90,96.10,18.50
2,1,1,21,12,3.89,96.11,18.50
2,1,1,21,13,3.90,96.10,18.49
2,1,1,21,14,3.90,96.10,18.50
2,1,1,21,15,3.92,96.08,18.49
2,1,1,22,0,4.79,95.21,18.89
2,1,1,22,1,4.80,95.20,18.91
2,1,1,22,2,4.77,95.23,18.90
2,1,1,22,3,4.80,95.20,18.89
2,1,1,22,4,4.78,95.22,18.90
2,1,1,22,5,4.80,95.20,18.89
2,1,1,22,6,4.77,95.23,18.89
2,1,1,22,7,4.79,95.21,18.88
2,1,1,22,8,4.79,95.21,18.91
2,1,1,22,9,4.82,95.18,18.89
2,1,1,22,10,4.76,95.24,18.90
2,1,1,22,11,4.77,95.23,18.91
2,1,1,22,12,4.79,95.21,18.91
2,1,1,22,13,4.80,95.20,18.89
2,1,1,22,14,4.77,95.23,18.89
2,1,1,22,15,4.79,95.21,18.89
2,1,1,23,0,5.60,94.40,19.29
2,1,1,23,1,5.58,94.42,19.30
2,1,1,23,2,5.64,94.36,19.30
2,1,1,23,3,5.61,94.39,19.29
2,1,1,23,4,5.59,94.41,19.30
2,1,1,23,5,5.60,94.40,19.30
2,1,1,23,6,5.67,94.33,19.30
2,1,1,23,7,5.62,94.38,19.30
2,1,1,23,8,5.64,94.36,19.31
2,1,1,23,9,5.64,94.36,19.30
2,1,1,23,10,5.60,94.40,19.31
2,1,1,23,11,5.62,94.38,19.31
2,1,1,23,12,5.63,94.37,19.30
2,1,1,23,13,5.65,94.35,19.30
2,1,1,23,14,5.61,94.39,19.29
2,1,1,23,15,5.62,94.38,19.30
2,1,1,24,0,6.40,93.60,19.72
2,1,1,24,1,6.46,93.54,19.70
2,1,1,24,2,6.43,93.57,19.71
2,1,1,24,3,6.44,93.56,19.72
2,1,1,24,4,6.40,93.60,19.71
2,1,1,24,5,6.39,93.61,19.71
2,1,1,24,6,6.46,93.54,19.72
2,1,1,24,7,6.42,93.58,19.72
2,1,1,24,8,6.41,93.59,19.71
2,1,1,24,9,6.38,93.62,19.72
2,1,1,24,10,6.44,93.56,19.70
2,1,1,24,11,6.44,93.56,19.72
2,1,1,24,12,6.40,93.60,19.71
2,1,1,24,13,6.39,93.61,19.72
2,1,1,24,14,6.44,93.56,19.72
2,1,1,24,15,6.41,93.59,19.70
2,1,1,25,0,7.15,92.85,20.13
2,1,1,25,1,7.16,92.84,20.14
2,1,1,25,2,7.17,92.83,20.14
2,1,1,25,3,7.15,92.85,20.16
2,1,1,25,4,7.13,92.87,20.11
2,1,1,25,5,7.15,92.85,20.14
2,1,1,25,6,7.16,92.84,20.13
2,1,1,25,7,7.11,92.89,20.14
2,1,1,25,8,7.13,92.87,20.14
2,1,1,25,9,7.10,92.90,20.14
2,1,1,25,10,7.11,92.89,20.14
2,1,1,25,11,7.14,92.86,20.14
2,1,1,25,12,7.14,92.86,20.14
2,1,1,25,13,7.16,92.84,20.13
2,1,1,25,14,7.18,92.82,20.13
2,1,1,25,15,7.15,92.85,20.14
2,1,1,26,0,7.85,92.15,20.58
2,1,1,26,1,7.80,92.20,20.56
2,1,1,26,2,7.86,92.14,20.58
2,1,1,26,3,7.86,92.14,20.57
2,1,1,26,4,7.83,92.17,20.56
2,1,1,26,5,7.81,92.19,20.57
2,1,1,26,6,7.85,92.15,20.58
2,1,1,26,7,7.84,92.16,20.56
2,1,1,26,8,7.88,92.12,20.57
2,1,1,26,9,7.83,92.17,20.58
2,1,1,26,10,7.83,92.17,20.58
2,1,1,26,11,7.85,92.15,20.57
2,1,1,26,12,7.82,92.18,20.58
2,1,1,26,13,7.86,92.14,20.57
2,1,1,26,14,7.85,92.15,20.57
2,1,1,26,15,7.86,92.14,20.56
2,1,1,27,0,8.48,91.52,21.01
2,1,1,27,1,8.43,91.57,21.01
2,1,1,27,2,8.48,91.52,21.01
2,1,1,27,3,8.43,91.57,21.01
2,1,1,27,4,8.46,91.54,20.99
2,1,1,27,5,8.46,91.54,21.01
2,1,1,27,6,8.44,91.56,21.02
2,1,1,27,7,8.45,91.55,21.00
2,1,1,27,8,8.46,91.54,21.00
2,1,1,27,9,8.50,91.50,21.01
2,1,1,27,10,8.47,91.53,21.00
2,1,1,27,11,8.41,91.59,21.02
2,1,1,27,12,8.45,91.55,21.01
2,1,1,27,13,8.42,91.58,21.02
2,1,1,27,14,8.43,91.57,21.02
2,1,1,27,15,8.43,91.57,21.02
2,1,1,28,0,9.01,90.99,21.45
2,1,1,28,1,9.00,91.00,21.46
2,1,1,28,2,9.00,91.00,21.44
2,1,1,28,3,9.02,90.98,21.45
2,1,1,28,4,9.05,90.94,21.47
2,1,1,28,5,9.04,90.96,21.44
2,1,1,28,6,9.02,90.98,21.46
2,1,1,28,7,9.01,90.99,21.45
2,1,1,28,8,8.98,91.02,21.46
2,1,1,28,9,9.06,90.94,21.45
2,1,1,28,10,9.00,91.00,21.45
2,1,1,28,11,9.01,90.99,21.45
2,1,1,28,12,9.00,91.00,21.45
2,1,1,28,13,9.05,90.95,21.46
2,1,1,28,14,9.04,90.96,21.45
2,1,1,28,15,9.09,90.91,21.44
2,1,1,29,0,9.55,90.45,21.89
2,1,1,29,1,9.50,90.50,21.92
2,1,1,29,2,9.59,90.41,21.90
2,1,1,29,3,9.53,90.47,21.92
2,1,1,29,4,9.54,90.46,21.91
2,1,1,29,5,9.58,90.42,21.90
2,1,1,29,6,9.54,90.46,21.91
2,1,1,29,7,9.56,90.44,21.91
2,1,1,29,8,9.56,90.44,21.91
2,1,1,29,9,9.53,90.47,21.92
2,1,1,29,10,9.60,90.40,21.89
2,1,1,29,11,9.56,90.44,21.89
2,1,1,29,12,9.58,90.42,21.90
2,1,1,29,13,9.56,90.44,21.91
2,1,1,29,14,9.53,90.47,21.90
2,1,1,29,15,9.60,90.40,21.92
2,1,1,30,0,10.11,89.89,22.37
2,1,1,30,1,10.04,89.96,22.34
2,1,1,30,2,10.03,89.97,22.36
2,1,1,30,3,9.98,90.02,22.38
2,1,1,30,4,10.05,89.95,22.38
2,1,1,30,5,10.11,89.89,22.37
2,1,1,30,6,10.06,89.94,22.37
2,1,1,30,7,10.02,89.98,22.36
2,1,1,30,8,10.02,89.98,22.37
2,1,1,30,9,9.99,90.01,22.36
2,1,1,30,10,10.07,89.93,22.38
2,1,1,30,11,10.02,89.98,22.35
2,1,1,30,12,10.10,89.90,22.36
2,1,1,30,13,10.06,89.94,22.37
2,1,1,30,14,10.06,89.94,22.36
2,1,1,30,15,10.05,89.95,22.34
2,1,1,31,0,10.46,89.54,22.80
2,1,1,31,1,10.53,89.47,22.83
2,1,1,31,2,10.48,89.52,22.82
2,1,1,31,3,10.49,89.51,22.83
2,1,1,31,4,10.51,89.49,22.83
2,1,1,31,5,10.48,89.52,22.83
2,1,1,31,6,10.50,89.50,22.82
2,1,1,31,7,10.50,89.50,22.82
2,1,1,31,8,10.48,89.52,22.82
2,1,1,31,9,10.50,89.50,22.85
2,1,1,31,10,10.49,89.51,22.83
2,1,1,31,11,10.49,89.51,22.87
2,1,1,31,12,10.49,89.51,22.84
2,1,1,31,13,10.45,89.55,22.85
2,1,1,31,14,10.48,89.52,22.84
2,1,1,31,15,10.47,89.53,22.83
2,1,1,32,0,10.97,89.03,23.29
2,1,1,32,1,10.91,89.09,23.30
2,1,1,32,2,10.90,89.10,23.26
2,1,1,32,3,10.93,89.07,23.31
2,1,1,32,4,10.93,89.07,23.30
2,1,1,32,5,10.95,89.05,23.29
2,1,1,32,6,10.93,89.07,23.28
2,1,1,32,7,10.92,89.08,23.31
2,1,1,32,8,10.87,89.13,23.32
2,1,1,32,9,10.86,89.14,23.30
2,1,1,32,10,10.94,89.06,23.32
2,1,1,32,11,10.94,89.06,23.30
2,1,1,32,12,10.94,89.06,23.31
2,1,1,32,13,10.92,89.08,23.34
2,1,1,32,14,10.86,89.14,23.33
2,1,1,32,15,10.89,89.11,23.29
2,1,1,33,0,11.29,88.71,23.79
2,1,1,33,1,11.34,88.66,23.78
2,1,1,33,2,11.29,88.71,23.79
2,1,1,33,3,11.31,88.69,23.78
2,1,1,33,4,11.28,88.72,23.76
2,1,1,33,5,11.27,88.73,23.79
2,1,1,33,6,11.29,88.71,23.77
2,1,1,33,7,11.24,88.76,23.78
2,1,1,33,8,11.26,88.74,23.78
2,1,1,33,9,11.31,88.69,23.79
2,1,1,33,10,11.20,88.80,23.78
2,1,1,33,11,11.30,88.70,23.79
2,1,1,33,12,11.26,88.74,23.78
2,1,1,33,13,11.23,88.77,23.76
2,1,1,33,14,11.26,88.74,23.75
2,1,1,33,15,11.20,88.80,23.77
2,1,1,34,0,11.59,88.41,24.26
2,1,1,34,1,11.64,88.36,24.24
2,1,1,34,2,11.63,88.37,24.26
2,1,1,34,3,11.67,88.33,24.27
2,1,1,34,4,11.68,88.32,24.28
2,1,1,34,5,11.63,88.37,24.26
2,1,1,34,6,11.64,88.36,24.24
2,1,1,34,7,11.62,88.38,24.26
2,1,1,34,8,11.64,88.36,24.25
2,1,1,34,9,11.66,88.34,24.26
2,1,1,34,10,11.58,88.42,24.26
2,1,1,34,11,11.61,88.39,24.24
2,1,1,34,12,11.61,88.39,24.26
2,1,1,34,13,11.64,88.36,24.26
2,1,1,34,14,11.61,88.39,24.28
2,1,1,34,15,11.62,88.38,24.27
2,1,1,35,0,11.96,88.04,24.75
2,1,1,35,1,11.94,88.06,24.73
2,1,1,35,2,11.97,88.03,24.74
2,1,1,35,3,12.00,88.00,24.74
2,1,1,35,4,11.90,88.10,24.74
2,1,1,35,5,12.00,88.00,24.76
2,1,1,35,6,11.96,88.04,24.73
2,1,1,35,7,11.95,88.05,24.75
2,1,1,35,8,11.91,88.09,24.73
2,1,1,35,9,11.94,88.06,24.73
2,1,1,35,10,11.94,88.06,24.75
2,1,1,35,11,11.99,88.01,24.74
2,1,1,35,12,11.90,88.10,24.72
2,1,1,35,13,11.89,88.11,24.72
2,1,1,35,14,11.92,88.08,24.73
2,1,1,35,15,11.95,88.05,24.75
2,1,1,36,0,12.26,87.74,25.25
2,1,1,36,1,12.27,87.73,25.23
2,1,1,36,2,12.22,87.78,25.22
2,1,1,36,3,12.26,87.74,25.25
2,1,1,36,4,12.25,87.75,25.23
2,1,1,36,5,12.22,87.78,25.22
2,1,1,36,6,12.27,87.73,25.22
2,1,1,36,7,12.24,87.76,25.27
2,1,1,36,8,12.31,87.69,25.24
2,1,1,36,9,12.29,87.71,25.23
2,1,1,36,10,12.23,87.77,25.26
2,1,1,36,11,12.23,87.77,25.23
2,1,1,36,12,12.27,87.73,25.23
2,1,1,36,13,12.27,87.73,25.22
2,1,1,36,14,12.24,87.76,25.26
2,1,1,36,15,12.27,87.73,25.24
2,1,1,37,0,12.55,87.45,25.72
2,1,1,37,1,12.53,87.47,25.73
2,1,1,37,2,12.55,87.45,25.74
2,1,1,37,3,12.50,87.50,25.72
2,1,1,37,4,12.53,87.47,25.73
2,1,1,37,5,12.55,87.45,25.72
2,1,1,37,6,12.58,87.42,25.72
2,1,1,37,7,12.50,87.50,25.69
2,1,1,37,8,12.48,87.52,25.73
2,1,1,37,9,12.46,87.54,25.73
2,1,1,37,10,12.51,87.49,25.75
2,1,1,37,11,12.52,87.48,25.74
2,1,1,37,12,12.47,87.53,25.73
2,1,1,37,13,12.51,87.49,25.75
2,1,1,37,14,12.54,87.46,25.70
2,1,2,17,0,0.52,99.48,17.00
2,1,2,17,1,0.51,99.49,17.00
2,1,2,17,2,0.52,99.48,17.00
2,1,2,17,3,0.52,99.48,17.00
2,1,2,17,4,0.52,99.48,17.00
2,1,2,17,5,0.51,99.49,17.00
2,1,2,17,6,0.53,99.47,17.00
2,1,2,17,7,0.52,99.48,17.00
2,1,2,17,8,0.51,99.49,17.00
2,1,2,17,9,0.52,99.48,17.00
2,1,2,17,10,0.51,99.49,17.00
2,1,2,17,11,0.51,99.49,17.00
2,1,2,17,12,0.52,99.48,17.00
2,1,2,17,13,0.52,99.48,17.00
2,1,2,17,14,0.51,99.49,17.00
2,1,2,17,15,0.53,99.47,17.00
2,1,2,18,0,1.35,98.65,17.35
2,1,2,18,1,1.35,98.65,17.35
2,1,2,18,2,1.37,98.63,17.34
2,1,2,18,3,1.35,98.65,17.35
2,1,2,18,4,1.32,98.68,17.35
2,1,2,18,5,1.35,98.65,17.35
2,1,2,18,6,1.36,98.64,17.35
2,1,2,18,7,1.35,98.65,17.35
2,1,2,18,8,1.35,98.65,17.34
2,1,2,18,9,1.37,98.63,17.34
2,1,2,18,10,1.36,98.64,17.35
2,1,2,18,11,1.35,98.65,17.35
2,1,2,18,12,1.36,98.64,17.35
2,1,2,18,13,1.37,98.63,17.35
2,1,2,18,14,1.36,98.64,17.34
2,1,2,18,15,1.35,98.65,17.35
2,1,2,19,0,2.36,97.64,17.71
2,1,2,19,1,2.35,97.65,17.70
2,1,2,19,2,2.36,97.64,17.70
2,1,2,19,3,2.33,97.67,17.70
2,1,2,19,4,2.38,97.62,17.70
2,1,2,19,5,2.37,97.63,17.71
2,1,2,19,6,2.37,97.63,17.70
2,1,2,19,7,2.37,97.63,17.71
2,1,2,19,8,2.35,97.65,17.70
2,1,2,19,9,2.37,97.63,17.71
2,1,2,19,10,2.35,97.65,17.70
2,1,2,19,11,2.37,97.63,17.70
2,1,2,19,12,2.34,97.66,17.70
2,1,2,19,13,2.35,97.65,17.71
2,1,2,19,14,2.36,97.64,17.69
2,1,2,19,15,2.34,97.66,17.71
2,1,2,20,0,3.47,96.53,18.07
2,1,2,20,1,3.46,96.54,18.07
2,1,2,20,2,3.47,96.53,18.06
2,1,2,20,3,3.43,96.57,18.07
2,1,2,20,4,3.41,96.59,18.07
2,1,2,20,5,3.44,96.56,18.06
2,1,2,20,6,3.44,96.56,18.07
2,1,2,20,7,3.46,96.54,18.07
2,1,2,20,8,3.44,96.56,18.06
2,1,2,20,9,3.44,96.56,18.07
2,1,2,20,10,3.43,96.57,18.06
2,1,2,20,11,3.45,96.55,18.07
2,1,2,20,12,3.45,96.55,18.07
2,1,2,20,13,3.49,96.51,18.08
2,1,2,20,14,3.41,96.59,18.07
2,1,2,20,15,3.46,96.54,18.07
2,1,2,21,0,4.59,95.41,18.45
2,1,2,21,1,4.53,95.47,18.44
2,1,2,21,2,4.58,95.42,18.44
2,1,2,21,3,4.59,95.41,18.43
2,1,2,21,4,4.56,95.44,18.45
2,1,2,21,5,4.59,95.41,18.44
2,1,2,21,6,4.57,95.43,18.44
2,1,2,21,7,4.58,95.42,18.43
2,1,2,21,8,4.60,95.40,18.43
2,1,2,21,9,4.57,95.43,18.44
2,1,2,21,10,4.58,95.42,18.43
2,1,2,21,11,4.58,95.42,18.43
2,1,2,21,12,4.59,95.41,18.43
2,1,2,21,13,4.57,95.43,18.44
2,1,2,21,14,4.54,95.46,18.44
2,1,2,21,15,4.58,95.42,18.44
2,1,2,22,0,5.66,94.34,18.82
2,1,2,22,1,5.72,94.28,18.82
2,1,2,22,2,5.68,94.32,18.82
2,1,2,22,3,5.67,94.33,18.82
2,1,2,22,4,5.70,94.30,18.82
2,1,2,22,5,5.68,94.32,18.81
2,1,2,22,6,5.70,94.30,18.81
2,1,2,22,7,5.70,94.30,18.82
2,1,2,22,8,5.70,94.30,18.82
2,1,2,22,9,5.73,94.27,18.81
2,1,2,22,10,5.67,94.33,18.81
2,1,2,22,11,5.70,94.30,18.82
2,1,2,22,12,5.70,94.30,18.81
2,1,2,22,13,5.66,94.34,18.82
2,1,2,22,14,5.71,94.29,18.82
2,1,2,22,15,5.67,94.33,18.82
2,1,2,23,0,6.77,93.23,19.19
2,1,2,23,1,6.77,93.23,19.20
2,1,2,23,2,6.76,93.24,19.19
2,1,2,23,3,6.74,93.26,19.19
2,1,2,23,4,6.75,93.25,19.19
2,1,2,23,5,6.76,93.24,19.20
2,1,2,23,6,6.75,93.25,19.20
2,1,2,23,7,6.78,93.22,19.20
2,1,2,23,8,6.71,93.29,19.20
2,1,2,23,9,6.76,93.24,19.20
2,1,2,23,10,6.78,93.22,19.21
2,1,2,23,11,6.76,93.24,19.21
2,1,2,23,12,6.75,93.25,19.20
2,1,2,23,13,6.79,93.21,19.20
2,1,2,23,14,6.82,93.18,19.21
2,1,2,23,15,6.74,93.26,19.20
2,1,2,24,0,7.82,92.18,19.59
2,1,2,24,1,7.79,92.21,19.59
2,1,2,24,2,7.77,92.23,19.58
2,1,2,24,3,7.82,92.18,19.61
2,1,2,24,4,7.85,92.15,19.59
2,1,2,24,5,7.78,92.22,19.60
2,1,2,24,6,7.75,92.25,19.60
2,1,2,24,7,7.81,92.19,19.59
2,1,2,24,8,7.82,92.18,19.59
2,1,2,24,9,7.82,92.18,19.59
2,1,2,24,10,7.79,92.21,19.60
2,1,2,24,11,7.79,92.21,19.59
2,1,2,24,12,7.75,92.25,19.58
2,1,2,24,13,7.84,92.16,19.59
2,1,2,24,14,7.81,92.19,19.59
2,1,2,24,15,7.78,92.22,19.60
2,1,2,25,0,8.76,91.25,19.99
2,1,2,25,1,8.76,91.24,19.99
2,1,2,25,2,8.74,91.26,20.00
2,1,2,25,3,8.73,91.27,19.98
2,1,2,25,4,8.78,91.22,19.99
2,1,2,25,5,8.75,91.25,19.99
2,1,2,25,6,8.77,91.23,19.99
2,1,2,25,7,8.78,91.22,19.99
2,1,2,25,8,8.79,91.21,19.99
2,1,2,25,9,8.77,91.23,19.99
2,1,2,25,10,8.75,91.25,19.99
2,1,2,25,11,8.75,91.25,19.98
2,1,2,25,12,8.82,91.18,19.99
2,1,2,25,13,8.77,91.23,19.99
2,1,2,25,14,8.81,91.19,19.98
2,1,2,25,15,8.78,91.22,19.99
2,1,2,26,0,9.77,90.23,20.39
2,1,2,26,1,9.74,90.26,20.39
2,1,2,26,2,9.72,90.28,20.40
2,1,2,26,3,9.78,90.22,20.39
2,1,2,26,4,9.70,90.30,20.39
2,1,2,26,5,9.72,90.28,20.39
2,1,2,26,6,9.73,90.27,20.42
2,1,2,26,7,9.75,90.25,20.41
2,1,2,26,8,9.70,90.30,20.40
2,1,2,26,9,9.77,90.23,20.39
2,1,2,26,10,9.72,90.28,20.38
2,1,2,26,11,9.68,90.32,20.39
2,1,2,26,12,9.70,90.30,20.40
2,1,2,26,13,9.71,90.29,20.39
2,1,2,26,14,9.70,90.30,20.39
2,1,2,26,15,9.65,90.35,20.40
2,1,2,27,0,10.54,89.46,20.81
2,1,2,27,1,10.62,89.38,20.82
2,1,2,27,2,10.54,89.46,20.79
2,1,2,27,3,10.60,89.40,20.81
2,1,2,27,4,10.56,89.44,20.81
2,1,2,27,5,10.55,89.45,20.83
2,1,2,27,6,10.53,89.47,20.81
2,1,2,27,7,10.56,89.44,20.81
2,1,2,27,8,10.64,89.36,20.81
2,1,2,27,9,10.56,89.44,20.81
2,1,2,27,10,10.59,89.41,20.80
2,1,2,27,11,10.56,89.44,20.81
2,1,2,27,12,10.54,89.46,20.82
2,1,2,27,13,10.59,89.41,20.81
2,1,2,27,14,10.55,89.45,20.82
2,1,2,27,15,10.53,89.47,20.81
2,1,2,28,0,11.34,88.66,21.21
2,1,2,28,1,11.37,88.63,21.23
2,1,2,28,2,11.35,88.65,21.23
2,1,2,28,3,11.35,88.65,21.23
2,1,2,28,4,11.41,88.59,21.22
2,1,2,28,5,11.37,88.63,21.24
2,1,2,28,6,11.38,88.62,21.22
2,1,2,28,7,11.41,88.59,21.21
2,1,2,28,8,11.35,88.65,21.22
2,1,2,28,9,11.42,88.58,21.23
2,1,2,28,10,11.40,88.60,21.23
2,1,2,28,11,11.36,88.64,21.21
2,1,2,28,12,11.34,88.66,21.21
2,1,2,28,13,11.42,88.58,21.23
2,1,2,28,14,11.35,88.65,21.22
2,1,2,28,15,11.39,88.61,21.23
2,1,2,29,0,12.12,87.88,21.64
2,1,2,29,1,12.06,87.94,21.66
2,1,2,29,2,12.11,87.89,21.65
2,1,2,29,3,12.10,87.90,21.64
2,1,2,29,4,12.11,87.89,21.66
2,1,2,29,5,12.12,87.88,21.66
2,1,2,29,6,12.13,87.87,21.65
2,1,2,29,7,12.10,87.90,21.66
2,1,2,29,8,12.13,87.87,21.65
2,1,2,29,9,12.12,87.88,21.66
2,1,2,29,10,12.11,87.89,21.64
2,1,2,29,11,12.13,87.87,21.66
2,1,2,29,12,12.11,87.89,21.65
2,1,2,29,13,12.17,87.83,21.65
2,1,2,29,14,12.11,87.89,21.64
2,1,2,29,15,12.10,87.90,21.65
2,1,2,30,0,12.86,87.14,22.09
2,1,2,30,1,12.87,87.13,22.09
2,1,2,30,2,12.83,87.17,22.08
2,1,2,30,3,12.80,87.20,22.07
2,1,2,30,4,12.86,87.14,22.05
2,1,2,30,5,12.81,87.19,22.10
2,1,2,30,6,12.83,87.17,22.07
2,1,2,30,7,12.80,87.20,22.08
2,1,2,30,8,12.79,87.21,22.07
2,1,2,30,9,12.81,87.19,22.08
2,1,2,30,10,12.84,87.16,22.08
2,1,2,30,11,12.85,87.15,22.07
2,1,2,30,12,12.83,87.17,22.08
2,1,2,30,13,12.82,87.18,22.07
