lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,0.00,100.00,0.00
1,2,2,33,2,0.00,100.00,0.00
1,2,2,33,3,0.00,100.00,0.00
1,2,2,33,4,0.00,100.00,0.00
1,2,2,33,5,0.00,100.00,0.00
1,2,2,33,6,0.00,100.00,0.00
1,2,2,33,7,0.00,100.00,0.00
1,2,2,33,8,0.00,100.00,0.00
1,2,2,33,9,0.00,100.00,0.00
1,2,2,33,10,0.00,100.00,0.00
1,2,2,33,11,0.00,100.00,0.00
1,2,2,33,12,0.00,100.00,0.00
1,2,2,33,13,0.00,100.00,0.00
1,2,2,33,14,0.00,100.00,0.00
1,2,2,33,15,0.00,100.00,0.00
1,2,2,34,0,2.86,97.14,34.00
1,2,2,34,1,2.83,97.17,34.00
1,2,2,34,2,2.82,97.18,34.00
1,2,2,34,3,2.81,97.19,34.00
1,2,2,34,4,2.88,97.12,34.00
1,2,2,34,5,2.85,97.15,34.00
1,2,2,34,6,2.84,97.16,34.00
1,2,2,34,7,2.86,97.14,34.00
1,2,2,34,8,2.86,97.14,34.00
1,2,2,34,9,2.85,97.15,34.00
1,2,2,34,10,2.84,97.16,34.00
1,2,2,34,11,2.84,97.16,34.00
1,2,2,34,12,2.86,97.14,34.00
1,2,2,34,13,2.82,97.18,34.00
1,2,2,34,14,2.83,97.17,34.00
1,2,2,34,15,2.84,97.16,34.00
1,2,2,35,0,5.53,94.47,34.50
1,2,2,35,1,5.52,94.48,34.50
1,2,2,35,2,5.53,94.47,34.50
1,2,2,35,3,5.50,94.50,34.50
1,2,2,35,4,5.54,94.46,34.50
1,2,2,35,5,5.52,94.48,34.50
1,2,2,35,6,5.57,94.43,34.50
1,2,2,35,7,5.58,94.42,34.50
1,2,2,35,8,5.51,94.49,34.50
1,2,2,35,9,5.54,94.46,34.51
1,2,2,35,10,5.49,94.51,34.50
1,2,2,35,11,5.51,94.49,34.50
1,2,2,35,12,5.56,94.44,34.50
1,2,2,35,13,5.53,94.47,34.50
1,2,2,35,14,5.49,94.51,34.50
1,2,2,35,15,5.50,94.50,34.51
1,2,2,36,0,8.03,91.97,35.01
1,2,2,36,1,8.03,91.97,35.00
1,2,2,36,2,8.01,91.99,35.01
1,2,2,36,3,8.03,91.97,35.01
1,2,2,36,4,8.03,91.97,35.00
1,2,2,36,5,8.09,91.91,35.00
1,2,2,36,6,8.04,91.97,35.00
1,2,2,36,7,8.04,91.96,35.00
1,2,2,36,8,8.08,91.92,35.00
1,2,2,36,9,8.04,91.96,35.01
1,2,2,36,10,8.08,91.92,35.00
1,2,2,36,11,8.01,91.99,35.00
1,2,2,36,12,8.06,91.94,35.01
1,2,2,36,13,8.02,91.98,35.00
1,2,2,36,14,8.11,91.89,35.00
1,2,2,37,0,10.39,89.61,35.51
1,2,2,37,1,10.41,89.59,35.51
1,2,2,37,2,10.36,89.64,35.51
1,2,2,37,3,10.42,89.58,35.51
1,2,2,37,4,10.37,89.63,35.51
1,2,2,37,5,10.41,89.59,35.51
1,2,2,37,6,10.42,89.58,35.51
1,2,2,37,7,10.45,89.55,35.50
1,2,2,37,8,10.35,89.65,35.50
1,2,2,37,9,10.39,89.61,35.51
1,2,2,37,10,10.41,89.59,35.51
1,2,2,37,11,10.33,89.67,35.51
1,2,2,37,12,10.39,89.61,35.51
1,2,2,37,13,10.39,89.61,35.51
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.00,100.00,0.00
2,1,1,27,1,0.00,100.00,0.00
2,1,1,27,2,0.00,100.00,0.00
2,1,1,27,3,0.00,100.00,0.00
2,1,1,27,4,0.00,100.00,0.00
2,1,1,27,5,0.00,100.00,0.00
2,1,1,27,6,0.00,100.00,0.00
2,1,1,27,7,0.00,100.00,0.00
2,1,1,27,8,0.00,100.00,0.00
2,1,1,27,9,0.00,100.00,0.00
2,1,1,27,10,0.00,100.00,0.00
2,1,1,27,11,0.00,100.00,0.00
2,1,1,27,12,0.00,100.00,0.00
2,1,1,27,13,0.00,100.00,0.00
2,1,1,27,14,0.00,100.00,0.00
2,1,1,27,15,0.00,100.00,0.00
2,1,1,28,0,0.00,100.00,0.00
2,1,1,28,1,0.00,100.00,0.00
2,1,1,28,2,0.00,100.00,0.00
2,1,1,28,3,0.00,100.00,0.00
2,1,1,28,4,0.00,100.00,0.00
2,1,1,28,5,0.00,100.00,0.00
2,1,1,28,6,0.00,100.00,0.00
2,1,1,28,7,0.00,100.00,0.00
2,1,1,28,8,0.00,100.00,0.00
2,1,1,28,9,0.00,100.00,0.00
2,1,1,28,10,0.00,100.00,0.00
2,1,1,28,11,0.00,100.00,0.00
2,1,1,28,12,0.00,100.00,0.00
2,1,1,28,13,0.00,100.00,0.00
2,1,1,28,14,0.00,100.00,0.00
2,1,1,28,15,0.00,100.00,0.00
2,1,1,29,0,0.00,100.00,0.00
2,1,1,29,1,0.00,100.00,0.00
2,1,1,29,2,0.00,100.00,0.00
2,1,1,29,3,0.00,100.00,0.00
2,1,1,29,4,0.00,100.00,0.00
2,1,1,29,5,0.00,100.00,0.00
2,1,1,29,6,0.00,100.00,0.00
2,1,1,29,7,0.00,100.00,0.00
2,1,1,29,8,0.00,100.00,0.00
2,1,1,29,9,0.00,100.00,0.00
2,1,1,29,10,0.00,100.00,0.00
2,1,1,29,11,0.00,100.00,0.00
2,1,1,29,12,0.00,100.00,0.00
2,1,1,29,13,0.00,100.00,0.00
2,1,1,29,14,0.00,100.00,0.00
2,1,1,29,15,0.00,100.00,0.00
2,1,1,30,0,0.00,100.00,0.00
2,1,1,30,1,0.00,100.00,0.00
2,1,1,30,2,0.00,100.00,0.00
2,1,1,30,3,0.00,100.00,0.00
2,1,1,30,4,0.00,100.00,0.00
2,1,1,30,5,0.00,100.00,0.00
2,1,1,30,6,0.00,100.00,0.00
2,1,1,30,7,0.00,100.00,0.00
2,1,1,30,8,0.00,100.00,0.00
2,1,1,30,9,0.00,100.00,0.00
2,1,1,30,10,0.00,100.00,0.00
2,1,1,30,11,0.00,100.00,0.00
2,1,1,30,12,0.00,100.00,0.00
2,1,1,30,13,0.00,100.00,0.00
2,1,1,30,14,0.00,100.00,0.00
2,1,1,30,15,0.00,100.00,0.00
2,1,1,31,0,0.00,100.00,0.00
2,1,1,31,1,0.00,100.00,0.00
2,1,1,31,2,0.00,100.00,0.00
2,1,1,31,3,0.00,100.00,0.00
2,1,1,31,4,0.00,100.00,0.00
2,1,1,31,5,0.00,100.00,0.00
2,1,1,31,6,0.00,100.00,0.00
2,1,1,31,7,0.00,100.00,0.00
2,1,1,31,8,0.00,100.00,0.00
2,1,1,31,9,0.00,100.00,0.00
2,1,1,31,10,0.00,100.00,0.00
2,1,1,31,11,0.00,100.00,0.00
2,1,1,31,12,0.00,100.00,0.00
2,1,1,31,13,0.00,100.00,0.00
2,1,1,31,14,0.00,100.00,0.00
2,1,1,31,15,0.00,100.00,0.00
2,1,1,32,0,0.00,100.00,0.00
2,1,1,32,1,0.00,100.00,0.00
2,1,1,32,2,0.00,100.00,0.00
2,1,1,32,3,0.00,100.00,0.00
2,1,1,32,4,0.00,100.00,0.00
2,1,1,32,5,0.00,100.00,0.00
2,1,1,32,6,0.00,100.00,0.00
2,1,1,32,7,0.00,100.00,0.00
2,1,1,32,8,0.00,100.00,0.00
2,1,1,32,9,0.00,100.00,0.00
2,1,1,32,10,0.00,100.00,0.00
2,1,1,32,11,0.00,100.00,0.00
2,1,1,32,12,0.00,100.00,0.00
2,1,1,32,13,0.00,100.00,0.00
2,1,1,32,14,0.00,100.00,0.00
2,1,1,32,15,0.00,100.00,0.00
2,1,1,33,0,0.00,100.00,0.00
2,1,1,33,1,0.00,100.00,0.00
2,1,1,33,2,0.00,100.00,0.00
2,1,1,33,3,0.00,100.00,0.00
2,1,1,33,4,0.00,100.00,0.00
2,1,1,33,5,0.00,100.00,0.00
2,1,1,33,6,0.00,100.00,0.00
2,1,1,33,7,0.00,100.00,0.00
2,1,1,33,8,0.00,100.00,0.00
2,1,1,33,9,0.00,100.00,0.00
2,1,1,33,10,0.00,100.00,0.00
2,1,1,33,11,0.00,100.00,0.00
2,1,1,33,12,0.00,100.00,0.00
2,1,1,33,13,0.00,100.00,0.00
2,1,1,33,14,0.00,100.00,0.00
2,1,1,33,15,0.00,100.00,0.00
2,1,1,34,0,0.14,99.86,34.00
2,1,1,34,1,0.14,99.86,34.00
2,1,1,34,2,0.14,99.86,34.00
2,1,1,34,3,0.15,99.85,34.00
2,1,1,34,4,0.15,99.85,34.00
2,1,1,34,5,0.14,99.86,34.00
2,1,1,34,6,0.14,99.86,34.00
2,1,1,34,7,0.14,99.86,34.00
2,1,1,34,8,0.15,99.85,34.00
2,1,1,34,9,0.14,99.86,34.00
2,1,1,34,10,0.14,99.86,34.00
2,1,1,34,11,0.14,99.86,34.00
2,1,1,34,12,0.14,99.86,34.00
2,1,1,34,13,0.14,99.86,34.00
2,1,1,34,14,0.14,99.86,34.00
2,1,1,34,15,0.14,99.86,34.00
2,1,1,35,0,0.40,99.60,34.34
2,1,1,35,1,0.40,99.60,34.34
2,1,1,35,2,0.39,99.61,34.35
2,1,1,35,3,0.39,99.61,34.35
2,1,1,35,4,0.39,99.61,34.33
2,1,1,35,5,0.38,99.62,34.34
2,1,1,35,6,0.39,99.61,34.34
2,1,1,35,7,0.39,99.61,34.34
2,1,1,35,8,0.40,99.60,34.35
2,1,1,35,9,0.39,99.61,34.35
2,1,1,35,10,0.39,99.61,34.34
2,1,1,35,11,0.38,99.62,34.34
2,1,1,35,12,0.40,99.60,34.35
2,1,1,35,13,0.40,99.60,34.35
2,1,1,35,14,0.40,99.60,34.33
2,1,1,35,15,0.40,99.60,34.34
2,1,1,36,0,0.72,99.28,34.71
2,1,1,36,1,0.70,99.30,34.69
2,1,1,36,2,0.72,99.28,34.70
2,1,1,36,3,0.72,99.28,34.69
2,1,1,36,4,0.73,99.27,34.69
2,1,1,36,5,0.71,99.29,34.71
2,1,1,36,6,0.71,99.29,34.70
2,1,1,36,7,0.72,99.28,34.69
2,1,1,36,8,0.72,99.28,34.70
2,1,1,36,9,0.71,99.29,34.71
2,1,1,36,10,0.73,99.27,34.72
2,1,1,36,11,0.72,99.28,34.69
2,1,1,36,12,0.71,99.29,34.69
2,1,1,36,13,0.70,99.30,34.68
2,1,1,36,14,0.72,99.28,34.71
2,1,1,36,15,0.72,99.28,34.69
2,1,1,37,0,1.09,98.91,35.07
2,1,1,37,1,1.10,98.90,35.06
2,1,1,37,2,1.10,98.90,35.06
2,1,1,37,3,1.09,98.91,35.06
2,1,1,37,4,1.09,98.91,35.04
2,1,1,37,5,1.10,98.90,35.06
2,1,1,37,6,1.10,98.90,35.06
2,1,1,37,7,1.08,98.92,35.05
2,1,1,37,8,1.09,98.91,35.06
2,1,1,37,9,1.09,98.91,35.04
2,1,1,37,10,1.11,98.89,35.05
2,1,1,37,11,1.11,98.89,35.05
2,1,1,37,12,1.08,98.92,35.06
2,1,1,37,13,1.11,98.89,35.05
2,1,1,37,14,1.09,98.91,35.04
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.00,100.00,0.00
2,1,2,27,1,0.00,100.00,0.00
2,1,2,27,2,0.00,100.00,0.00
2,1,2,27,3,0.00,100.00,0.00
2,1,2,27,4,0.00,100.00,0.00
2,1,2,27,5,0.00,100.00,0.00
2,1,2,27,6,0.00,100.00,0.00
2,1,2,27,7,0.00,100.00,0.00
2,1,2,27,8,0.00,100.00,0.00
2,1,2,27,9,0.00,100.00,0.00
2,1,2,27,10,0.00,100.00,0.00
2,1,2,27,11,0.00,100.00,0.00
2,1,2,27,12,0.00,100.00,0.00
2,1,2,27,13,0.00,100.00,0.00
2,1,2,27,14,0.00,100.00,0.00
2,1,2,27,15,0.00,100.00,0.00
2,1,2,28,0,0.00,100.00,0.00
2,1,2,28,1,0.00,100.00,0.00
2,1,2,28,2,0.00,100.00,0.00
2,1,2,28,3,0.00,100.00,0.00
2,1,2,28,4,0.00,100.00,0.00
2,1,2,28,5,0.00,100.00,0.00
2,1,2,28,6,0.00,100.00,0.00
2,1,2,28,7,0.00,100.00,0.00
2,1,2,28,8,0.00,100.00,0.00
2,1,2,28,9,0.00,100.00,0.00
2,1,2,28,10,0.00,100.00,0.00
2,1,2,28,11,0.00,100.00,0.00
2,1,2,28,12,0.00,100.00,0.00
2,1,2,28,13,0.00,100.00,0.00
2,1,2,28,14,0.00,100.00,0.00
2,1,2,28,15,0.00,100.00,0.00
2,1,2,29,0,0.00,100.00,0.00
2,1,2,29,1,0.00,100.00,0.00
2,1,2,29,2,0.00,100.00,0.00
2,1,2,29,3,0.00,100.00,0.00
2,1,2,29,4,0.00,100.00,0.00
2,1,2,29,5,0.00,100.00,0.00
2,1,2,29,6,0.00,100.00,0.00
2,1,2,29,7,0.00,100.00,0.00
2,1,2,29,8,0.00,100.00,0.00
2,1,2,29,9,0.00,100.00,0.00
2,1,2,29,10,0.00,100.00,0.00
2,1,2,29,11,0.00,100.00,0.00
2,1,2,29,12,0.00,100.00,0.00
2,1,2,29,13,0.00,100.00,0.00
2,1,2,29,14,0.00,100.00,0.00
2,1,2,29,15,0.00,100.00,0.00
2,1,2,30,0,0.00,100.00,0.00
2,1,2,30,1,0.00,100.00,0.00
2,1,2,30,2,0.00,100.00,0.00
2,1,2,30,3,0.00,100.00,0.00
2,1,2,30,4,0.00,100.00,0.00
2,1,2,30,5,0.00,100.00,0.00
2,1,2,30,6,0.00,100.00,0.00
2,1,2,30,7,0.00,100.00,0.00
2,1,2,30,8,0.00,100.00,0.00
2,1,2,30,9,0.00,100.00,0.00
2,1,2,30,10,0.00,100.00,0.00
2,1,2,30,11,0.00,100.00,0.00
2,1,2,30,12,0.00,100.00,0.00
2,1,2,30,13,0.00,100.00,0.00
