lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,19.75,80.25,30.06
1,2,2,33,2,19.84,80.16,30.06
1,2,2,33,3,19.86,80.14,30.06
1,2,2,33,4,19.84,80.16,30.06
1,2,2,33,5,19.81,80.19,30.06
1,2,2,33,6,19.80,80.20,30.07
1,2,2,33,7,19.85,80.15,30.06
1,2,2,33,8,19.86,80.14,30.05
1,2,2,33,9,19.81,80.19,30.06
1,2,2,33,10,19.80,80.20,30.06
1,2,2,33,11,19.82,80.18,30.06
1,2,2,33,12,19.78,80.22,30.06
1,2,2,33,13,19.83,80.17,30.06
1,2,2,33,14,19.88,80.12,30.06
1,2,2,33,15,19.77,80.23,30.06
1,2,2,34,0,21.86,78.14,30.57
1,2,2,34,1,21.84,78.16,30.57
1,2,2,34,2,21.89,78.11,30.57
1,2,2,34,3,21.83,78.17,30.58
1,2,2,34,4,21.88,78.12,30.59
1,2,2,34,5,21.81,78.19,30.58
1,2,2,34,6,21.89,78.11,30.58
1,2,2,34,7,21.91,78.09,30.57
1,2,2,34,8,21.86,78.14,30.58
1,2,2,34,9,21.91,78.09,30.59
1,2,2,34,10,21.87,78.13,30.58
1,2,2,34,11,21.85,78.15,30.59
1,2,2,34,12,21.93,78.07,30.58
1,2,2,34,13,21.87,78.13,30.57
1,2,2,34,14,21.90,78.10,30.57
1,2,2,34,15,21.84,78.16,30.58
1,2,2,35,0,23.68,76.32,31.11
1,2,2,35,1,23.66,76.34,31.11
1,2,2,35,2,23.75,76.25,31.10
1,2,2,35,3,23.68,76.32,31.11
1,2,2,35,4,23.76,76.24,31.11
1,2,2,35,5,23.69,76.31,31.11
1,2,2,35,6,23.74,76.26,31.10
1,2,2,35,7,23.74,76.26,31.11
1,2,2,35,8,23.76,76.24,31.11
1,2,2,35,9,23.74,76.26,31.11
1,2,2,35,10,23.69,76.31,31.10
1,2,2,35,11,23.71,76.29,31.11
1,2,2,35,12,23.78,76.22,31.10
1,2,2,35,13,23.72,76.28,31.10
1,2,2,35,14,23.67,76.33,31.10
1,2,2,35,15,23.71,76.29,31.10
1,2,2,36,0,25.46,74.54,31.64
1,2,2,36,1,25.38,74.62,31.63
1,2,2,36,2,25.50,74.50,31.63
1,2,2,36,3,25.50,74.50,31.63
1,2,2,36,4,25.51,74.49,31.63
1,2,2,36,5,25.49,74.51,31.63
1,2,2,36,6,25.43,74.57,31.65
1,2,2,36,7,25.54,74.46,31.64
1,2,2,36,8,25.41,74.59,31.63
1,2,2,36,9,25.49,74.51,31.64
1,2,2,36,10,25.43,74.57,31.63
1,2,2,36,11,25.46,74.54,31.63
1,2,2,36,12,25.42,74.58,31.63
1,2,2,36,13,25.50,74.50,31.63
1,2,2,36,14,25.41,74.59,31.63
1,2,2,37,0,27.06,72.94,32.16
1,2,2,37,1,27.00,73.00,32.17
1,2,2,37,2,27.03,72.97,32.18
1,2,2,37,3,27.04,72.96,32.16
1,2,2,37,4,27.09,72.91,32.16
1,2,2,37,5,27.11,72.89,32.16
1,2,2,37,6,27.05,72.95,32.18
1,2,2,37,7,27.04,72.96,32.18
1,2,2,37,8,27.13,72.87,32.17
1,2,2,37,9,27.08,72.92,32.16
1,2,2,37,10,27.15,72.85,32.17
1,2,2,37,11,26.99,73.01,32.17
1,2,2,37,12,27.03,72.97,32.17
1,2,2,37,13,27.10,72.90,32.17
2,1,1,17,0,0.00,100.00,0.00
2,1,1,17,1,0.00,100.00,0.00
2,1,1,17,2,0.00,100.00,0.00
2,1,1,17,3,0.00,100.00,0.00
2,1,1,17,4,0.00,100.00,0.00
2,1,1,17,5,0.00,100.00,0.00
2,1,1,17,6,0.00,100.00,0.00
2,1,1,17,7,0.00,100.00,0.00
2,1,1,17,8,0.00,100.00,0.00
2,1,1,17,9,0.00,100.00,0.00
2,1,1,17,10,0.00,100.00,0.00
2,1,1,17,11,0.00,100.00,0.00
2,1,1,17,12,0.00,100.00,0.00
2,1,1,17,13,0.00,100.00,0.00
2,1,1,17,14,0.00,100.00,0.00
2,1,1,17,15,0.00,100.00,0.00
2,1,1,18,0,0.00,100.00,0.00
2,1,1,18,1,0.00,100.00,0.00
2,1,1,18,2,0.00,100.00,0.00
2,1,1,18,3,0.00,100.00,0.00
2,1,1,18,4,0.00,100.00,0.00
2,1,1,18,5,0.00,100.00,0.00
2,1,1,18,6,0.00,100.00,0.00
2,1,1,18,7,0.00,100.00,0.00
2,1,1,18,8,0.00,100.00,0.00
2,1,1,18,9,0.00,100.00,0.00
2,1,1,18,10,0.00,100.00,0.00
2,1,1,18,11,0.00,100.00,0.00
2,1,1,18,12,0.00,100.00,0.00
2,1,1,18,13,0.00,100.00,0.00
2,1,1,18,14,0.00,100.00,0.00
2,1,1,18,15,0.00,100.00,0.00
2,1,1,19,0,0.00,100.00,0.00
2,1,1,19,1,0.00,100.00,0.00
2,1,1,19,2,0.00,100.00,0.00
2,1,1,19,3,0.00,100.00,0.00
2,1,1,19,4,0.00,100.00,0.00
2,1,1,19,5,0.00,100.00,0.00
2,1,1,19,6,0.00,100.00,0.00
2,1,1,19,7,0.00,100.00,0.00
2,1,1,19,8,0.00,100.00,0.00
2,1,1,19,9,0.00,100.00,0.00
2,1,1,19,10,0.00,100.00,0.00
2,1,1,19,11,0.00,100.00,0.00
2,1,1,19,12,0.00,100.00,0.00
2,1,1,19,13,0.00,100.00,0.00
2,1,1,19,14,0.00,100.00,0.00
2,1,1,19,15,0.00,100.00,0.00
2,1,1,20,0,0.00,100.00,0.00
2,1,1,20,1,0.00,100.00,0.00
2,1,1,20,2,0.00,100.00,0.00
2,1,1,20,3,0.00,100.00,0.00
2,1,1,20,4,0.00,100.00,0.00
2,1,1,20,5,0.00,100.00,0.00
2,1,1,20,6,0.00,100.00,0.00
2,1,1,20,7,0.00,100.00,0.00
2,1,1,20,8,0.00,100.00,0.00
2,1,1,20,9,0.00,100.00,0.00
2,1,1,20,10,0.00,100.00,0.00
2,1,1,20,11,0.00,100.00,0.00
2,1,1,20,12,0.00,100.00,0.00
2,1,1,20,13,0.00,100.00,0.00
2,1,1,20,14,0.00,100.00,0.00
2,1,1,20,15,0.00,100.00,0.00
2,1,1,21,0,0.00,100.00,0.00
2,1,1,21,1,0.00,100.00,0.00
2,1,1,21,2,0.00,100.00,0.00
2,1,1,21,3,0.00,100.00,0.00
2,1,1,21,4,0.00,100.00,0.00
2,1,1,21,5,0.00,100.00,0.00
2,1,1,21,6,0.00,100.00,0.00
2,1,1,21,7,0.00,100.00,0.00
2,1,1,21,8,0.00,100.00,0.00
2,1,1,21,9,0.00,100.00,0.00
2,1,1,21,10,0.00,100.00,0.00
2,1,1,21,11,0.00,100.00,0.00
2,1,1,21,12,0.00,100.00,0.00
2,1,1,21,13,0.00,100.00,0.00
2,1,1,21,14,0.00,100.00,0.00
2,1,1,21,15,0.00,100.00,0.00
2,1,1,22,0,0.00,100.00,0.00
2,1,1,22,1,0.00,100.00,0.00
2,1,1,22,2,0.00,100.00,0.00
2,1,1,22,3,0.00,100.00,0.00
2,1,1,22,4,0.00,100.00,0.00
2,1,1,22,5,0.00,100.00,0.00
2,1,1,22,6,0.00,100.00,0.00
2,1,1,22,7,0.00,100.00,0.00
2,1,1,22,8,0.00,100.00,0.00
2,1,1,22,9,0.00,100.00,0.00
2,1,1,22,10,0.00,100.00,0.00
2,1,1,22,11,0.00,100.00,0.00
2,1,1,22,12,0.00,100.00,0.00
2,1,1,22,13,0.00,100.00,0.00
2,1,1,22,14,0.00,100.00,0.00
2,1,1,22,15,0.00,100.00,0.00
2,1,1,23,0,0.00,100.00,0.00
2,1,1,23,1,0.00,100.00,0.00
2,1,1,23,2,0.00,100.00,0.00
2,1,1,23,3,0.00,100.00,0.00
2,1,1,23,4,0.00,100.00,0.00
2,1,1,23,5,0.00,100.00,0.00
2,1,1,23,6,0.00,100.00,0.00
2,1,1,23,7,0.00,100.00,0.00
2,1,1,23,8,0.00,100.00,0.00
2,1,1,23,9,0.00,100.00,0.00
2,1,1,23,10,0.00,100.00,0.00
2,1,1,23,11,0.00,100.00,0.00
2,1,1,23,12,0.00,100.00,0.00
2,1,1,23,13,0.00,100.00,0.00
2,1,1,23,14,0.00,100.00,0.00
2,1,1,23,15,0.00,100.00,0.00
2,1,1,24,0,0.00,100.00,0.00
2,1,1,24,1,0.00,100.00,0.00
2,1,1,24,2,0.00,100.00,0.00
2,1,1,24,3,0.00,100.00,0.00
2,1,1,24,4,0.00,100.00,0.00
2,1,1,24,5,0.00,100.00,0.00
2,1,1,24,6,0.00,100.00,0.00
2,1,1,24,7,0.00,100.00,0.00
2,1,1,24,8,0.00,100.00,0.00
2,1,1,24,9,0.00,100.00,0.00
2,1,1,24,10,0.00,100.00,0.00
2,1,1,24,11,0.00,100.00,0.00
2,1,1,24,12,0.00,100.00,0.00
2,1,1,24,13,0.00,100.00,0.00
2,1,1,24,14,0.00,100.00,0.00
2,1,1,24,15,0.00,100.00,0.00
2,1,1,25,0,0.00,100.00,0.00
2,1,1,25,1,0.00,100.00,0.00
2,1,1,25,2,0.00,100.00,0.00
2,1,1,25,3,0.00,100.00,0.00
2,1,1,25,4,0.00,100.00,0.00
2,1,1,25,5,0.00,100.00,0.00
2,1,1,25,6,0.00,100.00,0.00
2,1,1,25,7,0.00,100.00,0.00
2,1,1,25,8,0.00,100.00,0.00
2,1,1,25,9,0.00,100.00,0.00
2,1,1,25,10,0.00,100.00,0.00
2,1,1,25,11,0.00,100.00,0.00
2,1,1,25,12,0.00,100.00,0.00
2,1,1,25,13,0.00,100.00,0.00
2,1,1,25,14,0.00,100.00,0.00
2,1,1,25,15,0.00,100.00,0.00
2,1,1,26,0,0.00,100.00,0.00
2,1,1,26,1,0.00,100.00,0.00
2,1,1,26,2,0.00,100.00,0.00
2,1,1,26,3,0.00,100.00,0.00
2,1,1,26,4,0.00,100.00,0.00
2,1,1,26,5,0.00,100.00,0.00
2,1,1,26,6,0.00,100.00,0.00
2,1,1,26,7,0.00,100.00,0.00
2,1,1,26,8,0.00,100.00,0.00
2,1,1,26,9,0.00,100.00,0.00
2,1,1,26,10,0.00,100.00,0.00
2,1,1,26,11,0.00,100.00,0.00
2,1,1,26,12,0.00,100.00,0.00
2,1,1,26,13,0.00,100.00,0.00
2,1,1,26,14,0.00,100.00,0.00
2,1,1,26,15,0.00,100.00,0.00
2,1,1,27,0,0.22,99.78,27.00
2,1,1,27,1,0.22,99.78,27.00
2,1,1,27,2,0.22,99.78,27.00
2,1,1,27,3,0.22,99.78,27.00
2,1,1,27,4,0.23,99.77,27.00
2,1,1,27,5,0.22,99.78,27.00
2,1,1,27,6,0.22,99.78,27.00
2,1,1,27,7,0.22,99.78,27.00
2,1,1,27,8,0.22,99.78,27.00
2,1,1,27,9,0.21,99.79,27.00
2,1,1,27,10,0.22,99.78,27.00
2,1,1,27,11,0.21,99.79,27.00
2,1,1,27,12,0.21,99.79,27.00
2,1,1,27,13,0.22,99.78,27.00
2,1,1,27,14,0.22,99.78,27.00
2,1,1,27,15,0.21,99.79,27.00
2,1,1,28,0,0.59,99.41,27.36
2,1,1,28,1,0.57,99.43,27.34
2,1,1,28,2,0.58,99.42,27.34
2,1,1,28,3,0.58,99.42,27.34
2,1,1,28,4,0.57,99.43,27.36
2,1,1,28,5,0.57,99.43,27.34
2,1,1,28,6,0.58,99.42,27.35
2,1,1,28,7,0.59,99.41,27.34
2,1,1,28,8,0.58,99.42,27.35
2,1,1,28,9,0.58,99.42,27.35
2,1,1,28,10,0.58,99.42,27.34
2,1,1,28,11,0.58,99.42,27.35
2,1,1,28,12,0.58,99.42,27.35
2,1,1,28,13,0.57,99.43,27.35
2,1,1,28,14,0.57,99.43,27.34
2,1,1,28,15,0.57,99.43,27.35
2,1,1,29,0,1.04,98.96,27.71
2,1,1,29,1,1.04,98.96,27.71
2,1,1,29,2,1.06,98.94,27.70
2,1,1,29,3,1.06,98.94,27.71
2,1,1,29,4,1.04,98.96,27.72
2,1,1,29,5,1.03,98.97,27.71
2,1,1,29,6,1.04,98.96,27.71
2,1,1,29,7,1.05,98.95,27.71
2,1,1,29,8,1.03,98.97,27.71
2,1,1,29,9,1.02,98.98,27.70
2,1,1,29,10,1.04,98.96,27.69
2,1,1,29,11,1.06,98.94,27.70
2,1,1,29,12,1.03,98.97,27.68
2,1,1,29,13,1.03,98.97,27.71
2,1,1,29,14,1.03,98.97,27.71
2,1,1,29,15,1.04,98.96,27.71
2,1,1,30,0,1.54,98.46,28.07
2,1,1,30,1,1.57,98.43,28.08
2,1,1,30,2,1.58,98.42,28.06
2,1,1,30,3,1.54,98.46,28.08
2,1,1,30,4,1.61,98.39,28.05
2,1,1,30,5,1.57,98.43,28.08
2,1,1,30,6,1.56,98.44,28.07
2,1,1,30,7,1.56,98.44,28.06
2,1,1,30,8,1.57,98.43,28.07
2,1,1,30,9,1.57,98.43,28.06
2,1,1,30,10,1.55,98.45,28.07
2,1,1,30,11,1.56,98.44,28.07
2,1,1,30,12,1.56,98.44,28.06
2,1,1,30,13,1.57,98.43,28.07
2,1,1,30,14,1.58,98.42,28.07
2,1,1,30,15,1.57,98.43,28.07
2,1,1,31,0,2.12,97.88,28.44
2,1,1,31,1,2.12,97.88,28.44
2,1,1,31,2,2.14,97.86,28.43
2,1,1,31,3,2.12,97.88,28.43
2,1,1,31,4,2.11,97.89,28.44
2,1,1,31,5,2.11,97.89,28.45
2,1,1,31,6,2.13,97.87,28.44
2,1,1,31,7,2.14,97.86,28.43
2,1,1,31,8,2.13,97.87,28.43
2,1,1,31,9,2.14,97.86,28.44
2,1,1,31,10,2.11,97.89,28.44
2,1,1,31,11,2.16,97.84,28.45
2,1,1,31,12,2.15,97.85,28.44
2,1,1,31,13,2.13,97.87,28.43
2,1,1,31,14,2.12,97.88,28.44
2,1,1,31,15,2.12,97.88,28.43
2,1,1,32,0,2.73,97.27,28.82
2,1,1,32,1,2.71,97.29,28.82
2,1,1,32,2,2.68,97.32,28.80
2,1,1,32,3,2.73,97.27,28.80
2,1,1,32,4,2.72,97.28,28.81
2,1,1,32,5,2.71,97.29,28.82
2,1,1,32,6,2.70,97.30,28.81
2,1,1,32,7,2.71,97.29,28.81
2,1,1,32,8,2.74,97.26,28.81
2,1,1,32,9,2.71,97.29,28.82
2,1,1,32,10,2.72,97.28,28.83
2,1,1,32,11,2.69,97.31,28.82
2,1,1,32,12,2.72,97.28,28.80
2,1,1,32,13,2.73,97.27,28.82
2,1,1,32,14,2.75,97.25,28.82
2,1,1,32,15,2.72,97.28,28.83
2,1,1,33,0,3.33,96.67,29.20
2,1,1,33,1,3.31,96.69,29.19
2,1,1,33,2,3.30,96.70,29.20
2,1,1,33,3,3.32,96.68,29.20
2,1,1,33,4,3.31,96.69,29.19
2,1,1,33,5,3.31,96.69,29.20
2,1,1,33,6,3.28,96.72,29.19
2,1,1,33,7,3.30,96.70,29.20
2,1,1,33,8,3.29,96.71,29.19
2,1,1,33,9,3.31,96.69,29.21
2,1,1,33,10,3.28,96.72,29.19
2,1,1,33,11,3.33,96.67,29.19
2,1,1,33,12,3.32,96.68,29.21
2,1,1,33,13,3.32,96.68,29.19
2,1,1,33,14,3.28,96.72,29.20
2,1,1,33,15,3.32,96.68,29.21
2,1,1,34,0,3.86,96.14,29.58
2,1,1,34,1,3.85,96.15,29.61
2,1,1,34,2,3.86,96.14,29.60
2,1,1,34,3,3.82,96.18,29.57
2,1,1,34,4,3.88,96.12,29.59
2,1,1,34,5,3.89,96.11,29.59
2,1,1,34,6,3.85,96.15,29.59
2,1,1,34,7,3.88,96.12,29.59
2,1,1,34,8,3.90,96.10,29.60
2,1,1,34,9,3.89,96.11,29.59
2,1,1,34,10,3.91,96.09,29.61
2,1,1,34,11,3.90,96.10,29.60
2,1,1,34,12,3.89,96.11,29.61
2,1,1,34,13,3.90,96.10,29.59
2,1,1,34,14,3.89,96.11,29.58
2,1,1,34,15,3.90,96.11,29.59
2,1,1,35,0,4.43,95.57,29.98
2,1,1,35,1,4.44,95.56,29.98
2,1,1,35,2,4.47,95.53,29.98
2,1,1,35,3,4.45,95.55,30.00
2,1,1,35,4,4.41,95.59,29.99
2,1,1,35,5,4.45,95.55,29.98
2,1,1,35,6,4.48,95.52,29.98
2,1,1,35,7,4.45,95.55,29.99
2,1,1,35,8,4.43,95.57,29.98
2,1,1,35,9,4.45,95.55,29.99
2,1,1,35,10,4.44,95.56,29.98
2,1,1,35,11,4.44,95.56,29.99
2,1,1,35,12,4.49,95.51,29.97
2,1,1,35,13,4.45,95.55,29.97
2,1,1,35,14,4.46,95.54,29.98
2,1,1,35,15,4.45,95.55,30.00
2,1,1,36,0,5.04,94.96,30.39
2,1,1,36,1,4.99,95.01,30.39
2,1,1,36,2,5.03,94.97,30.39
2,1,1,36,3,4.99,95.01,30.37
2,1,1,36,4,5.03,94.97,30.39
2,1,1,36,5,4.96,95.04,30.37
2,1,1,36,6,4.97,95.03,30.38
2,1,1,36,7,4.98,95.02,30.39
2,1,1,36,8,5.01,94.99,30.38
2,1,1,36,9,5.01,94.99,30.39
2,1,1,36,10,4.99,95.01,30.40
2,1,1,36,11,5.03,94.97,30.37
2,1,1,36,12,5.00,95.00,30.38
2,1,1,36,13,5.00,95.00,30.38
2,1,1,36,14,5.02,94.98,30.38
2,1,1,36,15,5.02,94.98,30.40
2,1,1,37,0,5.50,94.50,30.81
2,1,1,37,1,5.49,94.51,30.79
2,1,1,37,2,5.52,94.48,30.78
2,1,1,37,3,5.53,94.47,30.81
2,1,1,37,4,5.52,94.48,30.81
2,1,1,37,5,5.56,94.44,30.79
2,1,1,37,6,5.59,94.41,30.81
2,1,1,37,7,5.57,94.43,30.80
2,1,1,37,8,5.57,94.43,30.79
2,1,1,37,9,5.55,94.45,30.80
2,1,1,37,10,5.55,94.45,30.78
2,1,1,37,11,5.54,94.46,30.81
2,1,1,37,12,5.52,94.48,30.78
2,1,1,37,13,5.57,94.43,30.76
2,1,1,37,14,5.57,94.43,30.83
2,1,2,17,0,0.00,100.00,0.00
2,1,2,17,1,0.00,100.00,0.00
2,1,2,17,2,0.00,100.00,0.00
2,1,2,17,3,0.00,100.00,0.00
2,1,2,17,4,0.00,100.00,0.00
2,1,2,17,5,0.00,100.00,0.00
2,1,2,17,6,0.00,100.00,0.00
2,1,2,17,7,0.00,100.00,0.00
2,1,2,17,8,0.00,100.00,0.00
2,1,2,17,9,0.00,100.00,0.00
2,1,2,17,10,0.00,100.00,0.00
2,1,2,17,11,0.00,100.00,0.00
2,1,2,17,12,0.00,100.00,0.00
2,1,2,17,13,0.00,100.00,0.00
2,1,2,17,14,0.00,100.00,0.00
2,1,2,17,15,0.00,100.00,0.00
2,1,2,18,0,0.00,100.00,0.00
2,1,2,18,1,0.00,100.00,0.00
2,1,2,18,2,0.00,100.00,0.00
2,1,2,18,3,0.00,100.00,0.00
2,1,2,18,4,0.00,100.00,0.00
2,1,2,18,5,0.00,100.00,0.00
2,1,2,18,6,0.00,100.00,0.00
2,1,2,18,7,0.00,100.00,0.00
2,1,2,18,8,0.00,100.00,0.00
2,1,2,18,9,0.00,100.00,0.00
2,1,2,18,10,0.00,100.00,0.00
2,1,2,18,11,0.00,100.00,0.00
2,1,2,18,12,0.00,100.00,0.00
2,1,2,18,13,0.00,100.00,0.00
2,1,2,18,14,0.00,100.00,0.00
2,1,2,18,15,0.00,100.00,0.00
2,1,2,19,0,0.00,100.00,0.00
2,1,2,19,1,0.00,100.00,0.00
2,1,2,19,2,0.00,100.00,0.00
2,1,2,19,3,0.00,100.00,0.00
2,1,2,19,4,0.00,100.00,0.00
2,1,2,19,5,0.00,100.00,0.00
2,1,2,19,6,0.00,100.00,0.00
2,1,2,19,7,0.00,100.00,0.00
2,1,2,19,8,0.00,100.00,0.00
2,1,2,19,9,0.00,100.00,0.00
2,1,2,19,10,0.00,100.00,0.00
2,1,2,19,11,0.00,100.00,0.00
2,1,2,19,12,0.00,100.00,0.00
2,1,2,19,13,0.00,100.00,0.00
2,1,2,19,14,0.00,100.00,0.00
2,1,2,19,15,0.00,100.00,0.00
2,1,2,20,0,0.00,100.00,0.00
2,1,2,20,1,0.00,100.00,0.00
2,1,2,20,2,0.00,100.00,0.00
2,1,2,20,3,0.00,100.00,0.00
2,1,2,20,4,0.00,100.00,0.00
2,1,2,20,5,0.00,100.00,0.00
2,1,2,20,6,0.00,100.00,0.00
2,1,2,20,7,0.00,100.00,0.00
2,1,2,20,8,0.00,100.00,0.00
2,1,2,20,9,0.00,100.00,0.00
2,1,2,20,10,0.00,100.00,0.00
2,1,2,20,11,0.00,100.00,0.00
2,1,2,20,12,0.00,100.00,0.00
2,1,2,20,13,0.00,100.00,0.00
2,1,2,20,14,0.00,100.00,0.00
2,1,2,20,15,0.00,100.00,0.00
2,1,2,21,0,0.00,100.00,0.00
2,1,2,21,1,0.00,100.00,0.00
2,1,2,21,2,0.00,100.00,0.00
2,1,2,21,3,0.00,100.00,0.00
2,1,2,21,4,0.00,100.00,0.00
2,1,2,21,5,0.00,100.00,0.00
2,1,2,21,6,0.00,100.00,0.00
2,1,2,21,7,0.00,100.00,0.00
2,1,2,21,8,0.00,100.00,0.00
2,1,2,21,9,0.00,100.00,0.00
2,1,2,21,10,0.00,100.00,0.00
2,1,2,21,11,0.00,100.00,0.00
2,1,2,21,12,0.00,100.00,0.00
2,1,2,21,13,0.00,100.00,0.00
2,1,2,21,14,0.00,100.00,0.00
2,1,2,21,15,0.00,100.00,0.00
2,1,2,22,0,0.00,100.00,0.00
2,1,2,22,1,0.00,100.00,0.00
2,1,2,22,2,0.00,100.00,0.00
2,1,2,22,3,0.00,100.00,0.00
2,1,2,22,4,0.00,100.00,0.00
2,1,2,22,5,0.00,100.00,0.00
2,1,2,22,6,0.00,100.00,0.00
2,1,2,22,7,0.00,100.00,0.00
2,1,2,22,8,0.00,100.00,0.00
2,1,2,22,9,0.00,100.00,0.00
2,1,2,22,10,0.00,100.00,0.00
2,1,2,22,11,0.00,100.00,0.00
2,1,2,22,12,0.00,100.00,0.00
2,1,2,22,13,0.00,100.00,0.00
2,1,2,22,14,0.00,100.00,0.00
2,1,2,22,15,0.00,100.00,0.00
2,1,2,23,0,0.00,100.00,0.00
2,1,2,23,1,0.00,100.00,0.00
2,1,2,23,2,0.00,100.00,0.00
2,1,2,23,3,0.00,100.00,0.00
2,1,2,23,4,0.00,100.00,0.00
2,1,2,23,5,0.00,100.00,0.00
2,1,2,23,6,0.00,100.00,0.00
2,1,2,23,7,0.00,100.00,0.00
2,1,2,23,8,0.00,100.00,0.00
2,1,2,23,9,0.00,100.00,0.00
2,1,2,23,10,0.00,100.00,0.00
2,1,2,23,11,0.00,100.00,0.00
2,1,2,23,12,0.00,100.00,0.00
2,1,2,23,13,0.00,100.00,0.00
2,1,2,23,14,0.00,100.00,0.00
2,1,2,23,15,0.00,100.00,0.00
2,1,2,24,0,0.00,100.00,0.00
2,1,2,24,1,0.00,100.00,0.00
2,1,2,24,2,0.00,100.00,0.00
2,1,2,24,3,0.00,100.00,0.00
2,1,2,24,4,0.00,100.00,0.00
2,1,2,24,5,0.00,100.00,0.00
2,1,2,24,6,0.00,100.00,0.00
2,1,2,24,7,0.00,100.00,0.00
2,1,2,24,8,0.00,100.00,0.00
2,1,2,24,9,0.00,100.00,0.00
2,1,2,24,10,0.00,100.00,0.00
2,1,2,24,11,0.00,100.00,0.00
2,1,2,24,12,0.00,100.00,0.00
2,1,2,24,13,0.00,100.00,0.00
2,1,2,24,14,0.00,100.00,0.00
2,1,2,24,15,0.00,100.00,0.00
2,1,2,25,0,0.00,100.00,0.00
2,1,2,25,1,0.00,100.00,0.00
2,1,2,25,2,0.00,100.00,0.00
2,1,2,25,3,0.00,100.00,0.00
2,1,2,25,4,0.00,100.00,0.00
2,1,2,25,5,0.00,100.00,0.00
2,1,2,25,6,0.00,100.00,0.00
2,1,2,25,7,0.00,100.00,0.00
2,1,2,25,8,0.00,100.00,0.00
2,1,2,25,9,0.00,100.00,0.00
2,1,2,25,10,0.00,100.00,0.00
2,1,2,25,11,0.00,100.00,0.00
2,1,2,25,12,0.00,100.00,0.00
2,1,2,25,13,0.00,100.00,0.00
2,1,2,25,14,0.00,100.00,0.00
2,1,2,25,15,0.00,100.00,0.00
2,1,2,26,0,0.00,100.00,0.00
2,1,2,26,1,0.00,100.00,0.00
2,1,2,26,2,0.00,100.00,0.00
2,1,2,26,3,0.00,100.00,0.00
2,1,2,26,4,0.00,100.00,0.00
2,1,2,26,5,0.00,100.00,0.00
2,1,2,26,6,0.00,100.00,0.00
2,1,2,26,7,0.00,100.00,0.00
2,1,2,26,8,0.00,100.00,0.00
2,1,2,26,9,0.00,100.00,0.00
2,1,2,26,10,0.00,100.00,0.00
2,1,2,26,11,0.00,100.00,0.00
2,1,2,26,12,0.00,100.00,0.00
2,1,2,26,13,0.00,100.00,0.00
2,1,2,26,14,0.00,100.00,0.00
2,1,2,26,15,0.00,100.00,0.00
2,1,2,27,0,0.22,99.78,27.00
2,1,2,27,1,0.23,99.77,27.00
2,1,2,27,2,0.22,99.78,27.00
2,1,2,27,3,0.23,99.77,27.00
2,1,2,27,4,0.23,99.77,27.00
2,1,2,27,5,0.22,99.78,27.00
2,1,2,27,6,0.23,99.77,27.00
2,1,2,27,7,0.23,99.77,27.00
2,1,2,27,8,0.23,99.77,27.00
2,1,2,27,9,0.23,99.77,27.00
2,1,2,27,10,0.23,99.77,27.00
2,1,2,27,11,0.23,99.77,27.00
2,1,2,27,12,0.23,99.77,27.00
2,1,2,27,13,0.23,99.77,27.00
2,1,2,27,14,0.23,99.77,27.00
2,1,2,27,15,0.23,99.77,27.00
2,1,2,28,0,0.63,99.37,27.34
2,1,2,28,1,0.61,99.39,27.36
2,1,2,28,2,0.63,99.37,27.35
2,1,2,28,3,0.61,99.39,27.35
2,1,2,28,4,0.64,99.36,27.35
2,1,2,28,5,0.62,99.38,27.34
2,1,2,28,6,0.63,99.37,27.35
2,1,2,28,7,0.63,99.37,27.34
2,1,2,28,8,0.63,99.37,27.34
2,1,2,28,9,0.61,99.39,27.33
2,1,2,28,10,0.62,99.38,27.35
2,1,2,28,11,0.61,99.39,27.35
2,1,2,28,12,0.62,99.38,27.34
2,1,2,28,13,0.62,99.38,27.35
2,1,2,28,14,0.63,99.37,27.34
2,1,2,28,15,0.64,99.36,27.34
2,1,2,29,0,1.16,98.84,27.69
2,1,2,29,1,1.13,98.87,27.69
2,1,2,29,2,1.15,98.85,27.69
2,1,2,29,3,1.13,98.87,27.69
2,1,2,29,4,1.14,98.86,27.68
2,1,2,29,5,1.14,98.86,27.69
2,1,2,29,6,1.14,98.86,27.69
2,1,2,29,7,1.14,98.86,27.69
2,1,2,29,8,1.15,98.85,27.69
2,1,2,29,9,1.16,98.84,27.69
2,1,2,29,10,1.15,98.85,27.69
2,1,2,29,11,1.14,98.86,27.69
2,1,2,29,12,1.14,98.86,27.69
2,1,2,29,13,1.15,98.85,27.70
2,1,2,29,14,1.15,98.85,27.69
2,1,2,29,15,1.14,98.86,27.69
2,1,2,30,0,1.74,98.26,28.04
2,1,2,30,1,1.74,98.26,28.04
2,1,2,30,2,1.73,98.27,28.05
2,1,2,30,3,1.75,98.25,28.03
2,1,2,30,4,1.73,98.27,28.05
2,1,2,30,5,1.76,98.24,28.03
2,1,2,30,6,1.76,98.24,28.04
2,1,2,30,7,1.74,98.26,28.04
2,1,2,30,8,1.76,98.24,28.04
2,1,2,30,9,1.74,98.26,28.04
2,1,2,30,10,1.73,98.27,28.04
2,1,2,30,11,1.75,98.25,28.04
2,1,2,30,12,1.73,98.27,28.06
2,1,2,30,13,1.73,98.27,28.05
