lands_in_deck,drs_in_deck,targets_in_deck,creatures_in_deck,blanks_in_deck,win_%,fail_%,avg_creatures_in_gy
1,2,2,33,1,48.43,51.57,24.19
1,2,2,33,2,48.41,51.59,24.17
1,2,2,33,3,48.39,51.61,24.18
1,2,2,33,4,48.44,51.56,24.17
1,2,2,33,5,48.44,51.56,24.18
1,2,2,33,6,48.53,51.47,24.16
1,2,2,33,7,48.39,51.61,24.16
1,2,2,33,8,48.44,51.56,24.18
1,2,2,33,9,48.45,51.55,24.17
1,2,2,33,10,48.39,51.61,24.18
1,2,2,33,11,48.39,51.61,24.16
1,2,2,33,12,48.42,51.58,24.15
1,2,2,33,13,48.38,51.62,24.17
1,2,2,33,14,48.38,51.62,24.16
1,2,2,33,15,48.44,51.56,24.17
1,2,2,34,0,48.80,51.20,24.82
1,2,2,34,1,48.81,51.19,24.81
1,2,2,34,2,48.90,51.10,24.80
1,2,2,34,3,48.76,51.24,24.80
1,2,2,34,4,48.75,51.25,24.80
1,2,2,34,5,48.75,51.25,24.80
1,2,2,34,6,48.86,51.14,24.80
1,2,2,34,7,48.83,51.17,24.80
1,2,2,34,8,48.67,51.33,24.80
1,2,2,34,9,48.79,51.21,24.80
1,2,2,34,10,48.69,51.31,24.81
1,2,2,34,11,48.73,51.27,24.81
1,2,2,34,12,48.77,51.23,24.79
1,2,2,34,13,48.73,51.27,24.80
1,2,2,34,14,48.71,51.29,24.80
1,2,2,34,15,48.76,51.24,24.81
1,2,2,35,0,49.04,50.96,25.45
1,2,2,35,1,49.17,50.83,25.43
1,2,2,35,2,49.05,50.95,25.44
1,2,2,35,3,49.14,50.86,25.44
1,2,2,35,4,49.01,50.99,25.44
1,2,2,35,5,49.15,50.85,25.44
1,2,2,35,6,49.07,50.93,25.44
1,2,2,35,7,49.02,50.98,25.44
1,2,2,35,8,49.18,50.82,25.45
1,2,2,35,9,49.07,50.93,25.42
1,2,2,35,10,49.12,50.88,25.45
1,2,2,35,11,49.12,50.88,25.42
1,2,2,35,12,49.13,50.87,25.44
1,2,2,35,13,49.15,50.85,25.44
1,2,2,35,14,49.02,50.98,25.45
1,2,2,35,15,49.18,50.82,25.44
1,2,2,36,0,49.36,50.64,26.08
1,2,2,36,1,49.36,50.64,26.07
1,2,2,36,2,49.46,50.54,26.10
1,2,2,36,3,49.34,50.66,26.08
1,2,2,36,4,49.30,50.70,26.07
1,2,2,36,5,49.45,50.55,26.09
1,2,2,36,6,49.37,50.63,26.08
1,2,2,36,7,49.36,50.64,26.07
1,2,2,36,8,49.38,50.62,26.07
1,2,2,36,9,49.36,50.64,26.09
1,2,2,36,10,49.35,50.65,26.07
1,2,2,36,11,49.38,50.62,26.07
1,2,2,36,12,49.33,50.67,26.08
1,2,2,36,13,49.36,50.64,26.06
1,2,2,36,14,49.41,50.59,26.10
1,2,2,37,0,49.67,50.33,26.72
1,2,2,37,1,49.80,50.20,26.71
1,2,2,37,2,49.67,50.33,26.72
1,2,2,37,3,49.71,50.29,26.73
1,2,2,37,4,49.71,50.29,26.72
1,2,2,37,5,49.72,50.28,26.72
1,2,2,37,6,49.63,50.37,26.72
1,2,2,37,7,49.66,50.34,26.73
1,2,2,37,8,49.67,50.33,26.73
1,2,2,37,9,49.72,50.28,26.72
1,2,2,37,10,49.67,50.33,26.73
1,2,2,37,11,49.65,50.35,26.71
1,2,2,37,12,49.64,50.36,26.72
1,2,2,37,13,49.67,50.33,26.73
2,1,1,17,0,6.76,93.24,13.96
2,1,1,17,1,6.84,93.16,13.97
2,1,1,17,2,6.81,93.19,13.97
2,1,1,17,3,6.82,93.18,13.95
2,1,1,17,4,6.83,93.17,13.98
2,1,1,17,5,6.81,93.19,13.96
2,1,1,17,6,6.78,93.22,13.96
2,1,1,17,7,6.80,93.20,13.96
2,1,1,17,8,6.78,93.22,13.96
2,1,1,17,9,6.75,93.25,13.96
2,1,1,17,10,6.79,93.20,13.97
2,1,1,17,11,6.80,93.20,13.97
2,1,1,17,12,6.74,93.26,13.96
2,1,1,17,13,6.77,93.23,13.96
2,1,1,17,14,6.85,93.15,13.95
2,1,1,17,15,6.77,93.23,13.96
2,1,1,18,0,7.76,92.24,14.40
2,1,1,18,1,7.76,92.24,14.39
2,1,1,18,2,7.72,92.28,14.40
2,1,1,18,3,7.73,92.27,14.39
2,1,1,18,4,7.78,92.22,14.39
2,1,1,18,5,7.72,92.28,14.39
2,1,1,18,6,7.76,92.24,14.39
2,1,1,18,7,7.72,92.28,14.41
2,1,1,18,8,7.76,92.24,14.39
2,1,1,18,9,7.72,92.28,14.40
2,1,1,18,10,7.77,92.23,14.39
2,1,1,18,11,7.74,92.26,14.39
2,1,1,18,12,7.73,92.27,14.39
2,1,1,18,13,7.74,92.26,14.39
2,1,1,18,14,7.77,92.23,14.39
2,1,1,18,15,7.74,92.26,14.39
2,1,1,19,0,8.63,91.37,14.83
2,1,1,19,1,8.65,91.35,14.83
2,1,1,19,2,8.66,91.34,14.83
2,1,1,19,3,8.66,91.34,14.84
2,1,1,19,4,8.61,91.39,14.84
2,1,1,19,5,8.63,91.37,14.84
2,1,1,19,6,8.60,91.40,14.83
2,1,1,19,7,8.65,91.35,14.83
2,1,1,19,8,8.61,91.39,14.84
2,1,1,19,9,8.65,91.35,14.84
2,1,1,19,10,8.63,91.37,14.84
2,1,1,19,11,8.63,91.37,14.84
2,1,1,19,12,8.61,91.39,14.84
2,1,1,19,13,8.63,91.37,14.83
2,1,1,19,14,8.62,91.38,14.83
2,1,1,19,15,8.64,91.36,14.83
2,1,1,20,0,9.39,90.61,15.27
2,1,1,20,1,9.39,90.61,15.29
2,1,1,20,2,9.42,90.58,15.28
2,1,1,20,3,9.41,90.59,15.28
2,1,1,20,4,9.36,90.64,15.29
2,1,1,20,5,9.33,90.67,15.29
2,1,1,20,6,9.44,90.56,15.28
2,1,1,20,7,9.43,90.57,15.28
2,1,1,20,8,9.41,90.59,15.29
2,1,1,20,9,9.38,90.62,15.29
2,1,1,20,10,9.44,90.56,15.29
2,1,1,20,11,9.40,90.60,15.29
2,1,1,20,12,9.39,90.61,15.29
2,1,1,20,13,9.40,90.60,15.28
2,1,1,20,14,9.40,90.60,15.29
2,1,1,20,15,9.45,90.55,15.29
2,1,1,21,0,10.11,89.89,15.74
2,1,1,21,1,10.11,89.89,15.74
2,1,1,21,2,10.10,89.90,15.75
2,1,1,21,3,10.08,89.92,15.76
2,1,1,21,4,9.99,90.01,15.75
2,1,1,21,5,10.07,89.93,15.74
2,1,1,21,6,10.10,89.90,15.73
2,1,1,21,7,10.11,89.89,15.75
2,1,1,21,8,10.14,89.86,15.75
2,1,1,21,9,10.13,89.87,15.75
2,1,1,21,10,10.11,89.89,15.73
2,1,1,21,11,10.09,89.91,15.75
2,1,1,21,12,10.12,89.88,15.75
2,1,1,21,13,10.10,89.90,15.74
2,1,1,21,14,10.05,89.95,15.75
2,1,1,21,15,10.09,89.91,15.72
2,1,1,22,0,10.68,89.32,16.22
2,1,1,22,1,10.68,89.32,16.21
2,1,1,22,2,10.65,89.35,16.21
2,1,1,22,3,10.72,89.28,16.21
2,1,1,22,4,10.67,89.33,16.21
2,1,1,22,5,10.68,89.32,16.23
2,1,1,22,6,10.69,89.31,16.21
2,1,1,22,7,10.72,89.28,16.21
2,1,1,22,8,10.69,89.31,16.21
2,1,1,22,9,10.70,89.30,16.21
2,1,1,22,10,10.62,89.38,16.20
2,1,1,22,11,10.65,89.35,16.22
2,1,1,22,12,10.66,89.34,16.19
2,1,1,22,13,10.66,89.34,16.22
2,1,1,22,14,10.62,89.38,16.21
2,1,1,22,15,10.72,89.28,16.22
2,1,1,23,0,11.25,88.75,16.68
2,1,1,23,1,11.23,88.77,16.69
2,1,1,23,2,11.20,88.80,16.68
2,1,1,23,3,11.25,88.75,16.69
2,1,1,23,4,11.22,88.78,16.70
2,1,1,23,5,11.20,88.80,16.69
2,1,1,23,6,11.26,88.74,16.67
2,1,1,23,7,11.18,88.82,16.68
2,1,1,23,8,11.22,88.78,16.68
2,1,1,23,9,11.17,88.83,16.69
2,1,1,23,10,11.22,88.78,16.68
2,1,1,23,11,11.17,88.83,16.69
2,1,1,23,12,11.17,88.83,16.70
2,1,1,23,13,11.16,88.84,16.70
2,1,1,23,14,11.25,88.75,16.67
2,1,1,23,15,11.24,88.76,16.69
2,1,1,24,0,11.73,88.27,17.17
2,1,1,24,1,11.69,88.31,17.16
2,1,1,24,2,11.73,88.27,17.16
2,1,1,24,3,11.65,88.35,17.16
2,1,1,24,4,11.72,88.28,17.16
2,1,1,24,5,11.68,88.32,17.15
2,1,1,24,6,11.68,88.32,17.17
2,1,1,24,7,11.75,88.25,17.17
2,1,1,24,8,11.74,88.26,17.16
2,1,1,24,9,11.74,88.26,17.19
2,1,1,24,10,11.70,88.30,17.17
2,1,1,24,11,11.72,88.28,17.16
2,1,1,24,12,11.68,88.32,17.17
2,1,1,24,13,11.68,88.32,17.16
2,1,1,24,14,11.74,88.26,17.17
2,1,1,24,15,11.69,88.31,17.17
2,1,1,25,0,12.14,87.86,17.65
2,1,1,25,1,12.12,87.88,17.66
2,1,1,25,2,12.14,87.86,17.65
2,1,1,25,3,12.08,87.92,17.67
2,1,1,25,4,12.12,87.88,17.66
2,1,1,25,5,12.14,87.86,17.66
2,1,1,25,6,12.11,87.89,17.65
2,1,1,25,7,12.13,87.87,17.64
2,1,1,25,8,12.11,87.89,17.64
2,1,1,25,9,12.08,87.92,17.65
2,1,1,25,10,12.16,87.84,17.67
2,1,1,25,11,12.10,87.90,17.66
2,1,1,25,12,12.15,87.85,17.65
2,1,1,25,13,12.12,87.88,17.63
2,1,1,25,14,12.14,87.86,17.65
2,1,1,25,15,12.14,87.86,17.65
2,1,1,26,0,12.46,87.54,18.14
2,1,1,26,1,12.47,87.53,18.14
2,1,1,26,2,12.54,87.46,18.16
2,1,1,26,3,12.51,87.49,18.13
2,1,1,26,4,12.51,87.49,18.16
2,1,1,26,5,12.52,87.48,18.16
2,1,1,26,6,12.50,87.50,18.15
2,1,1,26,7,12.44,87.56,18.15
2,1,1,26,8,12.51,87.49,18.14
2,1,1,26,9,12.53,87.47,18.16
2,1,1,26,10,12.54,87.46,18.15
2,1,1,26,11,12.49,87.51,18.12
2,1,1,26,12,12.45,87.55,18.15
2,1,1,26,13,12.56,87.44,18.16
2,1,1,26,14,12.54,87.46,18.15
2,1,1,26,15,12.55,87.45,18.15
2,1,1,27,0,12.86,87.14,18.63
2,1,1,27,1,12.92,87.08,18.64
2,1,1,27,2,12.88,87.12,18.65
2,1,1,27,3,12.85,87.15,18.63
2,1,1,27,4,12.85,87.15,18.64
2,1,1,27,5,12.96,87.04,18.62
2,1,1,27,6,12.87,87.13,18.65
2,1,1,27,7,12.88,87.12,18.64
2,1,1,27,8,12.82,87.18,18.64
2,1,1,27,9,12.82,87.18,18.65
2,1,1,27,10,12.83,87.17,18.65
2,1,1,27,11,12.81,87.19,18.65
2,1,1,27,12,12.85,87.15,18.65
2,1,1,27,13,12.86,87.14,18.67
2,1,1,27,14,12.85,87.15,18.64
2,1,1,27,15,12.82,87.18,18.66
2,1,1,28,0,13.20,86.80,19.17
2,1,1,28,1,13.11,86.89,19.16
2,1,1,28,2,13.17,86.83,19.18
2,1,1,28,3,13.13,86.87,19.14
2,1,1,28,4,13.16,86.84,19.15
2,1,1,28,5,13.17,86.83,19.15
2,1,1,28,6,13.20,86.80,19.13
2,1,1,28,7,13.15,86.85,19.16
2,1,1,28,8,13.20,86.80,19.13
2,1,1,28,9,13.14,86.86,19.19
2,1,1,28,10,13.17,86.83,19.16
2,1,1,28,11,13.15,86.85,19.14
2,1,1,28,12,13.23,86.77,19.16
2,1,1,28,13,13.13,86.87,19.16
2,1,1,28,14,13.20,86.80,19.15
2,1,1,28,15,13.22,86.78,19.18
2,1,1,29,0,13.44,86.56,19.66
2,1,1,29,1,13.44,86.56,19.64
2,1,1,29,2,13.40,86.60,19.66
2,1,1,29,3,13.44,86.56,19.65
2,1,1,29,4,13.47,86.53,19.68
2,1,1,29,5,13.44,86.56,19.67
2,1,1,29,6,13.53,86.47,19.65
2,1,1,29,7,13.51,86.49,19.64
2,1,1,29,8,13.41,86.59,19.66
2,1,1,29,9,13.46,86.54,19.65
2,1,1,29,10,13.47,86.53,19.66
2,1,1,29,11,13.41,86.59,19.68
2,1,1,29,12,13.41,86.59,19.68
2,1,1,29,13,13.42,86.58,19.66
2,1,1,29,14,13.49,86.51,19.69
2,1,1,29,15,13.38,86.62,19.68
2,1,1,30,0,13.72,86.28,20.19
2,1,1,30,1,13.70,86.30,20.17
2,1,1,30,2,13.68,86.32,20.17
2,1,1,30,3,13.68,86.32,20.19
2,1,1,30,4,13.72,86.28,20.20
2,1,1,30,5,13.67,86.33,20.19
2,1,1,30,6,13.61,86.39,20.16
2,1,1,30,7,13.73,86.27,20.20
2,1,1,30,8,13.69,86.31,20.18
2,1,1,30,9,13.70,86.30,20.19
2,1,1,30,10,13.74,86.26,20.20
2,1,1,30,11,13.73,86.27,20.18
2,1,1,30,12,13.72,86.28,20.20
2,1,1,30,13,13.67,86.33,20.17
2,1,1,30,14,13.65,86.35,20.19
2,1,1,30,15,13.73,86.27,20.17
2,1,1,31,0,13.90,86.10,20.72
2,1,1,31,1,13.88,86.12,20.70
2,1,1,31,2,13.83,86.17,20.69
2,1,1,31,3,13.92,86.08,20.71
2,1,1,31,4,13.94,86.06,20.71
2,1,1,31,5,13.92,86.08,20.70
2,1,1,31,6,13.86,86.14,20.68
2,1,1,31,7,13.92,86.08,20.69
2,1,1,31,8,13.95,86.05,20.70
2,1,1,31,9,13.91,86.09,20.70
2,1,1,31,10,13.92,86.08,20.70
2,1,1,31,11,13.91,86.09,20.68
2,1,1,31,12,13.91,86.09,20.72
2,1,1,31,13,13.97,86.03,20.70
2,1,1,31,14,13.96,86.04,20.71
2,1,1,31,15,13.95,86.05,20.72
2,1,1,32,0,14.10,85.90,21.22
2,1,1,32,1,14.08,85.92,21.21
2,1,1,32,2,14.11,85.89,21.20
2,1,1,32,3,14.10,85.90,21.23
2,1,1,32,4,14.12,85.88,21.21
2,1,1,32,5,14.10,85.90,21.22
2,1,1,32,6,14.13,85.87,21.23
2,1,1,32,7,14.13,85.87,21.22
2,1,1,32,8,14.08,85.92,21.21
2,1,1,32,9,14.18,85.82,21.23
2,1,1,32,10,14.04,85.96,21.22
2,1,1,32,11,14.08,85.92,21.22
2,1,1,32,12,14.16,85.84,21.20
2,1,1,32,13,14.13,85.87,21.21
2,1,1,32,14,14.12,85.88,21.20
2,1,1,32,15,14.11,85.89,21.22
2,1,1,33,0,14.28,85.72,21.73
2,1,1,33,1,14.33,85.67,21.77
2,1,1,33,2,14.30,85.70,21.75
2,1,1,33,3,14.35,85.65,21.72
2,1,1,33,4,14.25,85.75,21.75
2,1,1,33,5,14.30,85.70,21.76
2,1,1,33,6,14.33,85.67,21.75
2,1,1,33,7,14.29,85.71,21.76
2,1,1,33,8,14.36,85.64,21.75
2,1,1,33,9,14.24,85.76,21.75
2,1,1,33,10,14.30,85.70,21.75
2,1,1,33,11,14.31,85.69,21.75
2,1,1,33,12,14.28,85.72,21.76
2,1,1,33,13,14.35,85.65,21.73
2,1,1,33,14,14.29,85.71,21.76
2,1,1,33,15,14.27,85.73,21.75
2,1,1,34,0,14.44,85.56,22.28
2,1,1,34,1,14.50,85.50,22.26
2,1,1,34,2,14.47,85.53,22.28
2,1,1,34,3,14.51,85.49,22.28
2,1,1,34,4,14.47,85.53,22.29
2,1,1,34,5,14.43,85.57,22.30
2,1,1,34,6,14.41,85.59,22.28
2,1,1,34,7,14.48,85.52,22.28
2,1,1,34,8,14.48,85.52,22.29
2,1,1,34,9,14.44,85.56,22.26
2,1,1,34,10,14.48,85.52,22.30
2,1,1,34,11,14.47,85.53,22.28
2,1,1,34,12,14.44,85.56,22.31
2,1,1,34,13,14.52,85.48,22.30
2,1,1,34,14,14.45,85.55,22.30
2,1,1,34,15,14.43,85.57,22.25
2,1,1,35,0,14.63,85.37,22.80
2,1,1,35,1,14.62,85.38,22.80
2,1,1,35,2,14.59,85.41,22.83
2,1,1,35,3,14.67,85.33,22.79
2,1,1,35,4,14.59,85.41,22.82
2,1,1,35,5,14.65,85.35,22.80
2,1,1,35,6,14.59,85.41,22.82
2,1,1,35,7,14.63,85.37,22.81
2,1,1,35,8,14.58,85.42,22.80
2,1,1,35,9,14.65,85.35,22.79
2,1,1,35,10,14.59,85.41,22.84
2,1,1,35,11,14.59,85.41,22.81
2,1,1,35,12,14.61,85.39,22.83
2,1,1,35,13,14.60,85.40,22.83
2,1,1,35,14,14.58,85.42,22.82
2,1,1,35,15,14.58,85.42,22.83
2,1,1,36,0,14.80,85.20,23.39
2,1,1,36,1,14.80,85.19,23.34
2,1,1,36,2,14.76,85.24,23.34
2,1,1,36,3,14.75,85.25,23.34
2,1,1,36,4,14.75,85.25,23.35
2,1,1,36,5,14.79,85.21,23.37
2,1,1,36,6,14.78,85.22,23.35
2,1,1,36,7,14.76,85.24,23.35
2,1,1,36,8,14.74,85.26,23.35
2,1,1,36,9,14.74,85.26,23.38
2,1,1,36,10,14.78,85.22,23.37
2,1,1,36,11,14.76,85.24,23.33
2,1,1,36,12,14.70,85.30,23.33
2,1,1,36,13,14.72,85.28,23.33
2,1,1,36,14,14.74,85.26,23.36
2,1,1,36,15,14.76,85.24,23.35
2,1,1,37,0,14.89,85.11,23.89
2,1,1,37,1,14.93,85.07,23.89
2,1,1,37,2,14.94,85.06,23.93
2,1,1,37,3,14.86,85.14,23.88
2,1,1,37,4,14.87,85.13,23.88
2,1,1,37,5,14.94,85.06,23.88
2,1,1,37,6,14.91,85.09,23.90
2,1,1,37,7,14.87,85.13,23.87
2,1,1,37,8,14.87,85.13,23.88
2,1,1,37,9,14.80,85.20,23.90
2,1,1,37,10,14.85,85.15,23.89
2,1,1,37,11,14.86,85.14,23.91
2,1,1,37,12,14.94,85.06,23.90
2,1,1,37,13,14.86,85.14,23.89
2,1,1,37,14,14.92,85.08,23.90
2,1,2,17,0,8.29,91.71,13.86
2,1,2,17,1,8.37,91.63,13.87
2,1,2,17,2,8.32,91.68,13.88
2,1,2,17,3,8.31,91.69,13.88
2,1,2,17,4,8.33,91.67,13.88
2,1,2,17,5,8.36,91.64,13.87
2,1,2,17,6,8.31,91.69,13.87
2,1,2,17,7,8.35,91.65,13.87
2,1,2,17,8,8.32,91.68,13.88
2,1,2,17,9,8.28,91.72,13.88
2,1,2,17,10,8.38,91.62,13.87
2,1,2,17,11,8.36,91.64,13.87
2,1,2,17,12,8.34,91.66,13.87
2,1,2,17,13,8.36,91.64,13.87
2,1,2,17,14,8.40,91.60,13.88
2,1,2,17,15,8.33,91.67,13.88
2,1,2,18,0,9.67,90.33,14.29
2,1,2,18,1,9.62,90.38,14.28
2,1,2,18,2,9.69,90.31,14.28
2,1,2,18,3,9.60,90.40,14.28
2,1,2,18,4,9.64,90.36,14.28
2,1,2,18,5,9.63,90.37,14.28
2,1,2,18,6,9.67,90.33,14.29
2,1,2,18,7,9.61,90.39,14.29
2,1,2,18,8,9.66,90.34,14.28
2,1,2,18,9,9.60,90.40,14.29
2,1,2,18,10,9.61,90.39,14.27
2,1,2,18,11,9.68,90.32,14.28
2,1,2,18,12,9.62,90.38,14.28
2,1,2,18,13,9.64,90.36,14.28
2,1,2,18,14,9.67,90.33,14.28
2,1,2,18,15,9.64,90.36,14.27
2,1,2,19,0,10.82,89.18,14.69
2,1,2,19,1,10.82,89.18,14.70
2,1,2,19,2,10.86,89.14,14.69
2,1,2,19,3,10.83,89.17,14.69
2,1,2,19,4,10.83,89.17,14.68
2,1,2,19,5,10.81,89.19,14.70
2,1,2,19,6,10.78,89.22,14.70
2,1,2,19,7,10.83,89.17,14.70
2,1,2,19,8,10.82,89.18,14.69
2,1,2,19,9,10.81,89.19,14.69
2,1,2,19,10,10.80,89.20,14.69
2,1,2,19,11,10.77,89.23,14.70
2,1,2,19,12,10.87,89.13,14.69
2,1,2,19,13,10.83,89.17,14.70
2,1,2,19,14,10.82,89.18,14.69
2,1,2,19,15,10.84,89.16,14.70
2,1,2,20,0,11.87,88.13,15.12
2,1,2,20,1,11.92,88.08,15.11
2,1,2,20,2,11.88,88.12,15.11
2,1,2,20,3,11.95,88.05,15.12
2,1,2,20,4,11.98,88.02,15.11
2,1,2,20,5,11.92,88.08,15.12
2,1,2,20,6,11.92,88.08,15.12
2,1,2,20,7,11.88,88.12,15.12
2,1,2,20,8,11.95,88.05,15.11
2,1,2,20,9,11.89,88.11,15.11
2,1,2,20,10,11.93,88.07,15.12
2,1,2,20,11,11.95,88.05,15.11
2,1,2,20,12,11.87,88.13,15.12
2,1,2,20,13,11.96,88.04,15.11
2,1,2,20,14,11.90,88.10,15.12
2,1,2,20,15,11.88,88.12,15.11
2,1,2,21,0,12.92,87.08,15.54
2,1,2,21,1,12.90,87.10,15.53
2,1,2,21,2,12.84,87.16,15.54
2,1,2,21,3,12.87,87.13,15.53
2,1,2,21,4,12.86,87.14,15.55
2,1,2,21,5,12.94,87.06,15.54
2,1,2,21,6,12.84,87.16,15.56
2,1,2,21,7,12.87,87.13,15.52
2,1,2,21,8,12.90,87.10,15.55
2,1,2,21,9,12.87,87.13,15.55
2,1,2,21,10,12.87,87.13,15.55
2,1,2,21,11,12.89,87.11,15.55
2,1,2,21,12,12.85,87.15,15.54
2,1,2,21,13,12.83,87.17,15.55
2,1,2,21,14,12.88,87.12,15.56
2,1,2,21,15,12.88,87.12,15.54
2,1,2,22,0,13.81,86.19,15.98
2,1,2,22,1,13.73,86.27,15.99
2,1,2,22,2,13.77,86.23,15.99
2,1,2,22,3,13.76,86.24,15.98
2,1,2,22,4,13.84,86.16,15.99
2,1,2,22,5,13.83,86.17,15.98
2,1,2,22,6,13.77,86.23,15.99
2,1,2,22,7,13.80,86.20,15.98
2,1,2,22,8,13.72,86.28,15.98
2,1,2,22,9,13.72,86.28,15.96
2,1,2,22,10,13.81,86.19,15.99
2,1,2,22,11,13.72,86.28,15.99
2,1,2,22,12,13.80,86.20,15.99
2,1,2,22,13,13.77,86.23,15.97
2,1,2,22,14,13.82,86.18,15.99
2,1,2,22,15,13.76,86.24,15.96
2,1,2,23,0,14.58,85.42,16.41
2,1,2,23,1,14.54,85.46,16.42
2,1,2,23,2,14.54,85.46,16.42
2,1,2,23,3,14.61,85.39,16.43
2,1,2,23,4,14.62,85.38,16.42
2,1,2,23,5,14.60,85.40,16.43
2,1,2,23,6,14.57,85.43,16.41
2,1,2,23,7,14.51,85.49,16.42
2,1,2,23,8,14.55,85.45,16.42
2,1,2,23,9,14.62,85.38,16.41
2,1,2,23,10,14.56,85.44,16.43
2,1,2,23,11,14.56,85.44,16.42
2,1,2,23,12,14.58,85.42,16.41
2,1,2,23,13,14.56,85.44,16.43
2,1,2,23,14,14.54,85.46,16.43
2,1,2,23,15,14.53,85.47,16.41
2,1,2,24,0,15.26,84.74,16.88
2,1,2,24,1,15.23,84.77,16.86
2,1,2,24,2,15.27,84.73,16.88
2,1,2,24,3,15.35,84.65,16.88
2,1,2,24,4,15.26,84.74,16.87
2,1,2,24,5,15.30,84.70,16.88
2,1,2,24,6,15.29,84.71,16.86
2,1,2,24,7,15.23,84.77,16.87
2,1,2,24,8,15.27,84.73,16.88
2,1,2,24,9,15.28,84.72,16.89
2,1,2,24,10,15.24,84.76,16.86
2,1,2,24,11,15.29,84.71,16.87
2,1,2,24,12,15.29,84.71,16.85
2,1,2,24,13,15.24,84.76,16.87
2,1,2,24,14,15.24,84.76,16.86
2,1,2,24,15,15.30,84.70,16.88
2,1,2,25,0,15.94,84.06,17.33
2,1,2,25,1,15.95,84.05,17.33
2,1,2,25,2,15.93,84.07,17.32
2,1,2,25,3,15.99,84.01,17.34
2,1,2,25,4,15.94,84.06,17.32
2,1,2,25,5,15.89,84.11,17.33
2,1,2,25,6,15.91,84.09,17.32
2,1,2,25,7,15.87,84.13,17.34
2,1,2,25,8,15.96,84.04,17.33
2,1,2,25,9,15.92,84.08,17.34
2,1,2,25,10,15.84,84.16,17.34
2,1,2,25,11,15.85,84.15,17.33
2,1,2,25,12,15.96,84.04,17.31
2,1,2,25,13,15.83,84.17,17.34
2,1,2,25,14,15.90,84.10,17.33
2,1,2,25,15,15.94,84.06,17.34
2,1,2,26,0,16.47,83.53,17.79
2,1,2,26,1,16.49,83.51,17.79
2,1,2,26,2,16.53,83.47,17.79
2,1,2,26,3,16.54,83.46,17.80
2,1,2,26,4,16.48,83.52,17.78
2,1,2,26,5,16.53,83.47,17.78
2,1,2,26,6,16.56,83.44,17.78
2,1,2,26,7,16.49,83.51,17.78
2,1,2,26,8,16.50,83.50,17.79
2,1,2,26,9,16.51,83.49,17.81
2,1,2,26,10,16.51,83.49,17.80
2,1,2,26,11,16.48,83.52,17.79
2,1,2,26,12,16.49,83.51,17.78
2,1,2,26,13,16.47,83.53,17.78
2,1,2,26,14,16.50,83.50,17.80
2,1,2,26,15,16.51,83.49,17.79
2,1,2,27,0,17.02,82.98,18.26
2,1,2,27,1,17.01,82.99,18.26
2,1,2,27,2,17.06,82.94,18.25
2,1,2,27,3,17.01,82.99,18.24
2,1,2,27,4,16.98,83.02,18.26
2,1,2,27,5,16.99,83.01,18.27
2,1,2,27,6,16.98,83.02,18.26
2,1,2,27,7,16.97,83.03,18.26
2,1,2,27,8,17.01,82.99,18.26
2,1,2,27,9,17.01,82.99,18.27
2,1,2,27,10,17.00,83.00,18.26
2,1,2,27,11,16.98,83.02,18.27
2,1,2,27,12,17.04,82.96,18.27
2,1,2,27,13,16.98,83.02,18.24
2,1,2,27,14,16.98,83.02,18.27
2,1,2,27,15,17.03,82.97,18.26
2,1,2,28,0,17.52,82.48,18.72
2,1,2,28,1,17.45,82.55,18.72
2,1,2,28,2,17.48,82.52,18.73
2,1,2,28,3,17.49,82.51,18.71
2,1,2,28,4,17.56,82.44,18.72
2,1,2,28,5,17.49,82.51,18.73
2,1,2,28,6,17.58,82.42,18.72
2,1,2,28,7,17.47,82.53,18.73
2,1,2,28,8,17.54,82.46,18.74
2,1,2,28,9,17.54,82.46,18.74
2,1,2,28,10,17.49,82.51,18.72
2,1,2,28,11,17.48,82.52,18.74
2,1,2,28,12,17.60,82.40,18.73
2,1,2,28,13,17.43,82.57,18.71
2,1,2,28,14,17.54,82.46,18.72
2,1,2,28,15,17.53,82.47,18.74
2,1,2,29,0,17.88,82.12,19.20
2,1,2,29,1,17.88,82.12,19.19
2,1,2,29,2,17.94,82.06,19.22
2,1,2,29,3,17.87,82.13,19.20
2,1,2,29,4,17.96,82.04,19.20
2,1,2,29,5,17.94,82.06,19.19
2,1,2,29,6,17.92,82.08,19.21
2,1,2,29,7,17.93,82.08,19.22
2,1,2,29,8,17.87,82.13,19.22
2,1,2,29,9,17.87,82.13,19.21
2,1,2,29,10,17.96,82.04,19.20
2,1,2,29,11,17.89,82.11,19.20
2,1,2,29,12,17.89,82.11,19.19
2,1,2,29,13,17.95,82.05,19.20
2,1,2,29,14,17.95,82.05,19.19
2,1,2,29,15,17.97,82.03,19.21
2,1,2,30,0,18.34,81.66,19.69
2,1,2,30,1,18.32,81.68,19.70
2,1,2,30,2,18.26,81.74,19.68
2,1,2,30,3,18.29,81.71,19.69
2,1,2,30,4,18.35,81.65,19.69
2,1,2,30,5,18.27,81.73,19.70
2,1,2,30,6,18.29,81.71,19.68
2,1,2,30,7,18.33,81.67,19.68
2,1,2,30,8,18.37,81.63,19.69
2,1,2,30,9,18.35,81.65,19.69
2,1,2,30,10,18.28,81.72,19.70
2,1,2,30,11,18.33,81.67,19.69
2,1,2,30,12,18.35,81.65,19.67
2,1,2,30,13,18.40,81.60,19.68
